Date,Equity
1999-03-19,404093.74
1999-03-22,398002.19
1999-03-23,395924.85
1999-03-24,387393.57
1999-03-25,393784.97
1999-03-26,393783.1
1999-03-29,400419.53
1999-03-30,399934.88
1999-03-31,400980.37
1999-04-01,395170.6
1999-04-05,403271.55
1999-04-06,404990.36
1999-04-07,405849.91
1999-04-08,410268.41
1999-04-09,412445.12
1999-04-12,414720.84
1999-04-13,415844.93
1999-04-14,414278.17
1999-04-15,406706.32
1999-04-16,404455.78
1999-04-19,409052.13
1999-04-20,398744.86
1999-04-21,407838.23
1999-04-22,414765.75
1999-04-23,416232.24
1999-04-26,416204.39
1999-04-27,418643.81
1999-04-28,417747.18
1999-04-29,414127.61
1999-04-30,412626.9
1999-05-03,413479.87
1999-05-04,413483.43
1999-05-05,411251.37
1999-05-06,411568.68
1999-05-07,410845.93
1999-05-10,412681.38
1999-05-11,415117.84
1999-05-12,417362.22
1999-05-13,419990.79
1999-05-14,417423.48
1999-05-17,409003.34
1999-05-18,410677.37
1999-05-19,410307.05
1999-05-20,412216.06
1999-05-21,409285.07
1999-05-24,406888.38
1999-05-25,402161.34
1999-05-26,398298.14
1999-05-27,398271.01
1999-05-28,398039.66
1999-06-01,397379.57
1999-06-02,395934.09
1999-06-03,398083.69
1999-06-04,405280.8
1999-06-07,407924.57
1999-06-08,407345.18
1999-06-09,404749.86
1999-06-10,402502.12
1999-06-10,398998.79
1999-06-11,396986.95
1999-06-14,393976.06
1999-06-15,396614.72
1999-06-16,403275.81
1999-06-17,406502.56
1999-06-18,406783.29
1999-06-21,408164.84
1999-06-22,408786.9
1999-06-23,404187.48
1999-06-24,403336.98
1999-06-25,402150.6
1999-06-28,403523.92
1999-06-29,408904.38
1999-06-30,415368.95
1999-07-01,418347.53
1999-07-02,420888.61
1999-07-06,425135.51
1999-07-07,422294.41
1999-07-08,424518.98
1999-07-09,424527.93
1999-07-12,425596.45
1999-07-13,423263.93
1999-07-14,423550.7
1999-07-15,426506.66
1999-07-16,429206.02
1999-07-19,429673.96
1999-07-20,425846.37
1999-07-21,419507.64
1999-07-22,417281.9
1999-07-23,413694.25
1999-07-26,411035.97
1999-07-27,414082.1
1999-07-28,414634.5
1999-07-29,413086.41
1999-07-30,408714.77
1999-08-02,406831.87
1999-08-03,404247.29
1999-08-04,402444.73
1999-08-05,397478.57
1999-08-06,398392.91
1999-08-09,395355.25
1999-08-10,392922.79
1999-08-11,393923.02
1999-08-12,397446.49
1999-08-13,401708.13
1999-08-16,402713.16
1999-08-17,406671.57
1999-08-18,406671.42
1999-08-19,403253.59
1999-08-20,404391.52
1999-08-23,411526.8
1999-08-24,415476.1
1999-08-25,418350.75
1999-08-26,418033.61
1999-08-27,413153.8
1999-08-30,408645.76
1999-08-31,403382.9
1999-09-01,402751.87
1999-09-02,402718.67
1999-09-03,410773.1
1999-09-07,411874.72
1999-09-08,409999.6
1999-09-09,407728.93
1999-09-10,410735.95
1999-09-10,407377.42
1999-09-13,405589.99
1999-09-14,403348.2
1999-09-15,404251.92
1999-09-16,396852.31
1999-09-17,401369.44
1999-09-20,401604.69
1999-09-21,400755.96
1999-09-22,394957.92
1999-09-23,394686.85
1999-09-24,384480.39
1999-09-27,388625.71
1999-09-28,385787.47
1999-09-29,386770.03
1999-09-30,387511.93
1999-10-01,385073.67
1999-10-04,391490.4
1999-10-05,395025.98
1999-10-06,397737.94
1999-10-07,398510.48
1999-10-08,401076.46
1999-10-12,400652.3
1999-10-13,394015.1
1999-10-14,387004.52
1999-10-15,385157.82
1999-10-18,376392.43
1999-10-19,383920.46
1999-10-20,386957.73
1999-10-21,386950.51
1999-10-22,392752.37
1999-10-25,390614.83
1999-10-26,391143.7
1999-10-27,389926.8
1999-10-28,402842.35
1999-10-29,412040.25
1999-11-01,410272.78
1999-11-02,410877.67
1999-11-03,408183.23
1999-11-04,410904.12
1999-11-05,416319.8
1999-11-08,414310.21
1999-11-09,415218.31
1999-11-10,413828.72
1999-11-12,418906.09
1999-11-15,419642.68
1999-11-16,426171.93
1999-11-17,427095.58
1999-11-18,427654.12
1999-11-19,427542.93
1999-11-22,427560.46
1999-11-23,427233.97
1999-11-24,425973.72
1999-11-26,427631.74
1999-11-29,425046.17
1999-11-30,423237.59
1999-12-01,420097.46
1999-12-02,422771.72
1999-12-03,434283.56
1999-12-06,430302.79
1999-12-07,428101.35
1999-12-08,424756.28
1999-12-09,425586.07
1999-12-10,426530.83
1999-12-10,422644.49
1999-12-13,422629.42
1999-12-14,421657.49
1999-12-15,421390.21
1999-12-16,423078.94
1999-12-17,425647.98
1999-12-20,424871.32
1999-12-21,427040.58
1999-12-22,428092.74
1999-12-23,434451.61
1999-12-27,434964.81
1999-12-28,434812.67
1999-12-29,436234.82
1999-12-30,437906.57
1999-12-31,437704.57
2000-01-03,439361.77
2000-01-04,432605.15
2000-01-05,420153.73
2000-01-06,419746.07
2000-01-07,428527.75
2000-01-10,435321.51
2000-01-11,433630.12
2000-01-12,428863.35
2000-01-13,432304.64
2000-01-14,437885.35
2000-01-18,435554.02
2000-01-19,434437.6
2000-01-20,435720.12
2000-01-21,431999.55
2000-01-24,432273.85
2000-01-25,420454.28
2000-01-26,419999.7
2000-01-27,421816.38
2000-01-28,415801.23
2000-01-31,414596.85
2000-02-01,419935.5
2000-02-02,422343.27
2000-02-03,423877.0
2000-02-04,426881.94
2000-02-07,424281.33
2000-02-08,428637.75
2000-02-09,429447.99
2000-02-10,422786.11
2000-02-11,421226.08
2000-02-14,414729.17
2000-02-15,418522.34
2000-02-16,417582.64
2000-02-17,416195.52
2000-02-18,412856.97
2000-02-22,403816.82
2000-02-23,407372.83
2000-02-24,405798.63
2000-02-25,405011.38
2000-02-28,404619.55
2000-02-29,407232.0
2000-03-01,411331.08
2000-03-02,412234.84
2000-03-03,419451.71
2000-03-06,419113.04
2000-03-07,415987.51
2000-03-08,408447.05
2000-03-09,416764.62
2000-03-10,420216.94
