Date,Equity
1999-03-19,494495.4
1999-03-22,487064.52
1999-03-23,484570.53
1999-03-24,474182.7
1999-03-25,481963.45
1999-03-26,481946.17
1999-03-29,490034.64
1999-03-30,489444.32
1999-03-31,490717.74
1999-04-01,483640.81
1999-04-05,493500.21
1999-04-06,495591.07
1999-04-07,496638.01
1999-04-08,502009.45
1999-04-09,504663.52
1999-04-12,507425.58
1999-04-13,508789.23
1999-04-14,506880.75
1999-04-15,497631.04
1999-04-16,494881.64
1999-04-19,500502.87
1999-04-20,487911.32
1999-04-21,499018.31
1999-04-22,507473.7
1999-04-23,509262.49
1999-04-26,509225.12
1999-04-27,512203.8
1999-04-28,511107.91
1999-04-29,506687.62
1999-04-30,504851.59
1999-05-03,505886.39
1999-05-04,505894.75
1999-05-05,503169.58
1999-05-06,503558.41
1999-05-07,502675.34
1999-05-10,504914.73
1999-05-11,507890.44
1999-05-12,510631.88
1999-05-13,513842.27
1999-05-14,510708.73
1999-05-17,500418.86
1999-05-18,502462.76
1999-05-19,501999.65
1999-05-20,504331.87
1999-05-21,500747.87
1999-05-24,497821.68
1999-05-25,492044.48
1999-05-26,487329.31
1999-05-27,487298.63
1999-05-28,487019.35
1999-06-01,486201.77
1999-06-02,484435.79
1999-06-03,487059.33
1999-06-04,495853.88
1999-06-07,499082.37
1999-06-08,498374.68
1999-06-09,495202.67
1999-06-10,492454.68
1999-06-10,465836.89
1999-06-11,463508.48
1999-06-14,460019.13
1999-06-15,463029.96
1999-06-16,470767.43
1999-06-17,474478.04
1999-06-18,474784.68
1999-06-21,476384.28
1999-06-22,477109.06
1999-06-23,471768.15
1999-06-24,470784.24
1999-06-25,469404.68
1999-06-28,471000.16
1999-06-29,477244.04
1999-06-30,484750.8
1999-07-01,488208.37
1999-07-02,491158.79
1999-07-06,496094.03
1999-07-07,492787.35
1999-07-08,495372.61
1999-07-09,495382.24
1999-07-12,496624.14
1999-07-13,493898.3
1999-07-14,494231.55
1999-07-15,497673.05
1999-07-16,500815.8
1999-07-19,501360.31
1999-07-20,496910.44
1999-07-21,489523.88
1999-07-22,486929.66
1999-07-23,482748.77
1999-07-26,479645.99
1999-07-27,483189.66
1999-07-28,483831.61
1999-07-29,482034.95
1999-07-30,476948.13
1999-08-02,474744.24
1999-08-03,471735.12
1999-08-04,469636.62
1999-08-05,463859.72
1999-08-06,464920.69
1999-08-09,461383.01
1999-08-10,458558.78
1999-08-11,459728.55
1999-08-12,463810.0
1999-08-13,468779.98
1999-08-16,469947.13
1999-08-17,474555.63
1999-08-18,474554.45
1999-08-19,470576.22
1999-08-20,471898.52
1999-08-23,480208.71
1999-08-24,484806.31
1999-08-25,488154.29
1999-08-26,487784.27
1999-08-27,482099.96
1999-08-30,476851.01
1999-08-31,470723.22
1999-09-01,469988.65
1999-09-02,469950.31
1999-09-03,479338.71
1999-09-07,480618.23
1999-09-08,478434.56
1999-09-09,475790.39
1999-09-10,479289.48
1999-09-10,453258.24
1999-09-13,451277.9
1999-09-14,448804.19
1999-09-15,449772.41
1999-09-16,441627.77
1999-09-17,446596.19
1999-09-20,446845.65
1999-09-21,445945.11
1999-09-22,439555.52
1999-09-23,439307.34
1999-09-24,428094.61
1999-09-27,432611.68
1999-09-28,429499.47
1999-09-29,430580.73
1999-09-30,431390.06
1999-10-01,428708.47
1999-10-04,435749.73
1999-10-05,439624.86
1999-10-06,442615.03
1999-10-07,443442.78
1999-10-08,446277.71
1999-10-12,445779.37
1999-10-13,438503.55
1999-10-14,430804.33
1999-10-15,428862.68
1999-10-18,419276.67
1999-10-19,427440.47
1999-10-20,430820.32
1999-10-21,430784.1
1999-10-22,437143.48
1999-10-25,434780.57
1999-10-26,435333.67
1999-10-27,434010.08
1999-10-28,448290.32
1999-10-29,458419.48
1999-11-01,456414.63
1999-11-02,457078.85
1999-11-03,454105.05
1999-11-04,457104.43
1999-11-05,463080.56
1999-11-08,460852.55
1999-11-09,461854.51
1999-11-10,460308.22
1999-11-12,465913.41
1999-11-15,466721.79
1999-11-16,473937.65
1999-11-17,474960.62
1999-11-18,475564.07
1999-11-19,475439.63
1999-11-22,475455.84
1999-11-23,475096.79
1999-11-24,473696.36
1999-11-26,475530.2
1999-11-29,472663.02
1999-11-30,470658.35
1999-12-01,467178.52
1999-12-02,470135.34
1999-12-03,482899.12
1999-12-06,478482.04
1999-12-07,476042.1
1999-12-08,472328.63
1999-12-09,473241.63
1999-12-10,474288.89
1999-12-10,447697.63
1999-12-13,447593.83
1999-12-14,446579.17
1999-12-15,446296.74
1999-12-16,448040.54
1999-12-17,450739.22
1999-12-20,449909.36
1999-12-21,452192.37
1999-12-22,453291.85
1999-12-23,459998.1
1999-12-27,460502.48
1999-12-28,460337.57
1999-12-29,461838.43
1999-12-30,463603.73
1999-12-31,463389.87
2000-01-03,465141.66
2000-01-04,458051.07
2000-01-05,444931.92
2000-01-06,444496.41
2000-01-07,453777.26
2000-01-10,460933.24
2000-01-11,459153.74
2000-01-12,454132.06
2000-01-13,457747.55
2000-01-14,463630.75
2000-01-18,461166.62
2000-01-19,459988.08
2000-01-20,461341.09
2000-01-21,457412.3
2000-01-24,457725.92
2000-01-25,445287.69
2000-01-26,444806.17
2000-01-27,446703.91
2000-01-28,440425.69
2000-01-31,439195.53
2000-02-01,444779.59
2000-02-02,447302.6
2000-02-03,448913.79
2000-02-04,452069.32
2000-02-07,449326.31
2000-02-08,453911.58
2000-02-09,454782.0
2000-02-10,447772.59
2000-02-11,446153.38
2000-02-14,439327.56
2000-02-15,443306.16
2000-02-16,442322.98
2000-02-17,440855.77
2000-02-18,437411.19
2000-02-22,427925.93
2000-02-23,431638.85
2000-02-24,429991.22
2000-02-25,429175.13
2000-02-28,428762.19
2000-02-29,431500.05
2000-03-01,435784.69
2000-03-02,436641.18
2000-03-03,444235.26
2000-03-06,443876.71
2000-03-07,440583.29
2000-03-08,432665.22
2000-03-09,441416.25
2000-03-10,445038.41
