Date,Equity
1999-03-23,405837.05
1999-03-24,397110.38
1999-03-25,403648.37
1999-03-26,403645.56
1999-03-29,410434.5
1999-03-30,409938.93
1999-03-31,411008.4
1999-04-01,405065.94
1999-04-05,413351.77
1999-04-06,415109.62
1999-04-07,415988.83
1999-04-08,420506.87
1999-04-09,422733.24
1999-04-12,425059.74
1999-04-12,413689.36
1999-04-13,414797.08
1999-04-14,413245.22
1999-04-15,405708.25
1999-04-16,403467.82
1999-04-19,408053.26
1999-04-20,397790.86
1999-04-21,406844.49
1999-04-22,413732.32
1999-04-23,415189.0
1999-04-26,415158.75
1999-04-27,417584.47
1999-04-28,416692.45
1999-04-29,413094.39
1999-04-30,411597.07
1999-05-03,412436.8
1999-05-04,412447.41
1999-05-05,410229.88
1999-05-06,410547.59
1999-05-07,409829.01
1999-05-10,411653.88
1999-05-11,414077.13
1999-05-12,416309.68
1999-05-13,418923.24
1999-05-14,416375.4
1999-05-17,407995.45
1999-05-18,409659.63
1999-05-19,409272.3
1999-05-20,411171.38
1999-05-21,408251.29
1999-05-24,405874.61
1999-05-25,401169.21
1999-05-26,397333.41
1999-05-27,397310.51
1999-05-28,397086.37
1999-06-01,396415.61
1999-06-02,394978.09
1999-06-03,397113.72
1999-06-04,404277.22
1999-06-07,406905.46
1999-06-08,406331.03
1999-06-09,403748.68
1999-06-10,401510.18
1999-06-11,399487.79
1999-06-14,396461.07
1999-06-15,399106.24
1999-06-16,405807.9
1999-06-17,409045.54
1999-06-18,409322.88
1999-06-21,410711.52
1999-06-22,411337.93
1999-06-23,406713.1
1999-06-24,405858.96
1999-06-25,404665.75
1999-06-28,406048.23
1999-06-29,411457.77
1999-06-30,417957.5
1999-07-01,420951.02
1999-07-02,423504.77
1999-07-06,427774.12
1999-07-07,424916.62
1999-07-08,427152.57
1999-07-09,427161.35
1999-07-12,428235.91
1999-07-13,425883.72
1999-07-14,426171.89
1999-07-15,429145.18
1999-07-16,431860.13
1999-07-19,432331.11
1999-07-20,428486.58
1999-07-21,422106.67
1999-07-22,419866.17
1999-07-23,416255.09
1999-07-26,413576.87
1999-07-27,416638.8
1999-07-28,417193.61
1999-07-29,415641.13
1999-07-30,411245.99
1999-08-02,409345.17
1999-08-03,406745.82
1999-08-04,404933.08
1999-08-05,399940.75
1999-08-06,400858.58
1999-08-09,397802.81
1999-08-10,395360.06
1999-08-10,389270.28
1999-08-11,390267.99
1999-08-12,393725.15
1999-08-13,397954.36
1999-08-16,398945.58
1999-08-17,402859.29
1999-08-18,402858.09
1999-08-19,399483.21
1999-08-20,400603.94
1999-08-23,407662.21
1999-08-24,411560.04
1999-08-25,414400.22
1999-08-26,414085.32
1999-08-27,409263.42
1999-08-30,404815.25
1999-08-31,399616.61
1999-09-01,398994.42
1999-09-02,398963.56
1999-09-03,406949.76
1999-09-07,408035.59
1999-09-08,406183.81
1999-09-09,403940.58
1999-09-10,406907.68
1999-09-13,405127.13
1999-09-14,402894.99
1999-09-15,403788.0
1999-09-16,396424.27
1999-09-17,400919.88
1999-09-20,401152.92
1999-09-21,400317.65
1999-09-22,394544.82
1999-09-23,394287.88
1999-09-24,384127.97
1999-09-27,388249.0
1999-09-28,385425.14
1999-09-29,386404.45
1999-09-30,387142.77
1999-10-01,384714.69
1999-10-04,391102.96
1999-10-05,394619.27
1999-10-06,397320.73
1999-10-07,398084.06
1999-10-08,400641.28
1999-10-12,400212.61
1999-10-13,393616.17
1999-10-14,386640.54
1999-10-15,384824.39
1999-10-18,376105.08
1999-10-19,383580.3
1999-10-20,386616.08
1999-10-21,386602.78
1999-10-22,392374.41
1999-10-25,390246.04
1999-10-26,390765.28
1999-10-27,389559.43
1999-10-28,402435.92
1999-10-29,411588.16
1999-11-01,409811.08
1999-11-02,410412.67
1999-11-03,407732.04
1999-11-04,410439.56
1999-11-05,415828.07
1999-11-08,413827.06
1999-11-09,414730.94
1999-11-10,413343.68
1999-11-12,418394.89
1999-11-15,419126.92
1999-11-16,425620.08
1999-11-17,426540.17
1999-11-18,427085.9
1999-11-19,426974.78
1999-11-22,426991.36
1999-11-23,426669.18
1999-11-24,425411.78
1999-11-26,427060.65
1999-11-29,424486.68
1999-11-30,422686.4
1999-12-01,419560.31
1999-12-02,422217.82
1999-12-03,433681.78
1999-12-06,429716.41
1999-12-07,427526.35
1999-12-08,424190.99
1999-12-09,425009.13
1999-12-10,425949.7
1999-12-10,417569.78
1999-12-13,417538.41
1999-12-14,416581.98
1999-12-15,416318.5
1999-12-16,417975.74
1999-12-17,420506.94
1999-12-20,419738.86
1999-12-21,421876.87
1999-12-22,422911.29
1999-12-23,429180.56
1999-12-27,429669.53
1999-12-28,429516.81
1999-12-29,430918.12
1999-12-30,432565.91
1999-12-31,432366.42
2000-01-03,434001.47
2000-01-04,427364.14
2000-01-05,415091.4
2000-01-06,414688.24
2000-01-07,423354.67
2000-01-10,430050.88
2000-01-11,428385.25
2000-01-12,423687.53
2000-01-13,427076.34
2000-01-14,432576.94
2000-01-18,430278.14
2000-01-19,429177.65
2000-01-20,430442.32
2000-01-21,426773.24
2000-01-24,427055.41
2000-01-25,415409.22
2000-01-26,414960.81
2000-01-27,416747.33
2000-01-28,410832.6
2000-01-31,409656.04
2000-02-01,414912.72
2000-02-02,417283.9
2000-02-03,418795.91
2000-02-04,421755.67
2000-02-07,419192.69
2000-02-08,423486.5
2000-02-09,424292.18
2000-02-10,417727.91
2000-02-11,416197.84
2000-02-14,409797.67
2000-02-15,413535.33
2000-02-16,412611.55
2000-02-17,411242.34
2000-02-18,407968.65
2000-02-22,399060.6
2000-02-23,402564.24
2000-02-24,401014.87
2000-02-25,400242.59
2000-02-28,399859.78
2000-02-29,402436.16
2000-03-01,406474.55
2000-03-02,407339.16
2000-03-03,414454.45
2000-03-06,414123.16
2000-03-07,411042.56
2000-03-08,403615.02
2000-03-09,411816.93
2000-03-10,415216.18
2000-03-13,410808.88
2000-03-14,409865.32
2000-03-15,410710.46
2000-03-16,428432.3
2000-03-17,433941.55
2000-03-20,431885.1
2000-03-21,438783.3
2000-03-22,442044.76
2000-03-23,450065.09
2000-03-24,456020.36
2000-03-27,450668.99
2000-03-28,448536.66
2000-03-29,446806.28
2000-03-30,445619.72
2000-03-31,446328.84
2000-04-03,442636.63
2000-04-04,448270.74
2000-04-05,442448.66
2000-04-06,443964.31
2000-04-07,445988.82
2000-04-10,448470.03
