Date,Equity
1999-03-18,266336.7
1999-03-19,267587.04
1999-03-22,263553.17
1999-03-23,262179.88
1999-03-24,256532.04
1999-03-25,260763.02
1999-03-26,260760.74
1999-03-29,265154.65
1999-03-30,264833.7
1999-03-31,265525.86
1999-04-01,261679.26
1999-04-05,267042.19
1999-04-06,268180.1
1999-04-07,268749.2
1999-04-08,271674.62
1999-04-09,273116.09
1999-04-12,274622.99
1999-04-13,275367.45
1999-04-14,274329.76
1999-04-15,269314.87
1999-04-16,267824.32
1999-04-19,270868.47
1999-04-20,264041.91
1999-04-21,270064.45
1999-04-22,274652.56
1999-04-23,275623.83
1999-04-26,275605.37
1999-04-27,277221.06
1999-04-28,276627.2
1999-04-29,274229.84
1999-04-30,273235.92
1999-05-03,273800.95
1999-05-04,273803.22
1999-05-05,272324.83
1999-05-06,272534.96
1999-05-07,272056.26
1999-05-10,273271.93
1999-05-10,265326.1
1999-05-11,266885.86
1999-05-12,268323.01
1999-05-13,270005.28
1999-05-14,268366.1
1999-05-17,262968.83
1999-05-18,264039.64
1999-05-19,263785.03
1999-05-20,265007.6
1999-05-21,263125.67
1999-05-24,261595.86
1999-05-25,258565.46
1999-05-26,256098.55
1999-05-27,256085.13
1999-05-28,255942.4
1999-06-01,255504.61
1999-06-02,254579.22
1999-06-03,255952.24
1999-06-04,260564.25
1999-06-07,262254.98
1999-06-08,261885.05
1999-06-09,260221.86
1999-06-10,258779.8
1999-06-11,257477.77
1999-06-14,255528.12
1999-06-15,257227.2
1999-06-16,261543.42
1999-06-17,263627.29
1999-06-18,263805.47
1999-06-21,264699.66
1999-06-22,265103.17
1999-06-23,262122.55
1999-06-24,261572.05
1999-06-25,260802.82
1999-06-28,261692.59
1999-06-29,265178.5
1999-06-30,269368.07
1999-07-01,271298.35
1999-07-02,272945.29
1999-07-06,275698.62
1999-07-07,273855.65
1999-07-08,275297.97
1999-07-09,275303.61
1999-07-12,275996.34
1999-07-13,274481.43
1999-07-14,274667.35
1999-07-15,276585.05
1999-07-16,278336.31
1999-07-19,278639.79
1999-07-20,276157.46
1999-07-21,272044.08
1999-07-22,270599.64
1999-07-23,268271.5
1999-07-26,266545.57
1999-07-27,268521.26
1999-07-28,268879.42
1999-07-29,267875.96
1999-07-30,265040.33
1999-08-02,263816.79
1999-08-03,262140.04
1999-08-04,260970.67
1999-08-05,257749.92
1999-08-06,258342.38
1999-08-09,256371.56
1999-08-10,254795.01
1999-08-10,248712.04
1999-08-11,249349.4
1999-08-12,251557.68
1999-08-13,254259.33
1999-08-16,254892.49
1999-08-17,257392.53
1999-08-18,257391.76
1999-08-19,255235.94
1999-08-20,255951.83
1999-08-23,260460.59
1999-08-24,262950.46
1999-08-25,264764.73
1999-08-26,264563.57
1999-08-27,261483.4
1999-08-30,258641.99
1999-08-31,255321.17
1999-09-01,254923.73
1999-09-02,254904.02
1999-09-03,260005.63
1999-09-07,260699.23
1999-09-08,259516.34
1999-09-09,258083.39
1999-09-10,259978.72
1999-09-13,258841.32
1999-09-14,257415.45
1999-09-15,257985.85
1999-09-16,253282.02
1999-09-17,256153.74
1999-09-20,256302.59
1999-09-21,255769.1
1999-09-22,252081.49
1999-09-23,251917.44
1999-09-24,245427.45
1999-09-27,248059.86
1999-09-28,246256.03
1999-09-29,246881.61
1999-09-30,247353.22
1999-10-01,245802.2
1999-10-04,249882.93
1999-10-05,252129.07
1999-10-06,253854.73
1999-10-07,254342.3
1999-10-08,255975.84
1999-10-12,255701.96
1999-10-13,251488.31
1999-10-14,247032.41
1999-10-15,245872.42
1999-10-18,240302.72
1999-10-19,245077.63
1999-10-20,247016.91
1999-10-21,247008.37
1999-10-22,250695.17
1999-10-25,249335.59
1999-10-26,249667.23
1999-10-27,248896.98
1999-10-28,257122.42
1999-10-29,262968.72
1999-11-01,261833.44
1999-11-02,262217.72
1999-11-03,260505.38
1999-11-04,262234.9
1999-11-05,265677.0
1999-11-08,264398.77
1999-11-09,264976.16
1999-11-10,264089.97
1999-11-12,267316.61
1999-11-15,267784.21
1999-11-16,271931.94
1999-11-17,272519.68
1999-11-18,272868.24
1999-11-19,272797.25
1999-11-22,272807.84
1999-11-23,272602.04
1999-11-24,271798.82
1999-11-26,272852.09
1999-11-29,271207.86
1999-11-30,270057.86
1999-12-01,268060.95
1999-12-02,269758.52
1999-12-03,277081.6
1999-12-06,274548.54
1999-12-07,273149.56
1999-12-08,271018.94
1999-12-09,271541.53
1999-12-10,272142.35
1999-12-10,266436.71
1999-12-13,266408.25
1999-12-14,265799.08
1999-12-15,265630.83
1999-12-16,266685.12
1999-12-17,268298.9
1999-12-20,267808.01
1999-12-21,269171.59
1999-12-22,269831.27
1999-12-23,273831.42
1999-12-27,274146.3
1999-12-28,274049.63
1999-12-29,274944.47
1999-12-30,275996.6
1999-12-31,275869.35
2000-01-03,276912.71
2000-01-04,272669.94
2000-01-05,264839.87
2000-01-06,264582.22
2000-01-07,270110.67
2000-01-10,274382.47
2000-01-11,273319.4
2000-01-12,270321.98
2000-01-13,272483.79
2000-01-14,275993.92
2000-01-18,274526.18
2000-01-19,273823.63
2000-01-20,274630.52
2000-01-21,272288.96
2000-01-24,272466.77
2000-01-25,265037.31
2000-01-26,264750.9
2000-01-27,265889.78
2000-01-28,262120.01
2000-01-31,261371.01
2000-02-01,264719.39
2000-02-02,266230.52
2000-02-03,267193.97
2000-02-04,269081.35
2000-02-07,267445.32
2000-02-08,270183.82
2000-02-09,270696.95
2000-02-10,266509.74
2000-02-11,265534.0
2000-02-14,261452.63
2000-02-15,263834.08
2000-02-16,263244.64
2000-02-17,262371.12
2000-02-18,260287.44
2000-02-22,254611.11
2000-02-23,256840.01
2000-02-24,255852.45
2000-02-25,255360.28
2000-02-28,255113.85
2000-02-29,256753.52
2000-03-01,259323.83
2000-03-02,259871.48
2000-03-03,264407.69
2000-03-06,264194.35
2000-03-07,262228.8
2000-03-08,257492.76
2000-03-09,262720.55
2000-03-10,264888.23
