"Date","Time","Open","High","Low","Close","Vol","OI"
05/21/2019,14:00,316.70,328.20,315.50,320.80,58,1001
05/22/2019,14:00,321.40,326.20,319.40,322.40,41,1015
05/23/2019,14:00,321.00,332.00,321.00,326.40,105,1008
05/24/2019,14:00,328.90,330.10,328.10,330.00,51,1008
05/28/2019,14:00,326.10,326.10,311.00,311.00,156,1054
05/29/2019,14:00,308.20,323.70,292.00,323.00,265,1121
05/30/2019,14:00,318.00,325.30,311.00,316.10,237,1254
05/31/2019,14:00,313.00,316.10,306.00,313.60,237,1254
06/03/2019,14:00,312.60,312.60,304.50,306.60,168,1331
06/04/2019,14:00,317.00,325.00,315.40,324.60,188,1340
06/05/2019,14:00,325.00,328.30,318.20,318.70,214,1396
06/06/2019,14:00,318.10,323.50,315.10,319.60,119,1467
06/07/2019,14:00,321.20,323.60,319.70,321.60,78,1515
06/10/2019,14:00,322.30,331.90,320.90,330.60,100,1535
06/11/2019,14:00,340.00,349.60,339.30,349.60,271,1555
06/12/2019,14:00,355.00,365.70,351.00,357.30,406,1558
06/13/2019,14:00,359.40,376.30,356.10,376.30,547,1592
06/14/2019,14:00,377.10,388.80,372.20,385.00,434,1615
06/17/2019,14:00,389.80,398.60,386.20,389.90,383,1636
06/18/2019,14:00,402.20,408.60,397.90,405.30,534,1709
06/19/2019,14:00,406.50,408.50,386.30,386.30,438,1670
06/20/2019,14:00,380.00,385.00,371.70,384.20,368,1645
06/21/2019,14:00,384.20,403.20,381.30,403.20,239,1660
06/24/2019,14:00,403.30,407.90,389.10,392.10,288,1723
06/25/2019,14:00,386.90,395.90,386.90,393.80,205,1747
06/26/2019,14:00,397.50,399.70,381.90,383.90,371,1816
06/27/2019,14:00,383.80,389.80,378.60,378.70,276,1861
06/28/2019,14:00,381.90,381.90,373.40,375.10,273,1914
07/01/2019,14:00,379.30,394.10,379.10,394.10,502,1984
07/02/2019,14:00,393.20,407.70,383.30,391.10,537,1980
07/03/2019,14:00,387.30,390.50,380.20,383.20,239,1968
07/05/2019,14:00,383.90,389.60,381.10,383.90,239,1968
07/08/2019,14:00,384.30,384.50,373.60,377.20,314,2032
