Date,Equity
1989-01-17,2523005.79
1989-01-18,2547221.99
1989-01-19,2556354.04
1989-01-20,2548727.4
1989-01-23,2557072.32
1989-01-24,2561613.22
1989-01-25,2567461.41
1989-01-26,2598233.7
1989-01-27,2628918.51
1989-01-30,2620483.53
1989-01-31,2641599.29
1989-02-01,2648864.04
1989-02-02,2645219.28
1989-02-03,2642910.49
1989-02-06,2636960.48
1989-02-07,2666697.98
1989-02-08,2668739.63
1989-02-09,2652956.52
1989-02-10,2628764.03
1989-02-13,2602237.46
1989-02-14,2613762.95
1989-02-15,2614203.53
1989-02-16,2620672.18
1989-02-17,2638150.08
1989-02-21,2637438.15
1989-02-22,2628082.55
1989-02-23,2593224.85
1989-02-24,2593280.83
1989-02-27,2558433.51
1989-02-28,2569948.79
1989-03-01,2577562.05
1989-03-02,2577894.58
1989-03-03,2585520.23
1989-03-06,2617725.97
1989-03-07,2620831.13
1989-03-08,2624907.47
1989-03-09,2616656.65
1989-03-10,2609913.61
1989-03-13,2629871.38
1989-03-14,2630846.47
1989-03-15,2635192.32
1989-03-16,2663659.01
1989-03-17,2658848.63
1989-03-20,2599018.18
1989-03-21,2596260.87
1989-03-22,2588077.68
1989-03-23,2588523.92
1989-03-27,2580177.11
1989-03-28,2595679.81
1989-03-29,2599490.35
1989-03-30,2608785.85
1989-03-31,2619081.43
1989-04-03,2637528.84
1989-04-04,2631856.62
1989-04-05,2632121.89
1989-04-06,2630413.57
1989-04-07,2642654.09
1989-04-10,2645478.88
1989-04-10,2581586.99
1989-04-11,2589542.22
1989-04-12,2597655.52
1989-04-13,2590683.35
1989-04-14,2611330.54
1989-04-17,2616760.35
1989-04-18,2653445.07
1989-04-19,2665791.6
1989-04-20,2668093.8
1989-04-21,2682380.21
1989-04-24,2682277.25
1989-04-25,2682643.85
1989-04-26,2662335.01
1989-04-27,2689562.31
1989-04-28,2682627.28
1989-05-01,2682530.49
1989-05-02,2689506.59
1989-05-03,2672818.05
1989-05-04,2671781.28
1989-05-05,2691586.26
1989-05-08,2664959.97
1989-05-09,2659579.14
1989-05-10,2653179.21
1989-05-11,2662603.56
1989-05-12,2718920.79
1989-05-15,2738837.09
1989-05-16,2738810.61
1989-05-17,2754213.29
1989-05-18,2759224.66
1989-05-19,2783975.0
1989-05-22,2798513.16
1989-05-23,2789199.2
1989-05-24,2764625.7
1989-05-25,2768601.91
1989-05-26,2785819.52
1989-05-30,2793966.34
1989-05-31,2783319.26
1989-06-01,2794308.49
1989-06-02,2820802.64
1989-06-05,2823423.25
1989-06-06,2810878.85
1989-06-07,2836064.73
1989-06-08,2835893.08
1989-06-09,2835442.04
1989-06-12,2829956.23
1989-06-13,2826070.5
1989-06-14,2814363.29
1989-06-15,2805211.41
1989-06-16,2783834.32
1989-06-19,2788399.8
1989-06-20,2796100.63
1989-06-21,2788217.07
1989-06-22,2792286.46
1989-06-23,2841305.13
1989-06-26,2842605.69
1989-06-27,2851608.65
1989-06-28,2845126.04
1989-06-29,2822434.95
1989-06-30,2771931.15
1989-07-03,2765876.8
1989-07-05,2782731.58
1989-07-06,2785583.1
1989-07-07,2822966.75
1989-07-10,2833347.37
1989-07-11,2862268.49
1989-07-12,2862004.57
1989-07-13,2861828.39
1989-07-14,2874980.67
1989-07-17,2884758.74
1989-07-18,2879728.28
1989-07-19,2908224.13
1989-07-20,2922672.63
1989-07-21,2909774.39
1989-07-24,2909690.93
1989-07-25,2913063.71
1989-07-26,2928304.78
1989-07-27,2962511.14
1989-07-28,2970822.53
1989-07-31,2997836.24
1989-08-01,3014370.29
1989-08-02,2982761.62
1989-08-03,2990377.71
1989-08-04,2992107.62
1989-08-07,3026754.45
1989-08-08,3030390.93
1989-08-09,3040435.42
1989-08-10,3029870.01
1989-08-10,2943091.61
1989-08-11,2954795.07
1989-08-14,2906675.23
1989-08-15,2903244.84
1989-08-16,2914479.08
1989-08-17,2914639.35
1989-08-18,2911616.98
1989-08-21,2913457.63
1989-08-22,2871539.12
1989-08-23,2901313.82
1989-08-24,2957739.06
1989-08-25,2967712.03
1989-08-28,2962310.32
1989-08-29,2962588.04
1989-08-30,2963844.9
1989-08-31,2956965.79
1989-09-01,2977496.1
1989-09-05,2979421.16
1989-09-06,2966296.88
1989-09-07,2947434.19
1989-09-08,2937966.27
1989-09-11,2934446.77
1989-09-12,2940315.65
1989-09-13,2945713.82
1989-09-14,2908049.52
1989-09-15,2903428.43
1989-09-18,2918320.55
1989-09-19,2929441.99
1989-09-20,2921883.49
1989-09-21,2931798.97
1989-09-22,2924285.62
1989-09-25,2919942.19
1989-09-26,2919639.35
1989-09-27,2906621.36
1989-09-28,2932987.87
1989-09-29,2947240.45
1989-10-02,2952942.27
1989-10-03,2984278.37
1989-10-04,3007453.03
1989-10-05,3008611.81
1989-10-06,3020544.61
1989-10-10,3032166.51
1989-10-11,3021175.66
1989-10-12,3003220.74
1989-10-13,2992287.57
1989-10-16,2886607.93
1989-10-17,2886362.61
1989-10-18,2890871.74
1989-10-19,2936313.6
1989-10-20,2925712.36
1989-10-23,2930901.38
1989-10-24,2902805.76
1989-10-25,2900119.1
1989-10-26,2883360.97
1989-10-27,2845501.11
1989-10-30,2837698.72
1989-10-31,2869710.21
1989-11-01,2877032.52
1989-11-02,2872541.85
1989-11-03,2859718.05
1989-11-06,2842635.86
1989-11-07,2819289.8
1989-11-08,2857650.84
1989-11-09,2851953.86
1989-11-10,2855043.7
1989-11-13,2866800.43
1989-11-14,2865976.06
1989-11-15,2867087.64
1989-11-16,2871087.94
1989-11-17,2881265.45
1989-11-20,2878399.25
1989-11-21,2864271.78
1989-11-22,2878586.06
1989-11-24,2897944.79
1989-11-27,2914632.73
1989-11-28,2915372.51
1989-11-29,2910650.47
1989-11-30,2916758.53
1989-12-01,2961816.95
1989-12-04,2958694.16
1989-12-05,2964798.51
1989-12-06,2945542.46
1989-12-07,2944686.61
1989-12-08,2942681.09
1989-12-11,2934241.94
1989-12-11,2924444.1
1989-12-12,2953215.79
1989-12-13,2969008.9
1989-12-14,2957734.53
1989-12-15,2950212.06
1989-12-18,2942132.96
1989-12-19,2882446.63
1989-12-20,2882115.28
1989-12-21,2893230.19
1989-12-22,2914064.28
1989-12-26,2916857.97
1989-12-27,2927315.46
1989-12-28,2940290.34
1989-12-29,2963138.8
1990-01-02,3015729.63
1990-01-03,3023255.18
1990-01-04,3007896.06
1990-01-05,2982072.48
1990-01-08,2970085.67
1990-01-09,2969539.68
1990-01-10,2931490.53
1990-01-11,2935839.85
1990-01-12,2922585.15
1990-01-16,2857619.91
1990-01-17,2868172.44
1990-01-18,2837829.36
1990-01-19,2855369.82
1990-01-22,2851241.82
1990-01-23,2791153.26
1990-01-24,2782381.26
1990-01-25,2787593.56
1990-01-26,2756306.85
1990-01-29,2745682.1
1990-01-30,2732426.14
1990-01-31,2760517.49
1990-02-01,2767012.89
1990-02-02,2785698.83
1990-02-05,2786196.64
1990-02-06,2783688.86
1990-02-07,2799599.51
1990-02-08,2819002.3
1990-02-09,2806583.14
1990-02-12,2798417.31
1990-02-13,2781674.17
1990-02-14,2794818.93
1990-02-15,2811601.07
1990-02-16,2815195.97
1990-02-20,2790855.47
1990-02-21,2752889.38
1990-02-22,2776327.95
1990-02-23,2736049.09
1990-02-26,2757123.43
1990-02-27,2784370.48
1990-02-28,2797078.95
1990-03-01,2804745.87
1990-03-02,2814278.23
1990-03-05,2821252.38
1990-03-06,2834237.74
1990-03-07,2841792.36
1990-03-08,2857000.77
1990-03-09,2853735.59
1990-03-12,2843605.66
1990-03-13,2840170.75
1990-03-14,2831452.53
1990-03-15,2842107.77
1990-03-16,2867204.37
1990-03-19,2882651.06
1990-03-20,2888543.83
1990-03-21,2870582.55
1990-03-22,2849159.09
1990-03-23,2830810.18
1990-03-26,2848845.4
1990-03-27,2863581.6
1990-03-28,2872583.17
1990-03-29,2868222.24
1990-03-30,2862705.86
1990-04-02,2850412.94
1990-04-03,2882396.15
1990-04-04,2885411.34
1990-04-05,2874753.33
1990-04-06,2865391.54
1990-04-09,2866222.83
1990-04-10,2871028.18
1990-04-10,2837173.36
1990-04-11,2842036.11
1990-04-12,2856822.12
1990-04-16,2877499.42
1990-04-17,2860044.72
1990-04-18,2861153.41
1990-04-19,2823135.81
1990-04-20,2805007.86
1990-04-23,2777036.14
1990-04-24,2759198.28
1990-04-25,2757297.56
1990-04-26,2765683.68
1990-04-27,2764195.05
1990-04-30,2745538.37
1990-05-01,2758051.6
1990-05-02,2771581.28
1990-05-03,2792538.14
1990-05-04,2804432.17
1990-05-07,2825953.12
1990-05-08,2833886.66
1990-05-09,2842513.04
1990-05-10,2858203.68
1990-05-11,2918965.65
1990-05-14,2969325.65
1990-05-15,2941890.12
1990-05-16,2938485.95
1990-05-17,2956973.52
1990-05-18,2938066.15
1990-05-21,2974690.17
1990-05-22,2986512.15
1990-05-23,2976478.56
1990-05-24,2978713.66
1990-05-25,2969243.65
1990-05-29,2987826.27
1990-05-30,3001124.53
1990-05-31,2997597.56
1990-06-01,3011474.38
1990-06-04,3047297.38
1990-06-05,3054985.43
1990-06-06,3037297.65
1990-06-07,3031354.48
1990-06-08,3011317.6
1990-06-11,2995942.22
1990-06-12,3042593.06
1990-06-13,3041114.48
1990-06-14,3022978.32
1990-06-15,3008399.81
1990-06-18,3006555.81
1990-06-19,2973359.14
1990-06-20,2981696.09
1990-06-21,2989709.37
1990-06-22,3008954.95
1990-06-25,2952827.08
1990-06-26,2950182.21
1990-06-27,2948545.47
1990-06-28,2962919.68
1990-06-29,2974981.75
1990-07-02,2979009.67
1990-07-03,2988505.17
1990-07-05,2983843.62
1990-07-06,2974430.39
1990-07-09,2982927.4
1990-07-10,2980230.8
1990-07-11,2992574.95
1990-07-12,3027577.38
1990-07-13,3062470.67
1990-07-16,3063293.7
1990-07-17,3060155.76
1990-07-18,3044614.11
1990-07-19,3026427.12
1990-07-20,3037365.18
1990-07-23,2995874.22
1990-07-24,2950242.37
1990-07-25,2961963.47
1990-07-26,2961550.54
1990-07-27,2948927.94
1990-07-30,2945705.31
1990-07-31,2962095.86
1990-08-01,2960526.64
1990-08-02,2945434.96
1990-08-03,2912186.83
1990-08-06,2857839.0
1990-08-07,2806460.88
1990-08-08,2811207.97
1990-08-09,2822342.47
1990-08-10,2816954.01
1990-08-10,2871623.99
1990-08-13,2863064.01
1990-08-14,2880523.1
1990-08-15,2888601.5
1990-08-16,2873027.31
1990-08-17,2808226.48
1990-08-20,2787483.76
1990-08-21,2775856.02
1990-08-22,2739221.55
1990-08-23,2675481.28
1990-08-24,2634355.99
1990-08-27,2730976.15
1990-08-28,2723311.45
1990-08-29,2753861.76
1990-08-30,2743296.27
1990-08-31,2726513.42
1990-09-04,2730867.28
1990-09-05,2742893.15
1990-09-06,2741757.92
1990-09-07,2739976.83
1990-09-10,2759705.25
1990-09-11,2723117.75
1990-09-12,2726246.37
1990-09-13,2725923.37
1990-09-14,2693469.01
1990-09-17,2688414.57
1990-09-18,2695094.18
1990-09-19,2699285.39
1990-09-20,2676202.38
1990-09-21,2638985.58
1990-09-24,2631733.84
1990-09-25,2606329.81
1990-09-26,2606418.33
1990-09-27,2599653.02
1990-09-28,2587820.72
1990-10-01,2662632.02
1990-10-02,2702359.67
1990-10-03,2673568.87
1990-10-04,2649519.95
1990-10-05,2661190.26
1990-10-09,2650079.24
1990-10-10,2591080.27
1990-10-11,2549322.99
1990-10-12,2551247.58
1990-10-15,2577342.2
1990-10-16,2573591.38
1990-10-17,2549688.93
1990-10-18,2585343.86
1990-10-19,2641840.89
1990-10-22,2669931.09
1990-10-23,2663247.87
1990-10-24,2650227.12
1990-10-25,2651898.49
1990-10-26,2622175.84
1990-10-29,2598968.31
1990-10-30,2573389.41
1990-10-31,2584627.23
1990-11-01,2597814.97
1990-11-02,2637055.28
1990-11-05,2659487.34
1990-11-06,2660758.52
1990-11-07,2634442.96
1990-11-08,2618890.49
1990-11-09,2652646.06
1990-11-13,2700578.66
1990-11-14,2719233.68
1990-11-15,2708273.77
1990-11-16,2694830.88
1990-11-19,2699674.45
1990-11-20,2699263.26
1990-11-21,2672449.07
1990-11-23,2682059.49
1990-11-26,2675359.94
1990-11-27,2693501.65
1990-11-28,2704162.5
1990-11-29,2687240.23
1990-11-30,2729911.86
1990-12-03,2745705.7
1990-12-04,2761428.91
1990-12-05,2787765.39
1990-12-06,2821856.03
1990-12-07,2783182.01
1990-12-10,2779606.67
1990-12-10,2808003.31
1990-12-11,2807239.18
1990-12-12,2819779.79
1990-12-13,2821644.88
1990-12-14,2811021.93
1990-12-17,2789498.04
1990-12-18,2820212.62
1990-12-19,2823343.04
1990-12-20,2822827.89
1990-12-21,2837524.48
1990-12-24,2831239.18
1990-12-26,2830785.43
1990-12-27,2825266.03
1990-12-28,2805523.85
1990-12-31,2818353.17
1991-01-02,2822767.19
1991-01-03,2786896.96
1991-01-04,2751329.73
1991-01-07,2739581.72
1991-01-08,2705591.79
1991-01-09,2737472.36
1991-01-10,2686762.07
1991-01-11,2690744.16
1991-01-14,2690643.53
1991-01-15,2677877.33
1991-01-16,2705157.24
1991-01-17,2799210.1
1991-01-18,2835436.32
1991-01-22,2827184.6
1991-01-23,2825312.49
1991-01-24,2866090.36
1991-01-25,2875362.77
1991-01-28,2879516.96
1991-01-29,2867726.56
1991-01-30,2909296.14
1991-01-31,2935016.84
1991-02-01,2943271.66
1991-02-04,2975740.75
1991-02-05,3002410.56
1991-02-06,3055526.85
1991-02-07,3101213.77
1991-02-08,3066427.08
1991-02-11,3145137.58
1991-02-12,3161848.71
1991-02-13,3152894.58
1991-02-14,3159465.27
1991-02-15,3152902.31
1991-02-19,3158181.29
1991-02-20,3151877.99
1991-02-21,3129876.57
1991-02-22,3165428.88
1991-02-25,3158854.62
1991-02-26,3133878.31
1991-02-27,3143430.13
1991-02-28,3156467.32
1991-03-01,3161231.99
1991-03-04,3174190.35
1991-03-05,3224503.85
1991-03-06,3239599.57
1991-03-07,3221086.59
1991-03-08,3231321.76
1991-03-11,3200700.78
1991-03-11,3107962.42
1991-03-12,3101761.67
1991-03-13,3104250.84
1991-03-14,3134221.98
1991-03-15,3103421.2
1991-03-18,3099348.33
1991-03-19,3083052.21
1991-03-20,3056113.31
1991-03-21,3073948.27
1991-03-22,3050886.33
1991-03-25,3076380.63
1991-03-26,3117623.92
1991-03-27,3135632.73
1991-03-28,3120073.24
1991-04-01,3108684.86
1991-04-02,3144103.68
1991-04-03,3161086.51
1991-04-04,3163721.07
1991-04-05,3157413.02
1991-04-08,3137908.68
1991-04-09,3140083.5
1991-04-10,3105345.58
1991-04-11,3144182.66
1991-04-12,3156901.23
1991-04-15,3167188.57
1991-04-16,3211018.77
1991-04-17,3241123.99
1991-04-18,3238704.68
1991-04-19,3217961.91
1991-04-22,3182659.25
1991-04-23,3177364.04
1991-04-24,3172955.02
1991-04-25,3171870.04
1991-04-26,3148886.23
1991-04-29,3155923.82
1991-04-30,3130303.84
1991-05-01,3151752.48
1991-05-02,3165638.38
1991-05-03,3156209.25
1991-05-06,3154379.58
1991-05-07,3155454.84
1991-05-08,3141801.67
1991-05-09,3177350.72
1991-05-10,3180293.22
1991-05-13,3123332.97
1991-05-14,3111045.53
1991-05-15,3085738.46
1991-05-16,3086078.51
1991-05-17,3090200.26
1991-05-20,3095472.54
1991-05-21,3120341.5
1991-05-22,3118972.22
1991-05-23,3131945.94
1991-05-24,3132032.01
1991-05-28,3165253.54
1991-05-29,3178099.33
1991-05-30,3215418.18
1991-05-31,3229319.55
1991-06-03,3228970.52
1991-06-04,3214481.8
1991-06-05,3215874.54
1991-06-06,3196178.91
1991-06-07,3177806.54
1991-06-10,3145695.86
1991-06-10,3068576.66
1991-06-11,3083729.67
1991-06-12,3078987.46
1991-06-13,3053598.99
1991-06-14,3089089.54
1991-06-17,3089134.65
1991-06-18,3085249.77
1991-06-19,3059026.04
1991-06-20,3040672.67
1991-06-21,3052403.82
1991-06-24,3052429.28
1991-06-25,3011134.8
1991-06-26,3012015.79
1991-06-27,3025410.74
1991-06-28,3025444.6
1991-07-01,3053891.72
1991-07-02,3053965.89
1991-07-03,3050287.02
1991-07-05,3034496.02
1991-07-08,3054035.34
1991-07-09,3059061.28
1991-07-10,3073313.48
1991-07-11,3051750.59
1991-07-12,3081788.61
1991-07-15,3094571.24
1991-07-16,3094087.13
1991-07-17,3093437.8
1991-07-18,3113676.51
1991-07-19,3117385.65
1991-07-22,3107065.71
1991-07-23,3109573.93
1991-07-24,3074086.79
1991-07-25,3079493.9
1991-07-26,3084527.4
1991-07-29,3095715.06
1991-07-30,3126112.51
1991-07-31,3133287.26
1991-08-01,3134398.75
1991-08-02,3147378.01
1991-08-05,3128082.07
1991-08-06,3157397.92
1991-08-07,3163756.39
1991-08-08,3165411.16
1991-08-09,3150025.28
1991-08-12,3136116.49
1991-08-13,3167951.06
1991-08-14,3165772.1
1991-08-15,3166310.82
1991-08-16,3154165.98
1991-08-19,3115397.54
1991-08-20,3073183.98
1991-08-21,3155904.47
1991-08-22,3167100.59
1991-08-23,3194159.97
1991-08-26,3186471.17
1991-08-27,3182211.98
1991-08-28,3204558.2
1991-08-29,3205973.52
1991-08-30,3203148.01
1991-09-03,3212413.98
1991-09-04,3172109.45
1991-09-05,3158810.52
1991-09-06,3156714.48
1991-09-09,3145652.95
1991-09-10,3139953.92
1991-09-11,3115536.43
1991-09-12,3129562.1
1991-09-13,3134470.38
1991-09-16,3117067.23
1991-09-17,3127856.23
1991-09-18,3126301.73
1991-09-19,3146280.55
1991-09-20,3141436.02
1991-09-23,3139261.4
1991-09-24,3135874.95
1991-09-25,3136818.74
1991-09-26,3137946.66
1991-09-27,3143586.74
1991-09-30,3137140.68
1991-10-01,3147367.6
1991-10-02,3151103.45
1991-10-03,3136616.64
1991-10-04,3112135.73
1991-10-07,3080544.29
1991-10-08,3080223.5
1991-10-09,3074922.22
1991-10-10,3074787.31
1991-10-10,3049826.33
1991-10-11,3057101.03
1991-10-15,3137190.63
1991-10-16,3151485.4
1991-10-17,3155396.64
1991-10-18,3147315.55
1991-10-21,3144826.43
1991-10-22,3134514.42
1991-10-23,3117558.22
1991-10-24,3111469.65
1991-10-25,3093957.01
1991-10-28,3121126.51
1991-10-29,3138551.63
1991-10-30,3149823.54
1991-10-31,3148623.26
1991-11-01,3165742.92
1991-11-04,3135270.59
1991-11-05,3142276.54
1991-11-06,3124686.44
1991-11-07,3154692.22
1991-11-08,3176341.83
1991-11-12,3181947.85
1991-11-13,3184264.7
1991-11-14,3190665.74
1991-11-15,3182536.97
1991-11-18,3088570.69
1991-11-19,3087355.27
1991-11-20,3057565.68
1991-11-21,3054457.37
1991-11-22,3045943.87
1991-11-25,3022137.16
1991-11-26,3031890.93
1991-11-27,3030455.03
1991-11-29,3017978.9
1991-12-02,3056756.77
1991-12-03,3057390.16
1991-12-04,3057632.29
1991-12-05,3046117.18
1991-12-06,3064613.78
1991-12-09,3056869.21
1991-12-10,3042041.43
1991-12-11,3040793.49
1991-12-12,3058382.78
1991-12-13,3085707.33
1991-12-16,3092089.25
1991-12-17,3085774.78
1991-12-18,3073459.17
1991-12-19,3073063.26
1991-12-20,3111282.29
1991-12-23,3184930.93
1991-12-24,3219654.07
1991-12-26,3244699.58
1991-12-27,3257966.65
1991-12-30,3326478.41
1991-12-31,3351904.55
1992-01-02,3343499.14
1992-01-03,3363644.6
1992-01-06,3360843.42
1992-01-07,3348999.03
1992-01-08,3367149.66
1992-01-09,3369303.19
1992-01-10,3346262.0
1992-01-13,3328177.97
1992-01-14,3368829.88
1992-01-15,3374528.35
1992-01-16,3371892.52
1992-01-17,3360648.05
1992-01-21,3336178.16
1992-01-22,3350095.41
1992-01-23,3363307.94
1992-01-24,3343214.36
1992-01-27,3339764.99
1992-01-28,3336319.52
1992-01-29,3347677.61
1992-01-30,3302380.77
1992-01-31,3306070.16
1992-02-03,3284608.22
1992-02-04,3315823.6
1992-02-05,3334387.05
1992-02-06,3321420.86
1992-02-07,3327352.55
1992-02-10,3315178.6
1992-02-10,3235821.68
1992-02-11,3240555.64
1992-02-12,3269399.3
1992-02-13,3266988.31
1992-02-14,3236355.66
1992-02-18,3231970.7
1992-02-19,3196315.84
1992-02-20,3236682.83
1992-02-21,3239478.66
1992-02-24,3229119.95
1992-02-25,3223900.98
1992-02-26,3247806.36
1992-02-27,3252794.36
1992-02-28,3253424.43
1992-03-02,3235223.58
1992-03-03,3235528.89
1992-03-04,3231572.04
1992-03-05,3200852.94
1992-03-06,3186672.58
1992-03-09,3172088.36
1992-03-10,3199529.95
1992-03-11,3182766.56
1992-03-12,3164820.32
1992-03-13,3180167.28
1992-03-16,3177899.87
1992-03-17,3203802.71
1992-03-18,3212506.86
1992-03-19,3210336.31
1992-03-20,3216010.46
1992-03-23,3215930.11
1992-03-24,3217027.93
1992-03-25,3204865.98
1992-03-26,3201468.92
1992-03-27,3189182.24
1992-03-30,3161407.46
1992-03-31,3168501.38
1992-04-01,3162920.48
1992-04-02,3163961.12
1992-04-03,3140279.64
1992-04-06,3174139.57
1992-04-07,3172842.91
1992-04-08,3112866.28
1992-04-09,3136259.88
1992-04-10,3168055.46
1992-04-13,3175540.57
1992-04-14,3236211.36
1992-04-15,3255098.9
1992-04-16,3255031.51
1992-04-20,3253272.56
1992-04-21,3214598.27
1992-04-22,3216227.02
1992-04-23,3218522.55
1992-04-24,3225395.8
1992-04-27,3202927.0
1992-04-28,3203628.88
1992-04-29,3224070.46
1992-04-30,3244641.04
1992-05-01,3246670.55
1992-05-04,3267196.74
1992-05-05,3272577.53
1992-05-06,3272185.11
1992-05-07,3259371.1
1992-05-08,3259449.75
1992-05-11,3274268.75
1992-05-12,3273733.34
1992-05-13,3260927.08
1992-05-14,3256889.23
1992-05-15,3230547.77
1992-05-18,3232108.12
1992-05-19,3256848.67
1992-05-20,3259333.13
1992-05-21,3248254.54
1992-05-22,3243660.46
1992-05-26,3237382.66
1992-05-27,3226935.53
1992-05-28,3258860.45
1992-05-29,3271264.53
1992-06-01,3262960.8
1992-06-02,3262987.94
1992-06-03,3257037.29
1992-06-04,3244767.47
1992-06-05,3235927.46
1992-06-08,3236641.21
1992-06-09,3233596.98
1992-06-10,3206615.61
1992-06-10,3156358.25
1992-06-11,3148175.9
1992-06-12,3169664.97
1992-06-15,3168280.57
1992-06-16,3166030.79
1992-06-17,3142623.34
1992-06-18,3099340.18
1992-06-19,3111223.17
1992-06-22,3106673.32
1992-06-23,3120219.62
1992-06-24,3115252.09
1992-06-25,3121122.19
1992-06-26,3105603.55
1992-06-29,3147477.27
1992-06-30,3152538.23
1992-07-01,3177539.52
1992-07-02,3199269.43
1992-07-06,3184942.29
1992-07-07,3196438.03
1992-07-08,3157709.53
1992-07-09,3191550.04
1992-07-10,3200672.79
1992-07-13,3200474.19
1992-07-14,3214503.42
1992-07-15,3215408.77
1992-07-16,3216289.34
1992-07-17,3213302.04
1992-07-20,3198552.59
1992-07-21,3193171.77
1992-07-22,3184129.38
1992-07-23,3171411.8
1992-07-24,3171255.04
1992-07-27,3175840.11
1992-07-28,3213364.43
1992-07-29,3255342.12
1992-07-30,3262396.46
1992-07-31,3268980.76
1992-08-03,3271201.44
1992-08-04,3271591.34
1992-08-05,3265509.28
1992-08-06,3250218.32
1992-08-07,3258592.93
1992-08-10,3227666.95
1992-08-11,3229964.67
1992-08-12,3230180.34
1992-08-13,3231062.71
1992-08-14,3235054.29
1992-08-17,3246472.13
1992-08-18,3242712.41
1992-08-19,3244428.94
1992-08-20,3223167.86
1992-08-21,3234704.36
1992-08-24,3192157.72
1992-08-25,3167826.16
1992-08-26,3182945.38
1992-08-27,3199913.35
1992-08-28,3193163.86
1992-08-31,3195756.71
1992-09-01,3201689.76
1992-09-02,3218659.05
1992-09-03,3234208.22
1992-09-04,3221241.11
1992-09-08,3210198.97
1992-09-09,3204503.85
1992-09-10,3235857.76
1992-09-11,3236314.66
1992-09-14,3272383.53
1992-09-15,3272049.42
1992-09-16,3250705.11
1992-09-17,3242928.98
1992-09-18,3254456.5
1992-09-21,3254217.64
1992-09-22,3248435.45
1992-09-23,3215654.51
1992-09-24,3224278.32
1992-09-25,3221394.73
1992-09-28,3205975.94
1992-09-29,3211801.68
1992-09-30,3221011.7
1992-10-01,3221702.33
1992-10-02,3203966.46
1992-10-05,3158875.58
1992-10-06,3144222.97
1992-10-07,3144535.16
1992-10-08,3140286.04
1992-10-09,3138113.61
1992-10-13,3160315.89
1992-10-13,3141177.36
1992-10-14,3147874.23
1992-10-15,3144115.55
1992-10-16,3149459.95
1992-10-19,3174210.46
1992-10-20,3197017.2
1992-10-21,3183064.12
1992-10-22,3188091.97
1992-10-23,3183657.08
1992-10-26,3198476.62
1992-10-27,3206332.94
1992-10-28,3213418.44
1992-10-29,3221265.03
1992-10-30,3221039.35
1992-11-02,3233415.63
1992-11-03,3233875.26
1992-11-04,3220612.56
1992-11-05,3200227.0
1992-11-06,3199836.69
1992-11-09,3213326.3
1992-11-10,3210062.59
1992-11-12,3235954.69
1992-11-13,3234478.84
1992-11-16,3230882.72
1992-11-17,3219617.46
1992-11-18,3238875.82
1992-11-19,3239788.27
1992-11-20,3265483.42
1992-11-23,3262956.0
1992-11-24,3283273.18
1992-11-25,3284032.74
1992-11-27,3303262.49
1992-11-30,3300143.85
1992-12-01,3299667.52
1992-12-02,3295085.33
1992-12-03,3295983.09
1992-12-04,3310488.51
1992-12-07,3328940.03
1992-12-08,3341759.61
1992-12-09,3341761.08
1992-12-10,3331598.33
1992-12-11,3323803.82
1992-12-14,3328538.6
1992-12-15,3316304.14
1992-12-16,3320586.54
1992-12-17,3329919.74
1992-12-18,3374646.02
1992-12-21,3374414.4
1992-12-22,3377308.18
1992-12-23,3373259.46
1992-12-24,3363323.6
1992-12-28,3363015.56
1992-12-29,3385021.91
1992-12-30,3359944.16
1992-12-31,3361625.6
1993-01-04,3344267.74
1993-01-05,3329594.83
1993-01-06,3327834.95
1993-01-07,3330062.86
1993-01-08,3293925.83
1993-01-11,3296282.88
1993-01-12,3298956.34
1993-01-13,3314622.76
1993-01-14,3333881.8
1993-01-15,3360857.51
1993-01-19,3347169.52
1993-01-20,3335930.89
1993-01-21,3332262.71
1993-01-22,3348003.39
1993-01-25,3368798.67
1993-01-26,3385078.07
1993-01-27,3365054.38
1993-01-28,3358175.3
1993-01-29,3356568.72
1993-02-01,3384013.05
1993-02-02,3386685.45
1993-02-03,3420933.28
1993-02-04,3440120.53
1993-02-05,3437827.01
1993-02-08,3441494.66
1993-02-09,3426208.23
1993-02-10,3413441.45
1993-02-10,3315046.68
1993-02-11,3337154.16
1993-02-12,3324936.38
1993-02-16,3302094.62
1993-02-17,3224058.84
1993-02-18,3252233.4
1993-02-19,3226255.17
1993-02-22,3242664.22
1993-02-23,3245257.42
1993-02-24,3275159.26
1993-02-25,3285995.89
1993-02-26,3296542.13
1993-03-01,3299511.63
1993-03-02,3327184.57
1993-03-03,3342607.95
1993-03-04,3339098.82
1993-03-05,3339499.69
1993-03-08,3377537.06
1993-03-09,3383497.03
1993-03-10,3389545.36
1993-03-11,3392681.12
1993-03-12,3370118.71
1993-03-15,3353356.18
1993-03-16,3360227.11
1993-03-17,3352882.67
1993-03-18,3360512.25
1993-03-19,3367365.47
1993-03-22,3344127.52
1993-03-23,3341339.78
1993-03-24,3349439.73
1993-03-25,3355714.21
1993-03-26,3358244.61
1993-03-29,3363582.88
1993-03-30,3358001.83
1993-03-31,3378796.73
1993-04-01,3362112.82
1993-04-02,3345064.27
1993-04-05,3287206.83
1993-04-06,3294204.23
1993-04-07,3289395.83
1993-04-08,3297066.5
1993-04-12,3331117.17
1993-04-13,3346033.3
1993-04-14,3342578.86
1993-04-15,3336001.78
