Date,Equity
2010-03-30,517086298.34
2010-03-31,515650738.01
2010-04-01,518666148.37
2010-04-05,521430693.34
2010-04-06,523217334.46
2010-04-07,522251560.95
2010-04-08,521790664.04
2010-04-09,524472771.03
2010-04-12,526465665.69
2010-04-13,526395469.12
2010-04-14,531491923.51
2010-04-15,532927370.66
2010-04-16,531281227.64
2010-04-19,525881855.62
2010-04-20,530583226.82
2010-04-21,531641160.97
2010-04-22,531325114.14
2010-04-23,534402312.14
2010-04-26,535508530.34
2010-04-27,531812369.76
2010-04-28,524643986.14
2010-04-29,530925645.98
2010-04-30,530324275.26
2010-05-03,529068814.2
2010-05-04,525719592.27
2010-05-05,516259929.52
2010-05-06,512587447.7
2010-05-07,498346599.31
2010-05-10,510958810.39
2010-05-10,496794929.24
2010-05-11,499612864.5
2010-05-12,500631878.38
2010-05-13,500932526.21
2010-05-14,493982601.61
2010-05-17,487472681.7
2010-05-18,490357359.4
2010-05-19,479997690.18
2010-05-20,472884482.75
2010-05-21,465621094.91
2010-05-24,465529290.85
2010-05-25,459091884.37
2010-05-26,465858667.03
2010-05-27,471319949.66
2010-05-28,470926889.36
2010-06-01,467609556.18
2010-06-02,469245408.72
2010-06-03,472252429.49
2010-06-04,469232210.52
2010-06-07,457777392.53
2010-06-08,454314258.83
2010-06-09,460473229.62
2010-06-10,464779684.83
2010-06-11,466638583.74
2010-06-14,472397607.76
2010-06-15,476515104.25
2010-06-16,477842178.93
2010-06-17,477407411.24
2010-06-18,478796417.48
2010-06-21,483112409.2
2010-06-22,477723178.31
2010-06-23,469718688.17
2010-06-24,466035357.03
2010-06-25,462906411.01
2010-06-28,462480674.82
2010-06-29,457638021.77
2010-06-30,447897942.15
2010-07-01,441777508.33
2010-07-02,441466970.38
2010-07-06,445471878.07
2010-07-07,453188942.74
2010-07-08,457570382.14
2010-07-09,460483127.64
2010-07-12,461576639.43
2010-07-13,469482760.49
2010-07-14,469318884.07
2010-07-15,469131215.25
2010-07-16,467117559.26
2010-07-19,458943551.8
2010-07-20,462849536.86
2010-07-21,464973500.0
2010-07-22,468607042.37
2010-07-23,471245815.0
2010-07-26,475993922.85
2010-07-27,478508543.12
2010-07-28,475827526.3
2010-07-29,476334020.66
2010-07-30,472313598.14
2010-08-02,481149975.22
2010-08-03,480352690.97
2010-08-04,481756995.31
2010-08-05,480822765.29
2010-08-06,479314630.15
2010-08-09,481940093.77
2010-08-10,481054293.08
2010-08-10,473188369.08
2010-08-11,468903597.56
2010-08-12,456302985.64
2010-08-13,456105385.96
2010-08-16,454584887.68
2010-08-17,461903369.03
2010-08-18,461736827.96
2010-08-19,458685868.94
2010-08-20,451656485.79
2010-08-23,454133721.66
2010-08-24,446473467.1
2010-08-25,444831546.14
2010-08-26,445691081.68
2010-08-27,447268439.86
2010-08-30,446935313.53
2010-08-31,443070691.07
2010-09-01,453979280.96
2010-09-02,457652802.66
2010-09-03,463923674.86
2010-09-07,462877634.27
2010-09-08,463145123.38
2010-09-09,466074897.8
2010-09-10,466329079.95
2010-09-13,471737783.93
2010-09-14,473197352.84
2010-09-15,472816962.4
2010-09-16,472384182.72
2010-09-17,474898005.85
2010-09-20,480508587.66
2010-09-21,482069307.37
2010-09-22,480304868.15
2010-09-23,477115943.57
2010-09-24,482204731.38
2010-09-27,482630724.2
2010-09-28,482656755.24
2010-09-29,482081490.91
2010-09-30,485656145.42
2010-10-01,482780240.2
2010-10-04,481882281.87
2010-10-05,488006778.98
2010-10-06,487825434.25
2010-10-07,488461272.69
2010-10-08,490079373.99
2010-10-12,492111918.9
2010-10-13,497060656.86
2010-10-14,494757740.34
2010-10-15,495724524.43
2010-10-18,497540487.69
2010-10-19,494651289.42
2010-10-20,496453860.13
2010-10-21,499176477.72
2010-10-22,496868498.21
2010-10-25,501990370.35
2010-10-26,498200852.32
2010-10-27,496828812.04
2010-10-28,499215194.79
2010-10-29,497507300.87
2010-11-01,501850196.73
2010-11-02,501879475.29
2010-11-03,502894962.43
2010-11-04,512525288.55
2010-11-05,514971657.7
2010-11-08,513918382.89
2010-11-09,514870941.27
2010-11-10,511476210.1
2010-11-10,496265998.74
2010-11-12,492938042.87
2010-11-15,491673154.56
2010-11-16,486578628.42
2010-11-17,482026913.18
2010-11-18,488811197.26
2010-11-19,488642460.0
2010-11-22,488219025.81
2010-11-23,485634945.4
2010-11-24,488124911.32
2010-11-26,486322088.1
2010-11-29,484770732.46
2010-11-30,483577728.16
2010-12-01,491764730.12
2010-12-02,497562945.79
2010-12-03,499054537.67
2010-12-06,499144988.2
2010-12-07,502893132.1
2010-12-08,500408302.59
2010-12-09,502749509.63
2010-12-10,505056895.47
2010-12-13,507623442.18
2010-12-14,507562708.89
2010-12-15,506595110.99
2010-12-16,506387783.33
2010-12-17,507224042.88
2010-12-20,509004171.23
2010-12-21,511286692.97
2010-12-22,512735708.68
2010-12-23,512409509.98
2010-12-27,512341662.23
2010-12-28,512937501.57
2010-12-29,514034646.59
2010-12-30,513418874.88
2010-12-31,512707757.12
2011-01-03,519533409.9
2011-01-04,518699501.32
2011-01-05,520125294.16
2011-01-06,520341539.03
2011-01-07,519796883.38
2011-01-10,517636468.88
2011-01-11,519958682.59
2011-01-12,523871104.73
2011-01-13,523791817.81
2011-01-14,526452117.46
2011-01-18,527594111.2
2011-01-19,527003304.14
2011-01-20,522427104.4
2011-01-21,525617861.92
2011-01-24,525907498.17
2011-01-25,525633402.74
2011-01-26,529083734.13
2011-01-27,529713566.04
2011-01-28,530275148.05
2011-01-31,523966333.97
2011-02-01,532795240.51
2011-02-02,532286552.73
2011-02-03,532689274.48
2011-02-04,533665756.86
2011-02-07,538488000.53
2011-02-08,539309850.17
2011-02-09,539175675.53
2011-02-10,538459337.88
2011-02-11,541718853.84
2011-02-14,542601697.29
2011-02-15,541572191.67
2011-02-16,544494335.97
2011-02-17,546077404.9
2011-02-18,547123300.64
2011-02-22,545026391.76
2011-02-23,536481660.34
2011-02-24,533633424.94
2011-02-25,537581190.12
2011-02-28,541149417.03
2011-03-01,542255408.64
2011-03-02,534970967.36
2011-03-03,542334200.69
2011-03-04,541846756.46
2011-03-07,540464044.24
2011-03-08,539675414.57
2011-03-09,538646017.75
2011-03-10,535606159.16
2011-03-10,521947702.69
2011-03-11,519032423.01
2011-03-14,516204269.26
2011-03-15,511180659.91
2011-03-16,508230256.8
2011-03-17,507435625.59
2011-03-18,511382641.49
2011-03-21,516013871.1
2011-03-22,515525591.55
2011-03-23,515982869.7
2011-03-24,520262931.01
2011-03-25,523357606.77
2011-03-28,523553137.87
2011-03-29,523437067.34
2011-03-30,528279583.51
2011-03-31,527499632.6
2011-04-01,530694549.87
2011-04-04,530253378.63
2011-04-05,530830786.49
2011-04-06,531291874.4
2011-04-07,531061987.39
2011-04-08,531322950.34
2011-04-11,529068937.92
2011-04-12,524402986.16
2011-04-13,524160761.21
2011-04-14,522354294.58
2011-04-15,524762330.92
2011-04-18,520999576.82
2011-04-19,520718030.65
2011-04-20,528618146.42
2011-04-21,530528999.14
2011-04-25,530544654.53
2011-04-26,535294150.5
2011-04-27,538423958.06
2011-04-28,540094262.9
2011-04-29,541210468.17
2011-05-02,543590300.65
2011-05-03,539730443.97
2011-05-04,537773672.12
2011-05-05,534649585.71
2011-05-06,537151662.28
2011-05-09,535201059.07
2011-05-10,539160973.98
2011-05-11,537208151.88
2011-05-12,535822015.23
2011-05-13,535590323.86
2011-05-16,532762428.86
2011-05-17,527640761.67
2011-05-18,532158369.68
2011-05-19,534139242.24
2011-05-20,532229100.57
2011-05-23,528695230.37
2011-05-24,524991076.6
2011-05-25,525836990.72
2011-05-26,526885624.03
2011-05-27,529306239.88
2011-05-31,533499550.63
2011-06-01,533516667.4
2011-06-02,522758497.94
2011-06-03,520747162.62
2011-06-06,515732730.16
2011-06-07,514133596.48
2011-06-08,510502078.66
2011-06-09,513468431.93
2011-06-10,511128398.03
2011-06-13,506555333.61
2011-06-14,512676126.79
2011-06-15,510855176.36
2011-06-16,505412987.99
2011-06-17,507657419.76
2011-06-20,507892325.69
2011-06-21,514704255.09
2011-06-22,515091670.71
2011-06-23,510338664.02
2011-06-24,509286503.71
2011-06-27,509676401.08
2011-06-28,514387116.43
2011-06-29,519298475.46
2011-06-30,524349243.61
2011-07-01,531887795.72
2011-07-05,531837560.48
2011-07-06,531855961.68
2011-07-07,538007921.58
2011-07-08,536386209.72
2011-07-11,532800605.28
2011-07-11,523983867.99
2011-07-12,517707090.13
2011-07-13,519380004.79
2011-07-14,517593641.77
2011-07-15,514022614.18
2011-07-18,513339270.24
2011-07-19,518092196.14
2011-07-20,518972965.36
2011-07-21,525422673.72
2011-07-22,525071633.4
2011-07-25,524378180.91
2011-07-26,522119198.31
2011-07-27,519567942.37
2011-07-28,513481323.39
2011-07-29,508759366.12
2011-08-01,510002766.2
2011-08-02,501949371.1
2011-08-03,492108167.13
2011-08-04,491870867.59
2011-08-05,475545828.85
2011-08-08,468175722.61
2011-08-09,458405080.8
2011-08-10,458043921.97
2011-08-11,463747495.08
2011-08-12,464809082.04
2011-08-15,470796762.22
2011-08-16,470690498.37
2011-08-17,472322798.83
2011-08-18,465103500.96
2011-08-19,451552614.87
2011-08-22,448046220.01
2011-08-23,454602112.95
2011-08-24,460862076.25
2011-08-25,465546181.35
2011-08-26,461897858.05
2011-08-29,473143989.98
2011-08-30,476939596.83
2011-08-31,481042243.62
2011-09-01,480488006.9
2011-09-02,470683221.97
2011-09-06,459095849.7
2011-09-07,468654197.63
2011-09-08,470888378.87
2011-09-09,463549965.88
2011-09-12,454711479.28
2011-09-13,460078626.06
2011-09-14,470110871.76
2011-09-15,472721936.85
2011-09-16,476948562.44
2011-09-19,474981407.5
2011-09-20,477065691.41
2011-09-21,471636576.58
2011-09-22,455516248.24
2011-09-23,446697486.7
2011-09-26,455387018.74
2011-09-27,467627419.6
2011-09-28,463307184.24
2011-09-29,459889683.03
2011-09-30,453677533.57
2011-10-03,445605971.29
2011-10-04,440120624.93
2011-10-05,448135828.67
2011-10-06,455592854.14
2011-10-07,457770027.99
2011-10-11,468548357.15
2011-10-12,476673590.47
2011-10-13,471723658.1
2011-10-14,478284193.53
2011-10-17,478229712.38
2011-10-18,481580842.43
2011-10-19,480205236.35
2011-10-20,476284555.88
2011-10-21,483830622.01
2011-10-24,490606783.99
2011-10-25,489680223.34
2011-10-26,486617518.45
2011-10-27,504626273.39
2011-10-28,502455275.36
2011-10-31,501626554.93
2011-11-01,488496581.24
2011-11-02,485174980.06
2011-11-03,493207116.8
2011-11-04,492251489.45
2011-11-07,492584548.81
2011-11-08,498725774.85
2011-11-09,497852608.77
2011-11-10,486624667.59
2011-11-10,535227349.31
2011-11-14,542779315.2
2011-11-15,542949478.64
2011-11-16,540952492.26
2011-11-17,531567410.86
2011-11-18,525474991.89
2011-11-21,522091128.89
2011-11-22,514033954.51
2011-11-23,510038941.82
2011-11-25,503691292.86
2011-11-28,514259731.03
2011-11-29,516951808.84
2011-11-30,535575382.28
2011-12-01,537276835.5
2011-12-02,541125085.06
2011-12-05,543971376.14
2011-12-06,543659004.47
2011-12-07,544099586.47
2011-12-08,541450210.84
2011-12-09,540328982.05
2011-12-12,538954128.77
2011-12-13,536725399.15
2011-12-14,526381255.2
2011-12-15,526322594.99
2011-12-16,528652465.02
2011-12-19,525874272.98
2011-12-20,533701908.81
2011-12-21,534669275.35
2011-12-22,539009681.71
2011-12-23,543370635.47
2011-12-27,545060876.28
2011-12-28,543546780.0
2011-12-29,542549233.1
2011-12-30,542795453.09
2012-01-03,551583769.19
2012-01-04,549056583.81
2012-01-05,550908676.87
2012-01-06,550388225.81
2012-01-09,550441679.85
2012-01-10,556649319.43
2012-01-11,555505813.48
2012-01-12,556800669.36
2012-01-13,555942239.87
2012-01-17,559449583.57
2012-01-18,561641134.13
2012-01-19,564807992.38
2012-01-20,564759130.06
2012-01-23,567719812.77
2012-01-24,565005535.26
2012-01-25,570301893.66
2012-01-26,572519789.63
2012-01-27,566763726.88
2012-01-30,565087322.96
2012-01-31,567340945.77
2012-02-01,571251598.44
2012-02-02,570680574.18
2012-02-03,577613407.64
2012-02-06,577192683.94
2012-02-07,579287421.84
2012-02-08,580042925.02
2012-02-09,581468090.48
2012-02-10,580133026.57
2012-02-10,562878537.3
2012-02-13,563746608.13
2012-02-14,562896223.73
2012-02-15,564797631.59
2012-02-16,566091521.02
2012-02-17,567848507.87
2012-02-21,569658546.59
2012-02-22,567554600.65
2012-02-23,568190703.27
2012-02-24,570135414.14
2012-02-27,571376203.82
2012-02-28,571849971.37
2012-02-29,573908855.5
2012-03-01,573122195.5
2012-03-02,572440904.9
2012-03-05,570386394.68
2012-03-06,567923170.46
2012-03-07,564274583.53
2012-03-08,570041363.21
2012-03-09,572552685.75
2012-03-12,571836345.59
2012-03-13,581450211.72
2012-03-14,582818165.05
2012-03-15,584149900.8
2012-03-16,585501037.55
2012-03-19,588878163.4
2012-03-20,587043933.01
2012-03-21,586278502.59
2012-03-22,584257588.31
2012-03-23,582711955.76
2012-03-26,589954947.28
2012-03-27,591024075.02
2012-03-28,588737246.14
2012-03-29,585299253.28
2012-03-30,587586971.81
2012-04-02,592361559.08
2012-04-03,590955618.96
2012-04-04,588501041.41
2012-04-05,583721085.88
2012-04-09,581999987.92
2012-04-10,576008618.27
2012-04-11,572558449.76
2012-04-12,578145526.62
2012-04-13,577936444.87
2012-04-16,574624213.99
2012-04-17,580080256.15
2012-04-18,579257817.92
2012-04-19,579125553.27
2012-04-20,577852235.34
2012-04-23,574168639.55
2012-04-24,572938741.62
2012-04-25,579512441.9
2012-04-26,583967165.01
2012-04-27,585856303.41
2012-04-30,584449549.89
2012-05-01,589462345.54
2012-05-02,585367948.1
2012-05-03,584358693.71
2012-05-04,579561984.49
2012-05-07,572245827.9
2012-05-08,570272730.23
2012-05-09,567998528.29
2012-05-10,568891703.97
2012-05-11,568797476.2
2012-05-14,563096420.11
2012-05-15,560191806.13
2012-05-16,558878918.79
2012-05-17,552488429.98
2012-05-18,546628780.34
2012-05-21,548369493.2
2012-05-22,553371501.22
2012-05-23,550142760.96
2012-05-24,551564764.23
2012-05-25,551588473.53
2012-05-29,556046811.77
2012-05-30,554523772.57
2012-05-31,549746069.53
2012-06-01,545684582.07
2012-06-04,534360238.91
2012-06-05,536456112.51
2012-06-06,547881278.53
2012-06-07,553647273.22
2012-06-08,552292749.14
2012-06-11,556317806.36
2012-06-11,553789830.67
2012-06-12,549166301.69
2012-06-13,550377737.16
2012-06-14,553029746.18
2012-06-15,557018583.51
2012-06-18,559041442.41
2012-06-19,565342566.88
2012-06-20,564559423.78
2012-06-21,563208112.83
2012-06-22,554756234.13
2012-06-25,553558398.56
2012-06-26,549155687.48
2012-06-27,553355129.02
2012-06-28,552164346.69
2012-06-29,564860343.48
2012-07-02,566573186.21
2012-07-03,570071085.12
2012-07-05,569672944.4
2012-07-06,566880175.36
2012-07-09,561826930.84
2012-07-10,564585149.21
2012-07-11,557743005.76
2012-07-12,556209105.44
2012-07-13,563000845.98
2012-07-16,562804415.63
2012-07-17,566149662.33
2012-07-18,570233218.86
2012-07-19,572353659.72
2012-07-20,570754009.82
2012-07-23,564897690.05
2012-07-24,560432964.83
2012-07-25,557306224.06
2012-07-26,565221542.09
2012-07-27,576007952.18
2012-07-30,577032053.87
2012-07-31,575138429.62
2012-08-01,574256885.68
2012-08-02,570145262.26
2012-08-03,578028873.92
2012-08-06,580287997.31
2012-08-07,583387619.35
2012-08-08,582141934.92
2012-08-09,582887811.38
2012-08-10,582896927.84
2012-08-13,582847221.51
2012-08-14,584568482.3
2012-08-15,583613475.74
2012-08-16,587632881.99
2012-08-17,588142063.2
2012-08-20,587900008.63
2012-08-21,591433064.86
2012-08-22,587059575.61
2012-08-23,585971072.05
2012-08-24,585958528.52
2012-08-27,587067147.89
2012-08-28,586014823.83
2012-08-29,586146493.06
2012-08-30,584544151.19
2012-08-31,585789096.85
2012-09-04,584222378.52
2012-09-05,584013422.69
2012-09-06,593675817.0
2012-09-07,596077687.58
2012-09-10,596414318.47
2012-09-11,596007984.08
2012-09-12,596583197.18
2012-09-13,606782048.37
2012-09-14,611236108.65
2012-09-17,607555064.92
2012-09-18,605830102.18
2012-09-19,607353718.3
2012-09-20,605729240.68
2012-09-21,608147531.27
2012-09-24,605513978.59
2012-09-25,606559036.89
2012-09-26,597591268.22
2012-09-27,601155460.51
2012-09-28,599882876.69
2012-10-01,604029298.5
2012-10-02,601700114.44
2012-10-03,602852188.59
2012-10-04,606515962.89
2012-10-05,609756879.48
2012-10-09,603515759.83
2012-10-10,597970880.39
2012-10-10,580454885.19
2012-10-11,581005836.8
2012-10-12,578808996.83
2012-10-15,579968413.89
2012-10-16,585668776.03
2012-10-17,588345358.07
2012-10-18,589075189.92
2012-10-19,586432904.25
2012-10-22,577666756.98
2012-10-23,577018143.07
2012-10-24,571544130.47
2012-10-25,571974463.93
2012-10-26,570350854.01
2012-10-31,571004313.39
2012-11-01,574855791.75
2012-11-02,577237611.26
2012-11-05,571412367.5
2012-11-06,576810132.16
2012-11-07,574857679.28
2012-11-08,564087124.49
2012-11-09,560162418.65
2012-11-13,559053217.81
2012-11-14,555624898.23
2012-11-15,547856865.03
2012-11-16,548423851.6
2012-11-19,558412886.86
2012-11-20,559556377.19
2012-11-21,560145417.27
2012-11-23,567295723.25
2012-11-26,567280487.29
2012-11-27,567206308.72
2012-11-28,567733179.37
2012-11-29,571479846.02
2012-11-30,571142123.84
2012-12-03,573078729.02
2012-12-04,568839200.35
2012-12-05,569803492.54
2012-12-06,569160404.94
2012-12-07,571695407.19
2012-12-10,572202526.9
2012-12-11,577252834.67
2012-12-12,578975546.48
2012-12-13,576078954.5
2012-12-14,571303320.59
2012-12-17,575800477.94
2012-12-18,582744486.79
2012-12-19,582612470.34
2012-12-20,580994704.07
2012-12-21,580964316.71
2012-12-24,575551269.03
2012-12-26,575258237.88
2012-12-27,572610252.65
2012-12-28,570748748.18
2012-12-31,574220453.59
2013-01-02,588553636.75
2013-01-03,589768163.25
2013-01-04,590750066.33
2013-01-07,590087855.43
2013-01-08,588234516.21
2013-01-09,589370828.08
2013-01-10,592405279.71
2013-01-11,592581180.97
2013-01-14,592273138.65
2013-01-15,592775896.48
2013-01-16,593034874.64
2013-01-17,597500344.71
2013-01-18,597828896.05
2013-01-22,600467090.41
2013-01-23,601891207.69
2013-01-24,604355743.97
2013-01-25,604750501.5
2013-01-28,604735273.52
2013-01-29,607193213.23
2013-01-30,607431164.09
2013-01-31,605119815.32
2013-02-01,609227462.84
2013-02-04,608736137.47
2013-02-05,609457993.64
2013-02-06,608481408.34
2013-02-07,608629993.63
2013-02-08,610801875.86
2013-02-11,610800112.72
2013-02-11,596437701.81
2013-02-12,597985722.45
2013-02-13,598919843.78
2013-02-14,598301359.54
2013-02-15,598719952.17
2013-02-19,601334377.02
2013-02-20,601351898.43
2013-02-21,593913448.04
2013-02-22,595360589.27
2013-02-25,599387280.77
2013-02-26,588888512.45
2013-02-27,597128826.9
2013-02-28,599162076.89
2013-03-01,597006891.07
2013-03-04,599073487.6
2013-03-05,606208456.8
2013-03-06,606903785.99
2013-03-07,607109201.17
2013-03-08,609734952.27
2013-03-11,611216497.75
2013-03-12,611412865.23
2013-03-13,611262991.7
2013-03-14,613980493.24
2013-03-15,614098359.36
2013-03-18,612953824.87
2013-03-19,611601518.09
2013-03-20,613291831.67
2013-03-21,612179712.03
2013-03-22,611801685.84
2013-03-25,614610625.01
2013-03-26,614236182.41
2013-03-27,614281700.08
2013-03-28,616714801.42
2013-04-01,616827640.32
2013-04-02,618034840.38
2013-04-03,617174311.38
2013-04-04,613691261.21
2013-04-05,612664824.94
2013-04-08,613876341.04
2013-04-09,618118086.3
2013-04-10,624077264.47
2013-04-11,627324797.2
2013-04-12,625736685.88
2013-04-15,624015490.31
2013-04-16,618738627.78
2013-04-17,618443902.88
2013-04-18,610526487.67
2013-04-19,611118243.38
2013-04-22,614896349.53
2013-04-23,620376032.83
2013-04-24,621715030.09
2013-04-25,625487932.23
2013-04-26,622797755.73
2013-04-29,627060487.96
2013-04-30,627420182.11
2013-05-01,627413382.71
2013-05-02,627827930.25
2013-05-03,635619911.2
2013-05-06,636131936.48
2013-05-07,638587460.73
2013-05-08,641234772.24
2013-05-09,642109991.92
2013-05-10,641595136.2
2013-05-13,642496175.82
2013-05-14,648421040.57
2013-05-15,652497492.02
2013-05-16,652113181.41
2013-05-17,654843355.51
2013-05-20,656949440.99
2013-05-21,657768920.19
2013-05-22,662577624.23
2013-05-23,650144968.95
2013-05-24,647900044.75
2013-05-28,657485681.05
2013-05-29,650563844.11
2013-05-30,652656266.56
2013-05-31,651515170.07
2013-06-03,644227297.95
2013-06-04,646624785.14
2013-06-05,639874209.68
2013-06-06,637223665.58
2013-06-07,645795009.32
2013-06-10,647476561.84
2013-06-10,630856623.18
2013-06-11,627550097.24
2013-06-12,626617664.25
2013-06-13,627200374.67
2013-06-14,627790105.72
2013-06-17,629960351.54
2013-06-18,632895504.16
2013-06-19,632241954.95
2013-06-20,621691816.32
2013-06-21,612003239.42
2013-06-24,608046827.88
2013-06-25,609960051.88
2013-06-26,614932904.37
2013-06-27,619968783.03
2013-06-28,618388673.39
2013-07-01,622442548.63
2013-07-02,621545750.25
2013-07-03,619526106.67
2013-07-05,624522006.39
2013-07-08,629326123.39
2013-07-09,632949040.29
2013-07-10,634373588.4
2013-07-11,641513773.0
2013-07-12,642868840.41
2013-07-15,644512190.14
2013-07-16,644207916.01
2013-07-17,644596806.8
2013-07-18,647790480.21
2013-07-19,647391618.01
2013-07-22,649494600.8
2013-07-23,649940416.87
2013-07-24,649785846.22
2013-07-25,646942766.55
2013-07-26,647288747.12
2013-07-29,646918249.77
2013-07-30,647782268.9
2013-07-31,649779688.34
2013-08-01,653369572.12
2013-08-02,654061741.29
2013-08-05,653888797.08
2013-08-06,652572923.06
2013-08-07,648561313.87
2013-08-08,650420098.89
2013-08-09,650120818.69
2013-08-12,647088336.77
2013-08-13,649117774.57
2013-08-14,648623751.38
2013-08-15,642546878.8
2013-08-16,636398353.48
2013-08-19,634710654.09
2013-08-20,634603249.28
2013-08-21,633864225.07
2013-08-22,634841353.55
2013-08-23,636865836.72
2013-08-26,638645959.49
2013-08-27,632171506.99
2013-08-28,627831538.7
2013-08-29,629829185.26
2013-08-30,627406105.22
2013-09-03,631709814.12
2013-09-04,633379713.93
2013-09-05,634697534.57
2013-09-06,636853732.23
2013-09-09,639749578.36
2013-09-10,644219116.5
2013-09-11,646145386.49
2013-09-12,646466471.21
2013-09-13,645991774.42
2013-09-16,652192733.33
2013-09-17,652410837.02
2013-09-18,661558564.36
2013-09-19,661718743.45
2013-09-20,659949478.73
2013-09-23,654677481.38
2013-09-24,653220625.38
2013-09-25,650957514.64
2013-09-26,651775667.79
2013-09-27,648587733.92
2013-09-30,645430249.98
2013-10-01,648982956.75
2013-10-02,647957519.88
2013-10-03,647377789.42
2013-10-04,647221707.37
2013-10-07,645391443.06
2013-10-08,641435662.25
2013-10-09,635962916.44
2013-10-10,647475669.97
2013-10-10,631477709.33
2013-10-11,635498251.38
2013-10-15,638517481.83
2013-10-16,642322304.08
2013-10-17,646666462.63
2013-10-18,651074367.06
2013-10-21,651993877.66
2013-10-22,656286127.63
2013-10-23,653636439.68
2013-10-24,654257136.26
2013-10-25,656445774.87
2013-10-28,658366611.22
2013-10-29,661010055.33
2013-10-30,662174950.63
2013-10-31,659685794.08
2013-11-01,658620184.05
2013-11-04,659771755.97
2013-11-05,659118280.61
2013-11-06,661616827.88
2013-11-07,661926160.49
2013-11-08,660535646.86
2013-11-12,660903620.18
2013-11-13,664703263.9
2013-11-14,668252138.93
2013-11-15,670739505.08
2013-11-18,672268222.01
2013-11-19,669727488.57
2013-11-20,669809402.77
2013-11-21,670343618.8
2013-11-22,673202515.53
2013-11-25,674413155.14
2013-11-26,674530304.39
2013-11-27,674473845.49
2013-11-29,676435697.41
2013-12-02,675118845.76
2013-12-03,671419139.94
2013-12-04,671299590.91
2013-12-05,668699561.63
2013-12-06,673616287.07
2013-12-09,675658008.3
2013-12-10,674539840.11
2013-12-11,672473096.11
2013-12-12,665021358.15
2013-12-13,664248565.55
2013-12-16,668460211.51
2013-12-17,666428769.68
2013-12-18,675496340.57
2013-12-19,675420825.54
2013-12-20,680218519.08
2013-12-23,682454967.09
2013-12-24,683785797.0
2013-12-26,687334602.35
2013-12-27,688098332.33
2013-12-30,687195387.43
2013-12-31,689794090.9
2014-01-02,688460364.21
2014-01-03,685619043.96
2014-01-06,685216040.4
2014-01-07,686309775.84
2014-01-08,686278370.2
2014-01-09,687475255.59
2014-01-10,687445339.06
2014-01-13,687558073.95
2014-01-14,685996574.64
2014-01-15,690314344.82
2014-01-16,689251444.85
2014-01-17,688524427.03
2014-01-21,689743299.81
2014-01-22,688832913.0
2014-01-23,687125693.99
2014-01-24,681415859.95
2014-01-27,669867489.2
2014-01-28,669081562.83
2014-01-29,667697380.4
2014-01-30,670912994.89
2014-01-31,669091181.53
2014-02-03,665734198.98
2014-02-04,656014596.25
2014-02-05,654913067.91
2014-02-06,661723655.93
2014-02-07,670658253.36
2014-02-10,671363840.57
2014-02-10,654798662.65
2014-02-11,663359678.71
2014-02-12,664449864.23
2014-02-13,665790443.35
2014-02-14,669923232.18
2014-02-18,670341206.54
2014-02-19,672023195.62
2014-02-20,670314683.73
2014-02-21,671523863.71
2014-02-24,676087069.9
2014-02-25,673980757.0
2014-02-26,673885737.88
2014-02-27,674568711.54
2014-02-28,679425867.02
2014-03-03,675706243.09
2014-03-04,682451554.02
2014-03-05,682558990.74
2014-03-06,684519043.41
2014-03-07,685109698.01
2014-03-10,683038991.88
2014-03-11,684665867.22
2014-03-12,679584073.02
2014-03-13,681771055.66
2014-03-14,673799686.8
2014-03-17,677380884.4
2014-03-18,681541100.41
2014-03-19,681679078.25
2014-03-20,681444695.71
2014-03-21,685243132.41
2014-03-24,681357120.42
2014-03-25,680821486.93
2014-03-26,682293691.1
2014-03-27,674890804.78
2014-03-28,678908027.39
2014-03-31,682010974.16
2014-04-01,685858295.98
2014-04-02,688520425.13
2014-04-03,688748956.62
2014-04-04,690016152.4
2014-04-07,677936920.68
2014-04-08,674634581.4
2014-04-09,680985012.35
2014-04-10,681040476.49
2014-04-11,667440152.04
2014-04-14,667121508.11
2014-04-15,670692058.04
2014-04-16,677335624.73
2014-04-17,679991525.5
2014-04-21,680810629.14
2014-04-22,685530929.5
2014-04-23,683663717.57
2014-04-24,685228889.71
2014-04-25,682927584.07
2014-04-28,682668313.05
2014-04-29,683970225.42
2014-04-30,685632772.1
2014-05-01,686864129.0
2014-05-02,687859243.8
2014-05-05,685743645.92
2014-05-06,685084815.29
2014-05-07,683319062.65
2014-05-08,687039091.47
2014-05-09,683218975.39
2014-05-12,689963998.87
2014-05-13,691792988.12
2014-05-14,689960568.49
2014-05-15,686702245.48
2014-05-16,683111255.04
2014-05-19,685915610.24
2014-05-20,685508924.16
2014-05-21,686934251.08
2014-05-22,689668812.97
2014-05-23,691460337.22
2014-05-27,695464543.18
2014-05-28,696255579.0
2014-05-29,698279517.27
2014-05-30,699733157.26
2014-06-02,700404920.23
2014-06-03,700107454.85
2014-06-04,701399621.11
2014-06-05,706165912.81
2014-06-06,708964382.43
2014-06-09,711182803.19
2014-06-10,709477025.17
2014-06-10,688439651.26
2014-06-11,687909220.63
2014-06-12,685816413.88
2014-06-13,683656124.0
2014-06-16,684998469.25
2014-06-17,685883973.99
2014-06-18,690825868.04
2014-06-19,691567937.47
2014-06-20,692983835.36
2014-06-23,692893093.26
2014-06-24,694464401.84
2014-06-25,691885813.35
2014-06-26,691555299.99
2014-06-27,692108862.07
