Date,Equity
1995-09-12,802326487.94
1995-09-13,806791882.4
1995-09-14,812732538.06
1995-09-15,814235380.03
1995-09-18,811869748.11
1995-09-19,813080318.47
1995-09-20,816600878.93
1995-09-21,816628731.63
1995-09-22,811354796.87
1995-09-25,810158041.28
1995-09-26,813664638.84
1995-09-27,809156026.25
1995-09-28,815362375.75
1995-09-29,817769726.09
1995-10-02,814207436.4
1995-10-03,810436431.4
1995-10-04,810436440.11
1995-10-05,810839929.27
1995-10-06,813497685.69
1995-10-10,804911895.68
1995-10-10,756946412.93
1995-10-11,758410649.11
1995-10-12,763093127.15
1995-10-13,768586784.03
1995-10-16,765334064.7
1995-10-17,767839056.41
1995-10-18,771687050.88
1995-10-19,772812147.19
1995-10-20,772872407.69
1995-10-23,768756315.62
1995-10-24,768554926.08
1995-10-25,768527187.79
1995-10-26,763014953.83
1995-10-27,759376070.34
1995-10-30,764561608.29
1995-10-31,768087464.9
1995-11-01,764995942.89
1995-11-02,772162792.03
1995-11-03,773200786.76
1995-11-06,773299972.5
1995-11-07,770516788.5
1995-11-08,774814604.57
1995-11-09,777454160.64
1995-11-10,776625977.74
1995-11-13,777193687.18
1995-11-14,775430846.91
1995-11-15,777633014.18
1995-11-16,782628271.4
1995-11-17,785491634.02
1995-11-20,785868735.87
1995-11-21,785744122.02
1995-11-22,786306986.63
1995-11-24,785597600.23
1995-11-27,789569182.35
1995-11-28,793597264.72
1995-11-29,795154816.26
1995-11-30,796505668.12
1995-12-01,795758300.36
1995-12-04,803241110.23
1995-12-05,809195043.85
1995-12-06,812593413.82
1995-12-07,811446483.47
1995-12-08,808353455.15
1995-12-11,812333106.76
1995-12-12,810571474.37
1995-12-13,813760326.06
1995-12-14,814934205.22
1995-12-15,808237403.11
1995-12-18,806695494.74
1995-12-19,801103678.72
1995-12-20,804262666.41
1995-12-21,799438706.61
1995-12-22,803034120.87
1995-12-26,804273242.55
1995-12-27,805823314.74
1995-12-28,805505157.05
1995-12-29,806043651.82
1996-01-02,812202487.32
1996-01-03,815445785.23
1996-01-04,817067829.11
1996-01-05,808265621.86
1996-01-08,809177338.1
1996-01-09,810293744.28
1996-01-10,798471262.44
1996-01-11,790128939.05
1996-01-12,792655265.13
1996-01-16,797446104.62
1996-01-17,799288704.22
1996-01-18,797141863.95
1996-01-19,802961265.68
1996-01-22,803548155.01
1996-01-23,803463202.96
1996-01-24,811962958.64
1996-01-25,812125699.68
1996-01-26,814156861.04
1996-01-29,817305821.2
1996-01-30,825148592.84
1996-01-31,832664044.6
1996-02-01,835566243.33
1996-02-02,836601721.36
1996-02-05,839377761.16
1996-02-06,846170880.81
1996-02-07,850391339.9
1996-02-08,858983555.76
1996-02-09,864867117.21
1996-02-12,867264750.15
1996-02-12,832889899.86
1996-02-13,834483220.67
1996-02-14,831027972.0
1996-02-15,825194458.4
1996-02-16,818408625.52
1996-02-20,814158203.93
1996-02-21,814369760.93
1996-02-22,828934889.58
1996-02-23,832971550.42
1996-02-26,828176333.73
1996-02-27,817682642.37
1996-02-28,822330593.11
1996-02-29,813128006.67
1996-03-01,809952285.56
1996-03-04,821329573.73
1996-03-05,824139093.53
1996-03-06,825487876.45
1996-03-07,821183742.65
1996-03-08,821612651.31
1996-03-11,805264380.16
1996-03-12,804775945.12
1996-03-13,805305466.88
1996-03-14,809806978.99
1996-03-15,808172878.26
1996-03-18,820373127.7
1996-03-19,824749763.97
1996-03-20,820981483.15
1996-03-21,818966350.2
1996-03-22,819612455.48
1996-03-25,823827929.61
1996-03-26,822346275.4
1996-03-27,821865068.42
1996-03-28,816416770.99
1996-03-29,818141204.58
1996-04-01,821790800.82
1996-04-02,823500478.05
1996-04-03,824241476.08
1996-04-04,825201511.16
1996-04-08,824231002.0
1996-04-09,812424374.78
1996-04-10,808064592.08
1996-04-11,798771705.72
1996-04-12,801131550.44
1996-04-15,807752365.97
1996-04-16,811553349.29
1996-04-17,810792470.02
1996-04-18,810304506.62
1996-04-19,813482287.43
1996-04-22,817935242.73
1996-04-23,818723305.88
1996-04-24,820921595.19
1996-04-25,821921241.74
1996-04-26,824702027.42
1996-04-29,822537494.21
1996-04-30,822349379.58
1996-05-01,824629717.4
1996-05-02,822389707.27
1996-05-03,814764040.68
1996-05-06,809686026.43
1996-05-07,805614353.04
1996-05-08,809866046.11
1996-05-09,813804498.1
1996-05-10,820132684.49
1996-05-13,831609972.85
1996-05-14,837553104.4
1996-05-15,841128239.79
1996-05-16,837733690.51
1996-05-17,841152968.59
1996-05-20,845933690.37
1996-05-21,848309992.32
1996-05-22,851895174.73
1996-05-23,855244648.06
1996-05-24,853516644.37
1996-05-28,853846211.22
1996-05-29,846005617.51
1996-05-30,845731990.98
1996-05-31,845669414.89
1996-06-03,840235012.34
1996-06-04,844549185.09
1996-06-05,851881930.84
1996-06-06,854212682.67
1996-06-07,845420785.14
1996-06-10,845790624.01
1996-06-10,799878302.96
1996-06-11,803493479.74
1996-06-12,799911400.71
1996-06-13,796215455.16
1996-06-14,793717932.52
1996-06-17,793558462.09
1996-06-18,791326905.71
1996-06-19,790432388.23
1996-06-20,789643308.9
1996-06-21,791869863.82
1996-06-24,796828028.05
1996-06-25,796334531.22
1996-06-26,793828673.27
1996-06-27,794339443.18
1996-06-28,798575476.74
1996-07-01,802349717.15
1996-07-02,802351268.44
1996-07-03,799702524.6
1996-07-05,798503417.58
1996-07-08,781306548.31
1996-07-09,779996517.53
1996-07-10,779434030.14
1996-07-11,779362675.33
1996-07-12,769568440.27
1996-07-15,768540119.24
1996-07-16,752224969.33
1996-07-17,757556978.09
1996-07-18,766866770.25
1996-07-19,765717432.15
1996-07-22,760259123.41
1996-07-23,759147432.29
1996-07-24,749286359.76
1996-07-25,754415115.5
1996-07-26,757477611.81
1996-07-29,757097990.82
1996-07-30,756457619.21
1996-07-31,762478329.26
1996-08-01,774294445.13
1996-08-02,788264823.37
1996-08-05,789556222.61
1996-08-06,788535287.71
1996-08-07,790658004.91
1996-08-08,790139114.31
1996-08-09,791515231.62
1996-08-12,791967275.69
1996-08-13,792012286.11
1996-08-14,788138961.97
1996-08-15,790142709.05
1996-08-16,792644733.52
1996-08-19,793462178.86
1996-08-20,793294920.36
1996-08-21,791783156.28
1996-08-22,797551278.62
1996-08-23,797518440.38
1996-08-26,793268726.01
1996-08-27,792490054.66
1996-08-28,793640189.42
1996-08-29,790722796.24
1996-08-30,782125195.67
1996-09-03,779076020.58
1996-09-04,779846486.43
1996-09-05,779672690.0
1996-09-06,782520799.49
1996-09-09,789042200.06
1996-09-10,790594920.53
1996-09-11,793110759.32
1996-09-12,799331647.58
1996-09-13,809078294.33
1996-09-16,815010935.48
1996-09-17,814169716.97
1996-09-18,811715886.02
1996-09-19,812062449.99
1996-09-20,815591770.46
1996-09-23,815529813.38
1996-09-24,820045723.61
1996-09-25,816947387.62
1996-09-26,819169222.83
1996-09-27,815523008.2
1996-09-30,819003378.71
1996-10-01,818325813.6
1996-10-02,824583434.95
1996-10-03,824571373.37
1996-10-04,832795114.82
1996-10-07,835670896.89
1996-10-08,837555206.85
1996-10-09,833520580.11
1996-10-10,826957962.53
1996-10-10,782196874.4
1996-10-11,786512120.57
1996-10-15,794712733.94
1996-10-16,790651940.89
1996-10-17,795205069.23
1996-10-18,797982899.33
1996-10-21,801356704.66
1996-10-22,796620150.13
1996-10-23,793789608.37
1996-10-24,794867137.17
1996-10-25,790172939.01
1996-10-28,791572257.27
1996-10-29,789192110.1
1996-10-30,789403592.84
1996-10-31,792876989.23
1996-11-01,795075474.66
1996-11-04,793264722.99
1996-11-05,801715383.37
1996-11-06,812981615.25
1996-11-07,818444506.69
1996-11-08,819898709.53
1996-11-12,822381725.79
1996-11-13,821337364.89
1996-11-14,825685443.49
1996-11-15,832323652.54
1996-11-18,829319795.3
1996-11-19,832614855.64
1996-11-20,838003114.94
1996-11-21,835998012.66
1996-11-22,839956038.51
1996-11-25,849285178.03
1996-11-26,854967770.81
1996-11-27,849564711.5
1996-11-29,850650033.33
1996-12-02,849251245.18
1996-12-03,854553081.11
1996-12-04,839594951.71
1996-12-05,838748261.89
1996-12-06,835089829.37
1996-12-09,841126254.82
1996-12-10,845237880.14
1996-12-11,838654377.41
1996-12-12,835708055.86
1996-12-13,820672513.45
1996-12-16,822124780.21
1996-12-17,816547374.8
1996-12-18,822225675.85
1996-12-19,837169559.39
1996-12-20,847584438.04
1996-12-23,841983746.75
1996-12-24,842675975.4
1996-12-26,849420452.29
1996-12-27,851295825.16
1996-12-30,851796455.24
1996-12-31,846012606.92
1997-01-02,833594771.71
1997-01-03,839676129.8
1997-01-06,845265124.87
1997-01-07,845214929.91
1997-01-08,847966782.42
1997-01-09,850169944.39
1997-01-10,852365448.24
1997-01-13,855931508.95
1997-01-14,866219839.42
1997-01-15,865001156.68
1997-01-16,866228203.26
1997-01-17,871058686.06
1997-01-21,879277116.69
1997-01-22,882078994.74
1997-01-23,891528599.18
1997-01-24,873122127.48
1997-01-27,865545715.12
1997-01-28,871009554.14
1997-01-29,866976860.18
1997-01-30,879806558.64
1997-01-31,888403551.71
1997-02-03,883117789.76
1997-02-04,885502758.82
1997-02-05,889348252.46
1997-02-06,875517713.69
1997-02-07,885998622.46
1997-02-10,890155340.96
1997-02-10,842725841.93
1997-02-11,838660944.23
1997-02-12,852537681.36
1997-02-13,863266098.79
1997-02-14,862502777.24
1997-02-18,866744166.93
1997-02-19,868219405.4
1997-02-20,862784751.35
1997-02-21,854820735.06
1997-02-24,860836824.05
1997-02-25,863164577.05
1997-02-26,863011310.59
1997-02-27,855564527.02
1997-02-28,845045191.21
1997-03-03,844576344.89
1997-03-04,848403178.65
1997-03-05,851659965.99
1997-03-06,853883600.28
1997-03-07,858185583.79
1997-03-10,863966994.06
1997-03-11,865278552.31
1997-03-12,861513955.03
1997-03-13,854138060.66
1997-03-14,846367833.17
1997-03-17,845708876.07
1997-03-18,846673673.08
1997-03-19,840777139.21
1997-03-20,835195737.6
1997-03-21,835309324.35
1997-03-24,840102568.07
1997-03-25,847560670.0
1997-03-26,844162235.27
1997-03-27,841834051.57
1997-03-31,822246855.63
1997-04-01,809267332.02
1997-04-02,807392283.65
1997-04-03,798386295.62
1997-04-04,805524020.85
1997-04-07,812766440.38
1997-04-08,814207668.09
1997-04-09,817649238.49
1997-04-10,811552764.84
1997-04-11,806034371.57
1997-04-14,790735269.16
1997-04-15,802326271.39
1997-04-16,811541283.11
1997-04-17,816789912.95
1997-04-18,816116405.71
1997-04-21,815549117.95
1997-04-22,823230612.19
1997-04-23,826936712.31
1997-04-24,828695529.22
1997-04-25,819526240.3
1997-04-28,822385160.07
1997-04-29,844169557.7
1997-04-30,854351572.41
1997-05-01,853059660.01
1997-05-02,863685050.13
1997-05-05,881954942.79
1997-05-06,884035154.04
1997-05-07,879308003.18
1997-05-08,880692045.98
1997-05-09,879141638.29
1997-05-12,890618976.21
1997-05-13,890545937.51
1997-05-14,893479255.54
1997-05-15,894695756.39
1997-05-16,894133773.32
1997-05-19,887843888.88
1997-05-20,894208825.52
1997-05-21,899380591.29
1997-05-22,894154221.6
1997-05-23,901018859.21
1997-05-27,904119703.56
1997-05-28,903507795.79
1997-05-29,901375353.54
1997-05-30,904449472.78
1997-06-02,903878152.31
1997-06-03,903052937.96
1997-06-04,897766719.23
1997-06-05,901279962.25
1997-06-06,912242479.51
1997-06-09,918377283.01
1997-06-10,923574147.7
1997-06-10,878268661.81
1997-06-11,878847547.05
1997-06-12,892586614.15
1997-06-13,902972618.49
1997-06-16,903449964.34
1997-06-17,905861405.25
1997-06-18,902644537.51
1997-06-19,908338355.8
1997-06-20,910017686.0
1997-06-23,907029504.71
1997-06-24,905116676.7
1997-06-25,910389233.57
1997-06-26,901480277.53
1997-06-27,902967756.99
1997-06-30,900830424.19
1997-07-01,902033708.8
1997-07-02,912271615.24
1997-07-03,926091676.68
1997-07-07,931565373.45
1997-07-08,927039663.5
1997-07-09,930332529.14
1997-07-10,924804895.68
1997-07-11,928022192.34
1997-07-14,930066135.79
1997-07-15,934432617.07
1997-07-16,947696669.22
1997-07-17,945321137.33
1997-07-18,939974654.63
1997-07-21,923643295.85
1997-07-22,942788524.47
1997-07-23,950252725.26
1997-07-24,949956166.09
1997-07-25,954118467.94
1997-07-28,951420049.97
1997-07-29,951409114.68
1997-07-30,962503410.86
1997-07-31,966269692.13
1997-08-01,963879877.0
1997-08-04,961673512.66
1997-08-05,962708445.29
1997-08-06,970987415.56
1997-08-07,972748717.97
1997-08-08,959697122.66
1997-08-11,946914883.46
1997-08-12,951446145.01
1997-08-13,944185468.85
1997-08-14,938446624.49
1997-08-15,933192753.8
1997-08-18,920955759.54
1997-08-19,934407909.68
1997-08-20,947798339.18
1997-08-21,947934784.93
1997-08-22,933427977.03
1997-08-25,939335055.9
1997-08-26,930836035.15
1997-08-27,924557829.98
1997-08-28,924216928.62
1997-08-29,915527485.92
1997-09-02,936037687.08
1997-09-03,944390740.81
1997-09-04,941817621.5
1997-09-05,948860131.88
1997-09-08,944962612.67
1997-09-09,947374323.48
1997-09-10,942083159.39
1997-09-11,927406953.77
1997-09-12,933472036.86
1997-09-15,937302739.6
1997-09-16,956242344.69
1997-09-17,958838263.83
1997-09-18,966784991.6
1997-09-19,960907305.05
1997-09-22,969194928.01
1997-09-23,964353786.03
1997-09-24,968379803.68
1997-09-25,955512904.77
1997-09-26,954954024.11
1997-09-29,962515408.66
1997-09-30,963733681.78
1997-10-01,965287833.46
1997-10-02,969056854.25
1997-10-03,984159451.55
1997-10-06,982817517.73
1997-10-07,991845096.67
1997-10-08,991840688.02
1997-10-09,983378183.05
1997-10-10,979248642.4
1997-10-10,930491768.62
1997-10-14,932400738.08
1997-10-15,929911112.03
1997-10-16,932847586.55
1997-10-17,915554464.43
1997-10-20,916034048.2
1997-10-21,932093196.87
1997-10-22,932125827.9
1997-10-23,928283148.59
1997-10-24,920243384.53
1997-10-27,904300979.51
1997-10-28,887579550.8
1997-10-29,898855762.33
1997-10-30,887826506.59
1997-10-31,884752937.27
1997-11-03,902633580.88
1997-11-04,904818563.65
1997-11-05,912373218.86
1997-11-06,906035026.24
1997-11-07,901522763.15
1997-11-10,899478590.91
1997-11-12,888118154.38
1997-11-13,882490786.37
1997-11-14,894261321.74
1997-11-17,912208278.13
1997-11-18,910324508.51
1997-11-19,909953426.34
1997-11-20,923577547.36
1997-11-21,926099084.52
1997-11-24,924724427.95
1997-11-25,916628173.93
1997-11-26,918455761.28
1997-11-28,920897946.69
1997-12-01,935595503.53
1997-12-02,936908554.1
1997-12-03,941207851.45
1997-12-04,943574886.83
1997-12-05,946292664.26
1997-12-08,945684524.14
1997-12-09,942569246.96
1997-12-10,936357770.58
1997-12-11,930754958.34
1997-12-12,922760381.61
1997-12-15,927039007.92
1997-12-16,933614421.32
1997-12-17,934761360.39
1997-12-18,926517959.52
1997-12-19,916824121.04
1997-12-22,918091935.38
1997-12-23,915094069.35
1997-12-24,903650423.96
1997-12-26,900889772.15
1997-12-29,914153226.04
1997-12-30,930268443.29
1997-12-31,934207460.29
1998-01-02,934222477.96
1998-01-05,941469958.01
1998-01-06,936158914.2
1998-01-07,926125294.35
1998-01-08,923660398.85
1998-01-09,916149713.9
1998-01-12,900105281.05
1998-01-12,870020537.84
1998-01-13,881847455.59
1998-01-14,887313462.07
1998-01-15,887094994.06
1998-01-16,893701239.04
1998-01-20,906131198.14
1998-01-21,906111203.46
1998-01-22,898939273.55
1998-01-23,894873477.16
1998-01-26,891729455.06
1998-01-27,901130021.3
1998-01-28,906109603.63
1998-01-29,919009531.39
1998-01-30,914173104.75
1998-02-02,928107438.6
1998-02-03,931474665.58
1998-02-04,934596226.64
1998-02-05,938279961.07
1998-02-06,937872033.24
1998-02-09,939951921.29
1998-02-10,946242358.62
1998-02-11,944909681.12
1998-02-12,950073290.37
1998-02-13,948075985.77
1998-02-17,951658573.25
1998-02-18,955409062.86
1998-02-19,956192212.91
1998-02-20,957374871.3
1998-02-23,961502164.71
1998-02-24,961547865.48
1998-02-25,968080214.94
1998-02-26,970751107.89
1998-02-27,973506109.6
1998-03-02,975652321.83
1998-03-03,973838456.08
1998-03-04,973838519.9
1998-03-05,969498588.95
1998-03-06,977236124.83
1998-03-09,979881626.63
1998-03-10,985468162.18
1998-03-11,989716007.78
1998-03-12,992205382.45
1998-03-13,995897991.59
1998-03-16,999229618.71
1998-03-17,1000210655.59
1998-03-18,1004838002.12
1998-03-19,1008743479.87
1998-03-20,1019201420.7
1998-03-23,1019312467.54
1998-03-24,1024485861.21
1998-03-25,1030334835.21
1998-03-26,1024050913.78
1998-03-27,1024883862.49
1998-03-30,1017405935.39
1998-03-31,1027613975.53
1998-04-01,1026743970.68
1998-04-02,1037683185.41
1998-04-03,1042634474.19
1998-04-06,1047844915.33
1998-04-07,1038025603.02
1998-04-08,1028974409.7
1998-04-09,1028835560.24
1998-04-13,1028187771.89
1998-04-13,966999148.21
1998-04-14,971459737.39
1998-04-15,974863307.67
1998-04-16,974419052.06
1998-04-17,977399758.63
1998-04-20,979239848.59
1998-04-21,983344460.87
1998-04-22,986166603.29
1998-04-23,984077963.18
1998-04-24,977483916.29
1998-04-27,964929022.03
1998-04-28,954685304.96
1998-04-29,956684532.88
1998-04-30,972867128.99
1998-05-01,976237018.3
1998-05-04,984187567.75
1998-05-05,976924822.61
1998-05-06,973767740.15
1998-05-07,962817971.4
1998-05-08,967903242.87
1998-05-11,974500174.83
1998-05-12,971762042.52
1998-05-13,977137689.95
1998-05-14,978678436.46
1998-05-15,974094343.99
1998-05-18,968701441.29
1998-05-19,969604461.6
1998-05-20,974389263.17
1998-05-21,978999307.12
1998-05-22,972502084.86
1998-05-26,972521805.24
1998-05-27,953377404.02
1998-05-28,957866975.8
1998-05-29,961659964.07
1998-06-01,956147185.82
1998-06-02,956875266.21
1998-06-03,955825710.75
1998-06-04,954558982.96
1998-06-05,970102814.85
1998-06-08,975038828.26
1998-06-09,975221930.01
1998-06-10,980445736.35
1998-06-11,970469214.81
1998-06-12,957272374.83
1998-06-15,957384181.49
1998-06-16,947862496.49
1998-06-17,969643950.65
1998-06-18,966631700.88
1998-06-19,968194030.9
1998-06-22,966187971.24
1998-06-23,975036257.1
1998-06-24,987884935.33
1998-06-25,994414962.91
1998-06-26,989821650.87
1998-06-29,996945178.54
1998-06-30,993204669.22
1998-07-01,999935503.06
1998-07-02,999887654.84
1998-07-06,1007417098.38
1998-07-07,1009514957.47
1998-07-08,1015650802.88
1998-07-09,1015210591.6
1998-07-10,1015686997.36
1998-07-13,1015713865.21
1998-07-14,1026757984.25
1998-07-15,1028241373.54
1998-07-16,1030445061.22
1998-07-17,1033959513.0
1998-07-20,1036092963.03
1998-07-21,1033383009.01
1998-07-22,1016269548.35
1998-07-23,1013561550.82
1998-07-24,1001301273.93
1998-07-27,998797807.6
1998-07-28,998899163.96
1998-07-29,991412624.12
1998-07-30,995326968.99
1998-07-31,995378840.84
1998-08-03,977081475.11
1998-08-04,976043976.62
1998-08-05,946495866.45
1998-08-06,951702366.59
1998-08-07,961337944.38
1998-08-10,953069345.81
1998-08-10,1108526907.2
1998-08-11,1098743265.8
1998-08-12,1100330273.57
1998-08-13,1107080683.88
1998-08-14,1099488750.55
1998-08-17,1099320499.57
1998-08-18,1117501645.78
1998-08-19,1122070268.18
1998-08-20,1114462946.26
1998-08-21,1107249896.63
1998-08-24,1109467393.59
1998-08-25,1122351806.09
1998-08-26,1108490712.12
1998-08-27,1100094352.95
1998-08-28,1067782888.45
1998-08-31,1051018986.35
1998-09-01,1019579173.74
1998-09-02,1031656136.76
1998-09-03,1009455924.24
1998-09-04,1010316730.46
1998-09-08,1042601311.27
1998-09-09,1046756862.86
1998-09-10,1025906329.56
1998-09-11,1028981778.87
1998-09-14,1057705195.05
1998-09-15,1057236348.69
1998-09-16,1065191447.89
1998-09-17,1064741195.93
1998-09-18,1041644526.97
1998-09-21,1045461441.35
1998-09-22,1053123816.4
1998-09-23,1085089621.78
1998-09-24,1085199373.94
1998-09-25,1071100810.75
1998-09-28,1080320982.95
1998-09-29,1075206796.92
1998-09-30,1067926462.02
1998-10-01,1036777066.31
1998-10-02,1025551071.49
1998-10-05,1022719788.97
1998-10-06,1028667097.82
1998-10-07,1015882821.72
1998-10-08,1635537345.49
1998-10-09,1658617238.15
1998-10-13,1686020290.08
1998-10-14,1708895739.81
1998-10-15,1773899341.84
1998-10-16,1789956443.15
1998-10-19,1794235771.6
1998-10-20,1825888685.56
1998-10-21,1808327196.6
1998-10-22,1819777441.68
1998-10-23,1816436355.78
1998-10-26,1821032042.08
1998-10-27,1830684273.35
1998-10-28,1806613488.16
1998-10-29,1829011529.69
1998-10-30,1858720024.23
1998-11-02,1876638358.67
1998-11-03,1877559268.07
1998-11-04,1898008651.46
1998-11-05,1909268685.19
1998-11-06,1921744676.43
1998-11-09,1921252474.01
1998-11-10,1911760294.59
1998-11-12,1896941451.16
1998-11-13,1896553837.26
1998-11-16,1917387442.39
1998-11-17,1939249416.45
1998-11-18,1927140165.32
1998-11-19,1944944994.82
1998-11-20,1959168282.93
1998-11-23,2000677421.1
1998-11-24,2005878821.0
1998-11-25,1998907664.67
1998-11-27,2008686426.68
1998-11-30,2008265931.87
1998-12-01,1979935581.45
1998-12-02,1978908756.49
1998-12-03,1981787247.5
1998-12-04,1981366432.38
1998-12-07,2001936177.36
1998-12-08,2009629073.76
1998-12-09,1995640524.8
1998-12-10,1993199928.44
1998-12-11,1966468238.9
1998-12-14,1964061083.15
1998-12-15,1957950683.96
1998-12-16,1963775108.87
1998-12-17,1986904010.0
1998-12-18,2001818236.27
1998-12-21,2038834592.31
1998-12-22,2036040211.24
1998-12-23,2070834713.36
1998-12-24,2070548478.55
1998-12-28,2073578542.72
1998-12-29,2090984129.6
1998-12-30,2096152055.42
1998-12-31,2083106242.33
1999-01-04,2102683391.73
1999-01-05,2098138280.11
1999-01-06,2142561400.45
1999-01-07,2142292015.86
1999-01-08,2152223701.58
1999-01-11,2148823338.96
1999-01-11,2020974872.3
1999-01-12,2002765157.72
1999-01-13,1976673009.9
1999-01-14,1959834631.61
1999-01-15,1970192416.24
1999-01-19,1985698212.43
1999-01-20,2018140711.82
1999-01-21,1991533150.12
1999-01-22,1959347008.74
1999-01-25,1955497070.52
1999-01-26,1985595115.71
1999-01-27,2000221632.81
1999-01-28,2005921556.56
1999-01-29,2027773183.26
1999-02-01,2033016929.54
1999-02-02,2016796193.74
1999-02-03,2020603383.43
1999-02-04,2014757362.6
1999-02-05,1982872456.13
1999-02-08,1975109681.92
1999-02-09,1970600540.37
1999-02-10,1943788518.03
1999-02-11,1986306113.82
1999-02-12,1986329748.78
1999-02-16,1983346832.21
1999-02-17,1978881411.27
1999-02-18,1962987876.19
1999-02-19,1976612229.88
1999-02-22,2014852690.26
1999-02-23,2027473601.41
1999-02-24,2032951107.25
1999-02-25,1985290790.85
1999-02-26,1974770027.2
1999-03-01,1962123266.79
1999-03-02,1977149567.67
1999-03-03,1951073801.3
1999-03-04,1976234775.32
1999-03-05,2020069289.3
1999-03-08,2031023859.06
1999-03-09,2048285880.74
1999-03-10,2037696005.89
1999-03-11,2068112639.4
1999-03-12,2064935150.54
1999-03-15,2069635486.08
1999-03-16,2075258513.84
1999-03-17,2068064281.13
1999-03-18,2085537643.03
1999-03-19,2095289120.67
1999-03-22,2063739615.83
1999-03-23,2053101810.86
1999-03-24,2009011127.53
1999-03-25,2042028127.84
1999-03-26,2041966740.73
1999-03-29,2076291778.55
1999-03-30,2073780719.08
1999-03-31,2079185722.67
1999-04-01,2049131006.09
1999-04-05,2091003362.11
1999-04-06,2099889627.85
1999-04-07,2104336016.91
1999-04-08,2127189780.04
1999-04-09,2138465960.82
1999-04-12,2150238052.63
1999-04-12,2028018550.9
1999-04-13,2033308858.25
1999-04-14,2025798443.45
1999-04-15,1988995113.07
1999-04-16,1978054576.95
1999-04-19,2000518917.56
1999-04-20,1950414178.56
1999-04-21,1994595677.6
1999-04-22,2028139348.22
1999-04-23,2035218139.94
1999-04-26,2035024740.64
1999-04-27,2046852040.37
1999-04-28,2042487555.63
1999-04-29,2024934365.5
1999-04-30,2017587540.79
1999-05-03,2021588193.44
1999-05-04,2021694286.89
1999-05-05,2010886493.06
1999-05-06,2012453791.4
1999-05-07,2008942505.43
1999-05-10,2017811563.09
1999-05-11,2029632891.29
1999-05-12,2040528133.62
1999-05-13,2053277823.25
1999-05-14,2040875695.59
1999-05-17,1999909585.82
1999-05-18,2008018034.7
1999-05-19,2005972856.94
1999-05-20,2015243264.2
1999-05-21,2000936661.15
1999-05-24,1989358536.05
1999-05-25,1966357589.97
1999-05-26,1947701690.23
1999-05-27,1947625224.82
1999-05-28,1946577323.8
1999-06-01,1943143858.61
1999-06-02,1936128295.37
1999-06-03,1946508788.38
1999-06-04,1981494551.1
1999-06-07,1994295838.63
1999-06-08,1991493412.15
1999-06-09,1978869159.41
1999-06-10,1967914523.06
1999-06-11,1958041464.43
1999-06-14,1943244230.36
1999-06-15,1956047876.91
1999-06-16,1988819615.88
1999-06-17,2004593470.87
1999-06-18,2005921146.87
1999-06-21,2012704012.55
1999-06-22,2015770990.41
1999-06-23,1993122642.63
1999-06-24,1988942959.81
1999-06-25,1983094348.39
1999-06-28,1989846769.41
1999-06-29,2016328115.29
1999-06-30,2048170474.34
1999-07-01,2062844137.41
1999-07-02,2075366310.46
1999-07-06,2096305098.32
1999-07-07,2082283933.49
1999-07-08,2093254834.1
1999-07-09,2093296959.68
1999-07-12,2098565275.31
1999-07-12,1978939240.54
1999-07-13,1967922588.25
1999-07-14,1969231342.96
1999-07-15,1982873159.44
1999-07-16,1995327035.94
1999-07-19,1997485292.13
1999-07-20,1980010304.01
1999-07-21,1950589330.06
1999-07-22,1940246267.13
1999-07-23,1923593351.63
1999-07-26,1911133627.58
1999-07-27,1925098860.2
1999-07-28,1927611042.61
1999-07-29,1920647735.56
1999-07-30,1900567427.05
1999-08-02,1891579188.83
1999-08-03,1879671737.75
1999-08-04,1871371978.22
1999-08-05,1848615680.73
1999-08-06,1852740473.0
1999-08-09,1838722472.69
1999-08-10,1827704603.82
1999-08-11,1832446147.16
1999-08-12,1848168039.69
1999-08-13,1868047457.59
1999-08-16,1872610204.7
1999-08-17,1890849929.4
1999-08-18,1890823022.81
1999-08-19,1875116954.5
1999-08-20,1880285972.6
1999-08-23,1913244349.67
1999-08-24,1931396164.65
1999-08-25,1944655372.46
1999-08-26,1943166591.55
1999-08-27,1920630353.93
1999-08-30,1899900155.21
1999-08-31,1875672010.88
1999-09-01,1872776812.34
1999-09-02,1872640567.04
1999-09-03,1910089781.25
1999-09-07,1915087110.64
1999-09-08,1906445222.62
1999-09-09,1895980882.02
1999-09-10,1909765567.05
1999-09-13,1901409209.1
1999-09-14,1890988159.15
1999-09-15,1895056096.51
1999-09-16,1860769715.99
1999-09-17,1881670795.48
1999-09-20,1882704100.31
1999-09-21,1878909574.28
1999-09-22,1852018001.77
1999-09-23,1850975435.11
1999-09-24,1803874304.26
1999-09-27,1822798021.63
1999-09-28,1809724183.18
1999-09-29,1814255337.37
1999-09-30,1817641822.21
1999-10-01,1806376309.24
1999-10-04,1835923472.19
1999-10-05,1852213777.57
1999-10-06,1864790214.23
1999-10-07,1868271067.73
1999-10-08,1880201239.68
1999-10-12,1878083745.18
1999-10-12,1863839784.44
1999-10-13,1833349301.21
1999-10-14,1801065331.45
1999-10-15,1792923354.5
1999-10-18,1752694526.54
1999-10-19,1786972064.57
1999-10-20,1801156718.38
1999-10-21,1801008264.98
1999-10-22,1827680841.36
1999-10-25,1817783335.85
1999-10-26,1820102303.78
1999-10-27,1814559505.72
1999-10-28,1874438451.9
1999-10-29,1916876118.22
