Date,Equity
1992-02-04,64009997828.51
1992-02-05,64368738186.37
1992-02-06,64118205925.87
1992-02-07,64232696058.67
1992-02-10,63997572692.83
1992-02-10,62125248212.8
1992-02-11,62215361028.51
1992-02-12,62768540783.03
1992-02-13,62722819931.9
1992-02-14,62135831703.73
1992-02-18,62054022253.27
1992-02-19,61369319288.52
1992-02-20,62137423036.05
1992-02-21,62191095694.89
1992-02-24,61990732609.34
1992-02-25,61890543956.24
1992-02-26,62348173613.81
1992-02-27,62443953624.8
1992-02-28,62456012892.07
1992-03-02,62106231487.97
1992-03-03,62112077967.48
1992-03-04,62036165688.7
1992-03-05,61446082032.36
1992-03-06,61173701204.91
1992-03-09,60893267910.65
1992-03-10,61420501054.82
1992-03-11,61097771781.71
1992-03-12,60752914005.97
1992-03-13,61047947331.22
1992-03-16,61004295942.57
1992-03-17,61502186962.12
1992-03-18,61669465099.8
1992-03-19,61627871184.21
1992-03-20,61737113743.01
1992-03-23,61735565942.95
1992-03-24,61756589975.11
1992-03-25,61522652004.43
1992-03-26,61457612444.38
1992-03-27,61221053944.37
1992-03-30,60686891056.14
1992-03-31,60823325728.89
1992-04-01,60716251228.21
1992-04-02,60736064860.7
1992-04-03,60280302976.63
1992-04-06,60931439957.64
1992-04-07,60906232703.71
1992-04-08,59753295559.17
1992-04-09,60203563807.84
1992-04-10,60814650283.08
1992-04-13,60958383733.15
1992-04-14,62124523130.37
1992-04-15,62487633994.18
1992-04-16,62486214057.36
1992-04-20,62452503451.92
1992-04-21,61709197232.78
1992-04-22,61740427303.68
1992-04-23,61784360114.87
1992-04-24,61916430007.92
1992-04-27,61484504295.63
1992-04-28,61497964162.55
1992-04-29,61890926857.09
1992-04-30,62286385489.63
1992-05-01,62325307891.52
1992-05-04,62719849154.88
1992-05-05,62823269202.06
1992-05-06,62815694967.77
1992-05-07,62569441223.28
1992-05-08,62570916887.33
1992-05-11,62855778055.62
1992-05-12,62845410635.17
1992-05-13,62599218519.1
1992-05-14,62521509182.15
1992-05-15,62015026617.47
1992-05-18,62044993070.3
1992-05-19,62520541432.32
1992-05-20,62568378934.63
1992-05-21,62355509870.75
1992-05-22,62267115640.75
1992-05-26,62146474084.36
1992-05-27,61945546738.56
1992-05-28,62559259772.08
1992-05-29,62797701376.29
1992-06-01,62638191912.61
1992-06-02,62638580490.09
1992-06-03,62524222328.33
1992-06-04,62288971416.47
1992-06-05,62119180939.05
1992-06-08,62133704438.54
1992-06-09,62075168987.73
1992-06-10,61556045863.78
1992-06-10,59792610055.61
1992-06-11,59632867614.09
1992-06-12,60038490310.12
1992-06-15,60012082326.18
1992-06-16,59968196501.88
1992-06-17,59526399825.45
1992-06-18,58707182572.31
1992-06-19,58932447166.84
1992-06-22,58845278692.43
1992-06-23,59101610395.62
1992-06-24,59007429480.02
1992-06-25,59117669713.66
1992-06-26,58822807645.62
1992-06-29,59618019339.7
1992-06-30,59712542660.21
1992-07-01,60187601724.77
1992-07-02,60599279876.84
1992-07-06,60327753087.03
1992-07-07,60546874165.74
1992-07-08,59813185723.1
1992-07-09,60454751746.37
1992-07-10,60627355448.9
1992-07-13,60622519712.07
1992-07-14,60888052089.49
1992-07-15,60904830208.11
1992-07-16,60921010549.18
1992-07-17,60864428206.79
1992-07-20,60584531110.33
1992-07-21,60482421183.69
1992-07-22,60310951758.44
1992-07-23,60069800033.29
1992-07-24,60066109421.07
1992-07-27,60152981271.91
1992-07-28,60865267891.85
1992-07-29,61661306916.66
1992-07-30,61795112725.57
1992-07-31,61919986782.74
1992-08-03,61962045019.58
1992-08-04,61969374294.05
1992-08-05,61853976260.23
1992-08-06,61563920486.27
1992-08-07,61722692665.23
1992-08-10,61135962887.47
1992-08-11,61179558497.96
1992-08-12,61183661225.11
1992-08-13,61200909652.55
1992-08-14,61276635615.45
1992-08-17,61493500220.51
1992-08-18,61422099796.38
1992-08-19,61454403579.86
1992-08-20,61050896961.15
1992-08-21,61269685332.42
1992-08-24,60462173962.18
1992-08-25,60000682277.08
1992-08-26,60287605678.53
1992-08-27,60610270453.19
1992-08-28,60482077022.2
1992-08-31,60531468171.51
1992-09-01,60644792005.02
1992-09-02,60966842626.2
1992-09-03,61262540204.84
1992-09-04,61016261789.0
1992-09-08,60806442960.62
1992-09-09,60698556979.97
1992-09-10,61293227200.42
1992-09-11,61301960361.56
1992-09-14,61985618983.83
1992-09-15,61978610884.83
1992-09-16,61573549155.63
1992-09-17,61426231011.01
1992-09-18,61644861652.65
1992-09-21,61640436551.85
1992-09-22,61530122145.28
1992-09-23,60908834084.07
1992-09-24,61073220389.16
1992-09-25,61017980744.37
1992-09-28,60725144226.56
1992-09-29,60835842855.32
1992-09-30,61010688995.31
1992-10-01,61023783060.71
1992-10-02,60686231018.72
1992-10-05,59829884076.87
1992-10-06,59551678475.56
1992-10-07,59557643015.46
1992-10-08,59476693788.61
1992-10-09,59435508555.23
1992-10-13,59856951392.59
1992-10-13,58459338767.24
1992-10-14,58583386038.08
1992-10-15,58512537543.45
1992-10-16,58612229534.44
1992-10-19,59071619365.67
1992-10-20,59494338188.26
1992-10-21,59234659616.6
1992-10-22,59327974407.03
1992-10-23,59245403730.19
1992-10-26,59521678120.1
1992-10-27,59667737534.18
1992-10-28,59799432711.82
1992-10-29,59945269518.61
1992-10-30,59941207064.08
1992-11-02,60171936342.95
1992-11-03,60180465001.32
1992-11-04,59933838901.74
1992-11-05,59553937633.4
1992-11-06,59546609544.15
1992-11-09,59796493342.9
1992-11-10,59735266609.46
1992-11-12,60217614805.54
1992-11-13,60190125254.62
1992-11-16,60123180844.5
1992-11-17,59913332086.93
1992-11-18,60272044092.43
1992-11-19,60289050390.78
1992-11-20,60767951157.01
1992-11-23,60720908145.01
1992-11-24,61099363084.77
1992-11-25,61113562463.76
1992-11-27,61471935831.17
1992-11-30,61414562206.15
1992-12-01,61405941249.83
1992-12-02,61320565456.2
1992-12-03,61337566742.4
1992-12-04,61607915388.89
1992-12-07,61952227081.98
1992-12-08,62191292884.32
1992-12-09,62191293744.7
1992-12-10,62002022055.07
1992-12-11,61856868108.4
1992-12-14,61945097386.29
1992-12-15,61717393423.4
1992-12-16,61797088869.99
1992-12-17,61970714836.83
1992-12-18,62803251722.92
1992-12-21,62798979629.98
1992-12-22,62853051143.04
1992-12-23,62777621738.39
1992-12-24,62592619094.74
1992-12-28,62586923554.29
1992-12-29,62996778172.17
1992-12-30,62529992728.86
1992-12-31,62561301363.88
1993-01-04,62238251595.13
1993-01-05,61965009906.78
1993-01-06,61932280394.74
1993-01-07,61973552387.5
1993-01-08,61300425691.28
1993-01-11,61344535499.21
1993-01-12,61394345433.43
1993-01-13,61686081875.41
1993-01-14,62044706397.29
1993-01-15,62547066707.12
1993-01-19,62292329188.13
1993-01-20,62083129588.86
1993-01-21,62014818316.38
1993-01-22,62307980911.24
1993-01-25,62695071048.78
1993-01-26,62998196109.2
1993-01-27,62625339546.39
1993-01-28,62497259845.22
1993-01-29,62467369790.54
1993-02-01,62978271554.46
1993-02-02,63028081887.6
1993-02-03,63665643006.16
1993-02-04,64022842801.5
1993-02-05,63980151845.02
1993-02-08,64048463051.05
1993-02-09,63763838522.65
1993-02-10,63526175344.73
1993-02-10,61630895309.4
1993-02-11,62040516918.72
1993-02-12,61816791912.35
1993-02-16,61469896998.65
1993-02-17,60027096973.68
1993-02-18,60534196046.0
1993-02-19,60076350163.51
1993-02-22,60364386021.79
1993-02-23,60410646673.97
1993-02-24,60991635624.37
1993-02-25,61184063346.9
1993-02-26,61372175914.38
1993-03-01,61412414410.41
1993-03-02,61942790609.57
1993-03-03,62218670211.93
1993-03-04,62160667647.02
1993-03-05,62148148269.54
1993-03-08,62885653567.08
1993-03-09,62989080840.65
1993-03-10,63096984234.75
1993-03-11,63159948239.79
1993-03-12,62764149469.72
1993-03-15,62461136242.68
1993-03-16,62583189213.68
1993-03-17,62459986082.89
1993-03-18,62601238628.51
1993-03-19,62721540111.01
1993-03-22,62307365273.43
1993-03-23,62240204162.75
1993-03-24,62381653836.16
1993-03-25,62493760743.93
1993-03-26,62546798775.53
1993-03-29,62645604385.04
1993-03-30,62532759652.4
1993-03-31,62902426963.87
1993-04-01,62584885227.88
1993-04-02,80410036386.29
1993-04-05,79017155195.78
1993-04-06,79185360389.93
1993-04-07,79069247176.99
1993-04-08,79253637721.45
1993-04-12,80075462546.14
1993-04-13,80433626324.14
1993-04-14,80346918414.2
1993-04-15,80188299772.81
1993-04-16,80237609744.57
1993-04-19,80192649139.89
1993-04-20,79894184969.95
1993-04-21,79593659921.83
1993-04-22,79584406832.63
1993-04-23,78474777691.58
1993-04-26,78272728443.44
1993-04-27,78216565119.8
1993-04-28,78350041053.47
1993-04-29,78378344929.45
1993-04-30,78970364894.67
1993-05-03,79023911793.76
1993-05-04,79481152624.41
1993-05-05,79641480152.4
1993-05-06,79413046796.61
1993-05-07,79214879599.81
1993-05-10,79520748644.0
1993-05-11,79369128423.73
1993-05-12,79474267443.6
1993-05-13,79401984008.74
1993-05-14,78522315946.59
1993-05-17,78621819844.04
1993-05-18,78778569665.43
1993-05-19,79957768962.62
1993-05-20,80444736478.5
1993-05-21,80445226627.36
1993-05-24,80061509186.63
1993-05-25,80167991751.39
1993-05-26,80965635390.87
1993-05-27,81151009610.76
1993-05-28,80769521606.43
1993-06-01,81341541369.81
1993-06-02,81145249379.57
1993-06-03,81023931116.05
1993-06-04,80770621954.08
1993-06-07,80470951021.63
1993-06-08,79917114862.11
1993-06-09,79870726554.3
1993-06-10,79661958547.46
1993-06-11,80013506555.33
1993-06-14,80093713741.68
1993-06-15,80029457697.92
1993-06-16,79877700055.4
1993-06-17,80154208179.69
1993-06-18,80084676559.36
1993-06-21,79661723495.89
1993-06-22,79673951677.61
1993-06-23,79614888173.91
1993-06-24,79838071438.36
1993-06-25,80093238722.92
1993-06-28,80675091827.87
1993-06-29,80675054920.34
1993-06-30,80598286032.34
1993-07-01,80541197931.86
1993-07-02,80161218588.96
1993-07-06,79777784843.68
1993-07-07,79199762173.84
1993-07-08,80094119037.39
1993-07-09,80147607449.48
1993-07-12,80177298900.46
1993-07-13,80461002220.6
1993-07-14,80535967362.19
1993-07-15,80357517537.21
1993-07-16,80171506751.02
1993-07-19,79760934999.28
1993-07-20,79912490412.15
1993-07-21,79889255873.09
1993-07-22,79841086325.11
1993-07-23,79817814241.99
1993-07-26,80246169425.91
1993-07-27,80235444264.09
1993-07-28,80087263298.41
1993-07-29,80472818524.6
1993-07-30,80374654478.66
1993-08-02,80362144817.82
1993-08-03,80412110167.92
1993-08-04,80285368331.21
1993-08-05,80265728285.84
1993-08-06,80203260459.53
1993-08-09,80604860587.94
1993-08-10,80462063669.66
1993-08-10,78065190631.19
1993-08-11,78113998651.82
1993-08-12,78222642454.65
1993-08-13,77985732290.67
1993-08-16,78521414010.29
1993-08-17,78569705709.93
1993-08-18,79138572225.89
1993-08-19,79096967765.81
1993-08-20,79081293391.68
1993-08-23,78984228574.69
1993-08-24,79615034131.77
1993-08-25,80007074770.69
1993-08-26,80150527457.15
1993-08-27,79835493981.81
1993-08-30,80098847827.43
1993-08-31,80267140034.55
1993-09-01,80308649734.34
1993-09-02,80263009787.35
1993-09-03,80005062087.31
1993-09-07,80008658974.56
1993-09-08,79395954815.21
1993-09-09,79323125638.59
1993-09-10,79972605311.96
1993-09-13,80235322503.16
1993-09-14,79984399159.74
1993-09-15,79989598746.03
1993-09-16,79917023094.54
1993-09-17,79551569623.65
1993-09-20,79634858996.87
1993-09-21,78923573403.18
1993-09-22,79117710445.63
1993-09-23,79423982905.45
1993-09-24,79401178662.21
1993-09-27,79963908282.7
1993-09-28,80010553605.83
1993-09-29,80026137708.52
1993-09-30,79747463896.91
1993-10-01,79906790227.04
1993-10-04,79962104031.84
1993-10-05,80195690829.67
1993-10-06,80100436654.1
1993-10-07,79846027138.81
1993-10-08,79821731682.37
1993-10-12,80077774365.91
1993-10-13,79992931292.62
1993-10-14,80832781186.96
1993-10-15,81572037526.53
1993-10-18,81388513213.76
1993-10-19,81146210318.2
1993-10-20,80839534952.26
1993-10-21,80799714927.51
1993-10-22,81004027609.29
1993-10-25,80427504898.88
1993-10-26,80398049913.82
1993-10-27,80448205112.2
1993-10-28,81166752165.13
1993-10-29,81069758331.5
1993-11-01,81227279663.86
1993-11-02,81225496795.93
1993-11-03,81140849540.16
1993-11-04,80198089866.36
1993-11-05,79586742951.16
1993-11-08,79917236131.76
1993-11-09,80242515639.31
1993-11-10,80294571032.06
1993-11-12,80661537297.56
1993-11-15,80711502661.74
1993-11-16,80817104629.23
1993-11-17,80903608071.41
1993-11-18,80495031707.13
1993-11-19,80273440064.35
1993-11-22,80100224929.64
1993-11-23,79956571908.26
1993-11-24,80152175386.55
1993-11-26,80278522854.07
1993-11-29,80486216515.66
1993-11-30,80276721170.16
1993-12-01,80423874645.46
1993-12-02,80207461135.42
1993-12-03,80496584087.99
1993-12-06,80842841850.96
1993-12-07,80822055437.89
1993-12-08,80815129325.74
1993-12-09,80782248607.26
1993-12-10,80493007438.73
1993-12-10,78096655921.23
1993-12-13,78232800851.15
1993-12-14,78303390902.98
1993-12-15,77897054785.2
1993-12-16,77946238884.37
1993-12-17,78350261220.03
1993-12-20,78433094645.48
1993-12-21,78269036837.51
1993-12-22,78514104793.76
1993-12-23,78778675626.74
1993-12-27,79040831070.07
1993-12-28,79124036752.53
1993-12-29,79163388006.98
1993-12-30,79045460580.9
1993-12-31,79066831986.59
1994-01-03,78423042604.52
1994-01-04,78414373121.73
1994-01-05,78570273201.71
1994-01-06,78768250217.06
1994-01-07,78979409305.43
1994-01-10,79821684762.35
1994-01-11,79822934725.93
1994-01-12,79785728037.74
1994-01-13,79636004683.86
1994-01-14,79828944563.05
1994-01-18,79806990938.03
1994-01-19,79724126249.84
1994-01-20,79774414264.39
1994-01-21,79868394237.57
1994-01-24,79808143519.58
1994-01-25,79364928989.0
1994-01-26,79512759650.41
1994-01-27,80198056684.56
1994-01-28,80572395147.01
1994-01-31,81092845674.9
1994-02-01,80889786297.03
1994-02-02,80988922551.19
1994-02-03,80943606299.4
1994-02-04,80801836246.56
1994-02-07,79315385292.14
1994-02-08,79353449348.81
1994-02-09,79529867220.08
1994-02-10,79488904480.31
1994-02-11,79156121140.6
1994-02-14,79292912044.56
1994-02-15,79530269558.46
1994-02-16,79654325790.82
1994-02-17,79814452503.11
1994-02-18,79146270680.52
1994-02-22,79238613251.86
1994-02-23,79363803640.41
1994-02-24,79092375415.23
1994-02-25,78405513164.62
1994-02-28,78840948513.4
1994-03-01,78557565912.15
1994-03-02,78134370081.33
1994-03-03,78127951926.26
1994-03-04,78346910033.2
1994-03-07,78656072876.22
1994-03-08,78592524791.69
1994-03-09,78530591301.26
1994-03-10,78512474972.21
1994-03-11,78401946323.81
1994-03-14,78560653396.84
1994-03-15,78789982249.02
1994-03-16,78934545187.38
1994-03-17,79134475792.62
1994-03-18,79139851093.74
1994-03-21,79134764857.87
1994-03-22,79034091243.58
1994-03-23,79018397474.65
1994-03-24,78720088550.98
1994-03-25,78172752608.45
1994-03-28,77477189225.85
1994-03-29,77366781995.09
1994-03-30,76137816803.71
1994-03-31,75276117829.61
1994-04-04,75086195848.74
1994-04-05,96733110039.28
1994-04-06,97018954476.71
1994-04-07,97336558222.65
1994-04-08,97292113554.08
1994-04-11,97173394698.51
1994-04-12,97271915717.44
1994-04-13,96793346661.01
1994-04-14,96572282467.47
1994-04-15,96635988092.4
1994-04-18,96639686790.24
1994-04-19,95984833020.47
1994-04-20,96021138759.53
1994-04-21,96919427025.48
1994-04-22,97087636483.81
1994-04-25,97681680817.07
1994-04-26,97698286952.82
1994-04-28,97576849315.43
1994-04-29,97388609653.89
1994-05-02,97864275936.41
1994-05-03,97951157461.09
1994-05-04,97763113453.0
1994-05-05,97700530314.05
1994-05-06,97389237934.35
1994-05-09,96629493948.63
1994-05-10,96421720768.01
1994-05-11,96250521240.73
1994-05-12,95989261660.48
1994-05-13,95970296642.99
1994-05-16,96203736845.42
1994-05-17,96971207452.64
1994-05-18,98063290498.38
1994-05-19,98586042772.59
1994-05-20,98499800753.64
1994-05-23,98161107198.8
1994-05-24,98556065718.54
1994-05-25,98463766356.45
1994-05-26,98762966417.25
1994-05-27,98662663372.0
1994-05-31,98722285226.5
1994-06-01,98864935461.83
1994-06-02,98906851009.3
1994-06-03,99415737505.24
1994-06-06,99633339489.29
1994-06-07,99113409486.32
1994-06-08,99173688631.67
1994-06-09,98770356486.15
1994-06-10,99117458617.99
1994-06-13,99091514470.66
1994-06-14,99773025393.88
1994-06-15,99925994435.39
1994-06-16,99645641352.57
1994-06-17,99695354880.97
1994-06-20,98894962192.03
1994-06-21,98254606043.48
1994-06-22,97915812272.04
1994-06-23,97969817312.22
1994-06-24,96993602120.52
1994-06-27,96590847209.19
1994-06-28,96743715142.0
1994-06-29,97036926615.84
1994-06-30,96774102014.88
1994-07-01,96308621406.54
1994-07-05,96560310456.02
1994-07-06,96486354194.59
1994-07-07,96779454335.26
1994-07-08,97018562395.52
1994-07-11,97124183612.3
1994-07-12,96675617358.95
1994-07-13,97085356534.21
1994-07-14,98006221756.25
1994-07-15,98006149805.9
1994-07-18,98303753801.12
1994-07-19,98215323963.94
1994-07-20,97969455470.32
1994-07-21,97766713280.16
1994-07-22,97941402078.65
1994-07-25,98003944927.34
1994-07-26,97988843524.24
1994-07-27,97801201219.53
1994-07-28,98135499208.87
1994-07-29,99084505679.99
1994-08-01,99446844301.82
1994-08-02,99826432527.44
1994-08-03,99543891498.96
1994-08-04,99550368669.89
1994-08-05,98870982222.95
1994-08-08,98862345910.31
1994-08-09,98832150428.62
1994-08-10,99332521324.03
1994-08-10,96372007132.69
1994-08-11,96563732837.07
1994-08-12,96745666862.24
1994-08-15,96961658953.71
1994-08-16,97349608510.78
1994-08-17,97491468373.88
1994-08-18,97322905494.93
1994-08-19,97166931247.87
1994-08-22,97000017169.14
1994-08-23,97619904688.18
1994-08-24,98137026897.52
1994-08-25,98360738959.7
1994-08-26,99308340903.01
1994-08-29,99828920201.63
1994-08-30,99718059420.7
1994-08-31,99923019699.79
1994-09-01,99484051928.58
1994-09-02,99358874550.22
1994-09-06,98737479074.86
1994-09-07,98839967362.13
1994-09-08,99047034435.31
1994-09-09,98990973727.62
1994-09-12,98006613455.72
1994-09-13,98077652038.41
1994-09-14,98098336543.28
1994-09-15,99343493364.8
1994-09-16,99344594498.04
1994-09-19,98997606971.94
1994-09-20,98522643784.25
1994-09-21,97103631888.17
1994-09-22,96938864304.1
1994-09-23,96714250620.96
1994-09-26,96444017882.51
1994-09-27,96833254161.85
1994-09-28,97417835533.63
1994-09-29,97270912373.51
1994-09-30,97364064986.85
1994-10-03,96948218230.71
1994-10-04,96786774498.06
1994-10-05,95156945378.41
1994-10-06,95132750292.85
1994-10-07,95380288777.08
1994-10-11,97609879388.49
1994-10-12,97677625342.12
1994-10-13,98633644426.99
1994-10-14,98265018431.16
1994-10-17,98335834457.44
1994-10-18,98191968325.05
1994-10-19,98657079914.74
1994-10-20,98433443259.02
1994-10-21,97668997652.8
1994-10-24,97595132438.77
1994-10-25,96675938971.4
1994-10-26,97053045216.37
1994-10-27,97488504808.65
1994-10-28,99153252537.74
1994-10-31,99350232787.04
1994-11-01,98838293459.42
1994-11-02,98560379681.25
1994-11-03,98086001808.72
1994-11-04,98220082542.95
1994-11-07,97032830796.64
1994-11-08,97857943577.31
1994-11-09,98356164609.0
1994-11-10,97895871451.96
1994-11-14,97584211125.78
1994-11-15,98033923560.49
1994-11-16,97561817902.43
1994-11-17,97474601534.56
1994-11-18,97060024849.65
1994-11-21,96970968826.43
1994-11-22,95873579468.73
1994-11-23,94338694081.9
1994-11-25,94803080400.3
1994-11-28,95072963576.38
1994-11-29,95274135527.4
1994-11-30,95663568834.53
1994-12-01,95001721270.63
1994-12-02,94884312134.45
1994-12-05,95236109886.49
1994-12-06,95000679077.2
1994-12-07,94816967545.43
1994-12-08,94605957685.08
1994-12-09,93550801426.52
1994-12-12,94068599032.81
1994-12-12,93928432134.68
1994-12-13,94386602216.66
1994-12-14,95321883976.45
1994-12-15,95461157838.98
1994-12-16,95868870778.77
1994-12-19,95863325786.88
1994-12-20,95791699625.59
1994-12-21,96468513527.67
1994-12-22,96365671611.75
1994-12-23,96386510279.57
1994-12-27,96673362218.78
1994-12-28,96623190264.65
1994-12-29,96480289821.37
1994-12-30,96544867412.29
1995-01-03,95949855240.93
1995-01-04,96250640384.85
1995-01-05,96371545537.96
1995-01-06,96619532322.14
1995-01-09,96469089973.46
1995-01-10,97057700710.88
1995-01-11,96852972548.69
1995-01-12,96501757128.82
1995-01-13,97441823248.68
1995-01-17,98218470349.55
1995-01-18,98276758849.92
1995-01-19,98128419332.05
1995-01-20,97557265016.05
1995-01-23,97398519381.29
1995-01-24,97534227097.1
1995-01-25,98083519590.96
1995-01-26,97897633515.35
1995-01-27,98469905373.63
1995-01-30,98294365393.5
1995-01-31,98400858098.27
1995-02-01,98760116989.72
1995-02-02,98768476234.14
1995-02-03,100255679711.61
1995-02-06,100681752427.7
1995-02-07,100550160744.21
1995-02-08,100817520914.49
1995-02-09,100692193720.25
1995-02-10,100683833727.78
1995-02-13,100871819977.84
1995-02-14,100888533774.81
1995-02-15,101431613905.57
1995-02-16,101364771367.33
1995-02-17,101364771717.05
1995-02-21,100955376378.29
1995-02-22,101559024446.77
1995-02-23,102194010025.96
1995-02-24,102003932560.12
1995-02-27,101999757881.17
1995-02-28,101828477413.85
1995-03-01,101909937272.16
1995-03-02,101467119902.84
1995-03-03,101406549864.07
1995-03-06,101465034928.98
1995-03-07,101450412918.66
1995-03-08,101126653099.1
1995-03-09,101055635272.9
1995-03-10,102440489632.16
1995-03-13,102630563703.59
1995-03-14,103133954496.55
1995-03-15,102966857924.35
1995-03-16,103562148904.68
1995-03-17,103756407034.25
1995-03-20,103743867767.5
1995-03-21,104282772563.85
1995-03-22,103547530421.92
1995-03-23,103777290003.11
1995-03-24,104654572509.08
1995-03-27,105120368404.91
1995-03-28,105268668263.81
1995-03-29,106154301361.78
1995-03-30,105425325436.14
1995-03-31,104915667479.37
1995-04-03,104850915584.43
1995-04-04,105550653083.35
1995-04-05,105615404713.11
1995-04-06,105934985360.91
1995-04-07,105953782127.89
1995-04-10,105916186487.62
1995-04-10,102757776371.69
1995-04-11,103129466813.78
1995-04-12,102793404311.31
1995-04-13,103326939105.81
1995-04-17,103775916402.55
1995-04-18,102887243863.11
1995-04-19,102534039124.38
1995-04-20,102653589963.54
1995-04-21,103055752526.38
1995-04-24,103972179598.16
1995-04-25,104063465452.75
1995-04-26,103958851184.47
1995-04-27,104073726075.95
1995-04-28,104410420958.7
1995-05-01,104472792249.96
1995-05-02,104387881195.37
1995-05-03,105471823738.85
1995-05-04,106455219100.55
1995-05-05,105838483661.76
1995-05-08,106402613944.39
1995-05-09,106572795254.97
1995-05-10,106250549170.11
1995-05-11,106349596853.11
1995-05-12,106786827083.07
1995-05-15,106926587569.18
1995-05-16,107198031266.74
1995-05-17,107064312454.64
1995-05-18,106756462399.87
1995-05-19,105280838193.45
1995-05-22,106241474079.26
1995-05-23,107102958489.02
1995-05-24,107774677134.98
1995-05-25,107193818056.25
1995-05-26,107107112128.63
1995-05-30,106497643832.91
1995-05-31,108101463626.2
1995-06-01,108260034220.31
1995-06-02,108804869512.95
1995-06-05,108970224706.21
1995-06-06,108840857391.34
1995-06-07,108532776691.53
1995-06-08,108130380093.18
1995-06-09,107896062934.1
1995-06-12,107933699335.67
1995-06-13,108678495303.3
1995-06-14,108726450005.5
1995-06-15,109245203285.09
1995-06-16,109428476771.55
1995-06-19,110486553720.8
1995-06-20,110526895035.93
1995-06-21,110625588198.57
1995-06-22,111670404367.21
1995-06-23,111671047813.34
1995-06-26,111423051279.51
1995-06-27,110877972094.7
1995-06-28,110729874523.53
1995-06-29,110701909766.87
1995-06-30,110816458947.75
1995-07-03,110871277754.23
1995-07-05,111447677983.71
1995-07-06,112264209171.81
1995-07-07,112784230455.72
1995-07-10,113167856861.65
1995-07-11,112908882400.49
1995-07-12,113794437165.56
1995-07-13,113882695010.26
1995-07-14,113680115655.11
1995-07-17,114062410650.66
1995-07-18,114019671771.56
1995-07-19,113165372294.15
1995-07-20,112349008977.3
1995-07-21,112408892444.71
1995-07-24,112908798977.1
1995-07-25,113823246903.53
1995-07-26,114233435952.88
1995-07-27,114543411836.41
1995-07-28,114557737833.46
1995-07-31,114170783317.04
1995-08-01,113891334806.62
1995-08-02,114602122946.07
1995-08-03,113220761945.24
1995-08-04,113376576647.92
1995-08-07,113714112947.2
1995-08-08,113772770524.25
1995-08-09,113784703106.71
1995-08-10,113590272521.46
1995-08-10,110245583862.43
1995-08-11,109831850054.83
1995-08-14,110076181082.14
1995-08-15,110113797791.02
1995-08-16,110113868066.2
1995-08-17,110110996926.62
1995-08-18,110346965056.0
1995-08-21,110757567736.87
1995-08-22,110003327214.34
1995-08-23,110097645117.58
1995-08-24,109828672725.66
1995-08-25,110354681569.68
1995-08-28,110532977260.82
1995-08-29,110098770150.16
1995-08-30,110394871877.74
1995-08-31,110555552852.71
1995-09-01,110999219343.24
1995-09-05,111899840437.1
1995-09-06,112160569288.28
1995-09-07,112273091468.87
1995-09-08,112581650717.93
1995-09-11,113066913706.66
1995-09-12,113334141846.71
1995-09-13,113964712930.55
1995-09-14,114803751115.08
1995-09-15,115016045138.38
1995-09-18,114681866196.58
1995-09-19,114852872259.09
1995-09-20,115350196276.46
1995-09-21,115354136853.42
1995-09-22,114609116123.01
1995-09-25,114440053630.11
1995-09-26,114935409902.65
1995-09-27,114298502095.1
1995-09-28,115175240672.48
1995-09-29,115515314156.85
1995-10-02,115012093885.3
1995-10-03,114479386864.34
1995-10-04,114479389117.51
1995-10-05,114536386551.69
1995-10-06,114911827852.34
1995-10-10,113698961886.22
1995-10-11,113925023656.25
1995-10-12,114632694473.04
1995-10-13,115472070488.57
1995-10-16,114974728834.74
1995-10-17,115352165926.93
1995-10-18,115939921662.76
1995-10-19,116114861029.48
1995-10-20,116114868096.68
1995-10-23,115485840026.31
1995-10-24,115456347783.3
1995-10-25,115432781200.33
1995-10-26,114536529541.11
1995-10-27,113962601130.08
1995-10-30,114764569326.0
1995-10-31,115338473144.97
1995-11-01,114852958169.99
1995-11-02,115930215423.44
1995-11-03,116097286600.85
1995-11-06,116111049068.39
1995-11-07,115682529484.08
1995-11-08,116321435866.3
1995-11-09,116751856867.32
1995-11-10,116626046720.52
1995-11-13,116716451289.59
1995-11-14,116437341027.6
1995-11-15,116765632975.05
1995-11-16,117540100835.68
1995-11-17,117978465400.4
1995-11-20,118029584021.97
1995-11-21,118006006023.37
1995-11-22,118090532701.76
1995-11-24,117998107014.91
1995-11-27,118609440162.79
1995-11-28,119218831135.52
1995-11-29,119456677033.99
1995-11-30,119659157427.59
1995-12-01,119545139898.12
1995-12-04,120669569679.68
1995-12-05,121583624756.64
1995-12-06,122100616961.82
1995-12-07,121919777431.47
1995-12-08,121453892538.53
1995-12-11,122059344709.16
1995-12-11,118423254463.63
1995-12-12,118166203735.2
1995-12-13,118631037174.65
1995-12-14,118803622023.35
1995-12-15,117826949534.55
1995-12-18,117610163946.69
1995-12-19,116798086787.21
1995-12-20,117265870586.93
1995-12-21,116562631484.04
1995-12-22,117077342292.72
1995-12-26,117257022279.93
1995-12-27,117481835462.43
1995-12-28,117434886785.42
1995-12-29,117512978703.54
1996-01-02,118409122035.48
1996-01-03,118881645614.83
1996-01-04,119118726131.78
1996-01-05,117835714607.49
1996-01-08,117966549622.99
1996-01-09,118138520562.51
1996-01-10,116452121056.98
1996-01-11,115252443363.45
1996-01-12,115613228918.21
1996-01-16,116324009010.54
