Date,Equity
1988-10-11,12046940.8
1988-10-12,12033677.97
1988-10-13,11942862.18
1988-10-14,11993892.43
1988-10-17,11978295.81
1988-10-18,12096711.16
1988-10-19,12146085.08
1988-10-20,12247852.04
1988-10-21,12281529.27
1988-10-24,12294090.86
1988-10-25,12246031.13
1988-10-26,12232209.21
1988-10-27,12183059.34
1988-10-28,12100751.64
1988-10-31,12096538.52
1988-11-01,12104318.35
1988-11-02,12099121.01
1988-11-03,12138922.09
1988-11-04,12088360.16
1988-11-07,11963374.86
1988-11-08,11941311.39
1988-11-09,11913194.89
1988-11-10,11879435.35
1988-11-14,11658281.17
1988-11-15,11636642.36
1988-11-16,11622189.86
1988-11-17,11502048.5
1988-11-18,11544867.76
1988-11-21,11538345.19
1988-11-22,11597970.95
1988-11-23,11671906.23
1988-11-25,11647540.35
1988-11-28,11646678.04
1988-11-29,11747462.68
1988-11-30,11879413.24
1988-12-01,11850872.01
1988-12-02,11798513.08
1988-12-05,11933621.26
1988-12-06,12031880.14
1988-12-07,12080313.01
1988-12-08,12042135.32
1988-12-09,12028709.87
1988-12-12,12071955.11
1988-12-12,11765309.75
1988-12-13,11668543.43
1988-12-14,11659401.38
1988-12-15,11630238.86
1988-12-16,11657391.93
1988-12-19,11784619.42
1988-12-20,11832614.34
1988-12-21,11722377.58
1988-12-22,11724898.15
1988-12-23,11728674.54
1988-12-27,11732800.13
1988-12-28,11710033.35
1988-12-29,11788889.31
1988-12-30,11804117.76
1989-01-03,11717519.06
1989-01-04,11803152.05
1989-01-05,11877033.92
1989-01-06,11900155.7
1989-01-09,11892894.83
1989-01-10,11879862.02
1989-01-11,11897216.19
1989-01-12,12007617.13
1989-01-13,11986135.44
1989-01-17,11986591.93
1989-01-18,12101715.43
1989-01-19,12145131.01
1989-01-20,12108874.27
1989-01-23,12148539.76
1989-01-24,12170114.6
1989-01-25,12197919.69
1989-01-26,12344205.27
1989-01-27,12490068.36
1989-01-30,12449982.58
1989-01-31,12550349.85
1989-02-01,12584892.8
1989-02-02,12567579.19
1989-02-03,12556608.62
1989-02-06,12528336.05
1989-02-07,12669659.56
1989-02-08,12679362.57
1989-02-09,12604333.48
1989-02-10,12489322.82
1989-02-13,12363236.21
1989-02-14,12418025.55
1989-02-15,12420121.83
1989-02-16,12450874.4
1989-02-17,12533950.06
1989-02-21,12530569.35
1989-02-22,12486081.03
1989-02-23,12320392.61
1989-02-24,12320679.49
1989-02-27,12155032.05
1989-02-28,12209764.01
1989-03-01,12245948.84
1989-03-02,12247522.46
1989-03-03,12283771.91
1989-03-06,12436862.82
1989-03-07,12451623.49
1989-03-08,12470998.79
1989-03-09,12431780.89
1989-03-10,12399731.44
1989-03-13,12494597.21
1989-03-14,12499232.44
1989-03-15,12519889.13
1989-03-16,12655190.18
1989-03-17,12632370.41
1989-03-20,12348041.28
1989-03-21,12334925.17
1989-03-22,12295996.6
1989-03-23,12298121.81
1989-03-27,12258438.25
1989-03-28,12332115.95
1989-03-29,12350226.79
1989-03-30,12394399.76
1989-03-31,12443342.86
1989-04-03,12531026.16
1989-04-04,12504069.61
1989-04-05,12505330.78
1989-04-06,12497197.3
1989-04-07,12555378.46
1989-04-10,12568801.51
1989-04-10,12244658.97
1989-04-11,12282196.72
1989-04-12,12320670.34
1989-04-13,12287660.62
1989-04-14,12385805.11
1989-04-17,12411528.63
1989-04-18,12585649.51
1989-04-19,12644180.53
1989-04-20,12654828.88
1989-04-21,12722647.86
1989-04-24,12721974.92
1989-04-25,12723743.62
1989-04-26,12627402.53
1989-04-27,12756561.13
1989-04-28,12723632.01
1989-05-01,12723164.5
1989-05-02,12756224.13
1989-05-03,12677040.49
1989-05-04,12672122.46
1989-05-05,12766088.8
1989-05-08,12639764.22
1989-05-09,12614213.92
1989-05-10,12583845.97
1989-05-11,12628559.15
1989-05-12,12895910.25
1989-05-15,12990231.25
1989-05-16,12990099.59
1989-05-17,13063182.78
1989-05-18,13086961.09
1989-05-19,13204392.27
1989-05-22,13273369.22
1989-05-23,13229182.34
1989-05-24,13112594.0
1989-05-25,13131459.86
1989-05-26,13213148.34
1989-05-30,13251806.6
1989-05-31,13201290.96
1989-06-01,13253428.64
1989-06-02,13379127.87
1989-06-05,13391577.79
1989-06-06,13332068.98
1989-06-07,13451556.32
1989-06-08,13450743.76
1989-06-09,13448589.63
1989-06-12,13422551.54
1989-06-13,13404120.77
1989-06-14,13348573.79
1989-06-15,13305160.37
1989-06-16,13203738.84
1989-06-19,13225395.71
1989-06-20,13261932.25
1989-06-21,13224528.98
1989-06-22,13243837.13
1989-06-23,13476403.89
1989-06-26,13482576.8
1989-06-27,13525288.58
1989-06-28,13494540.23
1989-06-29,13386971.33
1989-06-30,13147419.73
1989-07-03,13118702.91
1989-07-05,13198641.15
1989-07-06,13212164.05
1989-07-07,13389523.2
1989-07-10,13438767.07
1989-07-11,13575876.61
1989-07-12,13574621.96
1989-07-13,13573785.13
1989-07-14,13636177.68
1989-07-17,13682565.03
1989-07-18,13658697.83
1989-07-19,13793886.35
1989-07-20,13862423.1
1989-07-21,13801237.92
1989-07-24,13800846.03
1989-07-25,13816844.47
1989-07-26,13889147.19
1989-07-27,14051416.27
1989-07-28,14090842.52
1989-07-31,14218984.86
1989-08-01,14297412.08
1989-08-02,14147474.23
1989-08-03,14183600.83
1989-08-04,14191806.81
1989-08-07,14356160.17
1989-08-08,14373409.98
1989-08-09,14421055.58
1989-08-10,14370939.27
1989-08-10,13956119.13
1989-08-11,14011532.89
1989-08-14,13783395.36
1989-08-15,13767144.51
1989-08-16,13820401.4
1989-08-17,13821151.8
1989-08-18,13806807.39
1989-08-21,13815532.32
1989-08-22,13616743.79
1989-08-23,13757986.48
1989-08-24,14025780.51
1989-08-25,14072612.33
1989-08-28,14046928.3
1989-08-29,14048304.15
1989-08-30,14054259.91
1989-08-31,14021631.67
1989-09-01,14118956.48
1989-09-05,14128079.12
1989-09-06,14065928.74
1989-09-07,13976488.78
1989-09-08,13931598.03
1989-09-11,13914904.75
1989-09-12,13942735.17
1989-09-13,13968418.33
1989-09-14,13789732.23
1989-09-15,13767783.04
1989-09-18,13838345.5
1989-09-19,13891024.85
1989-09-20,13855160.18
1989-09-21,13902066.36
1989-09-22,13866335.94
1989-09-25,13845769.27
1989-09-26,13844240.03
1989-09-27,13782447.83
1989-09-28,13907595.23
1989-09-29,13975206.62
1989-10-02,14002256.11
1989-10-03,14150869.3
1989-10-04,14260828.49
1989-10-05,14266310.66
1989-10-06,14322926.67
1989-10-10,14378040.94
1989-10-11,14325897.78
1989-10-12,14240710.76
1989-10-13,14193877.15
1989-10-16,13695981.97
1989-10-17,13694283.83
1989-10-18,13715551.24
1989-10-19,13930465.23
1989-10-20,13879431.66
1989-10-23,13903989.15
1989-10-24,13771250.45
1989-10-25,13758487.04
1989-10-26,13679644.26
1989-10-27,13500875.29
1989-10-30,13463824.44
1989-10-31,13615625.42
1989-11-01,13649987.89
1989-11-02,13628933.3
1989-11-03,13568168.81
1989-11-06,13487883.74
1989-11-07,13377971.38
1989-11-08,13559151.92
1989-11-09,13532159.84
1989-11-10,13546750.59
1989-11-13,13602101.39
1989-11-14,13598285.97
1989-11-15,13603713.24
1989-11-16,13622537.87
1989-11-17,13670484.44
1989-11-20,13656807.78
1989-11-21,13590079.54
1989-11-22,13657830.41
1989-11-24,13749041.44
1989-11-27,13827699.23
1989-11-28,13831117.12
1989-11-29,13808553.06
1989-11-30,13837442.86
1989-12-01,14050769.88
1989-12-04,14035869.41
1989-12-05,14064714.33
1989-12-06,13973629.79
1989-12-07,13969474.3
1989-12-08,13960014.43
1989-12-11,13913929.67
1989-12-11,13845050.05
1989-12-12,13980757.03
1989-12-13,14055527.53
1989-12-14,14002155.5
1989-12-15,13966430.79
1989-12-18,13928334.26
1989-12-19,13645704.25
1989-12-20,13644131.03
1989-12-21,13696765.26
1989-12-22,13795315.08
1989-12-26,13808487.01
1989-12-27,13858020.89
1989-12-28,13919396.33
1989-12-29,14027626.06
1990-01-02,14276741.18
1990-01-03,14312379.85
1990-01-04,14239608.06
1990-01-05,14117324.1
1990-01-08,14060533.33
1990-01-09,14057983.41
1990-01-10,13877785.69
1990-01-11,13898385.36
1990-01-12,13836000.08
1990-01-16,13528587.48
1990-01-17,13578617.02
1990-01-18,13434942.5
1990-01-19,13517964.28
1990-01-22,13499151.33
1990-01-23,13214924.62
1990-01-24,13173389.32
1990-01-25,13198216.97
1990-01-26,13050235.56
1990-01-29,12999839.74
1990-01-30,12936788.98
1990-01-31,13070321.0
1990-02-01,13100989.85
1990-02-02,13189378.72
1990-02-05,13191718.47
1990-02-06,13179846.8
1990-02-07,13255349.78
1990-02-08,13346932.85
1990-02-09,13288232.99
1990-02-12,13249674.76
1990-02-13,13170585.1
1990-02-14,13232240.58
1990-02-15,13311682.01
1990-02-16,13328714.32
1990-02-20,13213715.68
1990-02-21,13034090.08
1990-02-22,13144937.24
1990-02-23,12954446.68
1990-02-26,13054377.26
1990-02-27,13183103.15
1990-02-28,13242647.09
1990-03-01,13278898.96
1990-03-02,13324062.42
1990-03-05,13356933.06
1990-03-06,13418551.97
1990-03-07,13454142.25
1990-03-08,13526161.98
1990-03-09,13510698.41
1990-03-12,13462124.83
1990-03-13,13445838.65
1990-03-14,13404459.99
1990-03-15,13454818.97
1990-03-16,13573736.8
1990-03-19,13646854.97
1990-03-20,13674360.17
1990-03-21,13589295.72
1990-03-22,13487904.66
1990-03-23,13400892.87
1990-03-26,13486307.8
1990-03-27,13556158.02
1990-03-28,13598758.14
1990-03-29,13577984.68
1990-03-30,13551851.09
1990-04-02,13493600.62
1990-04-03,13645182.93
1990-04-04,13659469.83
1990-04-05,13608934.32
1990-04-06,13564579.77
1990-04-09,13568516.13
1990-04-10,13591248.41
1990-04-10,13344591.83
1990-04-11,13367444.47
1990-04-12,13437014.69
1990-04-16,13534152.5
1990-04-17,13451980.4
1990-04-18,13457098.41
1990-04-19,13278355.54
1990-04-20,13193161.21
1990-04-23,13061845.32
1990-04-24,12977627.23
1990-04-25,12968679.23
1990-04-26,13008061.86
1990-04-27,13001282.75
1990-04-30,12913460.53
1990-05-01,12972262.52
1990-05-02,13035686.43
1990-05-03,13134269.09
1990-05-04,13190214.05
1990-05-07,13291419.87
1990-05-08,13328757.93
1990-05-09,13369265.65
1990-05-10,13443089.6
1990-05-11,13729426.33
1990-05-14,13966201.89
1990-05-15,13837148.6
1990-05-16,13821097.07
1990-05-17,13908016.06
1990-05-18,13818942.46
1990-05-21,13991264.57
1990-05-22,14046881.73
1990-05-23,13999627.47
1990-05-24,14010148.35
1990-05-25,13965657.05
1990-05-29,14053216.89
1990-05-30,14115749.89
1990-05-31,14099053.93
1990-06-01,14164312.39
1990-06-04,14332873.6
1990-06-05,14369038.63
1990-06-06,14285844.36
1990-06-07,14257905.51
1990-06-08,14163761.84
1990-06-11,14091442.44
1990-06-12,14310944.09
1990-06-13,14304011.89
1990-06-14,14218630.23
1990-06-15,14149992.59
1990-06-18,14141464.32
1990-06-19,13985182.33
1990-06-20,14024378.05
1990-06-21,14062064.97
1990-06-22,14152762.96
1990-06-25,13888728.08
1990-06-26,13876284.8
1990-06-27,13868629.67
1990-06-28,13936233.34
1990-06-29,13992961.46
1990-07-02,14011858.0
1990-07-03,14056500.63
1990-07-05,14034713.49
1990-07-06,13990467.46
1990-07-09,14030401.7
1990-07-10,14017392.98
1990-07-11,14075522.91
1990-07-12,14240249.52
1990-07-13,14404387.92
1990-07-16,14408257.83
1990-07-17,14393508.93
1990-07-18,14320412.95
1990-07-19,14234870.42
1990-07-20,14286384.46
1990-07-23,14091497.15
1990-07-24,13876814.26
1990-07-25,13931668.25
1990-07-26,13929729.22
1990-07-27,13870406.25
1990-07-30,13855253.14
1990-07-31,13932217.57
1990-08-01,13924838.65
1990-08-02,13853927.16
1990-08-03,13697923.04
1990-08-06,13443670.9
1990-08-07,13202196.75
1990-08-08,13224335.01
1990-08-09,13276691.0
1990-08-10,13251641.29
1990-08-10,13714092.79
1990-08-13,13673296.25
1990-08-14,13756520.49
1990-08-15,13795081.27
1990-08-16,13720955.17
1990-08-17,13411651.42
1990-08-20,13312509.43
1990-08-21,13257231.33
1990-08-22,13082549.01
1990-08-23,12779084.57
1990-08-24,12583197.93
1990-08-27,13045312.94
1990-08-28,13008701.75
1990-08-29,13154509.62
1990-08-30,13104258.44
1990-08-31,13024382.36
1990-09-04,13045064.74
1990-09-05,13102415.48
1990-09-06,13096805.31
1990-09-07,13088238.88
1990-09-10,13182187.29
1990-09-11,13007650.45
1990-09-12,13022648.05
1990-09-13,13021164.92
1990-09-14,12866381.27
1990-09-17,12842230.91
1990-09-18,12873862.24
1990-09-19,12893803.67
1990-09-20,12783884.56
1990-09-21,12606481.35
1990-09-24,12572230.92
1990-09-25,12451388.39
1990-09-26,12451829.48
1990-09-27,12419765.62
1990-09-28,12363897.33
1990-10-01,12721181.81
1990-10-02,12909534.4
1990-10-03,12772457.87
1990-10-04,12657720.95
1990-10-05,12713295.79
1990-10-09,12660714.15
1990-10-10,12379827.72
1990-10-11,12181196.75
1990-10-12,12190314.04
1990-10-15,12314546.48
1990-10-16,12296842.77
1990-10-17,12182586.77
1990-10-18,12352826.53
1990-10-19,12621420.35
1990-10-22,12755029.01
1990-10-23,12722039.45
1990-10-24,12659964.2
1990-10-25,12667882.33
1990-10-26,12526239.55
1990-10-29,12415447.04
1990-10-30,12293665.3
1990-10-31,12347160.89
1990-11-01,12410039.99
1990-11-02,12597235.65
1990-11-05,12704206.41
1990-11-06,12710330.7
1990-11-07,12585201.42
1990-11-08,12510978.68
1990-11-09,12672303.91
1990-11-13,12901063.93
1990-11-14,12990000.28
1990-11-15,12937571.79
1990-11-16,12873493.73
1990-11-19,12896008.74
1990-11-20,12894099.94
1990-11-21,12766176.32
1990-11-23,12811742.16
1990-11-26,12779489.53
1990-11-27,12865159.14
1990-11-28,12915975.49
1990-11-29,12835107.08
1990-11-30,13038959.19
1990-12-03,13114276.08
1990-12-04,13189298.25
1990-12-05,13314357.35
1990-12-06,13476856.55
1990-12-07,13292023.52
1990-12-10,13274818.31
1990-12-10,13430052.85
1990-12-11,13426396.43
1990-12-12,13486137.48
1990-12-13,13495037.37
1990-12-14,13443984.06
1990-12-17,13340763.11
1990-12-18,13487688.99
1990-12-19,13502615.13
1990-12-20,13500141.18
1990-12-21,13570412.59
1990-12-24,13540243.74
1990-12-26,13538042.31
1990-12-27,13511628.86
1990-12-28,13417139.0
1990-12-31,13478511.92
1991-01-02,13499625.41
1991-01-03,13327958.83
1991-01-04,13157714.5
1991-01-07,13101452.82
1991-01-08,12938783.43
1991-01-09,13091251.27
1991-01-10,12848398.1
1991-01-11,12867446.95
1991-01-14,12866937.3
1991-01-15,12805770.19
1991-01-16,12936427.26
1991-01-17,13386922.96
1991-01-18,13560261.15
1991-01-22,13520757.15
1991-01-23,13511790.37
1991-01-24,13706957.22
1991-01-25,13751333.14
1991-01-28,13771206.96
1991-01-29,13714774.17
1991-01-30,13913744.87
1991-01-31,14036854.93
1991-02-01,14076368.5
1991-02-04,14231759.56
1991-02-05,14359402.74
1991-02-06,14613564.96
1991-02-07,14832195.29
1991-02-08,14665745.45
1991-02-11,15042330.0
1991-02-12,15122289.37
1991-02-13,15079448.95
1991-02-14,15110875.83
1991-02-15,15079468.64
1991-02-19,15104742.28
1991-02-20,15074568.99
1991-02-21,14969305.65
1991-02-22,15139419.58
1991-02-25,15107984.97
1991-02-26,14988464.19
1991-02-27,15034161.79
1991-02-28,15096561.46
1991-03-01,15119387.38
1991-03-04,15181396.69
1991-03-05,15422123.04
1991-03-06,15494343.03
1991-03-07,15405793.89
1991-03-08,15454758.47
1991-03-11,15308272.77
1991-03-11,14852711.85
1991-03-12,14823065.77
1991-03-13,14834985.27
1991-03-14,14978069.92
1991-03-15,14830147.36
1991-03-18,14810617.13
1991-03-19,14732897.51
1991-03-20,14604102.81
1991-03-21,14689309.75
1991-03-22,14579024.38
1991-03-25,14700794.48
1991-03-26,14897981.28
1991-03-27,14984042.71
1991-03-28,14909607.85
1991-04-01,14855173.63
1991-04-02,15024584.22
1991-04-03,15105687.2
1991-04-04,15118259.25
1991-04-05,15088061.68
1991-04-08,14994800.06
1991-04-09,15005235.64
1991-04-10,14839001.1
1991-04-11,15024711.11
1991-04-12,15085523.14
1991-04-15,15134722.53
1991-04-16,15344334.33
1991-04-17,15488302.19
1991-04-18,15476758.49
1991-04-19,15377540.64
1991-04-22,15208700.23
1991-04-23,15183374.88
1991-04-24,15162300.26
1991-04-25,15157117.56
1991-04-26,15047180.26
1991-04-29,15080828.95
1991-04-30,14958274.17
1991-05-01,15060902.7
1991-05-02,15127327.74
1991-05-03,15082227.64
1991-05-06,15073485.08
1991-05-07,15078626.65
1991-05-08,15013327.8
1991-05-09,15183391.41
1991-05-10,15197392.16
1991-05-13,14924915.21
1991-05-14,14866118.96
1991-05-15,14745053.82
1991-05-16,14746675.15
1991-05-17,14766394.93
1991-05-20,14791617.78
1991-05-21,14910599.05
1991-05-22,14904098.93
1991-05-23,14966175.93
1991-05-24,14966579.09
1991-05-28,15125542.84
1991-05-29,15187135.62
1991-05-30,15365620.09
1991-05-31,15432106.13
1991-06-03,15430495.28
1991-06-04,15361225.46
1991-06-05,15367936.04
1991-06-06,15273739.7
1991-06-07,15185874.65
1991-06-10,15032304.95
1991-06-10,14593026.8
1991-06-11,14665114.73
1991-06-12,14642390.69
1991-06-13,14521602.19
1991-06-14,14690512.56
1991-06-17,14690641.17
1991-06-18,14672119.95
1991-06-19,14547479.76
1991-06-20,14460205.94
1991-06-21,14515937.97
1991-06-24,14516357.48
1991-06-25,14319790.96
1991-06-26,14323963.15
1991-06-27,14387525.86
1991-06-28,14387766.09
1991-07-01,14523357.8
1991-07-02,14523696.43
1991-07-03,14506277.45
1991-07-05,14431171.52
1991-07-08,14523999.53
1991-07-09,14547552.5
1991-07-10,14615327.67
1991-07-11,14512626.54
1991-07-12,14655492.61
1991-07-15,14716248.05
1991-07-16,14713946.22
1991-07-17,14710852.6
1991-07-18,14807154.16
1991-07-19,14824802.79
1991-07-22,14775704.58
1991-07-23,14787659.11
1991-07-24,14618769.31
1991-07-25,14644510.28
1991-07-26,14668379.52
1991-07-29,14721586.48
1991-07-30,14866230.1
1991-07-31,14900365.62
1991-08-01,14905631.31
1991-08-02,14967376.88
1991-08-05,14875535.42
1991-08-06,15015080.35
1991-08-07,15045315.93
1991-08-08,15053140.62
1991-08-09,14979953.48
1991-08-12,14913729.91
1991-08-13,15065188.64
1991-08-14,15054816.6
1991-08-15,15057359.73
1991-08-16,14999598.25
1991-08-19,14815400.61
1991-08-20,14614421.46
1991-08-21,15008398.56
1991-08-22,15061637.68
1991-08-23,15190297.96
1991-08-26,15153663.72
1991-08-27,15133265.12
1991-08-28,15239589.94
1991-08-29,15246259.32
1991-08-30,15232818.16
1991-09-03,15276894.0
1991-09-04,15085172.76
1991-09-05,15021912.37
1991-09-06,15011940.78
1991-09-09,14959288.62
1991-09-10,14932222.06
1991-09-11,14816066.24
1991-09-12,14882799.24
1991-09-13,14906135.11
1991-09-16,14823357.9
1991-09-17,14874668.8
1991-09-18,14867230.96
1991-09-19,14962266.18
1991-09-20,14939205.31
1991-09-23,14928869.73
1991-09-24,14912756.16
1991-09-25,14917209.42
1991-09-26,14922574.32
1991-09-27,14949406.29
1991-09-30,14918747.91
1991-10-01,14967391.59
1991-10-02,14985095.29
1991-10-03,14916199.6
1991-10-04,14799751.77
1991-10-07,14649438.69
1991-10-08,14647915.36
1991-10-09,14622725.86
1991-10-10,14622142.3
1991-10-10,14462946.05
1991-10-11,14497453.46
1991-10-15,14876990.61
1991-10-16,14944773.71
1991-10-17,14963114.41
1991-10-18,14924771.03
1991-10-21,14912962.97
1991-10-22,14864033.19
1991-10-23,14783573.67
1991-10-24,14754678.34
1991-10-25,14671574.63
1991-10-28,14800516.39
1991-10-29,14883190.85
1991-10-30,14936672.63
1991-10-31,14930976.77
1991-11-01,15012206.73
1991-11-04,14867619.61
1991-11-05,14900860.75
1991-11-06,14817391.67
1991-11-07,14959773.33
1991-11-08,15062501.04
1991-11-12,15089102.51
1991-11-13,15100096.72
1991-11-14,15130467.74
1991-11-15,15092307.92
1991-11-18,14646706.95
1991-11-19,14641118.6
1991-11-20,14499874.64
1991-11-21,14485156.24
1991-11-22,14444891.43
1991-11-25,14331981.9
1991-11-26,14378268.43
1991-11-27,14371465.86
1991-11-29,14312239.42
1991-12-02,14496279.28
1991-12-03,14499262.27
1991-12-04,14500414.83
1991-12-05,14445765.94
1991-12-06,14533368.83
1991-12-09,14496652.71
1991-12-10,14426169.33
1991-12-11,14420100.0
1991-12-12,14503578.54
1991-12-13,14633188.64
1991-12-16,14663436.61
1991-12-17,14633480.74
1991-12-18,14575044.47
1991-12-19,14573175.27
1991-12-20,14754506.76
1991-12-23,15104160.26
1991-12-24,15268679.42
1991-12-26,15387519.93
1991-12-27,15450422.62
1991-12-30,15775493.89
1991-12-31,15896043.73
1992-01-02,15856172.73
1992-01-03,15951674.28
1992-01-06,15938397.91
1992-01-07,15882215.83
1992-01-08,15968271.17
1992-01-09,15978471.29
1992-01-10,15869200.86
1992-01-13,15783436.77
1992-01-14,15976268.71
1992-01-15,16002829.16
1992-01-16,15990333.98
1992-01-17,15936959.41
1992-01-21,15820909.22
1992-01-22,15886919.97
1992-01-23,15949602.59
1992-01-24,15854285.98
1992-01-27,15837921.15
1992-01-28,15821574.83
1992-01-29,15875448.98
1992-01-30,15660578.69
1992-01-31,15678089.53
1992-02-03,15576270.02
1992-02-04,15724354.78
1992-02-05,15812411.17
1992-02-06,15750905.26
1992-02-07,15779053.1
1992-02-10,15721300.9
1992-02-10,15327095.87
1992-02-11,15349468.45
1992-02-12,15486089.77
1992-02-13,15474702.72
1992-02-14,15329639.03
1992-02-18,15309046.88
1992-02-19,15140082.05
1992-02-20,15330837.89
1992-02-21,15344075.3
1992-02-24,15294860.66
1992-02-25,15270142.2
1992-02-26,15383212.38
1992-02-27,15406842.64
1992-02-28,15409831.78
1992-03-02,15323560.41
1992-03-03,15325001.56
1992-03-04,15306281.34
1992-03-05,15160729.3
1992-03-06,15093546.61
1992-03-09,15024419.52
1992-03-10,15154461.59
1992-03-11,15074904.29
1992-03-12,14989845.71
1992-03-13,15062578.5
1992-03-16,15051826.53
1992-03-17,15174606.22
1992-03-18,15215827.85
1992-03-19,15205487.09
1992-03-20,15232377.78
1992-03-23,15231997.71
1992-03-24,15237198.91
1992-03-25,15179549.56
1992-03-26,15163427.5
1992-03-27,15105199.11
1992-03-30,14973520.17
1992-03-31,15007148.39
1992-04-01,14980664.09
1992-04-02,14985611.12
1992-04-03,14873337.04
1992-04-06,15033875.92
1992-04-07,15027836.43
1992-04-08,14743618.03
1992-04-09,14854648.93
1992-04-10,15005335.18
1992-04-13,15040810.16
1992-04-14,15328347.09
1992-04-15,15417879.11
1992-04-16,15417465.8
1992-04-20,15409195.24
1992-04-21,15225937.49
1992-04-22,15233642.19
1992-04-23,15244450.71
1992-04-24,15277035.69
1992-04-27,15170547.54
1992-04-28,15173874.25
1992-04-29,15270768.08
1992-04-30,15368231.62
1992-05-01,15377845.81
1992-05-04,15475139.89
1992-05-05,15500637.37
1992-05-06,15498773.79
1992-05-07,15438027.81
1992-05-08,15438400.38
1992-05-11,15508628.61
1992-05-12,15506103.93
1992-05-13,15445397.15
1992-05-14,15426286.9
1992-05-15,15301483.64
1992-05-18,15308886.9
1992-05-19,15426154.5
1992-05-20,15437919.51
1992-05-21,15385428.19
1992-05-22,15363666.17
1992-05-26,15333870.36
1992-05-27,15284363.16
1992-05-28,15435696.23
1992-05-29,15494481.0
1992-06-01,15455090.48
1992-06-02,15455258.89
1992-06-03,15427025.95
1992-06-04,15368760.72
1992-06-05,15326838.43
1992-06-08,15330195.13
1992-06-09,15315765.27
1992-06-10,15187863.42
1992-06-10,14867883.14
1992-06-11,14828960.72
1992-06-12,14930068.71
1992-06-15,14923538.69
1992-06-16,14912751.45
1992-06-17,14802711.79
1992-06-18,14598836.04
1992-06-19,14654845.68
1992-06-22,14633333.83
1992-06-23,14697129.34
1992-06-24,14673736.59
1992-06-25,14701305.74
1992-06-26,14628094.46
1992-06-29,14825626.41
1992-06-30,14849300.69
1992-07-01,14967276.06
1992-07-02,15069681.89
1992-07-06,15002212.3
1992-07-07,15056543.88
1992-07-08,14874084.85
1992-07-09,15033579.22
1992-07-10,15076543.7
1992-07-13,15075495.19
1992-07-14,15141562.72
1992-07-15,15145785.69
1992-07-16,15149845.93
1992-07-17,15135784.42
1992-07-20,15066251.0
1992-07-21,15040878.15
1992-07-22,14998285.22
1992-07-23,14938381.48
1992-07-24,14937476.35
1992-07-27,14959060.88
1992-07-28,15136072.11
1992-07-29,15333876.63
1992-07-30,15367110.48
1992-07-31,15398112.11
1992-08-03,15408571.21
1992-08-04,15410415.53
1992-08-05,15381725.92
1992-08-06,15309646.14
1992-08-07,15349118.12
1992-08-10,15203393.05
1992-08-11,15214217.53
1992-08-12,15215213.17
1992-08-13,15219218.13
1992-08-14,15238030.87
1992-08-17,15291835.73
1992-08-18,15274113.25
1992-08-19,15282229.44
1992-08-20,15182020.88
1992-08-21,15236429.34
1992-08-24,15035986.58
1992-08-25,14921170.23
1992-08-26,14992443.97
1992-08-27,15072363.1
1992-08-28,15040545.29
1992-08-31,15052761.87
1992-09-01,15080712.47
1992-09-02,15160713.94
1992-09-03,15234024.66
1992-09-04,15172883.51
1992-09-08,15120825.9
1992-09-09,15093978.54
1992-09-10,15241793.47
1992-09-11,15243950.29
1992-09-14,15413980.15
1992-09-15,15412438.41
1992-09-16,15311841.23
1992-09-17,15275172.45
1992-09-18,15329517.31
1992-09-21,15328393.17
1992-09-22,15301200.82
1992-09-23,15146610.12
1992-09-24,15187234.33
1992-09-25,15173652.98
1992-09-28,15100981.81
1992-09-29,15128442.74
1992-09-30,15171860.09
1992-10-01,15175112.23
1992-10-02,15091584.38
1992-10-05,14879075.3
1992-10-06,14810003.57
1992-10-07,14811501.53
1992-10-08,14791562.49
1992-10-09,14781465.11
1992-10-13,14886231.24
1992-10-13,14765597.82
1992-10-14,14797050.19
1992-10-15,14779315.69
1992-10-16,14804466.52
1992-10-19,14920754.35
1992-10-20,15027815.07
1992-10-21,14962223.85
1992-10-22,14985845.28
1992-10-23,14964983.57
1992-10-26,15034716.27
1992-10-27,15071646.62
1992-10-28,15104941.66
1992-10-29,15141809.96
1992-10-30,15140763.22
1992-11-02,15198997.23
1992-11-03,15201162.25
1992-11-04,15138840.76
1992-11-05,15042958.12
1992-11-06,15041111.84
1992-11-09,15104365.49
1992-11-10,15088922.7
1992-11-12,15210708.28
1992-11-13,15203740.07
1992-11-16,15186829.9
1992-11-17,15133803.24
1992-11-18,15224390.96
1992-11-19,15228680.07
1992-11-20,15349489.26
1992-11-23,15337603.13
1992-11-24,15433149.06
1992-11-25,15436722.12
1992-11-27,15527144.8
1992-11-30,15512471.6
1992-12-01,15510237.58
1992-12-02,15488689.58
1992-12-03,15492920.49
1992-12-04,15561139.85
1992-12-07,15647949.14
1992-12-08,15708259.87
1992-12-09,15708264.54
1992-12-10,15660476.01
1992-12-11,15623825.1
1992-12-14,15646095.6
1992-12-15,15588579.17
1992-12-16,15608710.59
1992-12-17,15652580.82
1992-12-18,15862859.44
1992-12-21,15861774.5
1992-12-22,15875396.14
1992-12-23,15856356.39
1992-12-24,15809639.67
1992-12-28,15808196.27
1992-12-29,15911675.63
1992-12-30,15793778.95
1992-12-31,15801685.28
1993-01-04,15720086.82
1993-01-05,15651092.03
1993-01-06,15642821.76
1993-01-07,15653276.78
1993-01-08,15483335.42
1993-01-11,15494439.29
