Date,Equity
1991-12-10,374203165.94
1991-12-11,374038070.81
1991-12-12,376199885.64
1991-12-13,379553678.23
1991-12-16,380334251.89
1991-12-17,379558248.07
1991-12-18,378044725.02
1991-12-19,377996278.49
1991-12-20,382691116.53
1991-12-23,391757378.95
1991-12-24,396011196.08
1991-12-26,399090969.45
1991-12-27,400719418.75
1991-12-30,409145487.62
1991-12-31,412267782.52
1992-01-02,411233758.26
1992-01-03,413707289.71
1992-01-06,413362565.87
1992-01-07,411905831.86
1992-01-08,414135098.49
1992-01-09,414399081.22
1992-01-10,411567141.43
1992-01-13,409343898.77
1992-01-14,414342284.75
1992-01-15,415019996.56
1992-01-16,414696026.07
1992-01-17,413311285.19
1992-01-21,410301998.01
1992-01-22,412013483.47
1992-01-23,413638994.21
1992-01-24,411167301.77
1992-01-27,410742653.01
1992-01-28,410318620.19
1992-01-29,411715574.84
1992-01-30,406143700.35
1992-01-31,406597765.54
1992-02-03,403957130.64
1992-02-04,407797040.54
1992-02-05,410080353.24
1992-02-06,408485299.82
1992-02-07,409215151.74
1992-02-10,407717240.29
1992-02-10,389013998.09
1992-02-11,389576707.26
1992-02-12,393033678.3
1992-02-13,392747298.37
1992-02-14,389078155.16
1992-02-18,388566586.16
1992-02-19,384287257.14
1992-02-20,389084710.48
1992-02-21,389418959.7
1992-02-24,388162882.53
1992-02-25,387537478.57
1992-02-26,390385804.65
1992-02-27,390983795.44
1992-02-28,391059776.44
1992-03-02,388871390.28
1992-03-03,388907145.39
1992-03-04,388435269.12
1992-03-05,384749866.41
1992-03-06,383049680.47
1992-03-09,381297844.48
1992-03-10,384590383.51
1992-03-11,382565904.89
1992-03-12,380410691.05
1992-03-13,382251738.73
1992-03-16,381978318.35
1992-03-17,385089788.95
1992-03-18,386130868.59
1992-03-19,385862358.99
1992-03-20,386542340.93
1992-03-23,386532250.9
1992-03-24,386664212.18
1992-03-25,385203235.65
1992-03-26,384790869.2
1992-03-27,383317931.1
1992-03-30,379979185.05
1992-03-31,380831012.07
1992-04-01,380155637.05
1992-04-02,380283248.93
1992-04-03,377439346.61
1992-04-06,381508848.33
1992-04-07,381366124.43
1992-04-08,374173712.72
1992-04-09,376994933.51
1992-04-10,380809432.5
1992-04-13,381707072.4
1992-04-14,388991213.94
1992-04-15,391261213.45
1992-04-16,391244288.42
1992-04-20,391038017.3
1992-04-21,386395585.67
1992-04-22,386589614.87
1992-04-23,386858597.53
1992-04-24,387684798.77
1992-04-27,384985680.52
1992-04-28,385069728.2
1992-04-29,387525525.16
1992-04-30,389993559.7
1992-05-01,390236770.34
1992-05-04,392703248.99
1992-05-05,393349189.19
1992-05-06,393301461.65
1992-05-07,391760157.36
1992-05-08,391769359.55
1992-05-11,393548842.21
1992-05-12,393485381.19
1992-05-13,391945219.37
1992-05-14,391462100.67
1992-05-15,388300606.19
1992-05-18,388487837.83
1992-05-19,391460663.25
1992-05-20,391758190.79
1992-05-21,390428120.59
1992-05-22,389876735.04
1992-05-26,389118069.76
1992-05-27,387863241.44
1992-05-28,391700522.76
1992-05-29,393190470.32
1992-06-01,392189187.06
1992-06-02,392195126.46
1992-06-03,391477521.43
1992-06-04,389993734.57
1992-06-05,388929029.33
1992-06-08,389010773.69
1992-06-09,388644644.24
1992-06-10,385401329.88
1992-06-10,369962843.93
1992-06-11,368974990.24
1992-06-12,371473719.13
1992-06-15,371310561.18
1992-06-16,371029556.34
1992-06-17,368317044.15
1992-06-18,363266329.86
1992-06-19,364655402.98
1992-06-22,364116739.03
1992-06-23,365695800.76
1992-06-24,365116593.85
1992-06-25,365794322.52
1992-06-26,363973355.91
1992-06-29,368884951.48
1992-06-30,369461415.77
1992-07-01,372398874.59
1992-07-02,374941341.42
1992-07-06,373267631.53
1992-07-07,374624553.9
1992-07-08,370097806.08
1992-07-09,374057321.28
1992-07-10,375122335.53
1992-07-13,375089651.26
1992-07-14,376727644.65
1992-07-15,376829975.9
1992-07-16,376925969.82
1992-07-17,376577293.35
1992-07-20,374848235.38
1992-07-21,374217074.5
1992-07-22,373160198.02
1992-07-23,371674128.31
1992-07-24,371642481.38
1992-07-27,372176251.98
1992-07-28,376581025.45
1992-07-29,381494242.26
1992-07-30,382319480.38
1992-07-31,383088520.0
1992-08-03,383347491.06
1992-08-04,383393345.67
1992-08-05,382678781.12
1992-08-06,380886235.82
1992-08-07,381867188.63
1992-08-10,378245925.98
1992-08-11,378514466.68
1992-08-12,378538013.93
1992-08-13,378629464.61
1992-08-14,379096888.42
1992-08-17,380433191.93
1992-08-18,379992371.87
1992-08-19,380195426.76
1992-08-20,377704269.05
1992-08-21,379058200.07
1992-08-24,374080337.48
1992-08-25,371220872.59
1992-08-26,372991916.0
1992-08-27,374974154.67
1992-08-28,374183087.25
1992-08-31,374485668.13
1992-09-01,375178434.81
1992-09-02,377167882.15
1992-09-03,378990351.82
1992-09-04,377469467.47
1992-09-08,376174644.82
1992-09-09,375506600.64
1992-09-10,379183398.5
1992-09-11,379236967.04
1992-09-14,383466586.2
1992-09-15,383429349.96
1992-09-16,380927594.33
1992-09-17,380014947.67
1992-09-18,381366609.81
1992-09-21,381338220.45
1992-09-22,380663768.13
1992-09-23,376816930.47
1992-09-24,377825714.28
1992-09-25,377488348.92
1992-09-28,375681112.32
1992-09-29,376363725.61
1992-09-30,377443310.1
1992-10-01,377523836.99
1992-10-02,375448959.6
1992-10-05,370167079.73
1992-10-06,368450476.36
1992-10-07,368488448.63
1992-10-08,367995697.64
1992-10-09,367749585.74
1992-10-13,370354012.56
1992-10-13,361194826.7
1992-10-14,361959539.17
1992-10-15,361522933.9
1992-10-16,362137425.42
1992-10-19,364968536.3
1992-10-20,367570719.4
1992-10-21,365970382.14
1992-10-22,366545431.43
1992-10-23,366035447.72
1992-10-26,367739931.08
1992-10-27,368640579.01
1992-10-28,369451951.04
1992-10-29,370350333.57
1992-10-30,370325416.97
1992-11-02,371749103.69
1992-11-03,371801895.56
1992-11-04,370282009.66
1992-11-05,367938934.07
1992-11-06,367893014.01
1992-11-09,369426185.26
1992-11-10,369042479.34
1992-11-12,372019023.12
1992-11-13,371846680.53
1992-11-16,371432900.93
1992-11-17,370133360.89
1992-11-18,372348367.65
1992-11-19,372452839.58
1992-11-20,375403090.5
1992-11-23,375111930.99
1992-11-24,377447535.42
1992-11-25,377534743.44
1992-11-27,379744429.86
1992-11-30,379383098.08
1992-12-01,379327972.62
1992-12-02,378801062.74
1992-12-03,378904051.54
1992-12-04,380572037.23
1992-12-07,382694709.81
1992-12-08,384169799.91
1992-12-09,384169891.75
1992-12-10,383001130.15
1992-12-11,382104782.39
1992-12-14,382649432.87
1992-12-15,381242816.99
1992-12-16,381735109.15
1992-12-17,382807929.13
1992-12-18,387950443.82
1992-12-21,387923883.4
1992-12-22,388257146.63
1992-12-23,387791446.71
1992-12-24,386648890.42
1992-12-28,386613573.02
1992-12-29,389144440.29
1992-12-30,386261167.56
1992-12-31,386454526.33
1993-01-04,384458971.86
1993-01-05,382771513.87
1993-01-06,382569280.95
1993-01-07,382824777.89
1993-01-08,378668354.12
1993-01-11,378940021.86
1993-01-12,379247552.65
1993-01-13,381049227.68
1993-01-14,383264006.3
1993-01-15,386366357.0
1993-01-19,384792793.68
1993-01-20,383500630.21
1993-01-21,383078747.76
1993-01-22,384889184.54
1993-01-25,387280096.92
1993-01-26,389152210.63
1993-01-27,386849451.87
1993-01-28,386058401.38
1993-01-29,385873747.33
1993-02-01,389029315.76
1993-02-02,389336852.69
1993-02-03,393274703.56
1993-02-04,395480895.68
1993-02-05,395217201.63
1993-02-08,395639065.98
1993-02-09,393881193.96
1993-02-10,392413281.87
1993-02-10,372955760.01
1993-02-11,375428862.18
1993-02-12,374076458.75
1993-02-16,371751712.0
1993-02-17,363040210.34
1993-02-18,366153792.46
1993-02-19,363307539.26
1993-02-22,365103232.4
1993-02-23,365390765.61
1993-02-24,368792090.15
1993-02-25,369985508.04
1993-02-26,371148878.86
1993-03-01,371447666.44
1993-03-02,374583408.98
1993-03-03,376287779.52
1993-03-04,375912278.66
1993-03-05,375908239.08
1993-03-08,380237997.13
1993-03-09,380889754.78
1993-03-10,381557633.86
1993-03-11,381919797.76
1993-03-12,379438823.65
1993-03-15,377579198.98
1993-03-16,378339024.88
1993-03-17,377543534.05
1993-03-18,378398102.0
1993-03-19,379151344.9
1993-03-22,376584955.13
1993-03-23,376244266.35
1993-03-24,377132280.34
1993-03-25,377826077.61
1993-03-26,378120079.48
1993-03-29,378718806.15
1993-03-30,378076251.59
1993-03-31,380369555.98
1993-04-01,378484570.67
1993-04-02,376754432.85
1993-04-05,370403177.21
1993-04-06,371165860.49
1993-04-07,370626467.0
1993-04-08,371466813.15
1993-04-12,375287127.82
1993-04-13,376895228.85
1993-04-14,376252020.95
1993-04-15,375518741.2
1993-04-16,375734559.55
1993-04-19,375518644.04
1993-04-20,374158420.25
1993-04-21,372783122.06
1993-04-22,372698675.99
1993-04-23,367625510.71
1993-04-26,366713168.15
1993-04-27,366498387.15
1993-04-28,367013752.2
1993-04-29,367141324.13
1993-04-30,369841903.52
1993-05-03,370091736.49
1993-05-04,372047089.96
1993-05-05,372783340.17
1993-05-06,371720312.79
1993-05-07,370795917.62
1993-05-10,372180948.19
1993-05-11,371477932.72
1993-05-12,371961247.59
1993-05-13,371655589.89
1993-05-14,367568097.0
1993-05-17,368014705.7
1993-05-18,368732650.87
1993-05-19,374264985.17
1993-05-20,376524511.91
1993-05-21,376540238.76
1993-05-24,374752740.06
1993-05-25,375230442.53
1993-05-26,378941928.45
1993-05-27,379798367.76
1993-05-28,378033999.0
1993-06-01,380604993.59
1993-06-02,379690797.91
1993-06-03,379127120.31
1993-06-04,377950910.61
1993-06-07,376560822.15
1993-06-08,373952531.5
1993-06-09,373736936.93
1993-06-10,372766406.89
1993-06-10,366627794.49
1993-06-11,368239047.29
1993-06-14,368601871.55
1993-06-15,368308136.39
1993-06-16,367610123.29
1993-06-17,368869028.19
1993-06-18,368555038.17
1993-06-21,366620689.17
1993-06-22,366658209.24
1993-06-23,366374002.72
1993-06-24,367405352.02
1993-06-25,368570713.09
1993-06-28,371241359.64
1993-06-29,371238658.75
1993-06-30,370884953.23
1993-07-01,370626833.95
1993-07-02,368902249.4
1993-07-06,367168204.49
1993-07-07,364536098.73
1993-07-08,368646218.3
1993-07-09,368889450.12
1993-07-12,368982816.34
1993-07-13,370275946.84
1993-07-14,370621582.96
1993-07-15,369806611.4
1993-07-16,368914914.83
1993-07-19,367026694.47
1993-07-20,367696573.65
1993-07-21,367584030.18
1993-07-22,367366838.11
1993-07-23,367246169.58
1993-07-26,369207808.99
1993-07-27,369154477.12
1993-07-28,368466106.75
1993-07-29,370239935.44
1993-07-30,369791258.33
1993-08-02,369730034.82
1993-08-03,369955177.11
1993-08-04,369368105.04
1993-08-05,369277489.37
1993-08-06,368990987.68
1993-08-09,370830450.24
1993-08-10,370175827.98
1993-08-11,370411599.06
1993-08-12,370927721.0
1993-08-13,369798766.53
1993-08-16,372373003.9
1993-08-17,372607478.78
1993-08-18,375305702.97
1993-08-19,375113694.34
1993-08-20,375044379.53
1993-08-23,374584461.43
1993-08-24,377577593.13
1993-08-25,379438571.41
1993-08-26,380119243.64
1993-08-27,378625544.05
1993-08-30,379877579.36
1993-08-31,380677975.91
1993-09-01,380874830.21
1993-09-02,380658904.25
1993-09-03,379435856.73
1993-09-07,379452855.28
1993-09-08,376547667.1
1993-09-09,376202399.3
1993-09-10,379281623.7
1993-09-13,380527550.87
1993-09-14,379337749.75
1993-09-15,379362393.95
1993-09-16,379018183.06
1993-09-17,377285491.86
1993-09-20,377680245.55
1993-09-21,374307556.83
1993-09-22,375227693.56
1993-09-23,376680005.77
1993-09-24,376572197.35
1993-09-27,379240228.05
1993-09-28,379461491.0
1993-09-29,379535366.13
1993-09-30,378213962.93
1993-10-01,378969336.59
1993-10-04,379231662.09
1993-10-05,380339340.93
1993-10-06,379887712.54
1993-10-07,378681338.95
1993-10-08,378566187.05
1993-10-12,379780300.12
1993-10-12,361126631.8
1993-10-13,360745570.47
1993-10-14,364531298.5
1993-10-15,367836600.39
1993-10-18,367015517.36
1993-10-19,365944535.18
1993-10-20,364531648.74
1993-10-21,364352895.33
1993-10-22,365270599.87
1993-10-25,362695927.39
1993-10-26,362559917.72
1993-10-27,362772937.86
1993-10-28,365995751.09
1993-10-29,365552607.63
1993-11-01,366249632.88
1993-11-02,366223374.76
1993-11-03,365895993.99
1993-11-04,361783674.97
1993-11-05,359029908.48
1993-11-08,360490583.86
1993-11-09,361918560.32
1993-11-10,362167075.13
1993-11-12,363801451.52
1993-11-15,363987204.21
1993-11-16,364458852.95
1993-11-17,364833171.71
1993-11-18,363009552.16
1993-11-19,362021676.81
1993-11-22,361231345.51
1993-11-23,360602759.92
1993-11-24,361469720.27
1993-11-26,362026073.21
1993-11-29,362937264.92
1993-11-30,362000095.7
1993-12-01,362654752.1
1993-12-02,361690206.63
1993-12-03,362976363.63
1993-12-06,364519809.05
1993-12-07,364425841.37
1993-12-08,364393609.28
1993-12-09,364253591.54
1993-12-10,362911590.0
1993-12-13,363552261.2
1993-12-14,363876109.5
1993-12-15,361988523.64
1993-12-16,362215455.92
1993-12-17,364086727.84
1993-12-20,364479701.81
1993-12-21,363717589.29
1993-12-22,364854533.74
1993-12-23,366086487.29
1993-12-27,367308295.26
1993-12-28,367695662.66
1993-12-29,367879854.98
1993-12-30,367330126.0
1993-12-31,367439561.31
1994-01-03,364451198.85
1994-01-04,364410647.62
1994-01-05,365134240.15
1994-01-06,366053462.38
1994-01-07,367033592.24
1994-01-10,370946343.29
1994-01-11,370951924.45
1994-01-12,370778897.8
1994-01-13,370083074.45
1994-01-14,370978981.11
1994-01-18,370876725.79
1994-01-19,370490376.91
1994-01-20,370723669.31
1994-01-21,371160001.01
1994-01-24,370880766.36
1994-01-25,368822186.43
1994-01-26,369509013.76
1994-01-27,372692788.99
1994-01-28,374431536.19
1994-01-31,376849131.8
1994-02-01,375905940.8
1994-02-02,376366579.68
1994-02-03,376156041.83
1994-02-04,375470366.37
1994-02-07,368539266.71
1994-02-08,368721440.45
1994-02-09,369552292.59
1994-02-10,369346396.48
1994-02-10,359440688.69
1994-02-11,357935769.31
1994-02-14,358566131.28
1994-02-15,359638243.81
1994-02-16,360200474.06
1994-02-17,360923436.85
1994-02-18,357898068.16
1994-02-22,358318977.45
1994-02-23,358885939.32
1994-02-24,357615119.27
1994-02-25,354489092.35
1994-02-28,356488526.52
1994-03-01,355193216.89
1994-03-02,353272099.7
1994-03-03,353242284.06
1994-03-04,354238737.32
1994-03-07,355660384.5
1994-03-08,355405321.5
1994-03-09,355125819.08
1994-03-10,355038644.38
1994-03-11,354534811.74
1994-03-14,355263940.98
1994-03-15,356303868.66
1994-03-16,356956330.15
1994-03-17,357860425.98
1994-03-18,357885458.32
1994-03-21,357863346.44
1994-03-22,357412491.49
1994-03-23,357343232.07
1994-03-24,355991826.04
1994-03-25,353520962.04
1994-03-28,350382508.15
1994-03-29,349837346.03
1994-03-30,344073665.73
1994-03-31,340101542.08
1994-04-04,339037165.58
1994-04-05,341029613.53
1994-04-06,342007136.55
1994-04-07,343118914.64
1994-04-08,342967973.65
1994-04-11,342554252.19
1994-04-12,342894280.39
1994-04-13,341241070.16
1994-04-14,340462881.06
1994-04-15,340677989.94
1994-04-18,340682437.31
1994-04-19,338421298.88
1994-04-20,338517325.59
1994-04-21,341696235.36
1994-04-22,342227439.52
1994-04-25,344306277.02
1994-04-26,344360448.93
1994-04-28,343929013.54
1994-04-29,343283810.76
1994-05-02,344920058.96
1994-05-03,345210972.05
1994-05-04,344551134.38
1994-05-05,344332771.52
1994-05-06,343252598.56
1994-05-09,340641905.32
1994-05-10,339943841.82
1994-05-11,339366154.13
1994-05-12,338480504.95
1994-05-13,338408237.54
1994-05-16,339200898.14
1994-05-17,341886742.91
1994-05-18,345674400.14
1994-05-19,347492515.03
1994-05-20,347190472.62
1994-05-23,345993662.19
1994-05-24,347346625.1
1994-05-25,347027303.62
1994-05-26,348002053.73
1994-05-27,347593458.01
1994-05-31,347792093.73
1994-06-01,348228956.5
1994-06-02,348287298.76
1994-06-03,350068368.21
1994-06-06,350822036.85
1994-06-07,348990904.95
1994-06-08,349196678.41
1994-06-09,347780692.51
1994-06-10,348989766.5
1994-06-10,341118112.62
1994-06-13,341024056.46
1994-06-14,343358966.28
1994-06-15,343861593.48
1994-06-16,342906171.05
1994-06-17,343090126.25
1994-06-20,340314528.01
1994-06-21,338148673.05
1994-06-22,336964064.94
1994-06-23,337163412.04
1994-06-24,333900054.07
1994-06-27,332564219.16
1994-06-28,333069056.71
1994-06-29,334066486.55
1994-06-30,333186956.64
1994-07-01,331618421.05
1994-07-05,332443288.88
1994-07-06,332137932.69
1994-07-07,333116941.65
1994-07-08,333891502.42
1994-07-11,334243736.38
1994-07-12,332716993.83
1994-07-13,334111850.51
1994-07-14,337251451.65
1994-07-15,337229776.51
1994-07-18,338237812.34
1994-07-19,337935251.64
1994-07-20,337093967.15
1994-07-21,336397739.42
1994-07-22,336990621.69
1994-07-25,337203134.06
1994-07-26,337150652.04
1994-07-27,336507246.5
1994-07-28,337650920.59
1994-07-29,340913972.05
1994-08-01,342151516.84
1994-08-02,343449609.49
1994-08-03,342482195.65
1994-08-04,342509579.12
1994-08-05,340182636.97
1994-08-08,340149863.17
1994-08-09,340044932.6
1994-08-10,341752834.81
1994-08-11,342437291.22
1994-08-12,343077522.94
1994-08-15,343857768.05
1994-08-16,345234220.29
1994-08-17,345748751.06
1994-08-18,345149888.65
1994-08-19,344602381.91
1994-08-22,344018801.84
1994-08-23,346215907.34
1994-08-24,348049311.4
1994-08-25,348842325.68
1994-08-26,352201751.33
1994-08-29,354047295.32
1994-08-30,353654248.56
1994-08-31,354380891.85
1994-09-01,352824636.55
1994-09-02,352380794.71
1994-09-06,350177764.39
1994-09-07,350541086.82
1994-09-08,351275166.82
1994-09-09,351076262.98
1994-09-12,347586210.67
1994-09-13,347838064.47
1994-09-14,347911499.21
1994-09-15,352325167.46
1994-09-16,352327849.9
1994-09-19,351097453.02
1994-09-20,349396985.34
1994-09-21,344354379.04
1994-09-22,343769711.54
1994-09-23,342971401.05
1994-09-26,342022961.27
1994-09-27,343409216.88
1994-09-28,345482335.74
1994-09-29,344958680.28
1994-09-30,345294230.78
1994-10-03,343819820.49
1994-10-04,343215296.59
1994-10-05,337408739.15
1994-10-06,337330328.07
1994-10-07,338204885.75
1994-10-11,346103355.76
1994-10-11,335931222.43
1994-10-12,336173784.68
1994-10-13,339465269.83
1994-10-14,338198289.61
1994-10-17,338444649.95
1994-10-18,337950393.24
1994-10-19,339551075.37
1994-10-20,338783566.56
1994-10-21,336153327.09
1994-10-24,335905442.46
1994-10-25,332744899.76
1994-10-26,334042607.65
1994-10-27,335538565.8
1994-10-28,341253165.56
1994-10-31,341934476.52
1994-11-01,340168516.64
1994-11-02,339211266.51
1994-11-03,337579104.02
1994-11-04,338039025.43
1994-11-07,333951078.18
1994-11-08,336795226.56
1994-11-09,338513930.92
1994-11-10,336940680.66
1994-11-14,335870381.82
1994-11-15,337418778.36
1994-11-16,335797048.28
1994-11-17,335497580.22
1994-11-18,334074101.3
1994-11-21,333768905.24
1994-11-22,329980482.77
1994-11-23,324692284.04
1994-11-25,326298629.31
1994-11-28,327232522.65
1994-11-29,327926939.04
1994-11-30,329281471.39
1994-12-01,327002724.94
1994-12-02,326592030.21
1994-12-05,327809216.8
1994-12-06,327005732.32
1994-12-07,326377392.01
1994-12-08,325653028.21
1994-12-09,322028854.66
1994-12-12,323809034.48
1994-12-13,325381760.63
1994-12-14,328595809.88
1994-12-15,329074666.35
1994-12-16,330475451.91
1994-12-19,330456123.99
1994-12-20,330209157.01
1994-12-21,332535063.3
1994-12-22,332180623.33
1994-12-23,332250598.28
1994-12-27,333225872.73
1994-12-28,333052999.03
1994-12-29,332558834.32
1994-12-30,332780526.53
1995-01-03,330733669.03
1995-01-04,331761067.71
1995-01-05,332175993.68
1995-01-06,333026713.49
1995-01-09,332508382.75
1995-01-10,334532509.0
1995-01-11,333827504.92
1995-01-12,332616134.74
1995-01-13,335854185.1
1995-01-17,338526119.77
1995-01-18,338725386.1
1995-01-19,338214154.44
1995-01-20,336236245.72
1995-01-23,335689266.84
1995-01-24,336155551.78
1995-01-25,338046876.26
1995-01-26,337406837.47
1995-01-27,339377557.4
1995-01-30,338770237.52
1995-01-31,339135684.37
1995-02-01,340373248.25
1995-02-02,340402144.18
1995-02-03,345527441.32
1995-02-06,346993690.21
1995-02-07,346540216.6
1995-02-08,347461474.08
1995-02-09,347029621.41
1995-02-10,347000421.09
1995-02-10,329795322.99
1995-02-13,330397578.98
1995-02-14,330427252.82
1995-02-15,332184810.74
1995-02-16,331964441.41
1995-02-17,331991373.39
1995-02-21,330660870.73
1995-02-22,332625149.43
1995-02-23,334671624.61
1995-02-24,334043285.44
1995-02-27,334091041.71
1995-02-28,333541325.64
1995-03-01,333816911.67
1995-03-02,332386199.48
1995-03-03,332185461.98
1995-03-06,332364031.62
1995-03-07,332369483.68
1995-03-08,331333931.25
1995-03-09,331110776.4
1995-03-10,335669586.08
1995-03-13,336221602.16
1995-03-14,337831551.05
1995-03-15,337296991.95
1995-03-16,339235134.99
1995-03-17,339828719.16
1995-03-20,339762902.11
1995-03-21,341513626.87
1995-03-22,339127561.01
1995-03-23,339868761.76
1995-03-24,342746828.13
1995-03-27,344252876.49
1995-03-28,344717931.4
1995-03-29,347598803.92
1995-03-30,345228828.06
1995-03-31,343574020.26
1995-04-03,343322038.66
1995-04-04,345605049.17
1995-04-05,345814656.96
1995-04-06,346856359.44
1995-04-07,346914941.73
1995-04-10,346789942.72
1995-04-11,348046376.4
1995-04-12,346902021.77
1995-04-13,348715078.44
1995-04-17,350221199.25
1995-04-18,347226592.67
1995-04-19,346026740.07
1995-04-20,346439929.04
1995-04-21,347798947.78
1995-04-24,350893671.68
1995-04-25,351236570.01
1995-04-26,350891472.11
1995-04-27,351285310.49
1995-04-28,352425385.48
1995-05-01,352636812.63
1995-05-02,352349807.65
1995-05-03,356012741.81
1995-05-04,359334783.58
1995-05-05,357250341.06
1995-05-08,359161623.44
1995-05-09,359736038.42
1995-05-10,358648578.42
1995-05-11,358983381.02
1995-05-12,360460012.45
1995-05-15,360931828.11
1995-05-16,361848172.17
1995-05-17,361396793.07
1995-05-18,360347938.76
1995-05-19,355359344.56
1995-05-22,358610635.85
1995-05-23,361517219.88
1995-05-24,363786670.75
1995-05-25,361824600.32
1995-05-26,361520546.87
1995-05-30,359462540.06
1995-05-31,364827867.6
1995-06-01,365372582.89
1995-06-02,367217118.14
1995-06-05,367777113.75
1995-06-06,367339681.38
1995-06-07,366289043.54
1995-06-08,364928925.29
1995-06-09,364108001.19
1995-06-12,364237088.69
1995-06-12,348335986.02
1995-06-13,350740713.98
1995-06-14,350897610.86
1995-06-15,352571467.41
1995-06-16,353161952.48
1995-06-19,356572619.91
1995-06-20,356703162.94
1995-06-21,357021749.74
1995-06-22,360386657.58
1995-06-23,360388493.0
1995-06-26,359580968.94
1995-06-27,357819923.99
1995-06-28,357341882.83
1995-06-29,357262688.42
1995-06-30,357633911.09
1995-07-03,357813191.72
1995-07-05,359673177.06
1995-07-06,362303708.18
1995-07-07,363980212.66
1995-07-10,365217424.89
1995-07-11,364383039.0
1995-07-12,367235639.39
1995-07-13,367520410.57
1995-07-14,366867431.92
1995-07-17,368091798.59
1995-07-18,367958143.61
1995-07-19,365209679.74
1995-07-20,362580583.27
1995-07-21,362773532.65
1995-07-24,364384327.18
1995-07-25,367326278.96
1995-07-26,368646162.92
1995-07-27,369628484.48
1995-07-28,369676030.75
1995-07-31,368429485.01
1995-08-01,367529759.31
1995-08-02,369818692.19
1995-08-03,365368928.29
1995-08-04,365869885.78
1995-08-07,366949107.01
1995-08-08,367136579.02
1995-08-09,367170312.31
1995-08-10,366545287.67
1995-08-11,365156773.57
1995-08-14,365967257.68
1995-08-15,366117512.52
1995-08-16,366117533.15
1995-08-17,366110308.36
1995-08-18,366930128.43
1995-08-21,368300815.97
1995-08-22,365801355.8
1995-08-23,366115013.89
1995-08-24,365219890.21
1995-08-25,366970790.68
1995-08-28,367564989.7
1995-08-29,366120730.49
1995-08-30,367107016.6
1995-08-31,367651870.56
1995-09-01,369128507.81
1995-09-05,372122501.23
1995-09-06,372991169.81
1995-09-07,373368708.55
1995-09-08,374394909.1
1995-09-11,376009187.8
1995-09-12,376898060.35
1995-09-13,378995862.33
1995-09-14,381786678.76
1995-09-15,382492665.73
1995-09-18,381381374.08
1995-09-19,381950062.53
1995-09-20,383603905.86
1995-09-21,383616983.69
1995-09-22,381139474.59
1995-09-25,380577285.28
1995-09-26,382224564.06
1995-09-27,380106577.61
1995-09-28,383022100.5
1995-09-29,384152988.87
1995-10-02,382479545.79
1995-10-03,380708057.66
1995-10-04,380708061.03
1995-10-05,380897607.51
1995-10-06,382146133.81
1995-10-10,378112829.4
1995-10-10,359336071.46
1995-10-11,360034572.04
1995-10-12,362259843.06
1995-10-13,364875668.24
1995-10-16,363326675.58
1995-10-17,364516495.95
1995-10-18,366348633.0
1995-10-19,366886035.62
1995-10-20,366909625.34
1995-10-23,364949660.75
1995-10-24,364854478.0
1995-10-25,364830544.21
1995-10-26,362175850.35
1995-10-27,360433200.75
1995-10-30,362907699.85
1995-10-31,364606110.2
1995-11-01,363126758.98
1995-11-02,366529414.31
1995-11-03,367028371.3
1995-11-06,367074827.14
1995-11-07,365747780.57
1995-11-08,367784336.78
1995-11-09,369056248.02
1995-11-10,368662309.51
1995-11-13,368934664.04
1995-11-14,368089856.11
1995-11-15,369133884.27
1995-11-16,371518645.45
1995-11-17,372882532.42
1995-11-20,373058483.44
1995-11-21,372996627.6
1995-11-22,373263820.01
1995-11-24,372934907.03
1995-11-27,374828499.29
1995-11-28,376743124.03
1995-11-29,377484685.18
1995-11-30,378125725.85
1995-12-01,377769960.0
1995-12-04,381322459.21
1995-12-05,384159864.01
1995-12-06,385776765.15
1995-12-07,385227543.23
1995-12-08,383758502.78
1995-12-11,385651987.3
1995-12-12,384815274.02
1995-12-13,386332726.15
1995-12-14,386885959.88
1995-12-15,383702172.32
1995-12-18,382948213.73
1995-12-19,380279796.95
1995-12-20,381770302.85
1995-12-21,379473300.73
1995-12-22,381205471.41
1995-12-26,381799501.81
1995-12-27,382540316.47
1995-12-28,382390710.88
1995-12-29,382648363.41
1996-01-02,385583417.69
1996-01-03,387126539.74
1996-01-04,387896619.31
1996-01-05,383711044.04
1996-01-08,384150758.02
1996-01-09,384662972.06
1996-01-10,378977993.52
1996-01-11,374977892.47
1996-01-12,376194579.07
1996-01-16,378466631.23
1996-01-17,379350290.29
1996-01-18,378329011.28
1996-01-19,381113751.89
1996-01-22,381401249.52
1996-01-23,381362547.03
1996-01-24,385404665.06
1996-01-25,385489074.62
1996-01-26,386453086.17
1996-01-29,387960362.68
1996-01-30,391691906.42
1996-01-31,395275703.78
1996-02-01,396660239.5
1996-02-02,397152757.82
1996-02-05,398475915.91
1996-02-06,401706120.67
1996-02-07,403713485.22
1996-02-08,407797244.89
1996-02-09,410595124.66
1996-02-12,411737463.53
1996-02-12,398137113.43
1996-02-13,398899988.05
1996-02-14,397253611.14
1996-02-15,394460158.42
1996-02-16,391214423.81
1996-02-20,389176657.23
1996-02-21,389273742.14
1996-02-22,396241070.23
1996-02-23,398174564.08
1996-02-26,395871494.29
1996-02-27,390843996.25
1996-02-28,393073221.8
1996-02-29,388662089.5
1996-03-01,387139584.45
1996-03-04,392589105.68
1996-03-05,393934609.34
1996-03-06,394589505.76
1996-03-07,392543209.9
1996-03-08,392712281.07
1996-03-11,384873544.41
