Date,Equity
1997-08-25,271540.8
1997-08-26,269094.64
1997-08-27,267286.25
1997-08-28,267187.51
1997-08-29,264682.58
1997-09-02,270601.75
1997-09-03,273006.26
1997-09-04,272262.97
1997-09-05,274290.39
1997-09-08,273167.81
1997-09-09,273862.24
1997-09-10,272341.15
1997-09-11,268113.98
1997-09-12,269862.68
1997-09-15,270961.33
1997-09-16,276426.26
1997-09-17,277166.97
1997-09-18,279455.35
1997-09-19,277762.57
1997-09-22,280149.27
1997-09-23,278755.09
1997-09-24,279914.94
1997-09-25,276208.19
1997-09-26,276048.41
1997-09-29,278225.6
1997-09-30,278576.77
1997-10-01,279025.52
1997-10-02,280110.24
1997-10-03,284458.4
1997-10-06,284066.76
1997-10-07,286668.14
1997-10-08,286665.46
1997-10-09,284227.53
1997-10-10,283038.03
1997-10-14,283659.84
1997-10-15,282906.26
1997-10-16,283804.46
1997-10-17,278532.4
1997-10-20,278677.33
1997-10-21,283571.33
1997-10-22,283583.97
1997-10-23,282399.61
1997-10-24,279946.62
1997-10-27,274796.01
1997-10-28,269505.8
1997-10-29,273011.04
1997-10-30,269571.72
1997-10-31,268610.4
1997-11-03,274137.83
1997-11-04,274822.05
1997-11-05,277183.22
1997-11-06,275227.22
1997-11-07,273834.56
1997-11-10,273216.19
1997-11-12,269729.27
1997-11-13,267977.08
1997-11-14,271629.7
1997-11-17,277184.89
1997-11-18,276604.96
1997-11-19,276496.3
1997-11-20,280701.82
1997-11-21,281485.76
1997-11-24,281066.84
1997-11-25,278574.82
1997-11-26,279147.95
1997-11-28,279912.58
1997-12-01,284439.45
1997-12-02,284849.91
1997-12-03,286179.18
1997-12-04,286913.3
1997-12-05,287749.41
1997-12-08,287576.37
1997-12-09,286622.64
1997-12-10,284717.68
1997-12-10,299892.09
1997-12-11,298061.03
1997-12-12,295467.2
1997-12-15,296883.69
1997-12-16,299036.04
1997-12-17,299429.59
1997-12-18,296748.83
1997-12-19,293611.3
1997-12-22,294045.63
1997-12-23,293307.55
1997-12-24,289713.98
1997-12-26,288827.55
1997-12-29,293105.41
1997-12-30,298285.52
1997-12-31,299562.22
1998-01-02,299568.13
1998-01-05,301896.03
1998-01-06,300190.98
1998-01-07,296972.11
1998-01-08,296180.89
1998-01-09,293751.16
1998-01-12,288597.77
1998-01-13,292549.01
1998-01-14,294381.08
1998-01-15,294323.17
1998-01-16,296525.13
1998-01-20,300660.58
1998-01-21,300659.55
1998-01-22,298270.14
1998-01-23,296927.59
1998-01-26,295883.95
1998-01-27,299010.38
1998-01-28,300667.1
1998-01-29,304967.11
1998-01-30,303359.15
1998-02-02,307984.68
1998-02-03,309104.63
1998-02-04,310144.53
1998-02-05,311368.95
1998-02-06,311233.83
1998-02-09,311927.01
1998-02-10,314019.65
1998-02-11,313577.58
1998-02-12,315293.19
1998-02-13,314630.15
1998-02-17,315820.86
1998-02-18,317066.91
1998-02-19,317327.71
1998-02-20,317720.54
1998-02-23,319092.39
1998-02-24,319107.69
1998-02-25,321275.04
1998-02-26,322162.1
1998-02-27,323076.82
1998-03-02,323789.0
1998-03-03,323187.29
1998-03-04,323187.29
1998-03-05,321747.47
1998-03-06,324314.0
1998-03-09,325191.99
1998-03-10,327046.11
1998-03-10,314484.96
1998-03-11,315825.95
1998-03-12,316607.77
1998-03-13,317779.84
1998-03-16,318832.38
1998-03-17,319138.93
1998-03-18,320595.14
1998-03-19,321830.06
1998-03-20,325151.2
1998-03-23,325184.06
1998-03-24,326830.54
1998-03-25,328689.67
1998-03-26,326688.88
1998-03-27,326954.81
1998-03-30,324572.67
1998-03-31,327810.56
1998-04-01,327533.73
1998-04-02,331018.8
1998-04-03,332594.86
1998-04-06,334253.44
1998-04-07,331129.71
1998-04-08,328249.05
1998-04-09,328205.76
1998-04-13,327998.52
1998-04-14,329529.75
1998-04-15,330693.64
1998-04-16,330525.21
1998-04-17,331529.38
1998-04-20,332164.8
1998-04-21,333570.06
1998-04-22,334549.16
1998-04-23,333830.79
1998-04-24,331556.1
1998-04-27,327177.57
1998-04-28,323657.05
1998-04-29,324335.6
1998-04-30,329855.93
1998-05-01,331042.9
1998-05-04,333830.36
1998-05-05,331341.42
1998-05-06,330257.73
1998-05-07,326487.69
1998-05-08,328211.07
1998-05-11,330480.3
1998-05-12,329545.85
1998-05-13,331389.36
1998-05-14,331921.77
1998-05-15,330341.61
1998-05-18,328507.14
1998-05-19,328818.93
1998-05-20,330461.86
1998-05-21,332043.32
1998-05-22,329816.57
1998-05-26,329792.09
1998-05-27,323212.58
1998-05-28,324767.69
1998-05-29,326071.63
1998-06-01,324208.49
1998-06-02,324461.21
1998-06-03,324086.71
1998-06-04,323646.03
1998-06-05,328938.61
1998-06-08,330649.37
1998-06-09,330713.88
1998-06-10,332504.5
1998-06-11,329037.02
1998-06-12,324513.34
1998-06-15,324519.03
1998-06-16,321213.8
1998-06-17,328661.8
1998-06-18,327628.24
1998-06-19,328181.43
1998-06-22,327517.23
1998-06-23,330595.5
1998-06-24,334988.56
1998-06-25,337237.05
1998-06-26,335696.95
1998-06-29,338146.33
1998-06-30,336864.86
1998-07-01,339153.36
1998-07-02,339151.18
1998-07-06,341734.1
1998-07-07,342463.29
1998-07-08,344551.06
1998-07-09,344400.71
1998-07-10,344562.86
1998-07-10,332230.99
1998-07-13,332242.2
1998-07-14,335854.73
1998-07-15,336340.38
1998-07-16,337060.51
1998-07-17,338210.93
1998-07-20,338909.91
1998-07-21,338018.72
1998-07-22,332430.36
1998-07-23,331527.4
1998-07-24,327513.19
1998-07-27,326698.0
1998-07-28,326718.42
1998-07-29,324262.59
1998-07-30,325541.94
1998-07-31,325539.57
1998-08-03,319549.88
1998-08-04,319089.19
1998-08-05,309294.56
1998-08-06,311021.34
1998-08-07,314248.48
1998-08-10,311518.2
1998-08-11,308780.56
1998-08-12,309227.29
1998-08-13,311103.4
1998-08-14,308988.42
1998-08-17,308954.76
1998-08-18,314040.04
1998-08-19,315309.68
1998-08-20,313182.6
1998-08-21,311173.35
1998-08-24,311795.9
1998-08-25,315393.24
1998-08-26,311527.95
1998-08-27,309217.56
1998-08-28,300183.68
1998-08-31,295468.35
1998-09-01,433405.2
1998-09-02,438772.38
1998-09-03,428990.6
1998-09-04,429392.28
1998-09-08,443238.8
1998-09-09,445071.89
1998-09-10,435817.38
1998-09-11,437063.58
1998-09-14,449687.21
1998-09-15,449480.59
1998-09-16,452995.66
1998-09-17,452748.03
1998-09-18,442637.43
1998-09-21,444358.0
1998-09-22,447744.09
1998-09-23,461629.03
1998-09-24,461642.01
1998-09-25,455511.14
1998-09-28,459623.67
1998-09-29,457402.83
1998-09-30,454256.76
1998-10-01,440484.7
1998-10-02,435512.56
1998-10-05,434282.85
1998-10-06,436934.36
1998-10-07,431292.55
1998-10-08,420546.92
1998-10-09,426463.21
1998-10-13,433484.54
1998-10-14,439349.25
1998-10-15,456021.31
1998-10-16,460139.22
1998-10-19,461235.21
1998-10-20,469355.43
1998-10-21,464849.48
1998-10-22,467786.68
1998-10-23,466929.69
1998-10-26,468107.73
1998-10-27,470588.63
1998-10-28,464412.54
1998-10-29,470160.25
1998-10-30,477784.86
1998-11-02,482383.67
1998-11-03,482623.65
1998-11-04,487872.94
1998-11-05,490764.16
1998-11-06,493967.31
1998-11-09,493841.3
1998-11-10,491405.06
1998-11-12,487602.68
1998-11-13,487503.23
1998-11-16,492850.44
1998-11-17,498461.53
1998-11-18,495354.85
1998-11-19,499924.95
1998-11-20,503575.28
1998-11-23,514228.22
1998-11-24,515563.11
1998-11-25,513774.52
1998-11-27,516284.36
1998-11-30,516176.37
1998-12-01,508905.83
1998-12-02,508642.32
1998-12-03,509381.02
1998-12-04,509273.02
1998-12-07,514552.04
1998-12-08,516526.31
1998-12-09,512936.36
1998-12-10,512309.98
1998-12-10,492090.25
1998-12-11,485427.4
1998-12-14,484870.38
1998-12-15,483389.96
1998-12-16,484817.06
1998-12-17,490497.44
1998-12-18,494153.82
1998-12-21,503238.13
1998-12-22,502550.01
1998-12-23,511108.88
1998-12-24,511038.04
1998-12-28,511772.58
1998-12-29,516054.72
1998-12-30,517326.55
1998-12-31,514116.6
1999-01-04,518928.84
1999-01-05,517809.16
1999-01-06,528751.51
1999-01-07,528681.53
1999-01-08,531125.46
1999-01-11,530286.93
1999-01-12,525418.82
1999-01-13,518501.46
1999-01-14,513983.03
1999-01-15,516669.27
1999-01-19,520806.44
1999-01-20,529417.93
1999-01-21,522331.02
1999-01-22,513822.78
1999-01-25,512812.64
1999-01-26,520792.67
1999-01-27,524669.05
1999-01-28,526228.37
1999-01-29,532016.27
1999-02-01,533414.57
1999-02-02,529156.19
1999-02-03,530205.94
1999-02-04,528631.16
1999-02-05,520189.36
1999-02-08,518143.79
1999-02-09,516922.21
1999-02-10,509803.01
1999-02-11,521095.93
1999-02-12,521093.33
1999-02-16,520315.23
1999-02-17,519130.16
1999-02-18,514912.87
1999-02-19,518546.43
1999-02-22,528628.12
1999-02-23,532004.77
1999-02-24,533440.86
1999-02-25,520827.45
1999-02-26,518056.14
1999-03-01,514724.38
1999-03-02,518706.6
1999-03-03,511794.27
1999-03-04,518469.07
1999-03-05,530071.73
1999-03-08,532976.79
1999-03-09,537538.25
1999-03-10,534750.19
1999-03-10,515198.31
1999-03-11,522910.98
1999-03-12,522108.27
1999-03-15,523305.65
1999-03-16,524733.25
1999-03-17,522914.02
1999-03-18,527334.23
1999-03-19,529801.39
1999-03-22,521824.62
1999-03-23,519130.29
1999-03-24,507971.14
1999-03-25,516330.28
1999-03-26,516318.14
1999-03-29,525003.84
1999-03-30,524369.77
1999-03-31,525737.57
1999-04-01,518136.38
1999-04-05,528729.77
1999-04-06,530976.74
1999-04-07,532101.27
1999-04-08,537875.23
1999-04-09,540724.8
1999-04-12,543695.75
1999-04-13,545162.83
1999-04-14,543112.97
1999-04-15,533189.32
1999-04-16,530239.67
1999-04-19,536267.75
1999-04-20,522758.89
1999-04-21,534675.73
1999-04-22,543750.26
1999-04-23,545670.51
1999-04-26,545631.85
1999-04-27,548828.11
1999-04-28,547652.62
1999-04-29,542909.69
1999-04-30,540941.07
1999-05-03,542054.33
1999-05-04,542061.59
1999-05-05,539137.23
1999-05-06,539553.87
1999-05-07,538606.53
1999-05-10,541010.27
1999-05-11,544203.06
1999-05-12,547144.36
1999-05-13,550588.94
1999-05-14,547225.95
1999-05-17,536188.02
1999-05-18,538381.3
1999-05-19,537889.03
1999-05-20,540391.09
1999-05-21,536547.46
1999-05-24,533407.4
1999-05-25,527210.42
1999-05-26,522149.96
1999-05-27,522116.0
1999-05-28,521814.95
1999-06-01,520942.58
1999-06-02,519048.01
1999-06-03,521863.72
1999-06-04,531297.93
1999-06-07,534762.12
1999-06-08,534002.83
1999-06-09,530600.39
1999-06-10,527653.11
1999-06-10,508384.19
1999-06-11,505830.26
1999-06-14,502005.02
1999-06-15,505326.43
1999-06-16,513800.86
1999-06-17,517881.38
1999-06-18,518225.77
1999-06-21,519980.01
1999-06-22,520772.85
1999-06-23,514922.48
1999-06-24,513843.1
1999-06-25,512332.78
1999-06-28,514080.11
1999-06-29,520921.35
1999-06-30,529144.16
1999-07-01,532932.07
1999-07-02,536164.07
1999-07-06,541568.46
1999-07-07,537949.68
1999-07-08,540780.64
1999-07-09,540791.53
1999-07-12,542151.4
1999-07-13,539173.14
1999-07-14,539538.06
1999-07-15,543303.89
1999-07-16,546742.82
1999-07-19,547338.78
1999-07-20,542466.73
1999-07-21,534386.96
1999-07-22,531549.53
1999-07-23,526976.35
1999-07-26,523584.61
1999-07-27,527463.47
1999-07-28,528166.43
1999-07-29,526197.95
1999-07-30,520630.48
1999-08-02,518224.02
1999-08-03,514931.32
1999-08-04,512635.0
1999-08-05,506311.49
1999-08-06,507474.01
1999-08-09,503603.4
1999-08-10,500509.6
1999-08-11,501787.31
1999-08-12,506262.51
1999-08-13,511697.21
1999-08-16,512975.65
1999-08-17,518018.51
1999-08-18,518017.65
1999-08-19,513664.07
1999-08-20,515112.1
1999-08-23,524204.18
1999-08-24,529235.24
1999-08-25,532898.24
1999-08-26,532493.69
1999-08-27,526274.98
1999-08-30,520531.56
1999-08-31,513826.49
1999-09-01,513022.64
1999-09-02,512980.55
1999-09-03,523248.91
1999-09-07,524650.35
1999-09-08,522261.13
1999-09-09,519368.0
1999-09-10,523197.66
1999-09-10,504295.43
1999-09-13,502087.42
1999-09-14,499324.78
1999-09-15,500419.31
1999-09-16,491314.01
1999-09-17,496870.06
1999-09-20,497153.28
1999-09-21,496131.14
1999-09-22,488991.45
1999-09-23,488691.06
1999-09-24,476146.03
1999-09-27,481216.73
1999-09-28,477732.05
1999-09-29,478940.95
1999-09-30,479849.06
1999-10-01,476850.19
1999-10-04,484731.81
1999-10-05,489071.52
1999-10-06,492412.02
1999-10-07,493347.72
1999-10-08,496512.19
1999-10-12,495969.45
1999-10-13,487821.91
1999-10-14,479206.69
1999-10-15,476994.44
1999-10-18,466249.46
1999-10-19,475432.02
1999-10-20,479193.72
1999-10-21,479166.15
1999-10-22,486287.8
1999-10-25,483650.82
1999-10-26,484282.42
1999-10-27,482795.48
1999-10-28,498730.68
1999-10-29,510052.22
1999-11-01,507838.05
1999-11-02,508581.33
1999-11-03,505260.47
1999-11-04,508611.55
1999-11-05,515285.62
1999-11-08,512802.17
1999-11-09,513921.21
1999-11-10,512200.2
1999-11-12,518458.93
1999-11-15,519363.75
1999-11-16,527417.37
1999-11-17,528558.1
1999-11-18,529237.91
1999-11-19,529099.73
1999-11-22,529119.26
1999-11-23,528717.72
1999-11-24,527158.19
1999-11-26,529204.26
1999-11-29,526008.63
1999-11-30,523773.9
1999-12-01,519894.39
1999-12-02,523193.88
1999-12-03,537420.7
1999-12-06,532498.85
1999-12-07,529778.83
1999-12-08,525641.8
1999-12-09,526662.63
1999-12-10,527830.05
1999-12-10,508076.16
1999-12-13,507999.14
1999-12-14,506839.52
1999-12-15,506518.34
1999-12-16,508520.35
1999-12-17,511596.72
1999-12-20,510657.3
1999-12-21,513257.8
1999-12-22,514513.87
1999-12-23,522146.23
1999-12-27,522737.51
1999-12-28,522551.92
1999-12-29,524259.56
1999-12-30,526267.61
1999-12-31,526024.6
2000-01-03,528016.41
2000-01-04,519930.19
2000-01-05,504993.48
2000-01-06,504500.44
2000-01-07,515053.86
2000-01-10,523202.23
2000-01-11,521174.98
2000-01-12,515457.25
2000-01-13,519578.48
2000-01-14,526275.25
2000-01-18,523473.38
2000-01-19,522132.61
2000-01-20,523672.27
2000-01-21,519203.25
2000-01-24,519548.79
2000-01-25,505380.23
2000-01-26,504833.2
2000-01-27,507001.52
2000-01-28,499825.64
2000-01-31,498406.88
2000-02-01,504783.71
2000-02-02,507662.76
2000-02-03,509499.41
2000-02-04,513097.06
2000-02-07,509975.41
2000-02-08,515198.16
2000-02-09,516181.33
2000-02-10,508196.28
2000-02-11,506341.27
2000-02-14,498560.66
2000-02-15,503098.88
2000-02-16,501976.25
2000-02-17,500308.45
2000-02-18,496352.46
2000-02-22,485534.51
2000-02-23,489777.64
2000-02-24,487896.6
2000-02-25,486961.19
2000-02-28,486491.08
2000-02-29,489615.13
2000-03-01,494509.42
2000-03-02,495529.39
2000-03-03,504180.17
2000-03-06,503772.75
2000-03-07,500023.18
2000-03-08,490995.59
2000-03-09,500964.9
2000-03-10,505096.04
2000-03-10,497588.16
2000-03-13,492313.61
2000-03-14,491186.31
2000-03-15,492205.16
2000-03-16,513423.19
2000-03-17,520010.8
2000-03-20,517547.75
2000-03-21,525797.53
2000-03-22,529699.42
2000-03-23,539299.51
2000-03-24,546428.25
2000-03-27,540015.98
2000-03-28,537461.02
2000-03-29,535388.3
2000-03-30,533967.75
2000-03-31,534815.87
2000-04-03,530393.29
2000-04-04,537138.58
2000-04-05,530166.68
2000-04-06,531979.55
2000-04-07,534403.37
2000-04-10,537372.6
2000-04-11,532330.26
2000-04-12,531036.87
2000-04-13,519992.0
2000-04-14,507161.06
2000-04-17,493555.65
2000-04-18,507561.95
2000-04-19,509684.96
2000-04-20,505421.36
2000-04-24,505068.77
2000-04-25,520155.88
2000-04-26,521995.78
2000-04-27,517192.16
2000-04-28,518732.59
2000-05-01,521474.49
2000-05-02,516839.02
2000-05-03,509158.24
2000-05-04,500320.97
2000-05-05,505555.82
2000-05-08,504359.32
2000-05-09,503535.8
2000-05-10,497203.76
2000-05-11,496536.14
2000-05-12,503407.64
2000-05-15,511196.52
2000-05-16,517496.22
2000-05-17,515957.46
2000-05-18,513156.09
2000-05-19,505868.1
2000-05-22,496541.16
2000-05-23,494177.37
2000-05-24,493478.98
2000-05-25,496938.04
2000-05-26,489865.52
2000-05-30,500720.87
2000-05-31,504925.98
2000-06-01,509939.73
2000-06-02,521987.67
2000-06-05,519897.42
2000-06-06,517821.7
2000-06-07,518968.07
2000-06-08,519319.68
2000-06-09,518266.49
2000-06-12,514845.93
2000-06-12,505689.51
2000-06-13,508201.63
2000-06-14,512727.93
2000-06-15,512170.42
2000-06-16,511732.5
2000-06-19,514543.54
2000-06-20,513988.75
2000-06-21,512203.98
2000-06-22,511152.42
2000-06-23,504542.44
2000-06-26,504444.45
2000-06-27,505712.82
2000-06-28,507183.23
2000-06-29,502874.07
2000-06-30,502715.56
2000-07-03,507844.57
2000-07-05,507832.95
2000-07-06,505113.36
2000-07-07,512851.26
2000-07-10,513687.56
2000-07-11,514448.06
2000-07-12,517518.12
2000-07-13,518792.64
2000-07-14,521756.19
2000-07-17,524281.97
2000-07-18,521924.07
2000-07-19,516800.4
2000-07-20,518966.16
2000-07-21,516775.32
2000-07-24,513432.88
2000-07-25,510105.33
2000-07-26,509492.92
2000-07-27,506196.12
2000-07-28,503358.26
2000-07-31,496793.05
2000-08-01,498823.72
2000-08-02,501599.06
2000-08-03,502495.5
2000-08-04,505509.51
2000-08-07,511672.62
2000-08-08,512955.25
2000-08-09,514958.28
2000-08-10,509722.63
2000-08-11,509919.17
2000-08-14,515410.22
2000-08-15,515920.02
2000-08-16,516944.3
2000-08-17,518058.69
2000-08-18,518109.56
2000-08-21,519271.81
2000-08-22,521206.93
2000-08-23,520775.68
2000-08-24,522141.77
2000-08-25,522938.5
2000-08-28,526553.8
2000-08-29,523400.57
2000-08-30,521909.99
2000-08-31,526988.26
2000-09-01,528671.73
2000-09-05,525456.39
2000-09-06,522641.27
2000-09-07,520133.14
2000-09-08,519156.83
2000-09-11,520622.96
2000-09-11,500454.45
2000-09-12,497220.29
2000-09-13,494083.85
2000-09-14,496282.88
2000-09-15,491940.27
2000-09-18,487616.49
2000-09-19,485444.55
2000-09-20,485217.55
2000-09-21,482642.13
2000-09-22,481418.57
2000-09-25,484103.71
2000-09-26,481019.38
2000-09-27,477457.31
2000-09-28,485584.86
2000-09-29,484489.96
2000-10-02,480307.91
2000-10-03,483317.15
2000-10-04,478447.99
2000-10-05,479814.28
2000-10-06,479577.8
2000-10-10,468229.01
2000-10-11,461137.48
2000-10-12,457324.26
2000-10-13,457339.67
2000-10-16,459054.62
2000-10-17,459590.88
2000-10-18,451687.98
2000-10-19,462773.63
2000-10-20,468805.61
2000-10-23,468306.74
2000-10-24,471116.46
2000-10-25,465512.25
2000-10-26,457264.76
2000-10-27,461103.77
2000-10-30,468210.19
2000-10-31,476708.9
2000-11-01,475848.12
2000-11-02,477076.91
2000-11-03,477002.8
2000-11-06,478700.06
2000-11-07,477964.52
2000-11-08,478341.99
2000-11-09,469243.74
2000-11-10,466357.8
2000-11-13,455270.52
2000-11-14,463145.69
2000-11-15,465057.19
2000-11-16,464690.62
2000-11-17,461476.79
2000-11-20,455972.23
2000-11-21,452138.67
2000-11-22,449441.4
2000-11-24,448237.77
2000-11-27,454224.12
2000-11-28,453046.67
2000-11-29,450978.84
2000-11-30,447661.63
2000-12-01,620755.17
2000-12-04,619532.0
2000-12-05,640160.98
2000-12-06,640158.52
2000-12-07,629501.11
2000-12-08,641884.17
2000-12-11,645873.55
2000-12-12,641810.97
2000-12-13,644368.62
2000-12-14,632425.23
2000-12-15,623578.88
2000-12-18,619594.21
2000-12-19,626124.68
2000-12-20,607295.17
2000-12-21,597913.81
2000-12-22,607475.96
2000-12-26,612061.45
2000-12-27,619486.03
2000-12-28,621264.08
2000-12-29,623192.24
2001-01-02,614050.69
2001-01-03,626847.06
2001-01-04,627992.63
2001-01-05,620873.78
2001-01-08,604059.19
2001-01-09,610216.33
2001-01-10,611132.94
2001-01-11,619633.55
2001-01-12,620078.04
2001-01-16,617571.12
2001-01-17,626390.84
2001-01-18,629070.87
2001-01-19,629907.87
2001-01-22,629468.54
2001-01-23,633750.33
2001-01-24,636911.15
2001-01-25,635798.59
2001-01-26,631241.83
2001-01-29,634949.36
2001-01-30,639630.37
2001-01-31,643189.36
2001-02-01,638618.11
2001-02-02,639924.92
2001-02-05,629809.38
2001-02-06,633969.45
2001-02-07,628733.39
2001-02-08,627832.49
2001-02-09,619597.89
2001-02-12,618867.23
2001-02-13,621482.27
2001-02-14,614114.6
2001-02-15,619001.08
2001-02-16,616836.94
2001-02-20,607811.12
2001-02-21,596624.99
2001-02-22,585958.33
2001-02-23,582665.04
2001-02-26,589535.36
2001-02-27,591877.39
2001-02-28,587582.34
2001-03-01,577340.57
2001-03-02,581723.07
2001-03-05,577801.8
2001-03-06,589312.78
2001-03-07,587662.76
2001-03-08,588885.57
2001-03-09,588075.46
2001-03-12,573605.95
2001-03-12,559677.8
2001-03-13,543683.24
2001-03-14,543649.44
2001-03-15,536642.55
2001-03-16,532830.76
2001-03-19,532837.3
2001-03-20,536040.7
2001-03-21,522073.09
2001-03-22,510850.16
2001-03-23,518747.71
2001-03-26,526884.52
2001-03-27,537390.12
2001-03-28,536889.22
2001-03-29,527724.57
2001-03-30,528231.91
2001-04-02,531203.31
2001-04-03,520726.85
2001-04-04,508090.13
2001-04-05,523436.43
2001-04-06,523445.97
2001-04-09,521062.73
2001-04-10,533500.87
2001-04-11,537203.68
2001-04-12,537787.94
2001-04-16,538250.68
2001-04-17,541639.09
2001-04-18,566891.82
2001-04-19,569247.57
2001-04-20,569242.17
2001-04-23,564428.97
2001-04-24,560176.97
2001-04-25,559655.29
2001-04-26,566788.02
2001-04-27,568932.37
2001-04-30,576201.56
2001-05-01,574933.3
2001-05-02,577824.88
2001-05-03,575358.41
2001-05-04,575400.77
2001-05-07,576469.86
2001-05-08,575021.27
2001-05-09,572598.33
2001-05-10,575476.98
2001-05-11,571736.68
2001-05-14,567128.85
2001-05-15,570611.23
2001-05-16,583649.22
2001-05-17,588181.0
2001-05-18,586181.09
2001-05-21,595600.42
2001-05-22,596943.57
2001-05-23,593977.83
2001-05-24,587477.79
2001-05-25,586635.44
2001-05-29,579966.0
2001-05-30,575231.63
2001-05-31,572468.59
2001-06-01,574014.0
2001-06-04,574793.39
2001-06-05,583582.03
2001-06-06,582330.3
2001-06-07,579257.01
2001-06-08,579271.37
2001-06-11,573770.28
2001-06-11,554243.16
2001-06-12,552518.46
2001-06-13,551978.83
2001-06-14,544004.53
2001-06-15,535257.19
2001-06-18,535130.05
2001-06-19,537232.17
2001-06-20,537007.14
2001-06-21,543358.68
2001-06-22,542270.36
2001-06-25,539540.03
2001-06-26,534839.91
2001-06-27,534484.25
2001-06-28,540809.8
2001-06-29,542036.0
2001-07-02,543110.05
2001-07-03,541771.26
2001-07-05,540792.08
2001-07-06,534205.64
2001-07-09,526609.16
2001-07-10,527343.83
2001-07-11,519312.69
2001-07-12,530346.57
2001-07-13,533886.38
2001-07-16,534359.72
2001-07-17,532508.54
2001-07-18,532087.46
2001-07-19,536700.44
2001-07-20,532619.04
2001-07-23,532420.91
2001-07-24,521914.29
2001-07-25,521712.6
2001-07-26,527636.86
2001-07-27,529840.42
2001-07-30,529741.16
2001-07-31,535694.28
2001-08-01,535813.0
2001-08-02,537213.47
2001-08-03,534807.32
2001-08-06,532018.85
2001-08-07,529060.79
2001-08-08,528740.11
2001-08-09,519136.89
2001-08-10,522863.68
2001-08-13,523069.59
2001-08-14,525227.78
2001-08-15,521931.03
2001-08-16,517835.16
2001-08-17,517778.49
2001-08-20,513320.89
2001-08-21,516990.5
2001-08-22,512090.54
2001-08-23,512651.57
2001-08-24,519303.61
2001-08-27,520035.4
2001-08-28,516914.07
2001-08-29,511410.37
2001-08-30,504821.83
2001-08-31,500486.38
2001-09-04,506343.92
2001-09-05,497715.38
2001-09-06,496118.29
2001-09-07,485144.7
2001-09-10,481059.97
2001-09-10,506783.16
2001-09-17,504995.7
2001-09-18,484009.26
2001-09-19,480636.45
2001-09-20,470450.47
2001-09-21,456357.47
2001-09-24,467353.65
2001-09-25,471242.02
2001-09-26,472577.71
2001-09-27,471961.88
2001-09-28,481945.66
2001-10-01,481919.15
2001-10-02,486619.91
2001-10-03,497544.12
2001-10-04,501488.31
2001-10-05,496154.45
2001-10-09,492047.12
2001-10-10,500350.94
2001-10-11,508327.84
2001-10-12,507531.81
2001-10-15,504884.06
2001-10-16,509429.68
2001-10-17,511927.74
2001-10-18,498681.35
2001-10-19,497556.99
2001-10-22,504373.4
2001-10-23,508177.74
2001-10-24,504200.27
2001-10-25,508682.68
2001-10-26,513421.14
2001-10-29,510713.4
2001-10-30,498767.59
2001-10-31,497160.67
2001-11-01,502091.08
2001-11-02,503905.5
2001-11-05,511668.07
2001-11-06,517603.75
2001-11-07,520700.11
2001-11-08,524833.74
2001-11-09,519012.05
2001-11-13,526215.54
2001-11-14,530385.57
2001-11-15,529496.86
2001-11-16,528125.94
2001-11-19,531557.65
2001-11-20,532198.01
2001-11-21,527690.5
2001-11-23,531549.94
2001-11-26,534686.67
2001-11-27,537220.32
2001-11-28,530832.25
2001-11-29,526637.63
2001-11-30,528096.02
2001-12-03,526198.06
2001-12-04,528661.1
2001-12-05,541938.34
2001-12-06,541809.8
2001-12-07,538928.87
2001-12-10,534880.06
2001-12-10,514956.55
2001-12-11,511681.33
2001-12-12,507570.47
2001-12-13,505567.41
2001-12-14,501681.06
2001-12-17,505655.36
2001-12-18,509083.25
2001-12-19,512320.63
2001-12-20,511874.28
2001-12-21,510112.52
2001-12-24,510268.11
2001-12-26,515240.8
2001-12-27,514313.88
2001-12-28,517636.45
2001-12-31,516079.6
2002-01-02,513203.54
2002-01-03,517891.84
2002-01-04,522883.5
2002-01-07,523069.19
2002-01-08,518916.57
2002-01-09,521868.39
2002-01-10,515518.21
2002-01-11,515278.94
2002-01-14,509159.8
2002-01-15,510582.44
2002-01-16,509432.05
2002-01-17,506365.85
2002-01-18,506194.45
2002-01-22,504587.95
2002-01-23,503112.72
2002-01-24,506456.23
2002-01-25,505926.34
2002-01-28,506051.4
2002-01-29,505565.96
2002-01-30,495099.85
2002-01-31,502365.43
2002-02-01,502353.28
2002-02-04,498811.49
2002-02-05,489424.7
2002-02-06,486164.12
2002-02-07,486345.73
2002-02-08,487363.4
2002-02-11,494308.65
2002-02-12,494589.9
2002-02-13,498076.55
2002-02-14,499910.41
2002-02-15,496536.32
2002-02-19,490836.59
2002-02-20,488256.11
2002-02-21,489668.06
2002-02-22,486330.83
2002-02-25,494631.56
2002-02-26,495659.46
2002-02-27,499196.79
2002-02-28,498531.65
2002-03-01,503069.29
2002-03-04,512830.84
2002-03-05,514555.85
2002-03-06,517902.77
2002-03-07,519074.87
2002-03-08,521208.35
2002-03-11,521324.26
2002-03-11,505505.01
2002-03-12,503457.52
2002-03-13,502314.09
2002-03-14,498993.51
2002-03-15,502679.99
2002-03-18,505343.01
2002-03-19,505853.62
2002-03-20,504300.36
2002-03-21,497796.96
2002-03-22,498389.57
2002-03-25,496066.4
2002-03-26,494340.94
2002-03-27,494264.92
2002-03-28,497464.71
2002-04-01,494616.65
2002-04-02,494061.13
2002-04-03,490738.06
2002-04-04,487139.72
2002-04-05,488360.97
