Date,Equity
1994-10-12,246595774.46
1994-10-13,249016848.46
1994-10-14,248085057.46
1994-10-17,248267511.57
1994-10-18,247904119.63
1994-10-19,249082159.93
1994-10-20,248520365.91
1994-10-21,246584774.41
1994-10-24,246408198.59
1994-10-25,244082785.08
1994-10-26,245038713.16
1994-10-27,246136757.24
1994-10-28,250327885.48
1994-10-31,250830734.32
1994-11-01,249529160.52
1994-11-02,248824568.35
1994-11-03,247624242.76
1994-11-04,247961935.8
1994-11-07,244953508.46
1994-11-08,247046673.86
1994-11-09,248312630.54
1994-11-10,247163841.89
1994-11-14,246375658.11
1994-11-15,247526802.99
1994-11-16,246335327.47
1994-11-17,246114726.79
1994-11-18,245067541.77
1994-11-21,244842295.41
1994-11-22,242037063.25
1994-11-23,238140854.88
1994-11-25,239325700.08
1994-11-28,240015866.04
1994-11-29,240528726.02
1994-11-30,241539652.29
1994-12-01,239855801.49
1994-12-02,239548039.94
1994-12-05,240449655.04
1994-12-06,239861452.76
1994-12-07,239411934.18
1994-12-08,238870920.9
1994-12-09,236201853.88
1994-12-12,237513919.29
1994-12-13,238673372.18
1994-12-14,241032747.25
1994-12-15,241387321.57
1994-12-16,242418187.92
1994-12-19,242405500.75
1994-12-20,242227144.24
1994-12-21,243937861.38
1994-12-22,243678310.45
1994-12-23,243732444.67
1994-12-27,244460056.55
1994-12-28,244333241.86
1994-12-29,243972070.24
1994-12-30,244135175.86
1995-01-03,242631895.23
1995-01-04,243390694.28
1995-01-05,243695920.83
1995-01-06,244321909.99
1995-01-09,243941604.17
1995-01-10,245428549.79
1995-01-11,244911123.21
1995-01-12,244022912.32
1995-01-13,246399169.85
1995-01-17,248361450.32
1995-01-18,248508352.58
1995-01-19,248133287.86
1995-01-20,246685873.17
1995-01-23,246284507.41
1995-01-24,246627124.46
1995-01-25,248015427.39
1995-01-26,247545616.21
1995-01-27,248992103.7
1995-01-30,248547294.57
1995-01-31,248815945.4
1995-02-01,249724164.64
1995-02-02,249745337.93
1995-02-03,253505957.65
1995-02-06,254582477.8
1995-02-07,254249738.56
1995-02-08,254925743.23
1995-02-09,254608858.16
1995-02-10,254587553.64
1995-02-10,247013716.4
1995-02-13,247468996.34
1995-02-14,247498967.29
1995-02-15,248822023.14
1995-02-16,248657398.91
1995-02-17,248669253.94
1995-02-21,247669423.32
1995-02-22,249144747.8
1995-02-23,250687956.61
1995-02-24,250219080.06
1995-02-27,250235877.53
1995-02-28,249820625.36
1995-03-01,250024342.53
1995-03-02,248946589.64
1995-03-03,248796952.66
1995-03-06,248934722.83
1995-03-07,248922328.96
1995-03-08,248138963.41
1995-03-09,247968888.96
1995-03-10,251376588.57
1995-03-13,251811868.92
1995-03-14,253029798.71
1995-03-15,252625450.92
1995-03-16,254080816.4
1995-03-17,254538624.78
1995-03-20,254496968.25
1995-03-21,255812792.18
1995-03-22,254018676.61
1995-03-23,254577377.62
1995-03-24,256731758.67
1995-03-27,257865919.5
1995-03-28,258220656.91
1995-03-29,260384721.34
1995-03-30,258604027.62
1995-03-31,257360012.36
1995-04-03,257183588.13
1995-04-04,258896421.99
1995-04-05,259054193.95
1995-04-06,259836038.34
1995-04-07,259880841.08
1995-04-10,259787784.9
1995-04-11,260729656.5
1995-04-12,259870929.84
1995-04-13,261231087.59
1995-04-17,262358947.37
1995-04-18,260115225.12
1995-04-19,259215170.71
1995-04-20,259525944.49
1995-04-21,260544666.72
1995-04-24,262864153.33
1995-04-25,263124964.21
1995-04-26,262867402.85
1995-04-27,263163327.98
1995-04-28,264018053.5
1995-05-01,264176626.31
1995-05-02,263961543.4
1995-05-03,266706525.56
1995-05-04,269195808.14
1995-05-05,267633767.26
1995-05-08,269066758.42
1995-05-09,269497100.4
1995-05-10,268682442.04
1995-05-11,268933358.47
1995-05-12,270039770.32
1995-05-15,270393259.62
1995-05-16,271079780.78
1995-05-17,270741618.15
1995-05-18,269954516.76
1995-05-19,266216061.82
1995-05-22,268653063.86
1995-05-23,270830561.3
1995-05-24,272531072.33
1995-05-25,271060943.99
1995-05-26,270832025.79
1995-05-30,269290080.21
1995-05-31,273306354.88
1995-06-01,273715188.05
1995-06-02,275097648.21
1995-06-05,275517425.27
1995-06-06,275189646.98
1995-06-07,274401747.84
1995-06-08,273382541.63
1995-06-09,272765495.17
1995-06-12,272862466.24
1995-06-12,265714987.27
1995-06-13,267552147.69
1995-06-14,267673915.43
1995-06-15,268957135.99
1995-06-16,269409052.91
1995-06-19,272016045.8
1995-06-20,272119833.47
1995-06-21,272363458.54
1995-06-22,274929371.45
1995-06-23,274930194.29
1995-06-26,274304848.96
1995-06-27,272955810.06
1995-06-28,272589270.7
1995-06-29,272537305.47
1995-06-30,272820989.21
1995-07-03,272958957.17
1995-07-05,274385272.96
1995-07-06,276389494.85
1995-07-07,277671843.3
1995-07-10,278619411.75
1995-07-11,277979977.03
1995-07-12,280157810.93
1995-07-13,280375992.3
1995-07-14,279877538.13
1995-07-17,280825525.37
1995-07-18,280720342.57
1995-07-19,278611833.43
1995-07-20,276604136.3
1995-07-21,276752350.56
1995-07-24,277984672.96
1995-07-25,280237531.72
1995-07-26,281246861.17
1995-07-27,282006105.41
1995-07-28,282041821.1
1995-07-31,281090055.96
1995-08-01,280402808.0
1995-08-02,282151031.33
1995-08-03,278753163.63
1995-08-04,279136154.32
1995-08-07,279963523.73
1995-08-08,280107235.54
1995-08-09,280134701.54
1995-08-10,279657001.96
1995-08-11,278596339.36
1995-08-14,279214774.89
1995-08-15,279331505.71
1995-08-16,279331514.96
1995-08-17,279326216.78
1995-08-18,279955015.37
1995-08-21,281001522.87
1995-08-22,279095147.71
1995-08-23,279334503.96
1995-08-24,278651378.35
1995-08-25,279987646.92
1995-08-28,280441228.85
1995-08-29,279339126.0
1995-08-30,280091923.11
1995-08-31,280508980.88
1995-09-01,281635897.34
1995-09-05,283920321.84
1995-09-06,284583362.78
1995-09-07,284871922.92
1995-09-08,285654957.11
1995-09-11,286886782.31
1995-09-12,287565046.24
1995-09-13,289165856.16
1995-09-14,291295424.08
1995-09-15,291834103.9
1995-09-18,290986179.27
1995-09-19,291420099.98
1995-09-20,292682005.44
1995-09-21,292691974.48
1995-09-22,290801617.91
1995-09-25,290372670.05
1995-09-26,291629558.92
1995-09-27,290013522.4
1995-09-28,292238083.77
1995-09-29,293100959.15
1995-10-02,291824103.64
1995-10-03,290472442.13
1995-10-04,290472443.64
1995-10-05,290617071.07
1995-10-06,291569713.83
1995-10-10,288492271.48
1995-10-10,279896499.13
1995-10-11,280445717.01
1995-10-12,282182689.46
1995-10-13,284232139.76
1995-10-16,283018234.42
1995-10-17,283946009.38
1995-10-18,285381304.31
1995-10-19,285804884.16
1995-10-20,285815683.17
1995-10-23,284279978.97
1995-10-24,284206473.39
1995-10-25,284171574.13
1995-10-26,282046472.74
1995-10-27,280666112.35
1995-10-30,282612944.48
1995-10-31,283973064.8
1995-11-01,282803013.58
1995-11-02,285454077.06
1995-11-03,285852094.15
1995-11-06,285887329.5
1995-11-07,284844868.58
1995-11-08,286425621.34
1995-11-09,287444837.39
1995-11-10,287136801.9
1995-11-13,287353254.07
1995-11-14,286683195.79
1995-11-15,287494334.68
1995-11-16,289372160.97
1995-11-17,290441472.97
1995-11-20,290573896.53
1995-11-21,290521639.15
1995-11-22,290729748.47
1995-11-24,290485395.54
1995-11-27,291972766.45
1995-11-28,293467778.45
1995-11-29,294048668.18
1995-11-30,294547641.07
1995-12-01,294269049.8
1995-12-04,297036606.91
1995-12-05,299263299.6
1995-12-06,300528236.68
1995-12-07,300093254.47
1995-12-08,298947883.63
1995-12-11,300429223.52
1995-12-12,299776827.47
1995-12-13,300964320.68
1995-12-14,301389168.07
1995-12-15,298902136.16
1995-12-18,298281656.19
1995-12-19,296182190.31
1995-12-20,297329412.78
1995-12-21,295529670.54
1995-12-22,296917205.21
1995-12-26,297388665.86
1995-12-27,297973208.31
1995-12-28,297858834.95
1995-12-29,298062577.07
1996-01-02,300365903.79
1996-01-03,301573125.21
1996-01-04,302173061.9
1996-01-05,298902215.02
1996-01-08,299255148.54
1996-01-09,299627302.88
1996-01-10,295089435.24
1996-01-11,291913469.71
1996-01-12,292887446.52
1996-01-16,294653821.54
1996-01-17,295355633.84
1996-01-18,294556906.39
1996-01-19,296759490.23
1996-01-22,296996855.23
1996-01-23,296969163.69
1996-01-24,300128451.83
1996-01-25,300205002.54
1996-01-26,300955570.33
1996-01-29,302148367.48
1996-01-30,305067715.38
1996-01-31,307883513.18
1996-02-01,308972250.0
1996-02-02,309357333.45
1996-02-05,310396015.07
1996-02-06,312920249.89
1996-02-07,314489636.39
1996-02-08,317677961.56
1996-02-09,319864628.76
1996-02-12,320760679.32
1996-02-12,314402883.75
1996-02-13,315007207.79
1996-02-14,313715199.38
1996-02-15,311501717.2
1996-02-16,308935583.19
1996-02-20,307317229.0
1996-02-21,307387705.53
1996-02-22,312897228.87
1996-02-23,314430039.34
1996-02-26,312594707.32
1996-02-27,308607248.83
1996-02-28,310378988.19
1996-02-29,306877028.86
1996-03-01,305667917.58
1996-03-04,309988101.08
1996-03-05,311054451.52
1996-03-06,311587155.6
1996-03-07,309988314.96
1996-03-08,310066784.12
1996-03-11,303839986.02
1996-03-12,303655322.64
1996-03-13,303874399.1
1996-03-14,305590004.73
1996-03-15,304973329.53
1996-03-18,309595612.24
1996-03-19,311259046.17
1996-03-20,309824218.49
1996-03-21,309066947.35
1996-03-22,309317138.63
1996-03-25,310924206.26
1996-03-26,310362300.38
1996-03-27,310183835.16
1996-03-28,308121485.49
1996-03-29,308774244.05
1996-04-01,310153139.84
1996-04-02,310808091.61
1996-04-03,311095185.82
1996-04-04,311463893.71
1996-04-08,311085927.8
1996-04-09,306596773.26
1996-04-10,304931529.81
1996-04-11,301393495.59
1996-04-12,302284705.6
1996-04-15,304803522.0
1996-04-16,306251671.97
1996-04-17,305973158.03
1996-04-18,305800781.39
1996-04-19,307032272.83
1996-04-22,308724330.95
1996-04-23,309034714.43
1996-04-24,309871917.97
1996-04-25,310252765.69
1996-04-26,311311412.76
1996-04-29,310495048.93
1996-04-30,310431307.65
1996-05-01,311300630.03
1996-05-02,310436239.19
1996-05-03,307542942.67
1996-05-06,305682754.19
1996-05-07,304145982.15
1996-05-08,305752339.17
1996-05-09,307245193.58
1996-05-10,309637158.12
1996-05-13,313975634.28
1996-05-14,316236067.39
1996-05-15,317589122.95
1996-05-16,316305755.99
1996-05-17,317598539.99
1996-05-20,319406770.37
1996-05-21,320305884.13
1996-05-22,321660775.35
1996-05-23,322928556.3
1996-05-24,322275142.13
1996-05-28,322398983.11
1996-05-29,319437039.94
1996-05-30,319333219.07
1996-05-31,319309553.17
1996-06-03,317254623.8
1996-06-04,318894412.42
1996-06-05,321665691.71
1996-06-06,322549132.7
1996-06-07,319227401.27
1996-06-10,319368378.71
1996-06-10,310699926.51
1996-06-11,312119754.04
1996-06-12,310720419.51
1996-06-13,309280630.47
1996-06-14,308301785.49
1996-06-17,308240863.07
1996-06-18,307366740.13
1996-06-19,307022447.67
1996-06-20,306717020.65
1996-06-21,307583063.81
1996-06-24,309521939.85
1996-06-25,309329203.93
1996-06-26,308344019.08
1996-06-27,308537639.2
1996-06-28,310233602.2
1996-07-01,311704772.19
1996-07-02,311705064.23
1996-07-03,310673976.12
1996-07-05,310153486.9
1996-07-08,303409978.3
1996-07-09,302913761.38
1996-07-10,302729438.16
1996-07-11,302666082.83
1996-07-12,298820818.73
1996-07-15,298282558.17
1996-07-16,291835771.43
1996-07-17,293937731.99
1996-07-18,297551562.14
1996-07-19,297114132.6
1996-07-22,294950353.47
1996-07-23,294496245.53
1996-07-24,290595600.48
1996-07-25,292623651.8
1996-07-26,293832463.62
1996-07-29,293682565.75
1996-07-30,293409880.51
1996-07-31,295798371.51
1996-08-01,300428361.39
1996-08-02,305870380.2
1996-08-05,306386857.63
1996-08-06,305983101.53
1996-08-07,306824835.6
1996-08-08,306622562.75
1996-08-09,307166871.5
1996-08-12,307347056.83
1996-08-13,307355530.22
1996-08-14,305830044.65
1996-08-15,306625618.89
1996-08-16,307610084.45
1996-08-19,307949373.52
1996-08-20,307886982.59
1996-08-21,307293374.55
1996-08-22,309565385.6
1996-08-23,309559203.67
1996-08-26,307891569.04
1996-08-27,307595225.35
1996-08-28,308051811.64
1996-08-29,306884578.3
1996-08-30,303578354.24
1996-09-03,302391054.6
1996-09-04,302700115.78
1996-09-05,302617473.01
1996-09-06,303771680.06
1996-09-09,306320992.23
1996-09-10,307041162.24
1996-09-11,308028211.76
1996-09-12,310468663.6
1996-09-13,314281205.79
1996-09-16,316607951.4
1996-09-17,316287952.53
1996-09-18,315343477.7
1996-09-19,315480028.48
1996-09-20,316857548.2
1996-09-23,316836381.13
1996-09-24,318601671.31
1996-09-25,317395615.92
1996-09-26,318263147.6
1996-09-27,316854104.43
1996-09-30,318222409.12
1996-10-01,317959363.68
1996-10-02,320392468.47
1996-10-03,320387818.41
1996-10-04,323583254.73
1996-10-07,324702249.76
1996-10-08,325434934.63
1996-10-09,323867200.37
1996-10-10,321314890.13
1996-10-10,312618575.13
1996-10-11,314344561.1
1996-10-15,317643925.53
1996-10-16,316013453.77
1996-10-17,317843334.33
1996-10-18,318964021.13
1996-10-21,320325006.95
1996-10-22,318424925.6
1996-10-23,317289399.87
1996-10-24,317715447.58
1996-10-25,315848998.31
1996-10-28,316418306.76
1996-10-29,315460182.2
1996-10-30,315545074.89
1996-10-31,316950779.15
1996-11-01,317836718.8
1996-11-04,317120685.45
1996-11-05,320500840.79
1996-11-06,325004378.64
1996-11-07,327193123.37
1996-11-08,327782306.44
1996-11-12,328776529.36
1996-11-13,328359218.31
1996-11-14,330098509.24
1996-11-15,332755359.0
1996-11-18,331553891.4
1996-11-19,332871880.01
1996-11-20,335027669.98
1996-11-21,334225433.78
1996-11-22,335808241.36
1996-11-25,339538903.01
1996-11-26,341811820.35
1996-11-27,339650849.28
1996-11-29,340085349.5
1996-12-02,339527715.42
1996-12-03,341645950.02
1996-12-04,335662011.27
1996-12-05,335324605.55
1996-12-06,333859930.29
1996-12-09,336273057.8
1996-12-10,337917988.27
1996-12-11,335280978.61
1996-12-12,334090653.36
1996-12-13,328066292.05
1996-12-16,328643528.42
1996-12-17,326404858.03
1996-12-18,328681572.73
1996-12-19,334651194.25
1996-12-20,338830292.92
1996-12-23,336587125.93
1996-12-24,336866870.52
1996-12-26,339569734.32
1996-12-27,340321411.98
1996-12-30,340522427.47
1996-12-31,338188282.8
1997-01-02,333207349.68
1997-01-03,335640736.14
1997-01-06,337895523.59
1997-01-07,337874243.02
1997-01-08,338976025.81
1997-01-09,339855939.86
1997-01-10,340736684.87
1997-01-13,342167269.66
1997-01-14,346284870.48
1997-01-15,345796807.82
1997-01-16,346288804.89
1997-01-17,348223266.64
1997-01-21,351514508.27
1997-01-22,352637552.7
1997-01-23,356419290.4
1997-01-24,349048372.51
1997-01-27,346013261.38
1997-01-28,348202191.97
1997-01-29,346584106.01
1997-01-30,351721104.63
1997-01-31,355164289.61
1997-02-03,353049170.85
1997-02-04,354005915.07
1997-02-05,355543809.54
1997-02-06,350007161.72
1997-02-07,354203679.1
1997-02-10,355873544.47
1997-02-10,346392293.53
1997-02-11,344714095.18
1997-02-12,350441469.73
1997-02-13,354864463.34
1997-02-14,354548171.49
1997-02-18,356313258.22
1997-02-19,356919864.33
1997-02-20,354669583.08
1997-02-21,351384477.98
1997-02-24,353865331.06
1997-02-25,354826238.55
1997-02-26,354761966.16
1997-02-27,351699131.33
1997-02-28,347358282.97
1997-03-03,347177139.7
1997-03-04,348753907.02
1997-03-05,350091129.13
1997-03-06,351011053.7
1997-03-07,352785972.93
1997-03-10,355168319.12
1997-03-11,355708580.55
1997-03-12,354157710.13
1997-03-13,351095498.64
1997-03-14,347887240.27
1997-03-17,347620988.38
1997-03-18,348015658.23
1997-03-19,345583382.99
1997-03-20,343279109.09
1997-03-21,343335488.05
1997-03-24,345318508.9
1997-03-25,348401585.43
1997-03-26,347000158.07
1997-03-27,346016658.04
1997-03-31,337907570.8
1997-04-01,332534421.12
1997-04-02,331746937.23
1997-04-03,328015771.53
1997-04-04,330981046.33
1997-04-07,333980664.89
1997-04-08,334589490.24
1997-04-09,336013025.14
1997-04-10,333493653.99
1997-04-11,331181706.65
1997-04-14,324847010.1
1997-04-15,329628576.74
1997-04-16,333446382.47
1997-04-17,335621350.3
1997-04-18,335347693.56
1997-04-21,335113201.95
1997-04-22,338274534.29
1997-04-23,339811499.34
1997-04-24,340544342.93
1997-04-25,336758150.23
1997-04-28,337937376.99
1997-04-29,346900372.47
1997-04-30,351108783.45
1997-05-01,350585947.86
1997-05-02,354961422.16
1997-05-05,362493111.61
1997-05-06,363357469.55
1997-05-07,361396623.29
1997-05-08,361971565.72
1997-05-09,361347730.73
1997-05-12,366079659.03
1997-05-13,366049358.17
1997-05-14,367263644.93
1997-05-15,367766967.08
1997-05-16,367526776.17
1997-05-19,364932883.37
1997-05-20,367559727.91
1997-05-21,369694638.23
1997-05-22,367537590.03
1997-05-23,370385464.32
1997-05-27,371687130.16
1997-05-28,371434739.37
1997-05-29,370562228.41
1997-05-30,371829307.47
1997-06-02,371596264.53
1997-06-03,371256382.77
1997-06-04,369076165.3
1997-06-05,370527476.9
1997-06-06,375039851.72
1997-06-09,377589351.88
1997-06-10,379729262.21
1997-06-10,370414986.26
1997-06-11,370667144.84
1997-06-12,376476929.01
1997-06-13,380870697.66
1997-06-16,381073578.72
1997-06-17,382099639.22
1997-06-18,380744392.85
1997-06-19,383152265.4
1997-06-20,383864124.2
1997-06-23,382579754.94
1997-06-24,381760924.84
1997-06-25,384010281.75
1997-06-26,380240943.21
1997-06-27,380871900.14
1997-06-30,379978655.28
1997-07-01,380501065.05
1997-07-02,384825071.43
1997-07-03,390671148.75
1997-07-07,392983553.65
1997-07-08,391071161.09
1997-07-09,392461692.46
1997-07-10,390127281.48
1997-07-11,391487005.73
1997-07-14,392352389.47
1997-07-15,394203710.2
1997-07-16,399804487.99
1997-07-17,398801127.81
1997-07-18,396534463.71
1997-07-21,389635343.44
1997-07-22,397717386.54
1997-07-23,400871074.55
1997-07-24,400746833.8
1997-07-25,402505960.93
1997-07-28,401366379.0
1997-07-29,401361960.71
1997-07-30,406047505.85
1997-07-31,407640114.91
1997-08-01,406629444.92
1997-08-04,405702350.01
1997-08-05,406139887.38
1997-08-06,409635638.81
1997-08-07,410377417.39
1997-08-08,404861755.71
1997-08-11,399464774.28
1997-08-12,401376105.43
1997-08-13,398307901.73
1997-08-14,395884252.27
1997-08-15,393647499.76
1997-08-18,388469474.67
1997-08-19,394167941.51
1997-08-20,399831845.53
1997-08-21,399886061.96
1997-08-22,393757006.79
1997-08-25,396254534.59
1997-08-26,392661136.04
1997-08-27,390008765.15
1997-08-28,389866688.88
1997-08-29,386199269.11
1997-09-02,394845541.65
1997-09-03,398378382.95
1997-09-04,397295131.31
1997-09-05,400272674.9
1997-09-08,398626913.93
1997-09-09,399646451.96
1997-09-10,397406455.65
1997-09-11,391205480.57
1997-09-12,393766012.95
1997-09-15,395393736.9
1997-09-16,403381081.85
1997-09-17,404488733.43
1997-09-18,407846374.73
1997-09-19,405363626.58
1997-09-22,408865552.25
1997-09-23,406820668.78
1997-09-24,408521220.1
1997-09-25,403087180.93
1997-09-26,402850077.1
1997-09-29,406045579.05
1997-09-30,406560069.38
1997-10-01,407215635.61
1997-10-02,408808804.64
1997-10-03,415189083.51
1997-10-06,414627367.16
1997-10-07,418438507.36
1997-10-08,418437606.2
1997-10-09,414864835.79
1997-10-10,413121187.91
1997-10-10,402835798.81
1997-10-14,403715434.36
1997-10-15,402641252.07
1997-10-16,403920417.66
1997-10-17,396409982.61
1997-10-20,396615409.74
1997-10-21,403586745.16
1997-10-22,403604281.61
1997-10-23,401916813.2
1997-10-24,398422592.16
1997-10-27,391142118.21
1997-10-28,383666096.75
1997-10-29,388630745.76
1997-10-30,383758551.27
1997-10-31,382397137.35
1997-11-03,390231894.8
1997-11-04,391199390.15
1997-11-05,394542622.3
1997-11-06,391764749.88
1997-11-07,389787079.48
1997-11-10,388902597.16
1997-11-12,383948068.96
1997-11-13,381464778.65
1997-11-14,386640101.39
1997-11-17,394516564.28
1997-11-18,393691416.76
1997-11-19,393534421.42
1997-11-20,399505036.02
1997-11-21,400615861.27
1997-11-24,400015169.55
1997-11-25,396472725.53
1997-11-26,397283956.46
1997-11-28,398365313.95
1997-12-01,404794294.37
1997-12-02,405375649.62
1997-12-03,407263728.49
1997-12-04,408305778.15
1997-12-05,409494149.63
1997-12-08,409242492.62
1997-12-09,407883031.88
1997-12-10,405170256.52
1997-12-11,402713502.16
1997-12-12,399224493.59
1997-12-15,401114655.74
1997-12-16,404000043.83
1997-12-17,404518740.47
1997-12-18,400915489.01
1997-12-19,396691363.17
1997-12-22,397263226.69
1997-12-23,396159394.16
1997-12-24,391270821.06
1997-12-26,390073453.43
1997-12-29,395842209.21
1997-12-30,402836001.02
1997-12-31,404556516.25
1998-01-02,404563936.35
1998-01-05,407707984.98
1998-01-06,405404429.36
1998-01-07,401055539.11
1998-01-08,399986530.95
1998-01-09,396710263.36
1998-01-12,389750579.37
1998-01-12,383236132.29
1998-01-13,388471428.52
1998-01-14,390895766.63
1998-01-15,390811279.53
1998-01-16,393731373.87
1998-01-20,399219465.74
1998-01-21,399215197.03
1998-01-22,396046072.81
1998-01-23,394259191.67
1998-01-26,392873056.6
1998-01-27,397022621.5
1998-01-28,399221169.79
1998-01-29,404923144.52
1998-01-30,402788797.31
1998-02-02,408932389.65
1998-02-03,410418745.99
1998-02-04,411797981.03
1998-02-05,413423391.49
1998-02-06,413243784.75
1998-02-09,414163029.4
1998-02-10,416940007.36
1998-02-11,416352707.11
1998-02-12,418630494.38
1998-02-13,417749901.02
1998-02-17,419330592.27
1998-02-18,420984962.59
1998-02-19,421330904.61
1998-02-20,421852515.36
1998-02-23,423673571.23
1998-02-24,423693826.61
1998-02-25,426572927.54
1998-02-26,427750815.12
1998-02-27,428965576.95
1998-03-02,429911584.67
1998-03-03,429112224.23
1998-03-04,429112237.86
1998-03-05,427199533.17
1998-03-06,430609261.85
1998-03-09,431775441.64
1998-03-10,434238117.25
1998-03-11,436110139.97
1998-03-12,437207208.86
1998-03-13,438834514.0
1998-03-16,440302744.1
1998-03-17,440735083.1
1998-03-18,442774318.82
1998-03-19,444495426.88
1998-03-20,449104139.51
1998-03-23,449153077.04
1998-03-24,451432940.59
1998-03-25,454010525.73
1998-03-26,451241263.68
1998-03-27,451608335.94
1998-03-30,448312887.45
1998-03-31,452811469.93
1998-04-01,452428067.4
1998-04-02,457248871.12
1998-04-03,459430855.11
1998-04-06,461727044.98
1998-04-07,457399771.17
1998-04-08,453410999.8
1998-04-09,453349810.22
1998-04-13,453064336.31
1998-04-13,439583281.16
1998-04-14,441626548.28
1998-04-15,443182024.69
1998-04-16,442965843.19
1998-04-17,444315973.64
1998-04-20,445161912.2
1998-04-21,447039067.89
1998-04-22,448339975.05
1998-04-23,447382189.34
1998-04-24,444352888.77
1998-04-27,438545948.18
1998-04-28,433849839.41
1998-04-29,434759395.78
1998-04-30,442144653.79
1998-05-01,443713100.2
1998-05-04,447402254.36
1998-05-05,444078766.58
1998-05-06,442632688.35
1998-05-07,437607674.1
1998-05-08,439919123.28
1998-05-11,442944976.48
1998-05-12,441695193.52
1998-05-13,444156261.49
1998-05-14,444864873.65
1998-05-15,442759715.23
1998-05-18,440302987.13
1998-05-19,440718135.79
1998-05-20,442910334.98
1998-05-21,445021208.98
1998-05-22,442047919.85
1998-05-26,442031876.1
1998-05-27,433255763.36
1998-05-28,435323789.46
1998-05-29,437062952.56
1998-06-01,434561466.5
1998-06-02,434897266.84
1998-06-03,434404995.96
1998-06-04,433819991.17
1998-06-05,440905432.46
1998-06-08,443179891.72
1998-06-09,443265119.23
1998-06-10,445656013.05
1998-06-11,441051410.25
1998-06-12,435011272.73
1998-06-15,435035905.93
1998-06-16,430643693.35
1998-06-17,440598349.66
1998-06-18,439218837.54
1998-06-19,439948510.5
1998-06-22,439049697.99
1998-06-23,443136504.62
1998-06-24,449008169.53
1998-06-25,452005018.36
1998-06-26,449930443.82
1998-06-29,453196744.17
1998-06-30,451485475.25
1998-07-01,454551037.18
1998-07-02,454540495.28
1998-07-06,457987970.17
1998-07-07,458955977.5
1998-07-08,461751755.92
1998-07-09,461550753.96
1998-07-10,461767896.29
1998-07-13,461783998.86
1998-07-14,466823677.84
1998-07-15,467501279.54
1998-07-16,468504827.53
1998-07-17,470111223.93
1998-07-20,471087048.17
1998-07-21,469835331.9
1998-07-22,462047162.11
1998-07-23,460773422.37
1998-07-24,455174168.63
1998-07-27,454037281.36
1998-07-28,454059612.15
1998-07-29,450633814.35
1998-07-30,452415997.77
1998-07-31,452407035.58
1998-08-03,444056193.51
1998-08-04,443407470.1
1998-08-05,429773603.36
1998-08-06,432174948.31
1998-08-07,436661613.9
1998-08-10,432857500.69
1998-08-10,468200206.43
1998-08-11,464060251.21
1998-08-12,464729532.35
1998-08-13,467612732.39
1998-08-14,464385075.93
1998-08-17,464295436.46
1998-08-18,472002380.09
1998-08-19,473953212.08
1998-08-20,470733456.74
1998-08-21,467669444.33
1998-08-24,468613515.62
1998-08-25,474081509.63
1998-08-26,468199428.23
1998-08-27,464568631.32
1998-08-28,450803073.97
1998-08-31,443324370.73
1998-09-01,429655523.7
1998-09-02,434883150.24
1998-09-03,425322381.46
1998-09-04,425706132.83
1998-09-08,439391150.71
1998-09-09,441182352.14
1998-09-10,432162826.18
1998-09-11,433423829.14
1998-09-14,445777113.11
1998-09-15,445575164.84
1998-09-16,449007423.47
1998-09-17,448784995.54
1998-09-18,438875143.32
1998-09-21,440541841.96
1998-09-22,443847955.81
1998-09-23,457500823.25
1998-09-24,457527708.97
1998-09-25,451502086.8
1998-09-28,455502419.03
1998-09-29,453318492.68
1998-09-30,450218631.99
1998-10-01,436774817.4
1998-10-02,431924508.06
1998-10-05,430715683.07
1998-10-06,433295389.14
1998-10-07,427783862.43
1998-10-08,417299436.4
1998-10-09,423087176.09
1998-10-13,429894441.21
1998-10-14,435608266.7
1998-10-15,451986816.02
1998-10-16,456022871.63
1998-10-19,457075646.34
1998-10-20,465032258.48
1998-10-21,460602562.42
1998-10-22,463477975.23
1998-10-23,462580237.82
1998-10-26,463710734.59
1998-10-27,465983121.91
1998-10-28,459858408.07
1998-10-29,465516676.82
1998-10-30,473021003.87
1998-11-02,477541691.72
1998-11-03,477716513.52
1998-11-04,482889593.01
1998-11-05,485729792.48
1998-11-06,488883466.01
1998-11-09,488751929.64
1998-11-10,486340387.56
1998-11-10,477915083.69
1998-11-12,474204274.94
1998-11-13,474106592.58
1998-11-16,479298155.13
1998-11-17,484748557.23
1998-11-18,481705955.07
1998-11-19,486136635.15
1998-11-20,489686075.72
1998-11-23,500049931.35
1998-11-24,501348449.76
1998-11-25,499592258.58
1998-11-27,502020832.38
1998-11-30,501921473.67
1998-12-01,494842614.61
1998-12-02,494585838.73
1998-12-03,495306143.02
1998-12-04,495201258.22
1998-12-07,500333300.61
1998-12-08,502254949.72
1998-12-09,498759974.4
1998-12-10,498153322.68
1998-12-11,491462052.1
1998-12-14,490864678.99
1998-12-15,489340633.53
1998-12-16,490795295.89
1998-12-17,496573862.92
1998-12-18,500299281.87
1998-12-21,509546989.31
1998-12-22,508848574.15
1998-12-23,517543656.12
1998-12-24,517472064.23
1998-12-28,518228100.16
1998-12-29,522577836.58
1998-12-30,523869355.96
1998-12-31,520609047.79
1999-01-04,525501113.76
1999-01-05,524365105.1
1999-01-06,535468028.01
1999-01-07,535400402.76
1999-01-08,537882505.67
1999-01-11,537032527.84
1999-01-12,532081498.05
