Date,Equity1
1985-02-05,12.63794355750997
1985-02-06,12.669354872315116
1985-02-07,12.728397538317287
1985-02-08,12.654450197537336
1985-02-11,12.859880230633776
1985-02-12,12.85603904407399
1985-02-13,13.224731595705855
1985-02-14,11.793229286045955
1985-02-15,11.74702063603965
1985-02-19,11.657728282952535
1985-02-20,11.531843619896453
1985-02-21,11.608630611409499
1985-02-22,11.687744750382874
1985-02-25,11.600807411962766
1985-02-26,11.803940734207325
1985-02-27,11.821650224114494
1985-02-28,11.339640604509398
1985-03-01,11.404616910665649
1985-03-04,11.450944095757576
1985-03-05,11.457529306770846
1985-03-06,11.75378242078749
1985-03-07,11.88442103419868
1985-03-08,11.130204293914575
1985-03-11,11.116891902297242
1985-03-12,10.579615025861226
1985-03-13,10.837938673019002
1985-03-14,10.85979698933351
1985-03-15,11.019978881307829
1985-03-18,11.004150509184406
1985-03-19,10.160466811060084
1985-03-20,10.188767552367198
1985-03-21,9.881481922350165
1985-03-22,9.852334032362062
1985-03-25,9.938129664034212
1985-03-26,9.957055256631516
1985-03-27,9.761885884014534
1985-03-28,9.757863551549047
1985-03-29,9.873826577316901
1985-04-01,9.795378804531593
1985-04-02,9.56706779981881
1985-04-03,9.757545265628163
1985-04-04,9.755631312167502
1985-04-08,9.6346320691036
1985-04-09,9.620938984185244
1985-04-10,9.528004817195123
1985-04-11,9.590646074116943
1985-04-12,8.765401949043085
1985-04-15,8.701205796114108
1985-04-16,8.643295571327544
1985-04-17,8.66045216503677
1985-04-18,8.735816611236851
1985-04-19,8.632823500702616
1985-04-22,8.57095249681122
1985-04-23,8.709096930847865
1985-04-24,8.309182316138548
1985-04-25,8.421482670827574
1985-04-26,8.587263222425277
1985-04-29,8.366431508844057
1985-04-30,8.291131467506004
1985-05-01,8.507390664798503
1985-05-02,8.307728379075309
1985-05-03,8.297854817089686
1985-05-06,8.27741497339477
1985-05-07,8.32579325933671
1985-05-08,8.247378247768827
1985-05-09,8.14913245042467
1985-05-10,8.684268444545705
1985-05-13,8.427593369959933
1985-05-14,8.519867292018425
1985-05-15,7.770780493331804
1985-05-16,7.83675161213552
1985-05-17,8.11874686111114
1985-05-20,8.540474572748671
1985-05-21,8.344315224135077
1985-05-22,8.53312462431729
1985-05-23,8.59052485388901
1985-05-24,8.608844403547605
1985-05-28,8.553865155081215
1985-05-29,8.545197710441952
1985-05-30,8.45292617455416
1985-05-31,8.406960147723531
1985-06-03,8.419887439982778
1985-06-04,8.248073606627788
1985-06-05,8.250453304610305
1985-06-06,8.185020841407528
1985-06-07,8.4387862231559
1985-06-10,8.454443383112572
1985-06-11,8.500695712773208
1985-06-12,8.767120652603023
1985-06-13,9.328980240697254
1985-06-14,9.497055274029576
1985-06-17,9.544787087726966
1985-06-18,9.553557459926576
1985-06-19,9.514105728853348
1985-06-20,9.507218931674496
1985-06-21,10.096636803057926
1985-06-24,9.944219358956245
1985-06-25,9.660373752689996
1985-06-26,9.552205141637339
1985-06-27,9.307866597227672
1985-06-28,9.303978639271595
1985-07-01,9.248065748492484
1985-07-02,9.282355094129061
1985-07-03,9.324440490858608
1985-07-05,9.361898866688566
1985-07-08,9.321693410485258
1985-07-09,8.951697267552323
1985-07-10,9.072198220525047
1985-07-11,8.991666570767446
1985-07-12,8.972011921485294
1985-07-15,8.940412439560909
1985-07-16,8.996986837921103
1985-07-17,8.586288929985173
1985-07-18,8.769801214667766
1985-07-19,8.654409077562915
1985-07-22,8.611068850977794
1985-07-23,8.938906359591147
1985-07-24,9.02008830235755
1985-07-25,9.02550284158645
1985-07-26,9.029998888073873
1985-07-29,9.49131760402396
1985-07-30,9.495279763426504
1985-07-31,9.53626344139041
1985-08-01,9.655002218521393
1985-08-02,9.626031628903004
1985-08-05,9.518804458671667
1985-08-06,10.15203378912292
1985-08-07,10.139676278307023
1985-08-08,10.102399158762033
1985-08-09,9.649428556673788
1985-08-12,9.414502198953695
1985-08-13,9.392873212437664
1985-08-14,9.332449598852564
1985-08-15,9.284718745650748
1985-08-16,9.413819376115788
1985-08-19,8.564681617017298
1985-08-20,8.866667844243697
1985-08-21,8.950586642889695
1985-08-22,9.238789850742792
1985-08-23,9.090866931732988
1985-08-26,9.046748527551484
1985-08-27,9.081518369745853
1985-08-28,9.137113722227696
1985-08-29,9.117234415811767
1985-08-30,8.997180152237064
1985-09-03,9.012641839189456
1985-09-04,8.973828715636708
1985-09-05,8.775650899588879
1985-09-06,8.850123135545832
1985-09-09,8.830593289717966
1985-09-10,8.961048987968992
1985-09-11,8.788665874441907
1985-09-12,8.773391896291862
1985-09-13,8.711332428722399
1985-09-16,8.611807306892077
1985-09-17,8.75254328896316
1985-09-18,8.582274638386119
1985-09-19,8.927439318316724
1985-09-20,9.010301268805556
1985-09-23,9.601951149653619
1985-09-24,9.206899717537238
1985-09-25,9.49428542504984
1985-09-26,9.429912749174203
1985-09-30,9.346932916392896
1985-10-01,10.312489410850912
1985-10-02,10.336850115519317
1985-10-03,9.786480664128392
1985-10-04,9.887060905731584
1985-10-07,9.845747225427989
1985-10-08,9.829227894758981
1985-10-09,9.862402337320018
1985-10-10,9.871829880028939
1985-10-11,10.106946699024569
1985-10-14,10.516386365571066
1985-10-15,10.409244276505406
1985-10-16,10.70691383374451
1985-10-17,10.474600176088824
1985-10-18,10.399990790630572
1985-10-21,10.130878489247573
1985-10-22,10.228773671571464
1985-10-23,10.316823334791136
1985-10-24,10.299652204284406
1985-10-25,10.334009661456543
1985-10-28,10.338803362774211
1985-10-29,10.517277019889974
1985-10-30,10.522543717287716
1985-10-31,10.499922906389145
1985-11-01,10.713676072022999
1985-11-04,10.660559184079164
1985-11-05,10.744690196996059
1985-11-06,10.567878346765006
1985-11-07,10.214814803459928
1985-11-08,10.057524537697953
1985-11-11,10.79997873435835
1985-11-12,10.799418891980515
1985-11-13,10.627459096401138
1985-11-14,10.803290981144604
1985-11-15,10.794606596057873
1985-11-18,10.536771579908324
1985-11-19,10.230222219742787
1985-11-20,9.84060768495542
1985-11-21,9.582275913757424
1985-11-22,9.595542026602967
1985-11-25,9.810893534762716
1985-11-26,9.142505753663196
1985-11-27,9.11233600414024
1985-11-29,9.171088663774533
1985-12-02,9.320148909354897
1985-12-03,8.993436981026493
1985-12-04,9.637616282160844
1985-12-05,9.703931613536326
1985-12-06,9.860071054756398
1985-12-09,9.801292163902
1985-12-10,9.554897943555797
1985-12-11,9.659298522712534
1985-12-12,9.464123830861755
1985-12-13,9.945060746157155
1985-12-16,9.970846046986038
1985-12-17,10.216690765875002
1985-12-18,10.335880238814848
1985-12-19,10.319492026181974
1985-12-20,10.222296821567976
1985-12-23,10.62286483645048
1985-12-24,10.878990637612493
1985-12-26,10.793790480661583
1985-12-27,10.92514800999965
1985-12-30,10.900740542946183
1985-12-31,10.780023766682111
1986-01-02,11.048984331035811
1986-01-03,11.055260267215855
1986-01-06,11.08748537124562
1986-01-07,11.496219219240775
1986-01-08,13.64552749826981
1986-01-09,13.229865421013509
1986-01-10,13.216342619278336
1986-01-13,13.144208286601767
1986-01-14,12.960640726821525
1986-01-15,12.985619604296849
1986-01-16,13.001215569544005
1986-01-17,13.051961638795559
1986-01-20,13.123680908842516
1986-01-21,13.01871472300698
1986-01-22,13.34037424001612
1986-01-23,13.275634134797262
1986-01-24,13.510637132167867
1986-01-27,13.372820661717194
1986-01-28,13.632558553030078
1986-01-29,13.423158577755654
1986-01-30,13.497963668884001
1986-01-31,13.180813400260938
1986-02-03,13.363057405306973
1986-02-04,13.39497928604467
1986-02-05,13.33492833207289
1986-02-06,13.338471407871127
1986-02-07,13.212705916456757
1986-02-10,13.318509364191826
1986-02-11,12.820378205757654
1986-02-12,12.606751921606458
1986-02-13,12.56897003586772
1986-02-14,12.74834174949978
1986-02-18,13.038800950639455
1986-02-19,13.440339040191937
1986-02-20,13.296415208113975
1986-02-21,13.307279093044064
1986-02-24,13.331987691228555
1986-02-25,13.237689190074859
1986-02-26,13.209420650691936
1986-02-27,13.466410916234295
1986-02-28,13.238261712729326
1986-03-03,13.364689973763412
1986-03-04,13.439409948906937
1986-03-05,13.009691446718502
1986-03-06,10.811772262648523
1986-03-07,10.447608852856726
1986-03-10,10.432850519801876
1986-03-11,11.564695841808124
1986-03-12,11.5361321297439
1986-03-13,11.469887383365409
1986-03-14,11.817906846806688
1986-03-17,12.022886276254404
1986-03-18,11.884383794463634
1986-03-19,11.561124663573821
1986-03-20,10.950185272834453
1986-03-21,11.761775604608335
1986-03-24,11.689569687531982
1986-03-25,11.774678480380066
1986-03-26,11.744894869880113
1986-03-27,11.782876003334398
1986-03-31,11.65168985646066
1986-04-01,12.37276569443924
1986-04-02,12.219234117287126
1986-04-03,12.719260546691745
1986-04-04,13.519068830072738
1986-04-07,13.527981253231324
1986-04-08,14.35861021432009
1986-04-09,14.288371230635006
1986-04-10,14.451383538375854
1986-04-11,14.481963761949967
1986-04-14,14.464075979846893
1986-04-15,14.297005663324802
1986-04-16,14.686301705396204
1986-04-17,14.232936319760404
1986-04-18,14.117452143737488
1986-04-21,14.079111377882136
1986-04-22,14.350809406757664
1986-04-23,14.357089286171082
1986-04-24,14.357090271752176
1986-04-25,14.121200562997231
1986-04-28,14.123899020149993
1986-04-29,14.304833762353597
1986-04-30,15.27659985208457
1986-05-01,15.288260690149245
1986-05-02,15.292184853692314
1986-05-05,15.55157966821927
1986-05-06,15.55347426088351
1986-05-07,14.63999497134922
1986-05-08,14.651845324169306
1986-05-09,14.654313779361546
1986-05-12,14.22752103923372
1986-05-13,14.13859401636036
1986-05-14,14.1395980307954
1986-05-15,14.519012282310948
1986-05-16,14.583747557960706
1986-05-19,14.20234643195992
1986-05-20,14.38393127881063
1986-05-21,14.386436380461898
1986-05-22,14.962847063106613
1986-05-23,14.916297791110573
1986-05-27,15.301587040839912
1986-05-28,14.814315692057185
1986-05-29,14.848953706908565
1986-05-30,14.385504110459852
1986-06-02,13.939722222086074
1986-06-03,13.930202537756697
1986-06-04,13.151629237608098
1986-06-05,13.23207492570423
1986-06-06,12.976038069116804
1986-06-09,14.28653727963728
1986-06-10,14.23568475681664
1986-06-11,14.313279450212974
1986-06-12,13.5250902210599
1986-06-13,14.191421228708984
1986-06-16,14.174346856251026
1986-06-17,14.095637856748938
1986-06-18,13.900649579426771
1986-06-19,13.917337415376531
1986-06-20,14.351882930328207
1986-06-23,14.56233269417521
1986-06-24,14.644980401588414
1986-06-25,14.477884846704905
1986-06-26,13.402455081447384
1986-06-27,13.390737594246433
1986-06-30,13.393474636460422
1986-07-01,13.13400937657516
1986-07-02,13.105326828744259
1986-07-03,13.068887914687394
1986-07-07,15.31102807113846
1986-07-08,15.531999644482696
1986-07-09,15.568879637884589
1986-07-10,15.50555818936321
1986-07-11,15.50137222870614
1986-07-14,15.743888678552832
1986-07-15,16.34338206305085
1986-07-16,16.397769719200024
1986-07-17,16.14021333723287
1986-07-18,16.126362783264305
1986-07-21,15.330361791991804
1986-07-22,15.418837210884671
1986-07-23,14.994922691387893
1986-07-24,14.857213907597913
1986-07-25,14.999757478218724
1986-07-28,15.561731938644106
1986-07-29,15.476259579112586
1986-07-30,15.648293832561155
1986-07-31,15.588369645265901
1986-08-01,15.496885418475749
1986-08-04,15.5583043132341
1986-08-05,14.538832020909448
1986-08-06,14.535654551889243
1986-08-07,14.438473387643091
1986-08-08,14.430695268902529
1986-08-11,14.316026994607752
1986-08-12,14.59125677197177
1986-08-13,14.678361316206825
1986-08-14,14.675794434515732
1986-08-15,14.66507307825834
1986-08-18,14.224458654027364
1986-08-19,14.053948354537466
1986-08-20,14.320174084471452
1986-08-21,14.19755250910583
1986-08-22,14.203987528541536
1986-08-25,14.378444525723
1986-08-26,15.199948982536752
1986-08-27,15.161884182581376
1986-08-28,15.156609259336147
1986-08-29,15.128098653613472
1986-09-02,13.708960242030322
1986-09-03,13.512331932945804
1986-09-04,13.922580179509795
1986-09-05,14.372078161781015
1986-09-08,14.556540078752498
1986-09-09,13.870671057814102
1986-09-10,12.971806275707767
1986-09-11,17.803357718845287
1986-09-12,18.390394317104352
1986-09-15,18.446339820150207
1986-09-16,18.44682041158864
1986-09-17,18.316387910517644
1986-09-18,18.323226809037923
1986-09-19,18.31301170319118
1986-09-22,18.396141255495557
1986-09-23,17.896706285078622
1986-09-24,17.83677533989471
1986-09-25,18.31384505136629
1986-09-26,18.317209643353642
1986-09-29,18.436453852848977
1986-09-30,18.46693931285991
1986-10-01,18.605748932341683
1986-10-02,18.609804766171226
1986-10-03,18.608415485076733
1986-10-06,18.64696898302695
1986-10-07,18.188615999282998
1986-10-08,18.136514836824556
1986-10-09,17.961859762935493
1986-10-10,17.942559812687584
1986-10-13,17.918041278609273
1986-10-14,17.912840260316337
1986-10-15,18.320512265494738
1986-10-16,18.003282096498914
1986-10-17,18.008738449544758
1986-10-20,18.192654330958604
1986-10-21,18.076358963633748
1986-10-22,17.252958429523677
1986-10-23,17.601642477967815
1986-10-24,17.616075729684855
1986-10-27,17.632962177574264
1986-10-28,17.17022618024296
1986-10-29,17.190781734932543
1986-10-30,17.00825832383662
1986-10-31,16.725040893245836
1986-11-03,16.691458271442627
1986-11-04,16.69150049745126
1986-11-05,16.685189135306132
1986-11-06,11.401142425750079
1986-11-07,10.177552318645274
1986-11-10,10.129192981781387
1986-11-11,10.125887980870269
1986-11-12,10.151697198571068
1986-11-13,10.916157966988274
1986-11-14,10.976098276173667
1986-11-17,10.767682664943928
1986-11-18,12.700000796059468
1986-11-19,12.71671565070901
1986-11-20,12.563299395721069
1986-11-21,13.076226742678337
1986-11-24,12.801530147936967
1986-11-25,12.7588011366291
1986-11-26,12.594721777749019
1986-11-28,12.594673689668445
1986-12-01,12.592075381231293
1986-12-02,13.365328352439745
1986-12-03,13.350920522943921
1986-12-04,13.266926965214278
1986-12-05,13.397347311754814
1986-12-08,13.379837410757327
1986-12-09,13.56971986064472
1986-12-10,13.598890603264588
1986-12-11,13.550310691319654
1986-12-12,13.581129085728822
1986-12-15,13.562788544509107
1986-12-16,13.237977695084405
1986-12-17,13.530417910200555
1986-12-18,13.573709891506482
1986-12-19,13.530368683676365
1986-12-22,13.522163873239265
1986-12-23,13.780924947693105
1986-12-24,13.779072507998128
1986-12-26,13.688268369133294
1986-12-29,13.612223668875474
1986-12-30,13.676192209710694
1986-12-31,13.593481191961205
1987-01-02,14.302668607137194
1987-01-05,15.416401584683538
1987-01-06,15.396237636112096
1987-01-07,15.565754464387881
1987-01-08,15.65223441507914
1987-01-09,15.677727482186704
1987-01-12,15.704334043577525
1987-01-13,15.183572124866743
1987-01-14,15.296845587480805
1987-01-15,15.346501361284668
1987-01-16,13.504512321085231
1987-01-19,13.667878496758592
1987-01-20,13.138189612798795
1987-01-21,12.823263850358698
1987-01-22,13.758840305932653
1987-01-23,14.35215024148854
1987-01-26,14.38564601913668
1987-01-27,14.7580703017646
1987-01-28,14.76368385825751
1987-01-29,14.17935141844309
1987-01-30,14.179271336095773
1987-02-02,14.211934028238966
1987-02-03,14.036905229684885
1987-02-04,14.274779700515374
1987-02-05,14.049723179928524
1987-02-06,14.123583637319319
1987-02-09,13.890752354881522
1987-02-10,14.24042611876923
1987-02-11,14.32441599464254
1987-02-12,14.47638100250749
1987-02-13,14.439097850600795
1987-02-17,14.988465133216437
1987-02-18,14.86938220489162
1987-02-19,14.77208805905465
1987-02-20,14.423428916303475
1987-02-23,14.863883946712004
1987-02-24,14.853771282154845
1987-02-25,14.506636795598528
1987-02-26,14.447112964429534
1987-02-27,14.27523670895415
1987-03-02,13.987260274901054
1987-03-03,13.053616721179099
1987-03-04,13.432607547521256
1987-03-05,13.34978003786116
1987-03-06,13.32000889065704
1987-03-09,13.587913835982855
1987-03-10,13.648955479385293
1987-03-11,13.66011421253793
1987-03-12,13.52539697028258
1987-03-13,13.474090930627058
1987-03-16,13.615870872230694
1987-03-17,13.779339317187267
1987-03-18,13.757921219483404
1987-03-19,13.664884969239584
1987-03-20,13.00225424414264
1987-03-23,12.48180605706815
1987-03-24,12.431673022110616
1987-03-25,12.131848482505395
1987-03-26,12.096297389065304
1987-03-27,12.819458772978695
1987-03-30,14.269456497219556
1987-03-31,14.269371619123788
1987-04-01,14.24995411436249
1987-04-02,13.954943492188608
1987-04-03,14.939038840225132
1987-04-06,14.891185370260176
1987-04-07,15.506379118860847
1987-04-08,15.162820526740319
1987-04-09,15.610822665199116
1987-04-10,15.483565427223908
1987-04-13,16.302845595995507
1987-04-14,16.468313678170908
1987-04-15,17.157597468376355
1987-04-16,17.29276555007677
1987-04-20,17.308797642882265
1987-04-21,18.088875049622494
1987-04-22,18.824319799196797
1987-04-23,18.807583835465
1987-04-24,19.355590294129104
1987-04-27,19.325280913714394
1987-04-28,19.306828939610828
1987-04-29,19.367141331769496
1987-04-30,19.2479412103608
1987-05-01,19.177886311990626
1987-05-04,19.213719300422962
1987-05-05,19.767548167466877
1987-05-06,19.657384433447767
1987-05-07,19.66326408642482
1987-05-08,19.689409949242943
1987-05-11,19.71746001311953
1987-05-12,19.707622825890446
1987-05-13,19.381835011580204
1987-05-14,19.381395006321853
1987-05-15,20.19000972058448
1987-05-18,19.860813261809486
1987-05-19,20.498377667607397
1987-05-20,20.495755788376165
1987-05-21,20.60685718899652
1987-05-22,20.70423702418438
1987-05-26,21.35545655331462
1987-05-27,20.550197488657265
1987-05-28,20.511500716359265
1987-05-29,20.510296486961707
1987-06-01,20.480700854782718
1987-06-02,19.62676062258096
1987-06-03,20.09399214064201
1987-06-04,19.686724945011346
1987-06-05,19.726570437207762
1987-06-08,19.56778875388064
1987-06-09,19.566460574758093
1987-06-10,18.59389866855017
1987-06-11,17.601914254784965
1987-06-12,17.17839064985502
1987-06-15,17.106318560395653
1987-06-16,17.097428719792276
1987-06-17,16.090504157988413
1987-06-18,15.173983531113606
1987-06-19,15.168830421839685
1987-06-22,14.36094089383585
1987-06-23,14.444318032192655
1987-06-24,14.559826031277597
1987-06-25,14.550198910188975
1987-06-26,14.393060790440076
1987-06-29,14.376978809433002
1987-06-30,14.7890426840924
1987-07-01,13.983752245469788
1987-07-02,14.130512329172337
1987-07-06,14.126805875434801
1987-07-07,14.16877126743706
1987-07-08,14.050159629242438
1987-07-09,14.035448259075524
1987-07-10,14.038072499384818
1987-07-13,14.066800986044786
1987-07-14,12.798393970872256
1987-07-15,12.763444049292678
1987-07-16,10.893919460675605
1987-07-17,10.73500741952631
1987-07-20,11.175402609392204
1987-07-21,11.488859779845052
1987-07-22,9.99499069688228
1987-07-23,10.01244494535335
1987-07-24,9.95043475440016
1987-07-27,9.926889028752557
1987-07-28,9.944066388455765
1987-07-29,10.028255261873728
1987-07-30,9.372944817027307
1987-07-31,9.330871533051594
1987-08-03,9.237248723934917
1987-08-04,9.061623552772806
1987-08-05,9.160293601821763
1987-08-06,9.464138785354557
1987-08-07,9.449664270803137
1987-08-10,9.848880623376251
1987-08-11,10.432990461172217
1987-08-12,10.483828071757936
1987-08-13,10.531761251912164
1987-08-14,10.585152486298274
1987-08-17,10.583261833027887
1987-08-18,11.223350464073462
1987-08-19,11.135927579773314
1987-08-20,11.485324200735473
1987-08-21,11.427875365126404
1987-08-24,11.516414702319606
1987-08-25,11.696476757366508
1987-08-26,11.2948936666405
1987-08-27,11.589875201495252
1987-08-28,12.070437233697744
1987-08-31,12.137690247862892
1987-09-01,13.137674824490547
1987-09-02,13.232357480698242
1987-09-03,13.277719174767766
1987-09-04,13.597765546510287
1987-09-08,13.83135953908756
1987-09-09,13.625165137130498
1987-09-10,13.8413390969941
1987-09-11,14.221315902094116
1987-09-14,14.174774176214305
1987-09-15,14.564282070181026
1987-09-16,14.561928188177356
1987-09-17,14.560734679606359
1987-09-18,14.546083302217875
1987-09-21,14.930135839717714
1987-09-22,16.514045080580193
1987-09-23,16.511968237803792
1987-09-24,16.368438528669518
1987-09-25,16.267602024818746
1987-09-28,16.42513218384774
1987-09-29,16.44642106087352
1987-09-30,16.404891479232404
1987-10-01,16.841354662002168
1987-10-02,16.6267617746803
1987-10-05,16.61671839835015
1987-10-06,17.507231800944425
1987-10-07,16.9762024275507
1987-10-08,17.260668833112245
1987-10-09,17.25825680944783
1987-10-12,17.281740285473475
1987-10-13,17.87011490861645
1987-10-14,18.917952745321525
1987-10-15,19.633792640215585
1987-10-16,22.605836553735557
1987-10-19,54.52983124990109
1987-10-20,56.69825293138393
1987-10-21,61.632471152556775
1987-10-22,62.18725602816225
1987-10-23,62.20295371997735
1987-10-26,65.01340712363182
1987-10-27,65.3836860559751
1987-10-28,65.34450776046387
1987-10-29,66.82690947099574
1987-10-30,67.37272166416543
1987-11-02,67.54874756183243
1987-11-03,67.63716304334254
1987-11-04,67.62477249964944
1987-11-05,67.85635770176177
1987-11-06,67.72445574146498
1987-11-09,67.93663881576396
1987-11-10,67.94281714312912
1987-11-11,68.08754901894683
1987-11-12,68.5637564881135
1987-11-13,68.57284927187084
1987-11-16,68.57902868914869
1987-11-17,68.08664009460935
1987-11-18,68.14983977761571
1987-11-19,68.27448981701026
1987-11-20,68.34171518505593
1987-11-23,68.27776856374294
1987-11-24,68.4588885853978
1987-11-25,68.4469829437829
1987-11-27,68.23340954262551
1987-11-30,68.74028256951642
1987-12-01,68.81710016542691
1987-12-02,68.72011655927614
1987-12-03,69.06950379720276
1987-12-04,69.05317325050116
1987-12-07,69.42244270598489
1987-12-08,69.91754879438922
1987-12-09,69.92490555528339
1987-12-10,69.7925878912565
1987-12-11,69.71636939696964
1987-12-14,69.17688143998933
1987-12-15,46.401348382914
1987-12-16,44.84858769918755
1987-12-17,38.97069305530158
1987-12-18,38.28919626735645
1987-12-21,38.289994345282345
1987-12-22,31.917151815081425
1987-12-23,31.55160287052777
1987-12-24,31.59255491681245
1987-12-28,29.96552943992623
1987-12-29,29.09479227436232
1987-12-30,29.017411941114435
1987-12-31,28.636776822995984
1988-01-04,29.93019510831897
1988-01-05,29.544348373440773
1988-01-06,29.242503623501662
1988-01-07,28.284501302980946
1988-01-08,32.83896370070302
1988-01-11,32.96180343681252
1988-01-12,32.33032455972449
1988-01-13,32.2001015410302
1988-01-14,32.181281748479805
1988-01-15,32.52449428635292
1988-01-18,32.442542531501076
1988-01-19,32.0292911505301
1988-01-20,32.7144943875775
1988-01-21,32.70361099582757
1988-01-22,32.699048621914805
1988-01-25,33.084061171406155
1988-01-26,32.94844727603982
1988-01-27,31.09739341000537
1988-01-28,31.252328150786113
1988-01-29,31.39336928059009
1988-02-01,30.013139771508094
1988-02-02,29.92751481208905
1988-02-03,29.84121143791413
1988-02-04,29.201143631410318
1988-02-05,28.996448384951467
1988-02-08,28.461167785210446
1988-02-09,28.50930278652925
1988-02-10,28.025602859845023
1988-02-11,28.04531045042709
1988-02-12,27.60493354499853
1988-02-16,27.104256862053976
1988-02-17,26.44665804503833
1988-02-18,26.490145338672253
1988-02-19,26.696857163539892
1988-02-22,26.774182787389087
1988-02-23,26.75025201011536
1988-02-24,25.87472863053789
1988-02-25,26.027734511646088
1988-02-26,25.86558405411889
1988-02-29,26.251696952554678
1988-03-01,24.82988636484887
1988-03-02,24.721319061090888
1988-03-03,24.723703300232852
1988-03-04,24.662059527702308
1988-03-07,17.499552649827617
1988-03-08,17.16958253515471
1988-03-09,16.985446250167836
1988-03-10,17.82143791608391
1988-03-11,17.826165984771855
1988-03-14,16.855828154573537
1988-03-15,16.857710803440963
1988-03-16,16.708418833048615
1988-03-17,15.12169188193675
1988-03-18,15.141610662132473
1988-03-21,15.138722984297733
1988-03-22,14.189564444566846
1988-03-23,13.866811536743775
1988-03-24,14.944618467612784
1988-03-25,15.275759330689189
1988-03-28,14.840469991268408
1988-03-29,14.814491338560392
1988-03-30,14.947485352149165
1988-03-31,14.565799845308502
1988-04-04,14.84237072770129
1988-04-05,14.942394732328811
1988-04-06,16.139167618548335
1988-04-07,15.983174049055824
1988-04-08,15.555054756699205
1988-04-11,15.524875867077556
1988-04-12,15.489741944070149
1988-04-13,15.38178172956401
1988-04-14,18.94975975745613
1988-04-15,18.904730930235697
1988-04-18,18.56903640594155
1988-04-19,18.17554528510933
1988-04-20,18.23784266466047
1988-04-21,18.240128885717052
1988-04-22,18.435652179538305
1988-04-25,18.55769117179696
1988-04-26,17.88128788757103
1988-04-27,17.874594936757237
1988-04-28,17.88712701887286
1988-04-29,17.920791577745625
1988-05-02,17.919439757297297
1988-05-03,17.980021617707482
1988-05-04,18.023162266632188
1988-05-05,18.066792646764974
1988-05-06,17.482146548424886
1988-05-09,17.456608870812286
1988-05-10,17.432751087587224
1988-05-11,17.875826012703477
1988-05-12,17.692279598653577
1988-05-13,17.77568443469185
1988-05-16,17.908727747386997
1988-05-17,18.045818493153398
1988-05-18,18.399211131332592
1988-05-19,18.463775377811395
1988-05-20,17.821961496914984
1988-05-23,17.379889504977445
1988-05-24,17.604084222287213
1988-05-25,17.485485390871006
1988-05-26,17.41655590933651
1988-05-27,17.42841139729906
1988-05-31,19.255687752979924
1988-06-01,19.575978807476137
1988-06-02,18.459808122464615
1988-06-03,18.478906948509074
1988-06-06,18.227510382362162
1988-06-07,18.29101240797564
1988-06-08,19.230369329344114
1988-06-09,19.268378099247066
1988-06-10,15.794566624870837
1988-06-13,15.792837231319135
1988-06-14,15.939538866731123
1988-06-15,15.8574708674998
1988-06-16,16.389830938687233
1988-06-17,16.3973562937917
1988-06-20,16.162864824809013
1988-06-21,16.19825114997303
1988-06-22,16.520609660924773
1988-06-23,16.548637257072002
1988-06-24,16.53414983579606
1988-06-27,17.09014180456537
1988-06-28,17.317868259521433
1988-06-29,17.34151603767435
1988-06-30,17.23528349834358
1988-07-01,17.24636781554107
1988-07-05,17.488120318443833
1988-07-06,17.86042686087257
1988-07-07,17.856859301279872
1988-07-08,17.375258592505492
1988-07-11,17.37501867364599
1988-07-12,17.422037044328597
1988-07-13,17.38230445909033
1988-07-14,17.02724557256117
1988-07-15,16.491429634597655
1988-07-18,16.58379796883149
1988-07-19,16.743626408894382
1988-07-20,16.57012217364328
1988-07-21,16.78365185008751
1988-07-22,17.098338457934858
1988-07-25,17.10970756878148
1988-07-26,17.047573251230528
1988-07-27,15.024601770598435
1988-07-28,14.7739740486747
1988-07-29,15.733559066398977
1988-08-01,15.707693630878751
1988-08-02,15.704301115786548
1988-08-03,15.600572580150384
1988-08-04,14.480224209556587
1988-08-05,14.445765713015184
1988-08-08,14.453741584775916
1988-08-09,14.79841379821368
1988-08-10,15.098556486721636
1988-08-11,15.131997587745307
1988-08-12,14.574559479428954
1988-08-15,14.945079542266743
1988-08-16,15.020724764449588
1988-08-17,14.770073190894875
1988-08-18,14.235264908452216
1988-08-19,14.235107914056533
1988-08-22,14.492957576919775
1988-08-23,13.938063201031675
1988-08-24,14.181581178975785
1988-08-25,14.240402789870314
1988-08-26,14.017627563554734
1988-08-29,14.238885212026158
1988-08-30,13.678604615156395
1988-08-31,13.321122800273367
1988-09-01,13.605793474343526
1988-09-02,14.872331452029655
1988-09-06,14.905665362442921
1988-09-07,14.709338731789284
1988-09-08,14.63975501879389
1988-09-09,14.641737864715244
1988-09-12,14.538174597305543
1988-09-13,14.51130908797817
1988-09-14,14.49907685478197
1988-09-15,14.46992005066472
1988-09-16,14.315001102960016
1988-09-19,14.094234865046587
1988-09-20,14.077584111810125
1988-09-21,14.075718347101324
1988-09-22,13.856127610035264
1988-09-23,13.47968800679197
1988-09-26,12.268909345500619
1988-09-27,12.276708607956849
1988-09-28,12.305245889415975
1988-09-29,12.71102840716399
1988-09-30,12.689677867595485
1988-10-03,12.678490682900007
1988-10-04,12.651147928957393
1988-10-05,12.254107433070752
1988-10-06,11.395470908752605
1988-10-07,12.404137449983619
1988-10-10,12.393395872476926
1988-10-11,11.714452897690569
1988-10-12,12.282507000669275
1988-10-13,12.307919894349148
