Date,Equity
1987-06-19,7014937.33
1987-06-22,7088673.77
1987-06-23,7090273.28
1987-06-24,7059207.0
1987-06-25,7071312.5
1987-06-26,7060338.56
1987-06-29,7041828.91
1987-06-30,7038416.02
1987-07-01,6947008.78
1987-07-02,7000467.18
1987-07-06,7009825.98
1987-07-07,7052775.23
1987-07-08,7049343.95
1987-07-09,7074016.06
1987-07-10,7047512.76
1987-07-13,7047737.75
1987-07-14,7099809.92
1987-07-15,7131569.3
1987-07-16,7148697.04
1987-07-17,7188914.07
1987-07-20,7188914.58
1987-07-21,7139100.9
1987-07-22,7063918.81
1987-07-23,7075572.67
1987-07-24,7067574.74
1987-07-27,7100022.98
1987-07-28,7137269.45
1987-07-29,7213134.55
1987-07-30,7278945.42
1987-07-31,7286257.96
1987-08-03,7318477.84
1987-08-04,7272547.11
1987-08-05,7306594.86
1987-08-06,7360294.94
1987-08-07,7407367.76
1987-08-10,7495344.34
1987-08-10,7346015.57
1987-08-11,7466880.23
1987-08-12,7493020.43
1987-08-13,7514252.5
1987-08-14,7526780.56
1987-08-17,7512242.73
1987-08-18,7483168.45
1987-08-19,7388985.03
1987-08-20,7507400.98
1987-08-21,7533664.7
1987-08-24,7523200.44
1987-08-25,7567711.01
1987-08-26,7556265.51
1987-08-27,7493510.03
1987-08-28,7422750.38
1987-08-31,7394049.46
1987-09-01,7441518.5
1987-09-02,7271463.28
1987-09-03,7266145.26
1987-09-04,7216353.39
1987-09-08,7098364.38
1987-09-09,7069486.13
1987-09-10,7118105.33
1987-09-11,7226337.15
1987-09-14,7256375.25
1987-09-15,7240696.67
1987-09-16,7161351.27
1987-09-17,7085700.86
1987-09-18,7105792.88
1987-09-21,7121128.22
1987-09-22,7164817.65
1987-09-23,7215974.0
1987-09-24,7219549.01
1987-09-25,7187026.68
1987-09-28,7292837.2
1987-09-29,7277249.9
1987-09-30,7230709.4
1987-10-01,7337753.96
1987-10-02,7372817.26
1987-10-05,7364465.0
1987-10-06,7354919.17
1987-10-07,7161982.6
1987-10-08,7161063.62
1987-10-09,7066276.52
1987-10-13,7056202.52
1987-10-14,8390337.61
1987-10-15,8143774.25
1987-10-16,7978231.87
1987-10-19,11720149.27
1987-10-20,10186256.86
1987-10-21,10751382.95
1987-10-22,10714604.49
1987-10-23,10396924.72
1987-10-26,10294602.11
1987-10-27,9864213.83
1987-10-28,9895992.2
1987-10-29,10231424.04
1987-10-30,10535380.25
1987-11-02,10605970.4
1987-11-03,10605933.79
1987-11-04,10409441.36
1987-11-05,10619930.42
1987-11-06,10666182.64
1987-11-09,10384820.05
1987-11-10,10085408.65
1987-11-10,10462189.39
1987-11-12,10751430.68
1987-11-13,10730780.17
1987-11-16,10735879.64
1987-11-17,10616350.64
1987-11-18,10564329.98
1987-11-19,10564318.64
1987-11-20,10412161.88
1987-11-23,10454215.18
1987-11-24,10665230.2
1987-11-25,10606755.56
1987-11-27,10502692.35
1987-11-30,10340203.64
1987-12-01,10068583.28
1987-12-02,10091761.0
1987-12-03,10063396.54
1987-12-04,9714023.5
1987-12-07,9842876.76
1987-12-08,10107157.11
1987-12-09,10329319.09
1987-12-10,10327568.7
1987-12-10,10287065.75
1987-12-11,10091411.8
1987-12-14,10384988.46
1987-12-15,10523011.7
1987-12-16,10630856.7
1987-12-17,10651634.57
1987-12-18,10676448.83
1987-12-21,10722259.71
1987-12-22,10710115.41
1987-12-23,10854890.07
1987-12-24,10846748.62
1987-12-28,10797881.01
1987-12-29,10534850.73
1987-12-30,10628230.22
1987-12-31,10619655.43
1988-01-04,10987210.35
1988-01-05,11215968.23
1988-01-06,11130714.18
1988-01-07,11196253.05
1988-01-08,11185572.07
1988-01-11,10604691.23
1988-01-11,10403588.97
1988-01-12,10402634.67
1988-01-13,10476474.15
1988-01-14,10382022.84
1988-01-15,10661200.32
1988-01-19,10647644.81
1988-01-20,10479413.48
1988-01-21,10266620.26
1988-01-22,10361032.24
1988-01-25,10628419.81
1988-01-26,10598998.97
1988-01-27,10634427.27
1988-01-28,10661309.21
1988-01-29,10804487.12
1988-02-01,10854680.37
1988-02-02,10762702.31
1988-02-03,10800472.95
1988-02-04,10634532.42
1988-02-05,10668936.47
1988-02-08,10547496.91
1988-02-09,10579404.66
1988-02-10,10797707.63
1988-02-11,10833395.49
1988-02-12,10879122.14
1988-02-16,10920211.32
1988-02-17,10988621.95
1988-02-18,10910070.83
1988-02-19,10994507.54
1988-02-22,11181427.57
1988-02-23,11183941.8
1988-02-24,11189348.43
1988-02-25,11252368.7
1988-02-26,11052804.1
1988-02-29,11255302.5
1988-03-01,11260695.33
1988-03-02,11294299.35
1988-03-03,11279589.75
1988-03-04,11279582.42
1988-03-07,11249583.27
1988-03-08,11349177.82
1988-03-09,11378594.02
1988-03-10,11319344.55
1988-03-11,11134018.24
1988-03-14,11201666.19
1988-03-15,11195782.71
1988-03-16,11291177.19
1988-03-17,11397916.66
1988-03-18,11457593.85
1988-03-21,11393713.58
1988-03-22,11330252.51
1988-03-23,11337818.04
1988-03-24,11300836.12
1988-03-25,11070957.26
1988-03-28,10863771.16
1988-03-29,10962528.73
1988-03-30,10993208.23
1988-03-31,10885622.04
1988-04-04,10886882.62
1988-04-05,10864188.61
1988-04-06,11157529.17
1988-04-07,11234015.6
1988-04-08,11355889.11
1988-04-11,11363873.76
1988-04-11,11137272.15
1988-04-12,11204645.98
1988-04-13,11190214.95
1988-04-14,11186709.09
1988-04-15,10727828.03
1988-04-18,10703750.9
1988-04-19,10808917.99
1988-04-20,10651369.7
1988-04-21,10729302.99
1988-04-22,10758961.45
1988-04-25,10846396.71
1988-04-26,10918600.44
1988-04-27,10919817.87
1988-04-28,10866836.47
1988-04-29,10817985.69
1988-05-02,10774832.39
1988-05-03,10862692.23
1988-05-04,10843413.28
1988-05-05,10723997.83
1988-05-06,10723167.71
1988-05-09,10637314.23
1988-05-10,10640547.96
1988-05-11,10612942.76
1988-05-12,10500001.66
1988-05-13,10580459.89
1988-05-16,10657620.38
1988-05-17,10718810.06
1988-05-18,10533169.24
1988-05-19,10406090.87
1988-05-20,10451932.93
1988-05-23,10423682.15
1988-05-24,10443906.99
1988-05-25,10518863.39
1988-05-26,10504012.7
1988-05-27,10489648.76
1988-05-31,10799703.84
1988-06-01,11016224.7
1988-06-02,10986012.42
1988-06-03,11002455.18
1988-06-06,10999823.59
1988-06-07,11009289.32
1988-06-08,11204042.95
1988-06-09,11215546.15
1988-06-10,11251841.3
1988-06-13,11199605.54
1988-06-14,11372359.21
1988-06-15,11302828.28
1988-06-16,11302985.09
1988-06-17,11151679.65
1988-06-20,11147854.62
1988-06-21,11188553.05
1988-06-22,11402872.72
1988-06-23,11362166.9
1988-06-24,11333375.09
1988-06-27,11275979.54
1988-06-28,11235372.36
1988-06-29,11244006.35
1988-06-30,11264508.23
1988-07-01,11276428.67
1988-07-05,11359090.52
1988-07-06,11381817.56
1988-07-07,11204646.83
1988-07-08,11215111.4
1988-07-11,11187541.82
1988-07-12,11148911.56
1988-07-13,11097924.29
1988-07-14,11148318.16
1988-07-15,11204441.26
1988-07-18,11204026.43
1988-07-19,11169542.73
1988-07-20,11129599.53
1988-07-21,11119786.54
1988-07-22,10982633.63
1988-07-25,10921383.57
1988-07-26,10959145.49
1988-07-27,10947708.86
1988-07-28,10977226.9
1988-07-29,11202432.78
1988-08-01,11234483.0
1988-08-02,11270671.09
1988-08-03,11259941.88
1988-08-04,11291765.33
1988-08-05,11198352.29
1988-08-08,11220550.27
1988-08-09,11127235.61
1988-08-10,10974726.95
1988-08-10,10867447.48
1988-08-11,10716146.17
1988-08-12,10722753.27
1988-08-15,10707054.03
1988-08-16,10709519.37
1988-08-17,10678056.35
1988-08-18,10715195.16
1988-08-19,10695253.76
1988-08-22,10631903.66
1988-08-23,10515715.53
1988-08-24,10648817.36
1988-08-25,10648825.24
1988-08-26,10608844.76
1988-08-29,10706967.67
1988-08-30,10731936.4
1988-08-31,10757015.5
1988-09-01,10664357.9
1988-09-02,10802499.62
1988-09-06,10844782.57
1988-09-07,10887003.31
1988-09-08,10869061.32
1988-09-09,10939049.84
1988-09-12,10913748.29
1988-09-13,10905190.22
1988-09-14,10988207.78
1988-09-15,11000801.03
1988-09-16,11042661.17
1988-09-19,11036043.11
1988-09-20,11012418.18
1988-09-21,11035623.38
1988-09-22,11033094.39
1988-09-23,11021973.37
1988-09-26,11000854.68
1988-09-27,10982927.55
1988-09-28,10971521.9
1988-09-29,11132099.37
1988-09-30,11207459.63
1988-10-03,11086872.84
1988-10-04,11081972.71
1988-10-05,11108766.95
1988-10-06,11106162.9
1988-10-07,11337764.17
1988-10-11,11344575.89
1988-10-12,11332017.83
1988-10-13,11246453.58
1988-10-14,11294531.19
1988-10-17,11279845.34
1988-10-18,11391448.8
1988-10-19,11437935.44
1988-10-20,11533757.43
1988-10-21,11565513.13
1988-10-24,11577337.83
1988-10-25,11532080.27
1988-10-26,11519047.41
1988-10-27,11472668.2
1988-10-28,11395180.25
1988-10-31,11391357.92
1988-11-01,11398689.91
1988-11-02,11393796.26
1988-11-03,11431291.08
1988-11-04,11383631.79
1988-11-07,11265867.65
1988-11-08,11245082.17
1988-11-09,11218593.15
1988-11-10,11186797.04
1988-11-14,10978314.83
1988-11-15,10957934.77
1988-11-16,10944217.72
1988-11-17,10831001.6
1988-11-18,10871336.57
1988-11-21,10865201.01
1988-11-22,10921394.48
1988-11-23,10991053.01
1988-11-25,10968157.18
1988-11-28,10967339.58
1988-11-29,11062280.72
1988-11-30,11186573.08
1988-12-01,11159681.49
1988-12-02,11110367.23
1988-12-05,11237774.32
1988-12-06,11330310.15
1988-12-07,11375946.16
1988-12-08,11340033.02
1988-12-09,11327392.07
1988-12-12,11368138.7
1988-12-12,11161228.85
1988-12-13,11069377.97
1988-12-14,11060779.04
1988-12-15,11033128.73
1988-12-16,11059182.5
1988-12-19,11179914.64
1988-12-20,11225467.77
1988-12-21,11120807.32
1988-12-22,11123197.55
1988-12-23,11126909.35
1988-12-27,11130848.31
1988-12-28,11109247.84
1988-12-29,11184059.18
1988-12-30,11198488.97
1989-01-03,11116240.8
1989-01-04,11197473.56
1989-01-05,11267675.46
1989-01-06,11289633.88
1989-01-09,11282769.61
1989-01-10,11270387.87
1989-01-11,11287126.39
1989-01-12,11391907.76
1989-01-13,11371513.48
1989-01-17,11372102.04
1989-01-18,11481339.38
1989-01-19,11522543.61
1989-01-20,11488135.98
1989-01-23,11525760.88
1989-01-24,11546200.69
1989-01-25,11572596.47
1989-01-26,11711426.83
1989-01-27,11849859.16
1989-01-30,11811832.82
1989-01-31,11907072.37
1989-02-01,11939870.22
1989-02-02,11923454.12
1989-02-03,11913047.13
1989-02-06,11886227.79
1989-02-07,12020305.3
1989-02-08,12029510.81
1989-02-09,11958294.07
1989-02-10,11849098.73
1989-02-13,11729452.3
1989-02-14,11781457.57
1989-02-15,11783452.54
1989-02-16,11812649.23
1989-02-17,11891481.07
1989-02-21,11888275.82
1989-02-22,11845951.56
1989-02-23,11688711.83
1989-02-24,11688853.1
1989-02-27,11531638.84
1989-02-28,11583607.72
1989-03-01,11617977.11
1989-03-02,11619520.93
1989-03-03,11653923.58
1989-03-06,11799180.02
1989-03-07,11813185.11
1989-03-08,11831580.68
1989-03-09,11794366.05
1989-03-10,11763955.49
1989-03-13,11853978.92
1989-03-14,11858378.69
1989-03-15,11877982.07
1989-03-16,12006403.78
1989-03-17,11984561.47
1989-03-20,11714620.21
1989-03-21,11702193.17
1989-03-22,11665311.8
1989-03-23,11667319.53
1989-03-27,11629680.26
1989-03-28,11699645.33
1989-03-29,11716838.5
1989-03-30,11758803.64
1989-03-31,11805230.33
1989-04-03,11888443.15
1989-04-04,11862844.83
1989-04-05,11864042.2
1989-04-06,11856387.9
1989-04-07,11911603.42
1989-04-10,11924377.25
1989-04-10,11703769.19
1989-04-11,11739827.38
1989-04-12,11776638.85
1989-04-13,11745014.38
1989-04-14,11838697.24
1989-04-17,11863322.08
1989-04-18,12029748.59
1989-04-19,12085756.08
1989-04-20,12096209.42
1989-04-21,12161019.55
1989-04-24,12160600.85
1989-04-25,12162244.35
1989-04-26,12070081.7
1989-04-27,12193622.16
1989-04-28,12162166.62
1989-05-01,12161739.87
1989-05-02,12193417.25
1989-05-03,12117684.22
1989-05-04,12112977.29
1989-05-05,12202834.87
1989-05-08,12082001.22
1989-05-09,12057610.15
1989-05-10,12028569.68
1989-05-11,12071329.55
1989-05-12,12326754.02
1989-05-15,12417319.07
1989-05-16,12417252.43
1989-05-17,12487134.86
1989-05-18,12509888.46
1989-05-19,12622176.49
1989-05-22,12688133.49
1989-05-23,12645802.52
1989-05-24,12534309.89
1989-05-25,12552359.76
1989-05-26,12630479.09
1989-05-30,12667411.22
1989-05-31,12619112.15
1989-06-01,12668970.45
1989-06-02,12789134.41
1989-06-05,12800969.54
1989-06-06,12744052.41
1989-06-07,12858304.67
1989-06-08,12857521.5
1989-06-09,12855512.43
1989-06-12,12830702.14
1989-06-13,12813053.08
1989-06-14,12759998.68
1989-06-15,12718425.89
1989-06-16,12621445.18
1989-06-19,12642207.8
1989-06-20,12677147.81
1989-06-21,12641401.6
1989-06-22,12659859.18
1989-06-23,12882158.26
1989-06-26,12888051.11
1989-06-27,12928888.47
1989-06-28,12899458.46
1989-06-29,12796375.5
1989-06-30,12567200.53
1989-07-03,12539723.69
1989-07-05,12616216.51
1989-07-06,12629157.35
1989-07-07,12798754.58
1989-07-10,12845852.48
1989-07-11,12977204.06
1989-07-12,12976016.67
1989-07-13,12975224.52
1989-07-14,13034901.28
1989-07-17,13079265.46
1989-07-18,13056473.87
1989-07-19,13185692.08
1989-07-20,13251254.66
1989-07-21,13192746.09
1989-07-24,13192358.01
1989-07-25,13207666.89
1989-07-26,13276786.37
1989-07-27,13431914.87
1989-07-28,13469612.97
1989-07-31,13592136.63
1989-08-01,13667139.1
1989-08-02,13523792.68
1989-08-03,13558347.12
1989-08-04,13566200.03
1989-08-07,13723301.4
1989-08-08,13739794.75
1989-08-09,13785350.17
1989-08-10,13737436.62
1989-08-10,13466621.89
1989-08-11,13520206.64
1989-08-14,13299889.92
1989-08-15,13284180.42
1989-08-16,13335596.34
1989-08-17,13336335.93
1989-08-18,13322488.94
1989-08-21,13330912.74
1989-08-22,13138973.51
1989-08-23,13275315.68
1989-08-24,13533734.7
1989-08-25,13579320.65
1989-08-28,13554580.73
1989-08-29,13555853.74
1989-08-30,13561603.5
1989-08-31,13530096.37
1989-09-01,13624116.35
1989-09-05,13632923.95
1989-09-06,13572807.36
1989-09-07,13486417.35
1989-09-08,13443043.85
1989-09-11,13426905.56
1989-09-12,13453778.5
1989-09-13,13478510.14
1989-09-14,13305983.84
1989-09-15,13284804.83
1989-09-18,13353002.8
1989-09-19,13403937.2
1989-09-20,13369328.0
1989-09-21,13414757.15
1989-09-22,13380354.1
1989-09-25,13360450.38
1989-09-26,13359075.37
1989-09-27,13299442.29
1989-09-28,13420223.5
1989-09-29,13485526.88
1989-10-02,13511645.52
1989-10-03,13655244.46
1989-10-04,13761395.16
1989-10-05,13766722.46
1989-10-06,13821356.29
1989-10-10,13874671.94
1989-10-11,13824307.56
1989-10-12,13742030.23
1989-10-13,13693341.81
1989-10-16,13211543.91
1989-10-17,13210080.41
1989-10-18,13230630.22
1989-10-19,13438232.87
1989-10-20,13389288.58
1989-10-23,13412962.16
1989-10-24,13284627.51
1989-10-25,13272301.44
1989-10-26,13195965.25
1989-10-27,13023192.51
1989-10-30,12987409.47
1989-10-31,13133864.91
1989-11-01,13167147.19
1989-11-02,13146709.54
1989-11-03,13088095.13
1989-11-06,13010327.78
1989-11-07,12903941.44
1989-11-08,13078962.92
1989-11-09,13052899.27
1989-11-10,13066990.92
1989-11-13,13120495.12
1989-11-14,13116742.93
1989-11-15,13121887.38
1989-11-16,13140095.5
1989-11-17,13186482.9
1989-11-20,13173269.23
1989-11-21,13108758.3
1989-11-22,13174140.03
1989-11-24,13262362.37
1989-11-27,13338463.41
1989-11-28,13341783.77
1989-11-29,13320071.77
1989-11-30,13347960.9
1989-12-01,13553987.52
1989-12-04,13539611.18
1989-12-05,13567487.7
1989-12-06,13479465.04
1989-12-07,13475495.92
1989-12-08,13466312.34
1989-12-11,13425609.82
1989-12-11,13329457.01
1989-12-12,13460685.92
1989-12-13,13532748.11
1989-12-14,13481292.82
1989-12-15,13447024.34
1989-12-18,13410090.19
1989-12-19,13137769.59
1989-12-20,13136244.45
1989-12-21,13186959.24
1989-12-22,13282036.05
1989-12-26,13294815.46
1989-12-27,13342527.27
1989-12-28,13401791.88
1989-12-29,13506034.25
1990-01-02,13745921.92
1990-01-03,13780264.89
1990-01-04,13710251.15
1990-01-05,13592385.45
1990-01-08,13537716.13
1990-01-09,13535179.53
1990-01-10,13361556.73
1990-01-11,13381400.61
1990-01-12,13320861.99
1990-01-16,13024532.62
1990-01-17,13072682.61
1990-01-18,12934279.47
1990-01-19,13014276.93
1990-01-22,12995673.5
1990-01-23,12721719.26
1990-01-24,12681706.84
1990-01-25,12705548.8
1990-01-26,12562931.31
1990-01-29,12514413.0
1990-01-30,12453805.85
1990-01-31,12582174.34
1990-02-01,12611749.19
1990-02-02,12696939.5
1990-02-05,12699182.07
1990-02-06,12687747.07
1990-02-07,12760384.1
1990-02-08,12848735.5
1990-02-09,12792112.11
1990-02-12,12754907.11
1990-02-13,12678605.21
1990-02-14,12738298.8
1990-02-15,12814844.13
1990-02-16,12831241.18
1990-02-20,12720325.99
1990-02-21,12547215.65
1990-02-22,12654042.77
1990-02-23,12470425.61
1990-02-26,12566582.12
1990-02-27,12690710.07
1990-02-28,12748423.75
1990-03-01,12783387.44
1990-03-02,12826868.05
1990-03-05,12858621.48
1990-03-06,12917895.71
1990-03-07,12952294.53
1990-03-08,13021676.98
1990-03-09,13006793.4
1990-03-12,12960417.32
1990-03-13,12944743.93
1990-03-14,12904933.65
1990-03-15,12953543.38
1990-03-16,13068056.86
1990-03-19,13138534.6
1990-03-20,13165522.4
1990-03-21,13083530.05
1990-03-22,12985702.53
1990-03-23,12901966.18
1990-03-26,12984292.54
1990-03-27,13051534.09
1990-03-28,13092637.39
1990-03-29,13072838.14
1990-03-30,13047653.08
1990-04-02,12991530.39
1990-04-03,13137471.7
1990-04-04,13151221.56
1990-04-05,13102618.4
1990-04-06,13059875.42
1990-04-09,13063670.68
1990-04-10,13085669.58
1990-04-10,12902485.83
1990-04-11,12924612.97
1990-04-12,12991916.35
1990-04-16,13086005.99
1990-04-17,13006551.92
1990-04-18,13011600.64
1990-04-19,12838542.9
1990-04-20,12756039.13
1990-04-23,12628798.92
1990-04-24,12547495.97
1990-04-25,12538841.16
1990-04-26,12577002.24
1990-04-27,12570288.41
1990-04-30,12485323.58
1990-05-01,12542266.39
1990-05-02,12603792.69
1990-05-03,12699187.78
1990-05-04,12753294.0
1990-05-07,12851271.67
1990-05-08,12887383.07
1990-05-09,12926671.73
1990-05-10,12998107.15
1990-05-11,13274695.25
1990-05-14,13503914.81
1990-05-15,13379030.41
1990-05-16,13363534.57
1990-05-17,13447698.81
1990-05-18,13361663.79
1990-05-21,13528378.83
1990-05-22,13582189.5
1990-05-23,13536540.6
1990-05-24,13546710.59
1990-05-25,13503566.0
1990-05-29,13588106.18
1990-05-30,13648641.73
1990-05-31,13632631.18
1990-06-01,13695806.43
1990-06-04,13858848.98
1990-06-05,13893847.96
1990-06-06,13813322.25
1990-06-07,13786256.1
1990-06-08,13695000.96
1990-06-11,13625009.0
1990-06-12,13837340.69
1990-06-13,13830598.37
1990-06-14,13748062.85
1990-06-15,13681725.94
1990-06-18,13673294.58
1990-06-19,13522205.27
1990-06-20,13560164.39
1990-06-21,13596643.97
1990-06-22,13684207.85
1990-06-25,13428707.87
1990-06-26,13416662.03
1990-06-27,13409201.92
1990-06-28,13474631.68
1990-06-29,13529535.49
1990-07-02,13547876.32
1990-07-03,13591104.05
1990-07-05,13569856.03
1990-07-06,13527007.63
1990-07-09,13565691.2
1990-07-10,13553513.88
1990-07-11,13609682.38
1990-07-12,13768984.34
1990-07-13,13927820.37
1990-07-16,13931569.5
1990-07-17,13917277.9
1990-07-18,13846524.34
1990-07-19,13763728.21
1990-07-20,13813492.82
1990-07-23,13624556.57
1990-07-24,13416829.91
1990-07-25,13470227.34
1990-07-26,13468345.14
1990-07-27,13410854.37
1990-07-30,13396169.67
1990-07-31,13470835.15
1990-08-01,13463683.92
1990-08-02,13394943.78
1990-08-03,13243508.7
1990-08-06,12996346.61
1990-08-07,12762549.18
1990-08-08,12784078.71
1990-08-09,12834745.43
1990-08-10,12810299.68
1990-08-10,13039791.37
1990-08-13,13000902.36
1990-08-14,13080208.22
1990-08-15,13116913.33
1990-08-16,13046196.97
1990-08-17,12751805.07
1990-08-20,12657522.34
1990-08-21,12604782.48
1990-08-22,12438453.21
1990-08-23,12149329.14
1990-08-24,11962799.68
1990-08-27,12401997.56
1990-08-28,12367176.52
1990-08-29,12505878.77
1990-08-30,12457981.78
1990-08-31,12381881.18
1990-09-04,12401575.96
1990-09-05,12456143.09
1990-09-06,12450886.67
1990-09-07,12442756.43
1990-09-10,12532224.81
1990-09-11,12366123.06
1990-09-12,12380348.73
1990-09-13,12378899.26
1990-09-14,12231589.07
1990-09-17,12208607.2
1990-09-18,12238797.02
1990-09-19,12257797.41
1990-09-20,12153111.66
1990-09-21,11984248.59
1990-09-24,11951517.24
1990-09-25,11836400.83
1990-09-26,11836801.25
1990-09-27,11806189.25
1990-09-28,11752813.67
1990-10-01,12092515.4
1990-10-02,12272186.93
1990-10-03,12141631.15
1990-10-04,12032459.09
1990-10-05,12085356.38
1990-10-09,12035146.74
1990-10-10,11767711.29
1990-10-11,11578556.86
1990-10-12,11587230.75
1990-10-15,11705455.82
1990-10-16,11688536.68
1990-10-17,11579929.23
1990-10-18,11741797.15
1990-10-19,11997652.11
1990-10-22,12124910.79
1990-10-23,12093985.26
1990-10-24,12034888.27
1990-10-25,12042431.83
1990-10-26,11907576.75
1990-10-29,11802165.82
1990-10-30,11686183.15
1990-10-31,11737113.07
1990-11-01,11796928.36
1990-11-02,11975044.21
1990-11-05,12076821.68
1990-11-06,12082617.59
1990-11-07,11963362.02
1990-11-08,11892739.88
1990-11-09,12046101.11
1990-11-13,12263705.09
1990-11-14,12348355.95
1990-11-15,12298523.16
1990-11-16,12237506.2
1990-11-19,12259191.37
1990-11-20,12257340.48
1990-11-21,12135572.82
1990-11-23,12179053.44
1990-11-26,12148473.81
1990-11-27,12230450.5
1990-11-28,12278851.32
1990-11-29,12201934.8
1990-11-30,12395836.04
1990-12-03,12467535.83
1990-12-04,12538944.56
1990-12-05,12658402.74
1990-12-06,12813270.96
1990-12-07,12637447.87
1990-12-10,12621154.77
1990-12-10,12680160.14
1990-12-11,12676702.16
1990-12-12,12733325.48
1990-12-13,12741754.76
1990-12-14,12693690.38
1990-12-17,12596342.86
1990-12-18,12735209.83
1990-12-19,12749360.04
1990-12-20,12747032.08
1990-12-21,12813494.12
1990-12-24,12785127.36
1990-12-26,12783100.4
1990-12-27,12758122.51
1990-12-28,12668836.57
1990-12-31,12726870.34
1991-01-02,12746841.87
1991-01-03,12584563.19
1991-01-04,12423695.15
1991-01-07,12370550.15
1991-01-08,12216761.26
1991-01-09,12361047.9
1991-01-10,12131605.71
1991-01-11,12149635.53
1991-01-14,12149187.14
1991-01-15,12091412.81
1991-01-16,12214899.86
1991-01-17,12640178.41
1991-01-18,12804023.1
1991-01-22,12766693.98
1991-01-23,12758223.15
1991-01-24,12942615.81
1991-01-25,12984553.77
1991-01-28,13003359.64
1991-01-29,12950108.15
1991-01-30,13138050.92
1991-01-31,13254345.02
1991-02-01,13291680.11
1991-02-04,13438443.49
1991-02-05,13559004.26
1991-02-06,13799032.0
1991-02-07,14005515.98
1991-02-08,13848323.14
1991-02-11,14203954.05
1991-02-12,14279467.51
1991-02-13,14239010.6
1991-02-14,14268685.65
1991-02-15,14239022.87
1991-02-19,14262897.34
1991-02-20,14234397.14
1991-02-21,14134990.59
1991-02-22,14295646.19
1991-02-25,14265966.71
1991-02-26,14153088.75
1991-02-27,14196243.08
1991-02-28,14255178.65
1991-03-01,14276741.62
1991-03-04,14335302.75
1991-03-05,14562633.42
1991-03-06,14630833.53
1991-03-07,14547215.37
1991-03-08,14593454.21
1991-03-11,14455123.52
1991-03-11,14168341.78
1991-03-12,14140045.17
1991-03-13,14151402.0
1991-03-14,14288104.44
1991-03-15,14147457.35
1991-03-18,14128868.72
1991-03-19,14054509.13
1991-03-20,13931555.7
1991-03-21,14012940.56
1991-03-22,13907675.8
1991-03-25,14024023.83
1991-03-26,14212253.7
1991-03-27,14294433.63
1991-03-28,14223426.65
1991-04-01,14171432.87
1991-04-02,14333057.17
1991-04-03,14410574.0
1991-04-04,14422598.78
1991-04-05,14393826.55
1991-04-08,14304802.23
1991-04-09,14314711.09
1991-04-10,14156242.26
1991-04-11,14333522.43
1991-04-12,14391586.38
1991-04-15,14438614.74
1991-04-16,14638648.36
1991-04-17,14776035.24
1991-04-18,14765043.04
1991-04-19,14670342.14
1991-04-22,14509205.35
1991-04-23,14485041.56
1991-04-24,14464966.78
1991-04-25,14460034.69
1991-04-26,14355117.12
1991-04-29,14387218.09
1991-04-30,14270247.52
1991-05-01,14368251.58
1991-05-02,14431647.59
1991-05-03,14388612.53
1991-05-06,14380283.0
1991-05-07,14385189.58
1991-05-08,14322888.39
1991-05-09,14485180.56
1991-05-10,14498490.08
1991-05-13,14238457.65
1991-05-14,14182305.19
1991-05-15,14066786.32
1991-05-16,14068320.91
1991-05-17,14087157.45
1991-05-20,14111256.33
1991-05-21,14224821.25
1991-05-22,14218674.08
1991-05-23,14277919.7
1991-05-24,14278301.7
1991-05-28,14430010.04
1991-05-29,14488822.12
1991-05-30,14659113.11
1991-05-31,14722547.14
1991-06-03,14721019.15
1991-06-04,14654933.52
1991-06-05,14661341.75
1991-06-06,14571471.99
1991-06-07,14487642.97
1991-06-10,14341128.86
1991-06-10,14061728.27
1991-06-11,14131217.43
1991-06-12,14109445.03
1991-06-13,13992998.91
1991-06-14,14155774.29
1991-06-17,14155960.67
1991-06-18,14138133.57
1991-06-19,14017867.43
1991-06-20,13933684.89
1991-06-21,13987480.25
1991-06-24,13987659.73
1991-06-25,13798243.03
1991-06-26,13802270.36
1991-06-27,13863662.42
1991-06-28,13863819.0
1991-07-01,13994355.56
1991-07-02,13994692.18
1991-07-03,13977835.66
1991-07-05,13905421.12
1991-07-08,13994982.4
1991-07-09,14017962.05
1991-07-10,14083325.1
1991-07-11,13984401.37
1991-07-12,14122183.34
1991-07-15,14180820.22
1991-07-16,14178599.6
1991-07-17,14175624.27
1991-07-18,14268454.55
1991-07-19,14285464.44
1991-07-22,14238122.89
1991-07-23,14249625.5
1991-07-24,14086836.95
1991-07-25,14111636.13
1991-07-26,14134742.46
1991-07-29,14186068.03
1991-07-30,14325509.41
1991-07-31,14358418.56
1991-08-01,14363532.77
1991-08-02,14423062.61
1991-08-05,14334567.42
1991-08-06,14468991.96
1991-08-07,14498167.86
1991-08-08,14505800.77
1991-08-09,14435199.66
1991-08-12,14371437.75
1991-08-13,14517501.34
1991-08-14,14507502.06
1991-08-15,14510012.36
1991-08-16,14454244.7
1991-08-19,14276218.06
1991-08-20,14082577.13
1991-08-21,14461987.27
1991-08-22,14513340.99
1991-08-23,14637476.29
1991-08-26,14602220.97
1991-08-27,14582724.29
1991-08-28,14685208.9
1991-08-29,14691733.05
1991-08-30,14678780.14
1991-09-03,14721286.24
1991-09-04,14536387.15
1991-09-05,14475375.34
1991-09-06,14465755.23
1991-09-09,14415019.45
1991-09-10,14388850.38
1991-09-11,14276825.94
1991-09-12,14341167.37
1991-09-13,14363688.75
