Date,Equity
1997-08-25,292894.98
1997-08-26,290250.75
1997-08-27,288297.19
1997-08-28,288191.46
1997-08-29,285487.5
1997-09-02,291870.92
1997-09-03,294470.49
1997-09-04,293669.7
1997-09-05,295861.12
1997-09-08,294648.74
1997-09-09,295399.25
1997-09-10,293753.29
1997-09-11,289186.45
1997-09-12,291074.3
1997-09-15,292266.32
1997-09-16,298161.44
1997-09-17,298968.12
1997-09-18,301440.53
1997-09-19,299611.95
1997-09-22,302190.65
1997-09-23,300684.61
1997-09-24,301937.39
1997-09-25,297933.98
1997-09-26,297760.61
1997-09-29,300113.24
1997-09-30,300492.44
1997-10-01,300976.48
1997-10-02,302148.9
1997-10-03,306846.68
1997-10-06,306427.22
1997-10-07,309236.01
1997-10-08,309233.93
1997-10-09,306601.36
1997-10-10,305316.76
1997-10-14,305996.76
1997-10-15,305184.47
1997-10-16,306154.83
1997-10-17,300463.19
1997-10-20,300618.87
1997-10-21,305901.62
1997-10-22,305915.84
1997-10-23,304633.48
1997-10-24,301984.82
1997-10-27,296365.73
1997-10-28,290624.9
1997-10-29,294416.34
1997-10-30,290692.82
1997-10-31,289651.45
1997-11-03,295624.12
1997-11-04,296364.94
1997-11-05,298922.02
1997-11-06,296807.18
1997-11-07,295301.45
1997-11-10,294633.76
1997-11-12,290867.96
1997-11-13,288971.25
1997-11-14,292921.17
1997-11-17,298926.82
1997-11-18,298299.56
1997-11-19,298182.61
1997-11-20,302729.12
1997-11-21,303577.3
1997-11-24,303123.49
1997-11-25,300429.56
1997-11-26,301050.66
1997-11-28,301878.56
1997-12-01,306770.57
1997-12-02,307215.18
1997-12-03,308653.2
1997-12-04,309447.73
1997-12-05,310351.4
1997-12-08,310165.97
1997-12-09,309134.87
1997-12-10,307075.52
1997-12-10,317814.94
1997-12-11,315875.07
1997-12-12,313127.97
1997-12-15,314628.98
1997-12-16,316909.17
1997-12-17,317326.81
1997-12-18,314487.3
1997-12-19,311164.68
1997-12-22,311625.34
1997-12-23,310854.37
1997-12-24,307054.36
1997-12-26,306115.81
1997-12-29,310645.93
1997-12-30,316130.7
1997-12-31,317483.46
1998-01-02,317489.75
1998-01-05,319954.55
1998-01-06,318149.19
1998-01-07,314741.3
1998-01-08,313903.54
1998-01-09,311329.34
1998-01-12,305873.03
1998-01-13,310057.04
1998-01-14,311997.22
1998-01-15,311936.41
1998-01-16,314267.89
1998-01-20,318646.34
1998-01-21,318645.44
1998-01-22,316115.55
1998-01-23,314694.46
1998-01-26,313589.6
1998-01-27,316899.69
1998-01-28,318653.74
1998-01-29,323206.63
1998-01-30,321504.26
1998-02-02,326401.16
1998-02-03,327586.89
1998-02-04,328687.91
1998-02-05,329984.22
1998-02-06,329841.18
1998-02-09,330575.13
1998-02-10,332790.67
1998-02-11,332322.67
1998-02-12,334138.97
1998-02-13,333437.03
1998-02-17,334697.64
1998-02-18,336016.81
1998-02-19,336292.94
1998-02-20,336708.82
1998-02-23,338161.19
1998-02-24,338177.39
1998-02-25,340471.83
1998-02-26,341410.93
1998-02-27,342379.31
1998-03-02,343133.25
1998-03-03,342496.27
1998-03-04,342496.27
1998-03-05,340972.02
1998-03-06,343689.03
1998-03-09,344618.51
1998-03-10,346581.37
1998-03-10,336620.15
1998-03-11,338060.24
1998-03-12,338900.97
1998-03-13,340157.86
1998-03-16,341287.95
1998-03-17,341618.04
1998-03-18,343183.14
1998-03-19,344508.74
1998-03-20,348069.74
1998-03-23,348105.65
1998-03-24,349870.05
1998-03-25,351862.98
1998-03-26,349719.14
1998-03-27,350003.89
1998-03-30,347451.76
1998-03-31,350924.58
1998-04-01,350627.91
1998-04-02,354361.58
1998-04-03,356050.45
1998-04-06,357827.73
1998-04-07,354479.9
1998-04-08,351392.94
1998-04-09,351346.3
1998-04-13,351124.52
1998-04-14,352765.52
1998-04-15,354012.64
1998-04-16,353831.47
1998-04-17,354906.8
1998-04-20,355587.96
1998-04-21,357093.78
1998-04-22,358143.48
1998-04-23,357373.57
1998-04-24,354935.39
1998-04-27,350239.62
1998-04-28,346466.34
1998-04-29,347193.19
1998-04-30,353107.89
1998-05-01,354381.52
1998-05-04,357371.6
1998-05-05,354704.41
1998-05-06,353543.05
1998-05-07,349502.15
1998-05-08,351348.05
1998-05-11,353780.27
1998-05-12,352779.11
1998-05-13,354754.74
1998-05-14,355325.48
1998-05-15,353631.72
1998-05-18,351666.53
1998-05-19,352000.78
1998-05-20,353761.54
1998-05-21,355456.33
1998-05-22,353070.11
1998-05-26,353042.5
1998-05-27,345990.79
1998-05-28,347658.11
1998-05-29,349055.69
1998-06-01,347060.38
1998-06-02,347331.36
1998-06-03,346929.35
1998-06-04,346456.79
1998-06-05,352126.88
1998-06-08,353961.12
1998-06-09,354030.33
1998-06-10,355949.25
1998-06-11,352231.17
1998-06-12,347383.37
1998-06-15,347387.88
1998-06-16,343843.61
1998-06-17,351824.48
1998-06-18,350716.82
1998-06-19,351310.6
1998-06-22,350600.06
1998-06-23,353901.17
1998-06-24,358608.46
1998-06-25,361018.49
1998-06-26,359369.63
1998-06-29,361994.77
1998-06-30,360621.58
1998-07-01,363073.19
1998-07-02,363071.46
1998-07-06,365839.42
1998-07-07,366621.19
1998-07-08,368857.81
1998-07-09,368696.72
1998-07-10,368870.46
1998-07-10,359108.34
1998-07-13,359121.32
1998-07-14,363031.33
1998-07-15,363557.13
1998-07-16,364335.94
1998-07-17,365581.92
1998-07-20,366339.06
1998-07-21,365369.78
1998-07-22,359326.98
1998-07-23,358339.34
1998-07-24,353993.83
1998-07-27,353112.66
1998-07-28,353128.83
1998-07-29,350468.96
1998-07-30,351852.34
1998-07-31,351842.25
1998-08-03,345360.12
1998-08-04,344826.15
1998-08-05,334201.99
1998-08-06,336074.34
1998-08-07,339581.48
1998-08-10,336621.33
1998-08-11,333658.67
1998-08-12,334140.5
1998-08-13,336184.5
1998-08-14,333887.32
1998-08-17,333840.13
1998-08-18,339349.08
1998-08-19,340732.17
1998-08-20,338429.53
1998-08-21,336248.09
1998-08-24,336923.35
1998-08-25,340824.63
1998-08-26,336631.52
1998-08-27,334090.9
1998-08-28,324277.71
1998-08-31,319038.61
1998-09-01,426905.74
1998-09-02,432204.94
1998-09-03,422549.97
1998-09-04,422947.27
1998-09-08,436601.24
1998-09-09,438410.83
1998-09-10,429273.41
1998-09-11,430499.39
1998-09-14,442959.28
1998-09-15,442755.33
1998-09-16,446225.47
1998-09-17,445979.32
1998-09-18,436001.42
1998-09-21,437701.28
1998-09-22,441044.08
1998-09-23,454743.09
1998-09-24,454754.71
1998-09-25,448705.69
1998-09-28,452766.99
1998-09-29,450575.94
1998-09-30,447472.68
1998-10-01,433876.61
1998-10-02,428967.61
1998-10-05,427754.57
1998-10-06,430373.04
1998-10-07,424803.68
1998-10-08,414194.87
1998-10-09,420034.26
1998-10-13,426970.63
1998-10-14,432761.43
1998-10-15,449211.01
1998-10-16,453274.99
1998-10-19,454358.46
1998-10-20,462372.15
1998-10-21,457926.47
1998-10-22,460825.35
1998-10-23,459984.22
1998-10-26,461148.6
1998-10-27,463607.63
1998-10-28,457518.09
1998-10-29,463187.74
1998-10-30,470708.86
1998-11-02,475245.5
1998-11-03,475485.03
1998-11-04,480662.46
1998-11-05,483514.38
1998-11-06,486673.68
1998-11-09,486549.61
1998-11-10,484147.14
1998-11-12,480397.78
1998-11-13,480299.73
1998-11-16,485572.94
1998-11-17,491106.25
1998-11-18,488042.89
1998-11-19,492549.63
1998-11-20,496149.3
1998-11-23,506654.31
1998-11-24,507970.68
1998-11-25,506206.95
1998-11-27,508681.95
1998-11-30,508575.46
1998-12-01,501405.9
1998-12-02,501146.04
1998-12-03,501874.49
1998-12-04,501767.99
1998-12-07,506973.69
1998-12-08,508920.53
1998-12-09,505380.45
1998-12-10,504762.77
1998-12-10,490055.04
1998-12-11,483443.75
1998-12-14,482879.66
1998-12-15,481399.39
1998-12-16,482821.98
1998-12-17,488480.81
1998-12-18,492125.06
1998-12-21,501176.72
1998-12-22,500491.71
1998-12-23,509014.47
1998-12-24,508944.04
1998-12-28,509678.39
1998-12-29,513942.29
1998-12-30,515208.59
1998-12-31,512012.42
1999-01-04,516805.28
1999-01-05,515690.77
1999-01-06,526582.93
1999-01-07,526514.24
1999-01-08,528947.62
1999-01-11,528113.19
1999-01-12,523264.14
1999-01-13,516376.59
1999-01-14,511874.15
1999-01-15,514544.89
1999-01-19,518666.67
1999-01-20,527242.15
1999-01-21,520183.49
1999-01-22,511713.13
1999-01-25,510708.3
1999-01-26,518654.43
1999-01-27,522514.28
1999-01-28,524069.71
1999-01-29,529832.3
1999-02-01,531225.04
1999-02-02,526987.31
1999-02-03,528034.28
1999-02-04,526465.38
1999-02-05,518061.12
1999-02-08,516025.31
1999-02-09,514807.78
1999-02-10,507718.97
1999-02-11,518963.93
1999-02-12,518960.93
1999-02-16,518187.13
1999-02-17,517007.28
1999-02-18,512808.33
1999-02-19,516427.1
1999-02-22,526462.05
1999-02-23,529825.05
1999-02-24,531254.17
1999-02-25,518697.52
1999-02-26,515939.32
1999-03-01,512623.43
1999-03-02,516588.06
1999-03-03,509706.39
1999-03-04,516351.92
1999-03-05,527902.21
1999-03-08,530794.36
1999-03-09,535334.79
1999-03-10,532559.97
1999-03-10,518265.44
1999-03-11,526030.75
1999-03-12,525223.67
1999-03-15,526433.23
1999-03-16,527875.76
1999-03-17,526046.14
1999-03-18,530490.58
1999-03-19,532973.59
1999-03-22,524952.76
1999-03-23,522234.63
1999-03-24,511009.58
1999-03-25,519418.43
1999-03-26,519409.56
1999-03-29,528144.8
1999-03-30,527507.04
1999-03-31,528882.82
1999-04-01,521237.38
1999-04-05,531894.32
1999-04-06,534155.0
1999-04-07,535286.1
1999-04-08,541096.07
1999-04-09,543961.65
1999-04-12,546952.13
1999-04-13,548429.0
1999-04-14,546367.2
1999-04-15,536391.65
1999-04-16,533426.61
1999-04-19,539484.8
1999-04-20,525905.35
1999-04-21,537884.83
1999-04-22,547008.42
1999-04-23,548939.31
1999-04-26,548901.18
1999-04-27,552114.45
1999-04-28,550932.94
1999-04-29,546164.9
1999-04-30,544186.61
1999-05-03,545307.29
1999-05-04,545313.69
1999-05-05,542373.7
1999-05-06,542792.26
1999-05-07,541840.0
1999-05-10,544256.93
1999-05-11,547466.56
1999-05-12,550423.31
1999-05-13,553886.05
1999-05-14,550504.88
1999-05-17,539410.08
1999-05-18,541615.07
1999-05-19,541122.61
1999-05-20,543637.71
1999-05-21,539774.77
1999-05-24,536617.92
1999-05-25,530389.13
1999-05-26,525301.3
1999-05-27,525266.61
1999-05-28,524963.24
1999-06-01,524088.81
1999-06-02,522184.37
1999-06-03,525015.35
1999-06-04,534498.31
1999-06-07,537980.87
1999-06-08,537217.59
1999-06-09,533797.7
1999-06-10,530835.49
1999-06-10,516485.0
1999-06-11,513887.46
1999-06-14,509997.96
1999-06-15,513386.11
1999-06-16,521998.73
1999-06-17,526154.5
1999-06-18,526509.01
1999-06-21,528293.06
1999-06-22,529098.33
1999-06-23,523152.15
1999-06-24,522054.23
1999-06-25,520519.63
1999-06-28,522295.4
1999-06-29,529249.59
1999-06-30,537607.05
1999-07-01,541457.27
1999-07-02,544742.27
1999-07-06,550234.3
1999-07-07,546558.01
1999-07-08,549434.86
1999-07-09,549446.1
1999-07-12,550827.98
1999-07-13,547804.95
1999-07-14,548175.8
1999-07-15,552001.21
1999-07-16,555494.55
1999-07-19,556100.0
1999-07-20,551149.38
1999-07-21,542943.32
1999-07-22,540061.66
1999-07-23,535417.04
1999-07-26,531973.46
1999-07-27,535914.34
1999-07-28,536628.7
1999-07-29,534627.75
1999-07-30,528971.52
1999-08-02,526529.7
1999-08-03,523184.9
1999-08-04,520852.22
1999-08-05,514427.5
1999-08-06,515609.24
1999-08-09,511677.64
1999-08-10,508533.09
1999-08-11,509829.8
1999-08-12,514380.61
1999-08-13,519899.36
1999-08-16,521198.72
1999-08-17,526321.39
1999-08-18,526320.76
1999-08-19,521898.06
1999-08-20,523369.59
1999-08-23,532604.86
1999-08-24,537715.61
1999-08-25,541436.29
1999-08-26,541025.53
1999-08-27,534709.11
1999-08-30,528874.91
1999-08-31,522063.87
1999-09-01,521247.28
1999-09-02,521204.45
1999-09-03,531632.73
1999-09-07,533057.05
1999-09-08,530630.15
1999-09-09,527691.37
1999-09-10,531582.05
1999-09-10,517279.49
1999-09-13,515017.07
1999-09-14,512184.07
1999-09-15,513313.1
1999-09-16,503971.23
1999-09-17,509672.43
1999-09-20,509965.18
1999-09-21,508908.78
1999-09-22,501585.38
1999-09-23,501265.7
1999-09-24,488389.84
1999-09-27,493602.73
1999-09-28,490024.8
1999-09-29,491265.17
1999-09-30,492198.53
1999-10-01,489121.25
1999-10-04,497212.58
1999-10-05,501668.8
1999-10-06,505094.91
1999-10-07,506060.09
1999-10-08,509304.35
1999-10-12,508754.72
1999-10-13,500388.7
1999-10-14,491545.7
1999-10-15,489255.16
1999-10-18,478216.84
1999-10-19,487665.93
1999-10-20,491516.96
1999-10-21,491495.14
1999-10-22,498807.91
1999-10-25,496104.75
1999-10-26,496759.39
1999-10-27,495230.2
1999-10-28,511564.72
1999-10-29,523179.22
1999-11-01,520921.13
1999-11-02,521684.08
1999-11-03,518278.78
1999-11-04,521715.89
1999-11-05,528559.9
1999-11-08,526015.6
1999-11-09,527163.15
1999-11-10,525401.28
1999-11-12,531818.82
1999-11-15,532747.69
1999-11-16,541003.88
1999-11-17,542172.8
1999-11-18,542872.86
1999-11-19,542731.56
1999-11-22,542752.31
1999-11-23,542340.26
1999-11-24,540743.25
1999-11-26,542840.46
1999-11-29,539566.66
1999-11-30,537277.07
1999-12-01,533302.14
1999-12-02,536684.33
1999-12-03,551259.53
1999-12-06,546217.93
1999-12-07,543431.09
1999-12-08,539193.8
1999-12-09,540241.24
1999-12-10,541437.29
1999-12-10,526401.59
1999-12-13,526342.99
1999-12-14,525138.02
1999-12-15,524805.11
1999-12-16,526890.07
1999-12-17,530082.67
1999-12-20,529111.14
1999-12-21,531808.87
1999-12-22,533113.78
1999-12-23,541028.09
1999-12-27,541650.12
1999-12-28,541458.75
1999-12-29,543229.22
1999-12-30,545310.91
1999-12-31,545059.12
2000-01-03,547123.53
2000-01-04,538730.11
2000-01-05,523238.63
2000-01-06,522728.72
2000-01-07,533667.28
2000-01-10,542118.81
2000-01-11,540015.63
2000-01-12,534085.36
2000-01-13,538362.17
2000-01-14,545306.89
2000-01-18,542402.83
2000-01-19,541012.81
2000-01-20,542609.24
2000-01-21,537976.34
2000-01-24,538328.76
2000-01-25,523630.27
2000-01-26,523063.55
2000-01-27,525316.36
2000-01-28,517859.56
2000-01-31,516378.71
2000-02-01,523002.29
2000-02-02,525991.63
2000-02-03,527897.66
2000-02-04,531631.48
2000-02-07,528394.59
2000-02-08,533812.48
2000-02-09,534828.12
2000-02-10,526544.13
2000-02-11,524614.31
2000-02-14,516539.99
2000-02-15,521251.13
2000-02-16,520085.13
2000-02-17,518356.75
2000-02-18,514236.17
2000-02-22,503006.82
2000-02-23,507415.72
2000-02-24,505462.16
2000-02-25,504488.76
2000-02-28,504001.22
2000-02-29,507244.86
2000-03-01,512329.22
2000-03-02,513410.24
2000-03-03,522384.69
2000-03-06,521962.56
2000-03-07,518073.79
2000-03-08,508704.43
2000-03-09,519047.06
2000-03-10,523335.35
2000-03-10,517382.45
2000-03-13,511893.5
2000-03-14,510718.59
2000-03-15,511772.19
2000-03-16,533839.31
2000-03-17,540698.29
2000-03-20,538135.82
2000-03-21,546725.56
2000-03-22,550787.15
2000-03-23,560776.66
2000-03-24,568195.38
2000-03-27,561530.03
2000-03-28,558874.01
2000-03-29,556718.16
2000-03-30,555238.81
2000-03-31,556122.05
2000-04-03,551521.18
2000-04-04,558539.51
2000-04-05,551286.07
2000-04-06,553175.47
2000-04-07,555697.34
2000-04-10,558789.74
2000-04-11,553544.01
2000-04-12,552195.72
2000-04-13,540701.59
2000-04-14,527316.25
2000-04-17,513147.71
2000-04-18,527729.17
2000-04-19,529939.81
2000-04-20,525501.19
2000-04-24,525139.65
2000-04-25,540842.29
2000-04-26,542758.2
2000-04-27,537758.82
2000-04-28,539362.69
2000-05-01,542221.3
2000-05-02,537395.92
2000-05-03,529401.53
2000-05-04,520200.27
2000-05-05,525655.73
2000-05-08,524412.34
2000-05-09,523555.61
2000-05-10,516961.63
2000-05-11,516269.45
2000-05-12,523442.51
2000-05-15,531548.57
2000-05-16,538105.37
2000-05-17,536507.49
2000-05-18,533592.61
2000-05-19,526007.69
2000-05-22,516300.53
2000-05-23,513838.19
2000-05-24,513109.1
2000-05-25,516710.36
2000-05-26,509348.2
2000-05-30,520646.19
2000-05-31,525024.63
2000-06-01,530241.72
2000-06-02,542779.14
2000-06-05,540606.0
2000-06-06,538446.89
2000-06-07,539640.3
2000-06-08,540006.71
2000-06-09,538913.45
2000-06-12,535356.94
2000-06-12,528186.37
2000-06-13,530826.82
2000-06-14,535557.27
2000-06-15,534978.83
2000-06-16,534521.8
2000-06-19,537456.17
2000-06-20,536877.08
2000-06-21,535018.67
2000-06-22,533920.29
2000-06-23,527020.11
2000-06-26,526918.23
2000-06-27,528242.99
2000-06-28,529778.98
2000-06-29,525282.49
2000-06-30,525117.05
2000-07-03,530472.1
2000-07-05,530459.4
2000-07-06,527620.92
2000-07-07,535699.03
2000-07-10,536573.16
2000-07-11,537367.24
2000-07-12,540572.72
2000-07-13,541903.19
2000-07-14,544996.5
2000-07-17,547632.91
2000-07-18,545172.91
2000-07-19,539825.67
2000-07-20,542086.73
2000-07-21,539800.66
2000-07-24,536312.74
2000-07-25,532840.05
2000-07-26,532202.4
2000-07-27,528761.9
2000-07-28,525800.25
2000-07-31,518949.56
2000-08-01,521068.89
2000-08-02,523965.4
2000-08-03,524900.96
2000-08-04,528046.37
2000-08-07,534477.98
2000-08-08,535816.58
2000-08-09,537907.07
2000-08-10,532443.4
2000-08-11,532648.51
2000-08-14,538378.66
2000-08-15,538910.84
2000-08-16,539979.75
2000-08-17,541142.58
2000-08-18,541195.9
2000-08-21,542408.79
2000-08-22,544428.13
2000-08-23,543978.13
2000-08-24,545403.65
2000-08-25,546235.08
2000-08-28,550007.64
2000-08-29,546717.31
2000-08-30,545161.96
2000-08-31,550461.05
2000-09-01,552217.76
2000-09-05,548862.61
2000-09-06,545925.06
2000-09-07,543307.88
2000-09-08,542289.12
2000-09-11,543819.02
2000-09-11,527898.97
2000-09-12,524473.92
2000-09-13,521157.06
2000-09-14,523488.21
2000-09-15,518889.2
2000-09-18,514305.95
2000-09-19,512005.06
2000-09-20,511766.43
2000-09-21,509048.55
2000-09-22,507752.68
2000-09-25,510614.82
2000-09-26,507347.97
2000-09-27,503576.24
2000-09-28,512162.82
2000-09-29,510996.91
2000-10-02,506569.88
2000-10-03,509763.26
2000-10-04,504604.01
2000-10-05,506053.36
2000-10-06,505789.51
2000-10-10,493772.99
2000-10-11,486240.21
2000-10-12,482157.59
2000-10-13,482102.35
2000-10-16,483927.17
2000-10-17,484484.45
2000-10-18,476086.74
2000-10-19,487789.99
2000-10-20,494196.28
2000-10-23,493668.51
2000-10-24,496656.5
2000-10-25,490679.26
2000-10-26,481914.61
2000-10-27,485996.32
2000-10-30,493539.08
2000-10-31,502541.96
2000-11-01,501630.05
2000-11-02,502937.15
2000-11-03,502861.78
2000-11-06,504667.32
2000-11-07,503887.98
2000-11-08,504279.99
2000-11-09,494614.0
2000-11-10,491525.05
2000-11-13,479742.48
2000-11-14,488095.24
2000-11-15,490127.55
2000-11-16,489731.74
2000-11-17,486315.64
2000-11-20,480450.78
2000-11-21,476373.37
2000-11-22,473488.36
2000-11-24,472225.96
2000-11-27,478607.76
2000-11-28,477350.95
2000-11-29,475148.21
2000-11-30,471600.84
2000-12-01,609530.93
2000-12-04,608332.11
2000-12-05,628610.53
2000-12-06,628606.28
2000-12-07,618123.71
2000-12-08,630311.0
2000-12-11,634246.83
2000-12-12,630251.24
2000-12-13,632769.5
2000-12-14,621020.83
2000-12-15,612327.69
2000-12-18,608408.92
2000-12-19,614832.49
2000-12-20,596295.35
2000-12-21,587066.83
2000-12-22,596470.57
2000-12-26,600987.89
2000-12-27,608295.53
2000-12-28,610051.4
2000-12-29,611948.11
2001-01-02,602949.44
2001-01-03,615512.92
2001-01-04,616640.12
2001-01-05,609628.11
2001-01-08,593080.79
2001-01-09,599144.27
2001-01-10,600053.12
2001-01-11,608420.83
2001-01-12,608865.38
2001-01-16,606402.05
2001-01-17,615082.41
2001-01-18,617717.98
2001-01-19,618545.06
2001-01-22,618115.39
2001-01-23,622329.84
2001-01-24,625440.88
2001-01-25,624347.22
2001-01-26,619866.61
2001-01-29,623515.16
2001-01-30,628121.9
2001-01-31,631621.98
2001-02-01,627127.28
2001-02-02,628419.48
2001-02-05,618475.96
2001-02-06,622567.33
2001-02-07,617420.87
2001-02-08,616535.69
2001-02-09,608437.72
2001-02-12,607720.23
2001-02-13,610293.2
2001-02-14,603051.14
2001-02-15,607856.96
2001-02-16,605728.15
2001-02-20,596858.22
2001-02-21,585854.74
2001-02-22,575366.81
2001-02-23,572127.52
2001-02-26,578887.26
2001-02-27,581191.73
2001-02-28,576966.56
2001-03-01,566896.74
2001-03-02,571229.21
2001-03-05,567374.43
2001-03-06,578694.66
2001-03-07,577072.59
2001-03-08,578274.89
2001-03-09,577477.0
2001-03-12,563240.06
2001-03-12,552897.12
2001-03-13,537046.24
2001-03-14,537001.7
2001-03-15,530054.41
2001-03-16,526277.07
2001-03-19,526274.85
2001-03-20,529441.56
2001-03-21,515588.91
2001-03-22,504449.61
2001-03-23,512274.68
2001-03-26,520348.25
2001-03-27,530754.07
2001-03-28,530250.05
2001-03-29,521157.53
2001-03-30,521658.12
2001-04-02,524614.27
2001-04-03,514193.64
2001-04-04,501641.12
2001-04-05,516828.86
2001-04-06,516832.34
2001-04-09,514469.71
2001-04-10,526809.34
2001-04-11,530488.3
2001-04-12,531063.81
2001-04-16,531534.09
2001-04-17,534900.25
2001-04-18,559923.72
2001-04-19,562263.91
2001-04-20,562258.79
2001-04-23,557487.67
2001-04-24,553276.36
2001-04-25,552757.12
2001-04-26,559833.78
2001-04-27,561958.69
2001-04-30,569169.02
2001-05-01,567911.21
2001-05-02,570779.83
2001-05-03,568334.15
2001-05-04,568374.46
2001-05-07,569446.9
2001-05-08,568038.51
2001-05-09,565640.99
2001-05-10,568503.64
2001-05-11,564799.58
2001-05-14,560243.99
2001-05-15,563697.56
2001-05-16,576610.12
2001-05-17,581101.91
2001-05-18,579123.48
2001-05-21,588450.11
2001-05-22,589780.19
2001-05-23,586846.82
2001-05-24,580419.56
2001-05-25,579585.29
2001-05-29,572986.3
2001-05-30,568299.65
2001-05-31,565576.36
2001-06-01,567106.86
2001-06-04,567890.42
2001-06-05,576587.76
2001-06-06,575349.06
2001-06-07,572311.35
2001-06-08,572325.36
2001-06-11,566884.25
2001-06-11,552639.16
2001-06-12,550916.86
2001-06-13,550376.69
2001-06-14,542432.09
2001-06-15,533695.03
2001-06-18,533570.62
2001-06-19,535676.09
2001-06-20,535453.33
2001-06-21,541801.53
2001-06-22,540713.41
2001-06-25,537991.42
2001-06-26,533296.83
2001-06-27,532945.96
2001-06-28,539262.3
2001-06-29,540490.87
2001-07-02,541566.23
2001-07-03,540229.75
2001-07-05,539250.54
2001-07-06,532663.02
2001-07-09,525072.59
2001-07-10,525804.27
2001-07-11,517777.21
2001-07-12,528794.13
2001-07-13,532348.07
2001-07-16,532821.12
2001-07-17,530970.21
2001-07-18,530555.19
2001-07-19,535162.77
2001-07-20,531089.48
2001-07-23,530889.87
2001-07-24,520390.03
2001-07-25,520183.13
2001-07-26,526105.94
2001-07-27,528308.84
2001-07-30,528211.82
2001-07-31,534159.2
2001-08-01,534280.97
2001-08-02,535681.19
2001-08-03,533278.91
2001-08-06,530494.58
2001-08-07,527540.85
2001-08-08,527216.66
2001-08-09,517623.15
2001-08-10,521352.18
2001-08-13,521559.81
2001-08-14,523716.74
2001-08-15,520423.32
2001-08-16,516332.47
2001-08-17,516274.72
2001-08-20,511821.51
2001-08-21,515487.72
2001-08-22,510589.94
2001-08-23,511151.57
2001-08-24,517796.34
2001-08-27,518529.43
2001-08-28,515409.7
2001-08-29,509907.38
2001-08-30,503317.15
2001-08-31,498991.72
2001-09-04,504855.31
2001-09-05,496230.7
2001-09-06,494622.58
2001-09-07,483647.31
2001-09-10,479558.71
2001-09-10,498254.49
2001-09-17,496433.59
2001-09-18,475696.69
2001-09-19,472352.64
2001-09-20,462238.47
2001-09-21,448244.75
2001-09-24,459079.42
2001-09-25,462939.52
2001-09-26,464284.21
2001-09-27,463673.78
2001-09-28,473548.06
2001-10-01,473528.62
2001-10-02,478180.39
2001-10-03,488979.68
2001-10-04,492885.34
2001-10-05,487609.31
2001-10-09,483556.19
2001-10-10,491761.44
2001-10-11,499644.64
2001-10-12,498860.33
2001-10-15,496248.54
2001-10-16,500742.49
2001-10-17,503207.39
2001-10-18,490110.44
2001-10-19,489005.35
2001-10-22,495748.84
2001-10-23,499514.86
2001-10-24,495585.95
2001-10-25,500012.67
2001-10-26,504707.16
2001-10-29,502025.88
2001-10-30,490215.42
2001-10-31,488630.09
2001-11-01,493500.12
2001-11-02,495296.74
2001-11-05,502970.59
2001-11-06,508831.71
2001-11-07,511901.17
2001-11-08,515990.97
2001-11-09,510245.89
2001-11-13,517397.3
2001-11-14,521514.96
2001-11-15,520652.23
2001-11-16,519306.05
2001-11-19,522696.78
2001-11-20,523327.51
2001-11-21,518887.03
2001-11-23,522689.96
2001-11-26,525782.05
2001-11-27,528277.7
2001-11-28,521983.95
2001-11-29,517852.91
2001-11-30,519289.89
2001-12-03,517420.41
2001-12-04,519846.9
2001-12-05,532924.73
2001-12-06,532799.17
2001-12-07,529961.9
2001-12-10,525973.72
2001-12-10,511489.52
2001-12-11,508231.3
2001-12-12,504142.15
2001-12-13,502152.79
2001-12-14,498288.35
2001-12-17,502243.93
2001-12-18,505658.04
2001-12-19,508879.28
2001-12-20,508434.23
2001-12-21,506685.29
2001-12-24,506842.14
2001-12-26,511798.99
2001-12-27,510882.77
2001-12-28,514186.05
2001-12-31,512642.84
2002-01-02,509784.76
2002-01-03,514446.19
2002-01-04,519408.56
2002-01-07,519593.19
2002-01-08,515466.59
2002-01-09,518399.86
2002-01-10,512089.31
2002-01-11,511853.88
2002-01-14,505772.76
2002-01-15,507186.49
2002-01-16,506040.43
2002-01-17,502993.29
2002-01-18,502822.57
2002-01-22,501226.72
2002-01-23,499761.76
2002-01-24,503086.18
2002-01-25,502560.28
2002-01-28,502689.01
2002-01-29,502198.97
2002-01-30,491790.87
2002-01-31,499013.97
2002-02-01,499003.96
2002-02-04,495483.39
2002-02-05,486148.38
2002-02-06,482905.53
2002-02-07,483090.76
2002-02-08,484098.96
2002-02-11,491005.25
2002-02-12,491288.92
2002-02-13,494755.23
2002-02-14,496580.19
2002-02-15,493225.27
2002-02-19,487555.47
2002-02-20,484986.73
2002-02-21,486389.14
2002-02-22,483068.12
2002-02-25,491322.75
2002-02-26,492346.66
2002-02-27,495865.18
2002-02-28,495205.46
2002-03-01,499712.47
2002-03-04,509415.67
2002-03-05,511130.79
2002-03-06,514456.5
2002-03-07,515621.86
2002-03-08,517742.69
2002-03-11,517858.88
2002-03-11,506190.99
2002-03-12,504137.78
2002-03-13,502989.29
2002-03-14,499657.8
2002-03-15,503361.68
2002-03-18,506037.43
2002-03-19,506551.81
2002-03-20,504990.61
2002-03-21,498464.52
2002-03-22,499059.87
2002-03-25,496725.87
2002-03-26,494993.26
2002-03-27,494931.62
2002-03-28,498145.58
2002-04-01,495292.44
2002-04-02,494734.71
2002-04-03,491408.27
2002-04-04,487797.91
2002-04-05,489024.3
