Date,Equity
1997-08-25,327820.44
1997-08-26,324846.87
1997-08-27,322652.47
1997-08-28,322535.56
1997-08-29,319502.3
1997-09-02,326651.19
1997-09-03,329575.22
1997-09-04,328679.97
1997-09-05,331144.03
1997-09-08,329782.79
1997-09-09,330626.49
1997-09-10,328772.2
1997-09-11,323641.67
1997-09-12,325759.83
1997-09-15,327109.01
1997-09-16,333714.12
1997-09-17,334633.05
1997-09-18,337410.93
1997-09-19,335357.1
1997-09-22,338254.49
1997-09-23,336562.91
1997-09-24,337969.76
1997-09-25,333474.59
1997-09-26,333278.35
1997-09-29,335922.3
1997-09-30,336347.95
1997-10-01,336890.21
1997-10-02,338208.4
1997-10-03,343486.42
1997-10-06,343022.4
1997-10-07,346174.67
1997-10-08,346173.92
1997-10-09,343218.91
1997-10-10,341776.72
1997-10-14,342556.85
1997-10-15,341647.93
1997-10-16,342738.04
1997-10-17,336351.9
1997-10-20,336525.02
1997-10-21,342450.92
1997-10-22,342467.99
1997-10-23,341021.79
1997-10-24,338049.05
1997-10-27,331628.87
1997-10-28,325129.22
1997-10-29,329397.57
1997-10-30,325199.06
1997-10-31,324023.6
1997-11-03,330735.58
1997-11-04,331571.02
1997-11-05,334455.88
1997-11-06,332076.75
1997-11-07,330382.89
1997-11-10,329633.53
1997-11-12,325405.51
1997-11-13,323267.38
1997-11-14,327712.26
1997-11-17,334467.19
1997-11-18,333761.06
1997-11-19,333630.55
1997-11-20,338744.22
1997-11-21,339699.55
1997-11-24,339187.29
1997-11-25,336157.59
1997-11-26,336859.13
1997-11-28,337792.84
1997-12-01,343291.35
1997-12-02,343793.13
1997-12-03,345412.45
1997-12-04,346307.84
1997-12-05,347323.77
1997-12-08,347118.43
1997-12-09,345958.65
1997-12-10,343642.52
1997-12-10,348162.55
1997-12-11,346032.07
1997-12-12,343018.37
1997-12-15,344668.21
1997-12-16,347172.22
1997-12-17,347633.63
1997-12-18,344517.2
1997-12-19,340873.3
1997-12-22,341381.21
1997-12-23,340576.76
1997-12-24,336430.7
1997-12-26,335402.05
1997-12-29,340369.85
1997-12-30,346381.42
1997-12-31,347867.85
1998-01-02,347874.9
1998-01-05,350576.4
1998-01-06,348597.5
1998-01-07,344863.45
1998-01-08,343945.18
1998-01-09,341117.71
1998-01-12,335137.96
1998-01-13,339725.31
1998-01-14,341853.23
1998-01-15,341788.5
1998-01-16,344344.0
1998-01-20,349142.15
1998-01-21,349141.89
1998-01-22,346369.18
1998-01-23,344813.23
1998-01-26,343602.86
1998-01-27,347230.03
1998-01-28,349152.16
1998-01-29,354142.25
1998-01-30,352276.98
1998-02-02,357641.66
1998-02-03,358940.92
1998-02-04,360147.55
1998-02-05,361567.87
1998-02-06,361411.21
1998-02-09,362215.62
1998-02-10,364643.26
1998-02-11,364130.62
1998-02-12,366120.54
1998-02-13,365351.59
1998-02-17,366732.76
1998-02-18,368178.01
1998-02-19,368480.6
1998-02-20,368936.22
1998-02-23,370527.46
1998-02-24,370545.23
1998-02-25,373058.59
1998-02-26,374087.39
1998-02-27,375148.22
1998-03-02,375974.12
1998-03-03,375276.37
1998-03-04,375276.37
1998-03-05,373606.72
1998-03-06,376582.87
1998-03-09,377601.06
1998-03-10,379751.23
1998-03-10,376285.72
1998-03-11,377902.41
1998-03-12,378848.73
1998-03-13,380255.82
1998-03-16,381524.0
1998-03-17,381896.5
1998-03-18,383656.32
1998-03-19,385143.22
1998-03-20,389128.72
1998-03-23,389170.38
1998-03-24,391142.93
1998-03-25,393372.42
1998-03-26,390976.2
1998-03-27,391294.02
1998-03-30,388442.17
1998-03-31,392331.36
1998-04-01,391999.65
1998-04-02,396171.63
1998-04-03,398059.57
1998-04-06,400046.33
1998-04-07,396302.72
1998-04-08,392851.6
1998-04-09,392798.91
1998-04-13,392551.62
1998-04-14,394386.44
1998-04-15,395780.43
1998-04-16,395576.41
1998-04-17,396776.94
1998-04-20,397538.94
1998-04-21,399222.23
1998-04-22,400396.81
1998-04-23,399535.9
1998-04-24,396808.78
1998-04-27,391551.03
1998-04-28,387331.25
1998-04-29,388143.18
1998-04-30,394753.48
1998-05-01,396180.99
1998-05-04,399530.35
1998-05-05,396548.53
1998-05-06,395250.03
1998-05-07,390730.54
1998-05-08,392792.25
1998-05-11,395512.42
1998-05-12,394393.6
1998-05-13,396602.5
1998-05-14,397241.02
1998-05-15,395346.51
1998-05-18,393150.95
1998-05-19,393524.89
1998-05-20,395493.75
1998-05-21,397388.61
1998-05-22,394720.9
1998-05-26,394686.99
1998-05-27,386801.21
1998-05-28,388667.09
1998-05-29,390230.09
1998-06-01,388002.18
1998-06-02,388305.48
1998-06-03,387854.52
1998-06-04,387325.52
1998-06-05,393661.12
1998-06-08,395713.88
1998-06-09,395791.45
1998-06-10,397936.86
1998-06-11,393775.18
1998-06-12,388355.17
1998-06-15,388356.74
1998-06-16,384389.23
1998-06-17,393310.42
1998-06-18,392071.91
1998-06-19,392737.88
1998-06-22,391946.23
1998-06-23,395641.99
1998-06-24,400903.74
1998-06-25,403599.2
1998-06-26,401759.18
1998-06-29,404694.77
1998-06-30,403159.72
1998-07-01,405898.81
1998-07-02,405898.21
1998-07-06,408992.82
1998-07-07,409867.62
1998-07-08,412366.62
1998-07-09,412186.62
1998-07-10,412380.75
1998-07-10,408762.66
1998-07-13,408779.27
1998-07-14,413247.32
1998-07-15,413848.49
1998-07-16,414737.14
1998-07-17,416162.71
1998-07-20,417029.15
1998-07-21,415911.62
1998-07-22,409018.51
1998-07-23,407868.14
1998-07-24,402900.9
1998-07-27,401896.37
1998-07-28,401902.33
1998-07-29,398859.03
1998-07-30,400437.07
1998-07-31,400409.66
1998-08-03,393004.1
1998-08-04,392319.35
1998-08-05,380130.47
1998-08-06,382277.16
1998-08-07,386314.9
1998-08-10,382921.68
1998-08-11,379537.05
1998-08-12,380084.11
1998-08-13,382448.05
1998-08-14,379806.07
1998-08-17,379729.46
1998-08-18,386035.01
1998-08-19,387634.28
1998-08-20,385002.14
1998-08-21,382495.17
1998-08-24,383269.84
1998-08-25,387744.16
1998-08-26,382932.55
1998-08-27,379945.01
1998-08-28,368656.63
1998-08-31,362384.14
1998-09-01,395225.13
1998-09-02,400137.06
1998-09-03,391192.5
1998-09-04,391561.91
1998-09-08,404189.83
1998-09-09,405866.7
1998-09-10,397396.86
1998-09-11,398525.99
1998-09-14,410068.94
1998-09-15,409879.98
1998-09-16,413095.86
1998-09-17,412864.96
1998-09-18,403623.89
1998-09-21,405201.31
1998-09-22,408299.14
1998-09-23,420980.48
1998-09-24,420989.29
1998-09-25,415389.22
1998-09-28,419155.14
1998-09-29,417126.92
1998-09-30,414255.33
1998-10-01,401655.45
1998-10-02,397105.47
1998-10-05,395982.88
1998-10-06,398410.89
1998-10-07,393250.19
1998-10-08,383417.87
1998-10-09,388827.27
1998-10-13,395263.23
1998-10-14,400631.43
1998-10-15,415860.25
1998-10-16,419624.33
1998-10-19,420630.83
1998-10-20,428052.83
1998-10-21,423937.32
1998-10-22,426622.48
1998-10-23,425851.03
1998-10-26,426932.4
1998-10-27,429227.37
1998-10-28,423596.53
1998-10-29,428843.2
1998-10-30,435803.3
1998-11-02,440001.96
1998-11-03,440228.24
1998-11-04,445018.47
1998-11-05,447657.57
1998-11-06,450580.57
1998-11-09,450466.15
1998-11-10,448244.03
1998-11-12,444776.65
1998-11-13,444686.02
1998-11-16,449563.53
1998-11-17,454681.46
1998-11-18,451848.5
1998-11-19,456016.9
1998-11-20,459346.21
1998-11-23,469062.18
1998-11-24,470279.67
1998-11-25,468648.48
1998-11-27,470937.59
1998-11-30,470839.09
1998-12-01,464208.09
1998-12-02,463967.76
1998-12-03,464641.48
1998-12-04,464542.98
1998-12-07,469357.65
1998-12-08,471158.25
1998-12-09,467884.09
1998-12-10,467312.81
1998-12-10,462717.05
1998-12-11,456507.34
1998-12-14,455957.9
1998-12-15,454548.12
1998-12-16,455895.54
1998-12-17,461249.2
1998-12-18,464699.93
1998-12-21,473266.59
1998-12-22,472619.36
1998-12-23,480676.31
1998-12-24,480609.93
1998-12-28,481309.12
1998-12-29,485339.67
1998-12-30,486536.48
1998-12-31,483515.42
1999-01-04,488047.89
1999-01-05,486995.05
1999-01-06,497285.0
1999-01-07,497221.78
1999-01-08,499521.74
1999-01-11,498733.89
1999-01-12,494147.32
1999-01-13,487637.32
1999-01-14,483375.66
1999-01-15,485893.3
1999-01-19,489793.35
1999-01-20,497900.66
1999-01-21,491224.97
1999-01-22,483220.96
1999-01-25,482272.86
1999-01-26,489784.3
1999-01-27,493432.87
1999-01-28,494907.9
1999-01-29,500354.01
1999-02-01,501671.21
1999-02-02,497669.69
1999-02-03,498662.28
1999-02-04,497177.81
1999-02-05,489236.18
1999-02-08,487313.59
1999-02-09,486160.71
1999-02-10,479459.96
1999-02-11,490089.78
1999-02-12,490086.23
1999-02-16,489356.46
1999-02-17,488241.48
1999-02-18,484272.95
1999-02-19,487694.86
1999-02-22,497174.16
1999-02-23,500354.35
1999-02-24,501703.78
1999-02-25,489839.52
1999-02-26,487234.51
1999-03-01,484102.95
1999-03-02,487849.54
1999-03-03,481346.56
1999-03-04,487627.0
1999-03-05,498540.1
1999-03-08,501273.07
1999-03-09,505562.27
1999-03-10,502941.64
1999-03-10,498425.31
1999-03-11,505925.14
1999-03-12,505147.57
1999-03-15,506322.67
1999-03-16,507724.81
1999-03-17,505961.21
1999-03-18,510243.48
1999-03-19,512639.91
1999-03-22,504911.17
1999-03-23,502276.66
1999-03-24,491453.04
1999-03-25,499561.76
1999-03-26,499558.96
1999-03-29,507978.81
1999-03-30,507363.93
1999-03-31,508690.35
1999-04-01,501319.42
1999-04-05,511596.95
1999-04-06,513777.55
1999-04-07,514868.08
1999-04-08,520473.57
1999-04-09,523235.27
1999-04-12,526122.21
1999-04-13,527548.2
1999-04-14,525560.44
1999-04-15,515953.17
1999-04-16,513097.65
1999-04-19,518929.74
1999-04-20,505851.73
1999-04-21,517389.48
1999-04-22,526179.0
1999-04-23,528039.62
1999-04-26,528004.19
1999-04-27,531099.33
1999-04-28,529961.65
1999-04-29,525369.13
1999-04-30,523464.93
1999-05-03,524546.99
1999-05-04,524551.62
1999-05-05,521719.6
1999-05-06,522122.24
1999-05-07,521205.2
1999-05-10,523533.96
1999-05-11,526625.35
1999-05-12,529473.04
1999-05-13,532808.19
1999-05-14,529550.83
1999-05-17,518867.13
1999-05-18,520991.13
1999-05-19,520520.96
1999-05-20,522943.14
1999-05-21,519224.16
1999-05-24,516183.25
1999-05-25,510185.45
1999-05-26,505283.89
1999-05-27,505249.53
1999-05-28,504956.09
1999-06-01,504118.23
1999-06-02,502284.19
1999-06-03,505011.56
1999-06-04,514143.41
1999-06-07,517497.84
1999-06-08,516762.7
1999-06-09,513469.68
1999-06-10,510617.66
1999-06-10,506168.79
1999-06-11,503617.4
1999-06-14,499799.0
1999-06-15,503145.22
1999-06-16,511592.82
1999-06-17,515684.89
1999-06-18,516040.85
1999-06-21,517792.92
1999-06-22,518581.82
1999-06-23,512748.83
1999-06-24,511670.25
1999-06-25,510165.67
1999-06-28,511907.32
1999-06-29,518730.81
1999-06-30,526929.17
1999-07-01,530706.61
1999-07-02,533929.2
1999-07-06,539315.14
1999-07-07,535712.03
1999-07-08,538533.25
1999-07-09,538544.59
1999-07-12,539899.69
1999-07-13,536941.54
1999-07-14,537305.22
1999-07-15,541054.0
1999-07-16,544477.35
1999-07-19,545070.8
1999-07-20,540216.62
1999-07-21,532177.78
1999-07-22,529355.07
1999-07-23,524805.18
1999-07-26,521433.9
1999-07-27,525297.02
1999-07-28,525997.57
1999-07-29,524034.29
1999-07-30,518490.15
1999-08-02,516102.21
1999-08-03,512824.41
1999-08-04,510538.4
1999-08-05,504240.28
1999-08-06,505399.85
1999-08-09,501547.46
1999-08-10,498462.61
1999-08-11,499731.13
1999-08-12,504199.57
1999-08-13,509604.23
1999-08-16,510878.82
1999-08-17,515898.9
1999-08-18,515898.71
1999-08-19,511564.2
1999-08-20,513007.32
1999-08-23,522056.35
1999-08-24,527064.88
1999-08-25,530710.54
1999-08-26,530308.34
1999-08-27,524119.72
1999-08-30,518402.58
1999-08-31,511728.18
1999-09-01,510927.9
1999-09-02,510885.8
1999-09-03,521100.52
1999-09-07,522497.59
1999-09-08,520119.55
1999-09-09,517239.86
1999-09-10,521053.39
1999-09-10,516411.07
1999-09-13,514147.05
1999-09-14,511307.7
1999-09-15,512451.84
1999-09-16,503080.13
1999-09-17,508801.07
1999-09-20,509098.87
1999-09-21,508024.48
1999-09-22,500681.06
1999-09-23,500338.56
1999-09-24,487412.29
1999-09-27,492661.64
1999-09-28,489067.17
1999-09-29,490311.59
1999-09-30,491251.09
1999-10-01,488163.04
1999-10-04,496289.58
1999-10-05,500767.17
1999-10-06,504201.98
1999-10-07,505180.05
1999-10-08,508430.07
1999-10-12,507892.36
1999-10-13,499486.73
1999-10-14,490608.01
1999-10-15,488270.63
1999-10-18,477170.14
1999-10-19,486702.5
1999-10-20,490549.85
1999-10-21,490540.25
1999-10-22,497887.95
1999-10-25,495180.56
1999-10-26,495849.9
1999-10-27,494308.95
1999-10-28,510667.73
1999-10-29,522317.09
1999-11-01,520077.59
1999-11-02,520843.66
1999-11-03,517430.99
1999-11-04,520877.11
1999-11-05,527736.39
1999-11-08,525190.95
1999-11-09,526341.12
1999-11-10,524580.91
1999-11-12,531011.74
1999-11-15,531944.61
1999-11-16,540214.48
1999-11-17,541384.39
1999-11-18,542091.61
1999-11-19,541950.75
1999-11-22,541972.9
1999-11-23,541559.41
1999-11-24,539963.06
1999-11-26,542063.11
1999-11-29,538788.1
1999-11-30,536497.28
1999-12-01,532519.87
1999-12-02,535907.08
1999-12-03,550488.51
1999-12-06,545446.23
1999-12-07,542657.8
1999-12-08,538420.7
1999-12-09,539471.63
1999-12-10,540668.31
1999-12-10,535947.53
1999-12-13,535929.11
1999-12-14,534698.57
1999-12-15,534360.19
1999-12-16,536498.42
1999-12-17,539750.94
1999-12-20,538767.75
1999-12-21,541514.11
1999-12-22,542846.22
1999-12-23,550896.63
1999-12-27,551546.63
1999-12-28,551354.06
1999-12-29,553154.5
1999-12-30,555270.94
1999-12-31,555015.22
2000-01-03,557113.23
2000-01-04,548559.0
2000-01-05,532795.24
2000-01-06,532279.18
2000-01-07,543396.75
2000-01-10,551997.81
2000-01-11,549856.45
2000-01-12,543821.63
2000-01-13,548178.44
2000-01-14,555243.71
2000-01-18,552292.26
2000-01-19,550878.86
2000-01-20,552502.55
2000-01-21,547792.3
2000-01-24,548139.38
2000-01-25,533175.45
2000-01-26,532599.96
2000-01-27,534900.04
2000-01-28,527284.29
2000-01-31,525759.23
2000-02-01,532518.38
2000-02-02,535566.77
2000-02-03,537508.54
2000-02-04,541312.93
2000-02-07,538020.52
2000-02-08,543535.88
2000-02-09,544561.53
2000-02-10,536127.38
2000-02-11,534152.17
2000-02-14,525926.81
2000-02-15,530729.17
2000-02-16,529539.44
2000-02-17,527783.36
2000-02-18,523556.14
2000-02-22,512110.83
2000-02-23,516613.06
2000-02-24,514620.01
2000-02-25,513623.24
2000-02-28,513127.17
2000-02-29,516434.69
2000-03-01,521624.47
2000-03-02,522769.36
2000-03-03,531906.14
2000-03-06,531477.39
2000-03-07,527520.41
2000-03-08,517973.84
2000-03-09,528504.15
2000-03-10,532874.97
2000-03-10,531316.8
2000-03-13,525668.98
2000-03-14,524456.24
2000-03-15,525526.23
2000-03-16,548203.85
2000-03-17,555269.02
2000-03-20,552633.82
2000-03-21,561482.03
2000-03-22,565663.54
2000-03-23,575940.52
2000-03-24,583574.47
2000-03-27,576732.19
2000-03-28,574005.21
2000-03-29,571789.33
2000-03-30,570264.92
2000-03-31,571175.09
2000-04-03,566444.16
2000-04-04,573663.26
2000-04-05,566203.74
2000-04-06,568153.88
2000-04-07,570747.73
2000-04-10,573934.91
2000-04-11,568540.64
2000-04-12,567148.41
2000-04-13,555320.86
2000-04-14,541478.37
2000-04-17,526878.28
2000-04-18,541894.23
2000-04-19,544171.7
2000-04-20,539600.94
2000-04-24,539240.35
2000-04-25,555402.39
2000-04-26,557376.37
2000-04-27,552231.17
2000-04-28,553883.24
2000-05-01,556835.74
2000-05-02,551867.51
2000-05-03,543638.7
2000-05-04,534160.96
2000-05-05,539790.93
2000-05-08,538515.22
2000-05-09,537634.28
2000-05-10,530839.75
2000-05-11,530132.99
2000-05-12,537560.86
2000-05-15,545902.82
2000-05-16,552651.62
2000-05-17,551014.71
2000-05-18,548016.22
2000-05-19,540210.25
2000-05-22,530219.76
2000-05-23,527680.89
2000-05-24,526925.8
2000-05-25,530634.7
2000-05-26,523054.87
2000-05-30,534682.87
2000-05-31,539193.12
2000-06-01,544560.29
2000-06-02,557460.16
2000-06-05,555228.51
2000-06-06,553009.0
2000-06-07,554237.89
2000-06-08,554615.98
2000-06-09,553496.85
2000-06-12,549843.94
2000-06-12,547853.96
2000-06-13,550639.23
2000-06-14,555569.87
2000-06-15,554976.2
2000-06-16,554501.27
2000-06-19,557552.19
2000-06-20,556950.17
2000-06-21,555028.23
2000-06-22,553884.73
2000-06-23,546710.0
2000-06-26,546605.0
2000-06-27,547984.0
2000-06-28,549583.35
2000-06-29,544912.07
2000-06-30,544740.08
2000-07-03,550310.1
2000-07-05,550295.65
2000-07-06,547345.33
2000-07-07,555745.94
2000-07-10,556657.3
2000-07-11,557483.39
2000-07-12,560817.82
2000-07-13,562201.2
2000-07-14,565416.82
2000-07-17,568157.55
2000-07-18,565602.8
2000-07-19,560045.83
2000-07-20,562397.35
2000-07-21,560022.41
2000-07-24,556398.5
2000-07-25,552789.77
2000-07-26,552130.37
2000-07-27,548555.26
2000-07-28,545477.57
2000-07-31,538360.38
2000-08-01,540562.93
2000-08-02,543573.19
2000-08-03,544545.45
2000-08-04,547813.96
2000-08-07,554496.89
2000-08-08,555887.99
2000-08-09,558060.59
2000-08-10,552383.61
2000-08-11,552596.76
2000-08-14,558550.55
2000-08-15,559103.89
2000-08-16,560214.58
2000-08-17,561422.6
2000-08-18,561478.51
2000-08-21,562738.8
2000-08-22,564836.86
2000-08-23,564369.36
2000-08-24,565850.4
2000-08-25,566714.27
2000-08-28,570633.72
2000-08-29,567215.41
2000-08-30,565599.67
2000-08-31,571104.91
2000-09-01,572930.01
2000-09-05,569444.35
2000-09-06,566392.52
2000-09-07,563673.54
2000-09-08,562615.14
2000-09-11,564204.61
2000-09-11,558894.74
2000-09-12,555262.8
2000-09-13,551755.56
2000-09-14,554232.49
2000-09-15,549355.47
2000-09-18,544486.27
2000-09-19,542044.78
2000-09-20,541795.49
2000-09-21,538933.81
2000-09-22,537559.46
2000-09-25,540633.9
2000-09-26,537168.68
2000-09-27,533170.35
2000-09-28,542231.61
2000-09-29,540981.66
2000-10-02,536291.17
2000-10-03,539691.36
2000-10-04,534214.68
2000-10-05,535756.75
2000-10-06,535448.4
2000-10-10,522710.47
2000-10-11,514674.36
2000-10-12,510250.69
2000-10-13,510039.74
2000-10-16,511993.2
2000-10-17,512561.5
2000-10-18,503596.14
2000-10-19,515928.16
2000-10-20,522760.37
2000-10-23,522201.91
2000-10-24,525396.85
2000-10-25,518968.57
2000-10-26,509609.81
2000-10-27,513972.38
2000-10-30,522006.77
2000-10-31,531558.93
2000-11-01,530591.23
2000-11-02,531989.6
2000-11-03,531916.33
2000-11-06,533848.18
2000-11-07,533020.94
2000-11-08,533420.15
2000-11-09,523104.82
2000-11-10,519759.7
2000-11-13,507178.31
2000-11-14,516062.85
2000-11-15,518234.92
2000-11-16,517799.0
2000-11-17,514149.76
2000-11-20,507855.2
2000-11-21,503494.07
2000-11-22,500374.0
2000-11-24,499061.46
2000-11-27,505918.47
2000-11-28,504564.75
2000-11-29,502201.55
2000-11-30,498366.7
2000-12-01,544024.73
2000-12-04,542960.3
2000-12-05,561068.4
2000-12-06,561061.48
2000-12-07,551690.1
2000-12-08,562598.1
2000-12-11,566137.05
2000-12-12,562565.6
2000-12-13,564821.3
2000-12-14,554315.95
2000-12-15,546558.1
2000-12-18,543055.65
2000-12-19,548798.7
2000-12-20,532198.31
2000-12-21,523946.23
2000-12-22,532350.52
2000-12-26,536401.05
2000-12-27,542942.36
2000-12-28,544524.03
2000-12-29,546220.0
2001-01-02,538163.08
2001-01-03,549355.59
2001-01-04,550364.02
2001-01-05,544078.32
2001-01-08,529270.42
2001-01-09,534703.69
2001-01-10,535528.64
2001-01-11,543020.53
2001-01-12,543430.54
2001-01-16,541232.54
2001-01-17,549001.85
2001-01-18,551357.19
2001-01-19,552103.1
2001-01-22,551723.18
2001-01-23,555495.84
2001-01-24,558280.64
2001-01-25,557304.02
2001-01-26,553300.76
2001-01-29,556565.7
2001-01-30,560688.4
2001-01-31,563816.58
2001-02-01,559801.0
2001-02-02,560967.88
2001-02-05,552088.76
2001-02-06,555745.67
2001-02-07,551151.07
2001-02-08,550361.34
2001-02-09,543124.4
2001-02-12,542485.0
2001-02-13,544786.64
2001-02-14,538320.34
2001-02-15,542615.9
2001-02-16,540712.44
2001-02-20,532796.12
2001-02-21,522957.56
2001-02-22,513587.78
2001-02-23,510691.8
2001-02-26,516738.64
2001-02-27,518800.29
2001-02-28,515022.02
2001-03-01,506026.34
2001-03-02,509936.91
2001-03-05,506494.45
2001-03-06,516611.41
2001-03-07,515162.8
2001-03-08,516236.9
2001-03-09,515521.74
2001-03-12,502785.76
2001-03-12,499371.51
2001-03-13,485021.16
2001-03-14,484961.99
2001-03-15,478666.65
2001-03-16,475247.25
2001-03-19,475230.39
2001-03-20,478083.8
2001-03-21,465524.55
2001-03-22,455410.41
2001-03-23,462492.1
2001-03-26,469818.21
2001-03-27,479229.71
2001-03-28,478760.39
2001-03-29,470511.2
2001-03-30,470960.66
2001-04-02,473656.52
2001-04-03,464156.98
2001-04-04,452742.67
2001-04-05,466457.3
2001-04-06,466450.25
2001-04-09,464309.9
2001-04-10,475503.98
2001-04-11,478850.73
2001-04-12,479365.78
2001-04-16,479811.51
2001-04-17,482873.01
2001-04-18,505523.49
2001-04-19,507651.71
2001-04-20,507647.48
2001-04-23,503326.04
2001-04-24,499517.64
2001-04-25,499043.72
2001-04-26,505464.16
2001-04-27,507387.6
2001-04-30,513926.33
2001-05-01,512786.0
2001-05-02,515388.23
2001-05-03,513171.72
2001-05-04,513205.37
2001-05-07,514198.41
2001-05-08,512969.79
2001-05-09,510805.48
2001-05-10,513413.97
2001-05-11,510065.07
2001-05-14,505959.27
2001-05-15,509090.11
2001-05-16,520766.12
2001-05-17,524833.91
2001-05-18,523048.77
2001-05-21,531478.67
2001-05-22,532681.13
2001-05-23,530035.23
2001-05-24,524241.0
2001-05-25,523486.56
2001-05-29,517530.27
2001-05-30,513296.17
2001-05-31,510856.19
2001-06-01,512240.05
2001-06-04,512968.5
2001-06-05,520821.42
2001-06-06,519703.01
2001-06-07,516966.5
2001-06-08,516978.8
2001-06-11,512070.81
2001-06-11,507859.41
2001-06-12,506272.73
2001-06-13,505772.91
2001-06-14,498485.51
2001-06-15,490433.28
2001-06-18,490323.02
2001-06-19,492273.32
2001-06-20,492071.41
2001-06-21,497929.01
2001-06-22,496924.34
2001-06-25,494424.43
2001-06-26,490097.83
2001-06-27,489781.87
2001-06-28,495600.11
2001-06-29,496738.82
2001-07-02,497734.27
2001-07-03,496503.78
2001-07-05,495599.34
2001-07-06,489513.19
2001-07-09,482512.86
2001-07-10,483183.6
2001-07-11,475776.63
2001-07-12,485923.24
2001-07-13,489229.62
2001-07-16,489666.05
2001-07-17,487956.98
2001-07-18,487583.93
2001-07-19,491830.4
2001-07-20,488082.0
2001-07-23,487895.11
2001-07-24,478208.87
2001-07-25,478008.93
2001-07-26,483476.84
2001-07-27,485510.36
2001-07-30,485424.54
2001-07-31,490907.86
2001-08-01,491025.49
2001-08-02,492318.33
2001-08-03,490106.12
2001-08-06,487541.52
2001-08-07,484820.73
2001-08-08,484515.38
2001-08-09,475671.16
2001-08-10,479119.1
2001-08-13,479313.81
2001-08-14,481303.84
2001-08-15,478267.64
2001-08-16,474497.78
2001-08-17,474442.61
2001-08-20,470337.04
2001-08-21,473717.43
2001-08-22,469197.46
2001-08-23,469717.21
2001-08-24,475842.09
2001-08-27,476521.38
2001-08-28,473642.68
2001-08-29,468563.01
2001-08-30,462473.34
2001-08-31,458495.32
2001-09-04,463921.22
2001-09-05,455962.1
2001-09-06,454458.16
2001-09-07,444318.44
2001-09-10,440535.62
2001-09-10,446157.4
2001-09-17,444422.43
2001-09-18,425756.35
2001-09-19,422726.34
2001-09-20,413535.74
2001-09-21,400819.7
2001-09-24,410518.47
2001-09-25,414024.58
2001-09-26,415278.62
2001-09-27,414725.76
2001-09-28,423630.15
2001-10-01,423624.49
2001-10-02,427823.85
2001-10-03,437553.42
2001-10-04,441083.74
2001-10-05,436324.76
2001-10-09,432685.81
2001-10-10,440071.96
2001-10-11,447169.95
2001-10-12,446467.9
2001-10-15,444124.8
2001-10-16,448174.14
2001-10-17,450386.84
2001-10-18,438583.6
2001-10-19,437599.24
2001-10-22,443683.57
2001-10-23,447085.62
2001-10-24,443551.28
2001-10-25,447531.75
2001-10-26,451779.14
2001-10-29,449355.57
2001-10-30,438712.79
2001-10-31,437290.11
2001-11-01,441670.73
2001-11-02,443294.57
2001-11-05,450208.37
2001-11-06,455477.23
2001-11-07,458257.52
2001-11-08,461948.24
2001-11-09,456789.86
2001-11-13,463285.97
2001-11-14,466987.53
2001-11-15,466237.99
2001-11-16,465041.05
2001-11-19,468092.86
2001-11-20,468657.08
2001-11-21,464683.57
2001-11-23,468088.14
2001-11-26,470858.56
2001-11-27,473091.17
2001-11-28,467458.15
2001-11-29,463763.66
2001-11-30,465050.02
2001-12-03,463377.59
2001-12-04,465549.02
2001-12-05,477248.05
2001-12-06,477137.56
2001-12-07,474600.12
2001-12-10,471032.13
2001-12-10,466967.7
2001-12-11,463981.37
2001-12-12,460234.08
2001-12-13,458416.42
2001-12-14,454877.43
2001-12-17,458506.25
2001-12-18,461642.4
2001-12-19,464596.0
2001-12-20,464186.3
2001-12-21,462589.68
2001-12-24,462737.01
2001-12-26,467297.44
2001-12-27,466467.86
2001-12-28,469491.96
2001-12-31,468087.13
2002-01-02,465472.79
2002-01-03,469740.88
2002-01-04,474283.32
2002-01-07,474452.39
2002-01-08,470677.85
2002-01-09,473360.78
2002-01-10,467588.32
2002-01-11,467377.04
2002-01-14,461814.15
2002-01-15,463107.27
2002-01-16,462054.01
2002-01-17,459266.56
2002-01-18,459109.75
2002-01-22,457651.05
2002-01-23,456312.83
2002-01-24,459356.85
2002-01-25,458876.98
2002-01-28,459002.44
2002-01-29,458541.0
2002-01-30,449007.77
2002-01-31,455619.91
2002-02-01,455614.3
2002-02-04,452392.39
2002-02-05,443841.62
2002-02-06,440870.78
2002-02-07,441048.44
2002-02-08,441965.25
2002-02-11,448290.24
2002-02-12,448556.94
2002-02-13,451730.11
2002-02-14,453403.87
2002-02-15,450331.77
2002-02-19,445135.67
2002-02-20,442778.43
2002-02-21,444059.99
2002-02-22,441014.18
2002-02-25,448574.8
2002-02-26,449515.58
2002-02-27,452739.71
2002-02-28,452138.47
2002-03-01,456257.15
2002-03-04,465137.42
2002-03-05,466707.78
2002-03-06,469749.36
2002-03-07,470816.36
2002-03-08,472757.49
2002-03-11,472865.5
2002-03-11,469600.35
2002-03-12,467693.09
2002-03-13,466622.92
2002-03-14,463525.37
2002-03-15,466978.58
2002-03-18,469473.54
2002-03-19,469955.53
2002-03-20,468498.91
2002-03-21,462428.72
2002-03-22,462983.67
2002-03-25,460807.87
2002-03-26,459194.28
2002-03-27,459163.04
2002-03-28,462157.85
2002-04-01,459512.67
2002-04-02,458993.41
2002-04-03,455914.02
2002-04-04,452556.82
2002-04-05,453699.09
