"Date","Time","Open","High","Low","Close","Vol","OI"
01/18/2019,14:00,365.30,367.80,360.90,361.30,101,798
01/22/2019,14:00,361.60,372.50,360.80,369.00,78,790
01/23/2019,14:00,374.90,377.90,371.30,372.50,115,778
01/24/2019,14:00,371.70,387.50,369.20,387.50,232,713
01/25/2019,14:00,389.90,396.20,386.50,386.50,232,713
01/28/2019,14:00,389.30,396.50,384.50,395.00,114,703
01/29/2019,14:00,399.40,408.20,399.40,405.00,270,724
01/30/2019,14:00,408.80,420.00,408.10,420.00,303,799
01/31/2019,14:00,427.00,429.10,412.20,416.70,427,864
02/01/2019,14:00,418.00,425.00,417.30,418.60,227,975
02/04/2019,14:00,420.70,423.20,419.20,419.60,165,1003
02/05/2019,14:00,423.00,434.60,423.00,434.60,290,1020
02/06/2019,14:00,433.90,438.50,419.60,434.40,309,1076
02/07/2019,14:00,424.80,424.80,419.40,420.00,249,1128
02/08/2019,14:00,414.10,418.00,410.20,414.40,239,1194
02/11/2019,14:00,410.70,412.70,399.40,399.40,190,1233
02/12/2019,14:00,394.70,398.80,392.00,396.80,189,1244
02/13/2019,14:00,396.40,411.80,395.90,411.80,230,1263
02/14/2019,14:00,412.50,426.30,403.00,420.00,293,1364
02/15/2019,14:00,413.00,416.00,405.00,405.00,293,1364
02/19/2019,14:00,397.10,400.00,390.00,394.40,361,1423
02/20/2019,14:00,396.60,399.00,383.50,385.50,431,1538
02/21/2019,14:00,382.50,400.00,379.90,394.30,267,1593
02/22/2019,14:00,395.60,405.30,389.70,393.50,246,1592
02/25/2019,14:00,390.00,398.60,387.40,395.40,349,1715
02/26/2019,14:00,393.80,400.60,390.50,393.20,419,1815
02/27/2019,14:00,391.10,391.90,386.00,390.60,330,1870
02/28/2019,14:00,394.00,396.50,389.70,391.40,559,2032
03/01/2019,14:00,384.00,386.50,377.60,382.40,559,2032
03/04/2019,14:00,380.80,380.80,367.40,367.40,570,2020
03/05/2019,14:00,366.00,367.70,358.00,360.10,802,1846
03/06/2019,14:00,363.80,375.10,360.10,370.50,573,1829
03/07/2019,14:00,379.00,385.50,378.00,381.80,650,1863
03/08/2019,14:00,387.00,396.80,383.10,396.80,505,1798
03/11/2019,14:00,395.10,411.80,392.60,411.80,614,1778
03/12/2019,14:00,411.30,412.60,393.60,399.30,458,1781
03/13/2019,14:00,395.10,398.60,388.60,395.80,206,1790
03/14/2019,14:00,395.00,396.40,385.60,386.80,200,1805
03/15/2019,14:00,386.20,393.40,381.40,390.20,235,1793
03/18/2019,14:00,395.00,399.00,388.20,390.60,245,1790
03/19/2019,14:00,390.00,393.80,384.10,385.50,210,1793
03/20/2019,14:00,385.20,386.60,377.60,381.10,243,1799
03/21/2019,14:00,382.50,386.10,378.00,378.40,264,1817
03/22/2019,14:00,374.30,374.70,363.40,368.30,487,1829
03/25/2019,14:00,367.30,371.00,361.00,363.00,392,1841
03/26/2019,14:00,365.10,376.00,361.10,369.20,289,1845
03/27/2019,14:00,367.10,372.40,365.00,366.60,187,1848
03/28/2019,14:00,366.50,381.60,366.40,374.90,620,1867
03/29/2019,14:00,372.90,372.90,359.90,360.20,620,1855
04/01/2019,14:00,359.00,367.70,359.00,365.70,384,1895
04/02/2019,14:00,365.40,367.70,353.30,359.90,496,1912
04/03/2019,14:00,356.00,367.20,356.00,365.20,357,1953
04/04/2019,14:00,362.00,365.50,357.90,360.30,237,1959
04/05/2019,14:00,354.80,357.70,351.10,352.80,404,1926
04/08/2019,14:00,352.50,352.50,344.60,345.50,381,1922
04/09/2019,14:00,346.10,346.10,338.10,340.00,628,1880
04/10/2019,14:00,342.30,344.80,336.00,342.40,302,1869
04/11/2019,14:00,344.10,347.70,338.00,340.30,426,1716
04/12/2019,14:00,338.50,349.40,336.80,348.70,426,1716
04/15/2019,14:00,347.70,353.60,343.20,348.00,427,1614
04/16/2019,14:00,346.10,346.50,333.60,335.80,764,1673
04/17/2019,14:00,333.20,341.50,330.30,338.90,658,1598
04/18/2019,14:00,336.10,338.50,333.00,335.70,339,1547
04/22/2019,14:00,327.00,328.90,320.70,323.60,379,1460
04/23/2019,14:00,319.20,319.80,311.10,314.90,664,1252
04/24/2019,14:00,313.60,329.90,308.00,328.50,672,1083
04/25/2019,14:00,337.70,343.50,335.80,342.80,502,886
04/26/2019,14:00,347.40,352.00,343.80,349.50,242,778
04/29/2019,14:00,347.40,348.40,339.30,340.00,241,750
04/30/2019,14:00,342.60,343.60,334.70,341.20,309,460
05/01/2019,14:00,336.40,338.00,330.60,334.40,139,397
05/02/2019,14:00,341.70,353.50,340.90,343.70,153,271
05/03/2019,14:00,348.20,356.00,344.30,344.30,153,271
05/06/2019,14:00,338.60,340.70,334.90,337.00,52,235
05/07/2019,14:00,334.50,336.70,332.20,332.80,85,181
05/08/2019,14:00,331.90,344.10,329.00,337.00,82,158
05/09/2019,14:00,339.90,346.50,337.50,342.80,45,110
05/10/2019,14:00,342.00,348.20,342.00,342.20,45,110
05/13/2019,14:00,350.50,350.50,338.60,338.60,74,82
05/14/2019,14:00,338.90,344.00,338.40,342.30,39,45
05/15/2019,14:00,338.90,341.50,326.40,328.20,48,45
