Date,Open,High,Low,Close,Adj Close,Volume
1996-01-11,598.47998,602.71002,597.53998,602.69000,,
1996-01-12,602.69000,604.79999,597.46002,601.81000,,
1996-01-15,601.81000,603.42999,598.46997,599.82001,,
1996-01-16,599.82001,608.44000,599.04999,608.44000,,
1996-01-17,608.44000,609.92999,604.70001,606.37000,,
1996-01-18,606.37000,608.27002,604.12000,608.23999,,
1996-01-19,608.23999,612.91998,606.76001,611.83002,,
1996-01-22,611.83002,613.45001,610.95001,613.40002,,
1996-01-23,613.40002,613.40002,610.65002,612.78998,,
1996-01-24,612.78998,619.96002,612.78998,619.96002,,
1996-01-25,619.96002,620.15002,616.62000,617.03003,,
1996-01-26,617.03003,621.70001,615.26001,621.62000,,
1996-01-29,621.62000,624.21997,621.41998,624.21997,,
1996-01-30,624.21997,630.28998,624.21997,630.15002,,
1996-01-31,630.15002,636.17999,629.47998,636.02002,,
1996-02-01,636.02002,638.46002,634.53998,638.46002,,
1996-02-02,638.46002,639.26001,634.28998,635.84003,,
1996-02-05,635.84003,641.42999,633.71002,641.42999,,
1996-02-06,641.42999,646.66998,639.67999,646.33002,,
1996-02-07,646.33002,649.92999,645.59003,649.92999,,
1996-02-08,649.92999,656.53998,647.92999,656.07001,,
1996-02-09,656.07001,661.08002,653.64002,656.37000,,
1996-02-12,656.37000,662.95001,656.34003,661.45001,,
1996-02-13,661.45001,664.22998,657.91998,660.51001,,
1996-02-14,660.51001,661.53003,654.35998,655.58002,,
1996-02-15,655.58002,656.84003,651.15002,651.32001,,
1996-02-16,651.32001,651.41998,646.98999,647.97998,,
1996-02-20,647.97998,647.97998,638.78998,640.65002,,
1996-02-21,640.65002,648.10998,640.65002,648.09998,,
1996-02-22,648.09998,659.75000,648.09998,658.85998,,
1996-02-23,658.85998,663.00000,652.25000,659.08002,,
1996-02-26,659.08002,659.08002,650.15997,650.46002,,
1996-02-27,650.46002,650.62000,643.87000,647.23999,,
1996-02-28,647.23999,654.39002,643.98999,644.75000,,
1996-02-29,644.75000,646.95001,639.01001,640.42999,,
1996-03-01,640.42999,644.38000,635.00000,644.37000,,
1996-03-04,644.37000,653.53998,644.37000,650.81000,,
1996-03-05,650.81000,655.79999,648.77002,655.78998,,
1996-03-06,655.78998,656.96997,651.60998,652.00000,,
1996-03-07,652.00000,653.65002,649.53998,653.65002,,
1996-03-08,653.65002,653.65002,627.63000,633.50000,,
1996-03-11,633.50000,640.40997,629.95001,640.02002,,
1996-03-12,640.02002,640.02002,628.82001,637.09003,,
1996-03-13,637.09003,640.52002,635.19000,638.54999,,
1996-03-14,638.54999,644.16998,638.54999,640.87000,,
1996-03-15,640.87000,642.87000,638.34998,641.42999,,
1996-03-18,641.42999,652.65002,641.42999,652.65002,,
1996-03-19,652.65002,656.17999,649.79999,651.69000,,
1996-03-20,651.69000,653.13000,645.57001,649.97998,,
1996-03-21,649.97998,651.53998,648.09998,649.19000,,
1996-03-22,649.19000,652.08002,649.19000,650.62000,,
1996-03-25,650.62000,655.50000,648.82001,650.03998,,
1996-03-26,650.03998,654.31000,648.15002,652.96997,,
1996-03-27,652.96997,653.94000,647.59998,648.90997,,
1996-03-28,648.90997,649.58002,646.35998,648.94000,,
1996-03-29,648.94000,650.96002,644.89002,645.50000,,
1996-04-01,645.50000,653.87000,645.50000,653.72998,,
1996-04-02,653.72998,655.27002,652.81000,655.26001,,
1996-04-03,655.26001,655.89002,651.81000,655.88000,,
1996-04-04,655.88000,656.67999,654.89002,655.85998,,
1996-04-08,655.85998,655.85998,638.03998,644.23999,,
1996-04-09,644.23999,646.33002,640.84003,642.19000,,
1996-04-10,642.19000,642.78003,631.76001,633.50000,,
1996-04-11,633.50000,635.26001,624.14002,631.17999,,
1996-04-12,631.17999,637.14002,631.17999,636.71002,,
1996-04-15,636.71002,642.48999,636.71002,642.48999,,
1996-04-16,642.48999,645.57001,642.15002,645.00000,,
1996-04-17,645.00000,645.00000,638.71002,641.60998,,
1996-04-18,641.60998,644.65997,640.76001,643.60998,,
1996-04-19,643.60998,647.32001,643.60998,645.07001,,
1996-04-22,645.07001,650.90997,645.07001,647.89002,,
1996-04-23,647.89002,651.59003,647.70001,651.58002,,
1996-04-24,651.58002,653.37000,648.25000,650.16998,,
1996-04-25,650.16998,654.17999,647.06000,652.87000,,
1996-04-26,652.87000,656.42999,651.96002,653.46002,,
1996-04-29,653.46002,654.71002,651.59998,654.15997,,
1996-04-30,654.15997,654.59003,651.04999,654.16998,,
1996-05-01,654.16998,656.44000,652.26001,654.58002,,
1996-05-02,654.58002,654.58002,642.13000,643.38000,,
1996-05-03,643.38000,648.45001,640.22998,641.63000,,
1996-05-06,641.63000,644.64002,636.19000,640.81000,,
1996-05-07,640.81000,641.40002,636.96002,638.26001,,
1996-05-08,638.26001,644.78998,630.07001,644.77002,,
1996-05-09,644.77002,647.95001,643.17999,645.44000,,
1996-05-10,645.44000,653.00000,645.44000,652.09003,,
1996-05-13,652.09003,662.15997,652.09003,661.51001,,
1996-05-14,661.51001,666.96002,661.51001,665.59998,,
1996-05-15,665.59998,669.82001,664.46002,665.41998,,
1996-05-16,665.41998,667.10998,662.78998,664.84998,,
1996-05-17,664.84998,669.84003,664.84998,668.90997,,
1996-05-20,668.90997,673.65997,667.64002,673.15002,,
1996-05-21,673.15002,675.56000,672.26001,672.76001,,
1996-05-22,672.76001,678.41998,671.22998,678.41998,,
1996-05-23,678.41998,681.09998,673.45001,676.00000,,
1996-05-24,676.00000,679.71997,676.00000,678.51001,,
1996-05-28,678.51001,679.97998,671.52002,672.22998,,
1996-05-29,672.22998,673.72998,666.09003,667.92999,,
1996-05-30,667.92999,673.51001,664.56000,671.70001,,
1996-05-31,671.70001,673.46002,667.00000,669.12000,,
1996-06-03,669.12000,669.12000,665.19000,667.67999,,
1996-06-04,667.67999,672.59998,667.67999,672.56000,,
1996-06-05,672.56000,678.45001,672.09003,678.44000,,
1996-06-06,678.44000,680.32001,673.02002,673.03003,,
1996-06-07,673.03003,673.31000,662.47998,673.31000,,
1996-06-10,673.31000,673.60998,670.15002,672.15997,,
1996-06-11,672.15997,676.71997,669.94000,670.96997,,
1996-06-12,670.96997,673.66998,668.77002,669.03998,,
1996-06-13,669.03998,670.53998,665.48999,667.91998,,
1996-06-14,667.91998,668.40002,664.34998,665.84998,,
1996-06-17,665.84998,668.27002,664.09003,665.15997,,
1996-06-18,665.15997,666.35998,661.34003,662.06000,,
1996-06-19,662.06000,665.62000,661.21002,661.96002,,
1996-06-20,661.96002,664.96002,658.75000,662.09998,,
1996-06-21,662.09998,666.84003,662.09998,666.84003,,
1996-06-24,666.84003,671.07001,666.84003,668.84998,,
1996-06-25,668.84998,670.65002,667.28998,668.47998,,
1996-06-26,668.47998,668.48999,663.66998,664.39002,,
1996-06-27,664.39002,668.90002,661.56000,668.54999,,
1996-06-28,668.54999,672.67999,668.54999,670.63000,,
1996-07-01,670.63000,675.88000,670.63000,675.88000,,
1996-07-02,675.88000,675.88000,672.54999,673.60998,,
1996-07-03,673.60998,673.64002,670.21002,672.40002,,
1996-07-05,672.40002,672.40002,657.40997,657.44000,,
1996-07-08,657.44000,657.65002,651.13000,652.53998,,
1996-07-09,652.53998,656.59998,652.53998,654.75000,,
1996-07-10,654.75000,656.27002,648.39002,656.06000,,
1996-07-11,656.06000,656.06000,639.52002,645.66998,,
1996-07-12,645.66998,647.64002,640.21002,646.19000,,
1996-07-15,646.19000,646.19000,629.69000,629.79999,,
1996-07-16,629.79999,631.98999,605.88000,628.37000,,
1996-07-17,628.37000,636.60998,628.37000,634.07001,,
1996-07-18,634.07001,644.44000,633.28998,643.56000,,
1996-07-19,643.51001,643.51001,635.50000,638.72998,,
1996-07-22,638.72998,638.72998,630.38000,633.77002,,
1996-07-23,633.78998,637.70001,625.65002,626.87000,,
1996-07-24,626.19000,629.09998,616.42999,626.65002,,
1996-07-25,626.65002,633.57001,626.65002,631.16998,,
1996-07-26,631.16998,636.22998,631.16998,635.90002,,
1996-07-29,635.90002,635.90002,630.90002,630.90997,,
1996-07-30,630.90997,635.26001,629.21997,635.26001,,
1996-07-31,635.26001,640.53998,633.73999,639.95001,,
1996-08-01,639.95001,650.65997,639.48999,650.02002,,
1996-08-02,650.02002,662.48999,650.02002,662.48999,,
1996-08-05,662.48999,663.64002,659.03003,660.22998,,
1996-08-06,660.22998,662.75000,656.83002,662.38000,,
1996-08-07,662.38000,664.60998,660.00000,664.15997,,
1996-08-08,664.15997,664.16998,661.28003,662.59003,,
1996-08-09,662.59003,665.37000,660.31000,662.09998,,
1996-08-12,662.09998,665.77002,658.95001,665.77002,,
1996-08-13,665.77002,665.77002,659.13000,660.20001,,
1996-08-14,660.20001,662.41998,658.46997,662.04999,,
1996-08-15,662.04999,664.17999,660.64002,662.28003,,
1996-08-16,662.28003,666.34003,662.26001,665.21002,,
1996-08-19,665.21002,667.12000,665.00000,666.58002,,
1996-08-20,666.58002,666.98999,665.15002,665.69000,,
1996-08-21,665.69000,665.69000,662.15997,665.07001,,
1996-08-22,665.07001,670.67999,664.88000,670.67999,,
1996-08-23,670.67999,670.67999,664.92999,667.03003,,
1996-08-26,667.03003,667.03003,662.35998,663.88000,,
1996-08-27,663.88000,666.40002,663.50000,666.40002,,
1996-08-28,666.40002,667.40997,664.39002,664.81000,,
1996-08-29,664.81000,664.81000,655.34998,657.40002,,
1996-08-30,657.40002,657.71002,650.52002,651.98999,,
1996-09-03,651.98999,655.13000,643.96997,654.71997,,
1996-09-04,654.71997,655.82001,652.92999,655.60998,,
1996-09-05,655.60998,655.60998,648.89002,649.44000,,
1996-09-06,649.44000,658.21002,649.44000,655.67999,,
1996-09-09,655.67999,663.77002,655.67999,663.76001,,
1996-09-10,663.76001,665.57001,661.54999,663.81000,,
1996-09-11,663.81000,667.72998,661.78998,667.28003,,
1996-09-12,667.28003,673.07001,667.28003,671.15002,,
1996-09-13,671.15002,681.39002,671.15002,680.53998,,
1996-09-16,680.53998,686.47998,680.53003,683.97998,,
1996-09-17,683.97998,685.79999,679.96002,682.94000,,
1996-09-18,682.94000,683.77002,679.75000,681.46997,,
1996-09-19,681.46997,684.07001,679.06000,683.00000,,
1996-09-20,683.00000,687.07001,683.00000,687.03003,,
1996-09-23,687.03003,687.03003,681.01001,686.47998,,
1996-09-24,686.47998,690.88000,683.53998,685.60998,,
1996-09-25,685.60998,688.26001,684.91998,685.83002,,
1996-09-26,685.83002,690.15002,683.77002,685.85998,,
1996-09-27,685.85998,687.10998,683.72998,686.19000,,
1996-09-30,686.19000,690.10998,686.03003,687.33002,,
1996-10-01,687.31000,689.53998,684.44000,689.08002,,
1996-10-02,689.08002,694.82001,689.08002,694.01001,,
1996-10-03,694.01001,694.81000,691.78003,692.78003,,
1996-10-04,692.78003,701.73999,692.78003,701.46002,,
1996-10-07,701.46002,704.16998,701.39002,703.34003,,
1996-10-08,703.34003,705.76001,699.88000,700.64002,,
1996-10-09,700.64002,702.35998,694.41998,696.73999,,
1996-10-10,696.73999,696.82001,693.34003,694.60998,,
1996-10-11,694.60998,700.66998,694.60998,700.65997,,
1996-10-14,700.65997,705.15997,700.65997,703.53998,,
1996-10-15,703.53998,708.07001,699.07001,702.57001,,
1996-10-16,702.57001,704.41998,699.15002,704.40997,,
1996-10-17,705.00000,708.52002,704.76001,706.98999,,
1996-10-18,706.98999,711.03998,706.10998,710.82001,,
1996-10-21,710.82001,714.09998,707.71002,709.84998,,
1996-10-22,709.84998,709.84998,704.54999,706.57001,,
1996-10-23,706.57001,707.31000,700.97998,707.27002,,
1996-10-24,707.27002,708.25000,702.10998,702.28998,,
1996-10-25,702.28998,704.10998,700.53003,700.91998,,
1996-10-28,700.91998,705.40002,697.25000,697.26001,,
1996-10-29,697.26001,703.25000,696.21997,701.50000,,
1996-10-30,701.50000,703.44000,700.04999,700.90002,,
1996-10-31,700.90002,706.60998,700.34998,705.27002,,
1996-11-01,705.27002,708.59998,701.29999,703.77002,,
1996-11-04,703.77002,707.02002,702.84003,706.72998,,
1996-11-05,706.72998,714.56000,706.72998,714.14002,,
1996-11-06,714.14002,724.59998,712.83002,724.59003,,
1996-11-07,724.59003,729.48999,722.22998,727.65002,,
1996-11-08,727.65002,730.82001,725.21997,730.82001,,
1996-11-11,730.82001,732.59998,729.94000,731.87000,,
1996-11-12,731.87000,733.03998,728.20001,729.56000,,
1996-11-13,729.56000,732.10998,728.03003,731.13000,,
1996-11-14,731.13000,735.98999,729.20001,735.88000,,
1996-11-15,735.88000,741.91998,735.15002,737.62000,,
1996-11-18,737.62000,739.23999,734.39002,737.02002,,
1996-11-19,737.02002,742.17999,736.87000,742.15997,,
1996-11-20,742.15997,746.98999,740.40002,743.95001,,
1996-11-21,743.95001,745.20001,741.08002,742.75000,,
1996-11-22,742.75000,748.72998,742.75000,748.72998,,
1996-11-25,748.72998,757.04999,747.98999,757.03003,,
1996-11-26,757.03003,762.12000,752.83002,755.96002,,
1996-11-27,755.96002,757.29999,753.17999,755.00000,,
1996-11-29,755.00000,758.27002,755.00000,757.02002,,
1996-12-02,757.02002,757.03003,751.48999,756.56000,,
1996-12-03,756.56000,761.75000,747.58002,748.28003,,
1996-12-04,748.28003,748.40002,738.46002,745.09998,,
1996-12-05,745.09998,747.65002,742.60998,744.38000,,
1996-12-06,744.38000,744.38000,726.89002,739.59998,,
1996-12-09,739.59998,749.76001,739.59998,749.76001,,
1996-12-10,749.76001,753.42999,747.02002,747.53998,,
1996-12-11,747.53998,747.53998,732.75000,740.72998,,
1996-12-12,740.72998,744.85998,729.29999,729.29999,,
1996-12-13,729.33002,731.40002,721.96997,728.64002,,
1996-12-16,728.64002,732.67999,719.40002,720.97998,,
1996-12-17,720.97998,727.66998,716.69000,726.03998,,
1996-12-18,726.03998,732.76001,726.03998,731.53998,,
1996-12-19,731.53998,746.06000,731.53998,745.76001,,
1996-12-20,745.76001,755.40997,745.76001,748.87000,,
1996-12-23,748.87000,750.40002,743.28003,746.91998,,
1996-12-24,746.91998,751.03003,746.91998,751.03003,,
1996-12-26,751.03003,757.07001,751.02002,755.82001,,
1996-12-27,755.82001,758.75000,754.82001,756.78998,,
1996-12-30,756.78998,759.20001,752.72998,753.84998,,
1996-12-31,753.84998,753.95001,740.73999,740.73999,,
1997-01-02,740.73999,742.81000,729.54999,737.01001,,
1997-01-03,737.01001,748.23999,737.01001,748.03003,,
1997-01-06,748.03003,753.31000,743.82001,747.65002,,
1997-01-07,747.65002,753.26001,742.17999,753.22998,,
1997-01-08,753.22998,755.71997,747.71002,748.40997,,
1997-01-09,748.40997,757.67999,748.40997,754.84998,,
1997-01-10,754.84998,759.65002,746.91998,759.50000,,
1997-01-13,759.50000,762.84998,756.69000,759.51001,,
1997-01-14,759.51001,772.03998,759.51001,768.85998,,
1997-01-15,768.85998,770.95001,763.71997,767.20001,,
1997-01-16,767.20001,772.04999,765.25000,769.75000,,
1997-01-17,769.75000,776.37000,769.71997,776.16998,,
1997-01-20,776.16998,780.08002,774.19000,776.70001,,
1997-01-21,776.70001,783.71997,772.00000,782.71997,,
1997-01-22,782.71997,786.22998,779.56000,786.22998,,
1997-01-23,786.22998,794.66998,776.64002,777.56000,,
1997-01-24,777.56000,778.21002,768.16998,770.52002,,
1997-01-27,770.52002,771.42999,764.17999,765.02002,,
1997-01-28,765.02002,776.32001,761.75000,765.02002,,
1997-01-29,765.02002,772.70001,765.02002,772.50000,,
1997-01-30,772.50000,784.16998,772.50000,784.16998,,
1997-01-31,784.16998,791.85998,784.16998,786.15997,,
1997-02-03,786.15997,787.14002,783.12000,786.72998,,
1997-02-04,786.72998,789.28003,783.67999,789.26001,,
1997-02-05,789.26001,792.71002,773.42999,778.28003,,
1997-02-06,778.28003,780.34998,774.45001,780.15002,,
1997-02-07,780.15002,789.71997,778.19000,789.56000,,
1997-02-10,789.56000,793.46002,784.69000,785.42999,,
1997-02-11,785.42999,789.59998,780.95001,789.59003,,
1997-02-12,789.59003,802.77002,789.59003,802.77002,,
1997-02-13,802.77002,812.92999,802.77002,811.82001,,
1997-02-14,811.82001,812.20001,808.15002,808.47998,,
1997-02-18,808.47998,816.28998,806.34003,816.28998,,
1997-02-19,816.28998,817.67999,811.20001,812.48999,,
1997-02-20,812.48999,812.48999,800.34998,802.79999,,
1997-02-21,802.79999,804.94000,799.98999,801.77002,,
1997-02-24,801.77002,810.64002,798.41998,810.28003,,
1997-02-25,810.28003,812.84998,807.65002,812.03003,,
1997-02-26,812.09998,812.70001,798.13000,805.67999,,
1997-02-27,805.67999,805.67999,795.06000,795.07001,,
1997-02-28,795.07001,795.70001,788.50000,790.82001,,
1997-03-03,790.82001,795.31000,785.65997,795.31000,,
1997-03-04,795.31000,798.92999,789.97998,790.95001,,
1997-03-05,790.95001,801.98999,790.95001,801.98999,,
1997-03-06,801.98999,804.10998,797.50000,798.56000,,
1997-03-07,798.56000,808.19000,798.56000,804.96997,,
1997-03-10,804.96997,813.65997,803.65997,813.65002,,
1997-03-11,813.65002,814.90002,810.77002,811.34003,,
1997-03-12,811.34003,811.34003,801.07001,804.26001,,
1997-03-13,804.26001,804.26001,789.44000,789.56000,,
1997-03-14,789.56000,796.88000,789.56000,793.16998,,
1997-03-17,793.16998,796.28003,782.97998,795.71002,,
1997-03-18,795.71002,797.17999,785.46997,789.65997,,
1997-03-19,789.65997,791.59003,780.03003,785.77002,,
1997-03-20,785.77002,786.28998,778.03998,782.65002,,
1997-03-21,782.65002,786.44000,782.65002,784.09998,,
1997-03-24,784.09998,791.01001,780.78998,790.89002,,
1997-03-25,790.89002,798.10998,788.39002,789.07001,,
1997-03-26,789.07001,794.89002,786.77002,790.50000,,
1997-03-27,790.50000,792.58002,767.32001,773.88000,,
1997-03-31,773.88000,773.88000,756.13000,757.12000,,
1997-04-01,757.12000,761.48999,751.26001,759.64002,,
1997-04-02,759.64002,759.65002,747.59003,750.10998,,
1997-04-03,750.10998,751.03998,744.40002,750.32001,,
1997-04-04,750.32001,757.90002,744.03998,757.90002,,
1997-04-07,757.90002,764.82001,757.90002,762.13000,,
1997-04-08,762.13000,766.25000,758.35998,766.12000,,
1997-04-09,766.12000,769.53003,759.15002,760.59998,,
1997-04-10,760.59998,763.72998,757.65002,758.34003,,
1997-04-11,758.34003,758.34003,737.64002,737.65002,,
1997-04-14,737.65002,743.72998,733.53998,743.72998,,
1997-04-15,743.72998,754.71997,743.72998,754.71997,,
1997-04-16,754.71997,763.53003,751.98999,763.53003,,
1997-04-17,763.53003,768.54999,760.48999,761.77002,,
1997-04-18,761.77002,767.92999,761.77002,766.34003,,
1997-04-21,766.34003,767.39002,756.38000,760.37000,,
1997-04-22,760.37000,774.64002,759.90002,774.60998,,
1997-04-23,774.60998,778.19000,771.90002,773.64002,,
1997-04-24,773.64002,779.89002,769.71997,771.17999,,
1997-04-25,771.17999,771.17999,764.63000,765.37000,,
1997-04-28,765.37000,773.89002,763.29999,772.96002,,
1997-04-29,772.96002,794.44000,772.96002,794.04999,,
1997-04-30,794.04999,804.13000,791.21002,801.34003,,
1997-05-01,801.34003,802.95001,793.21002,798.53003,,
1997-05-02,798.53003,812.98999,798.53003,812.96997,,
1997-05-05,812.96997,830.28998,811.79999,830.28998,,
1997-05-06,830.23999,832.28998,824.70001,827.76001,,
1997-05-07,827.76001,827.76001,814.70001,815.62000,,
1997-05-08,815.62000,829.09003,811.84003,820.26001,,
1997-05-09,820.26001,827.69000,815.78003,824.78003,,
1997-05-12,824.78003,838.56000,824.78003,837.65997,,
1997-05-13,837.65997,838.48999,829.12000,833.13000,,
1997-05-14,833.13000,841.28998,833.13000,836.03998,,
1997-05-15,836.03998,842.45001,833.34003,841.88001,,
1997-05-16,841.88001,841.88001,829.15002,829.75000,,
1997-05-19,829.75000,835.91998,828.87000,833.27002,,
1997-05-20,833.27002,841.96002,826.40997,841.65997,,
1997-05-21,841.65997,846.86999,835.21997,839.34998,,
1997-05-22,839.34998,841.90997,833.85998,835.65997,,
1997-05-23,835.65997,848.48999,835.65997,847.03003,,
1997-05-27,847.03003,851.53003,840.96002,849.71002,,
1997-05-28,849.71002,850.95001,843.21002,847.21002,,
1997-05-29,847.21002,848.96002,842.60998,844.08002,,
1997-05-30,844.08002,851.86999,831.87000,848.28003,,
1997-06-02,848.28003,851.34003,844.60998,846.35998,,
1997-06-03,846.35998,850.56000,841.51001,845.47998,,
1997-06-04,845.47998,845.54999,838.82001,840.10998,,
1997-06-05,840.10998,848.89002,840.10998,843.42999,,
1997-06-06,843.42999,859.23999,843.35998,858.01001,,
1997-06-09,858.01001,865.14002,858.01001,862.90997,,
1997-06-10,862.90997,870.04999,862.17999,865.27002,,
1997-06-11,865.27002,870.65997,865.15002,869.57001,,
1997-06-12,869.57001,884.34003,869.01001,883.46002,,
1997-06-13,883.47998,894.69000,883.47998,893.27002,,
1997-06-16,893.27002,895.16998,891.21002,893.90002,,
1997-06-17,893.90002,897.59998,886.19000,894.41998,,
1997-06-18,894.41998,894.41998,887.03003,889.06000,,
1997-06-19,889.06000,900.09003,888.98999,897.98999,,
1997-06-20,897.98999,901.77002,897.77002,898.70001,,
1997-06-23,898.70001,898.70001,878.42999,878.61999,,
1997-06-24,878.61999,896.75000,878.61999,896.34003,,
1997-06-25,896.34003,902.09003,882.23999,888.98999,,
1997-06-26,888.98999,893.21002,879.32001,883.67999,,
1997-06-27,883.67999,894.70001,883.67999,887.29999,,
1997-06-30,887.29999,892.61999,879.82001,885.14002,,
1997-07-01,885.14002,893.88001,884.53998,891.03003,,
1997-07-02,891.03003,904.04999,891.03003,904.03003,,
1997-07-03,904.03003,917.82001,904.03003,916.91998,,
1997-07-07,916.91998,923.26001,909.69000,912.20001,,
1997-07-08,912.20001,918.76001,911.56000,918.75000,,
1997-07-09,918.75000,922.03003,902.47998,907.53998,,
1997-07-10,907.53998,916.53998,904.31000,913.78003,,
1997-07-11,913.78003,919.73999,913.10998,916.67999,,
1997-07-14,916.67999,921.78003,912.02002,918.38001,,
1997-07-15,918.38001,926.15002,914.52002,925.76001,,
1997-07-16,925.76001,939.32001,925.76001,936.59003,,
1997-07-17,936.59003,936.96002,927.90002,931.60998,,
1997-07-18,931.60998,931.60998,912.90002,915.29999,,
1997-07-21,915.29999,915.38001,907.11999,912.94000,,
1997-07-22,912.94000,934.38001,912.94000,933.97998,,
1997-07-23,933.97998,941.79999,933.97998,936.56000,,
1997-07-24,936.56000,941.51001,926.90997,940.29999,,
1997-07-25,940.29999,945.65002,936.09003,938.78998,,
1997-07-28,938.78998,942.96997,935.19000,936.45001,,
1997-07-29,936.45001,942.96002,932.56000,942.28998,,
1997-07-30,942.28998,953.97998,941.97998,952.28998,,
1997-07-31,952.28998,957.72998,948.89002,954.31000,,
1997-08-01,954.28998,955.34998,939.03998,947.14002,,
1997-08-04,947.14002,953.17999,943.59998,950.29999,,
1997-08-05,950.29999,954.21002,948.91998,952.36999,,
1997-08-06,952.36999,962.42999,949.45001,960.32001,,
1997-08-07,960.32001,964.16998,950.86999,951.19000,,
1997-08-08,951.19000,951.19000,925.73999,933.53998,,
1997-08-11,933.53998,938.50000,925.39002,937.00000,,
1997-08-12,937.00000,942.98999,925.65997,926.53003,,
1997-08-13,926.53003,935.77002,916.53998,922.02002,,
1997-08-14,922.02002,930.07001,916.91998,924.77002,,
1997-08-15,924.77002,924.77002,900.81000,900.81000,,
1997-08-18,900.81000,912.57001,893.34003,912.48999,,
1997-08-19,912.48999,926.01001,912.48999,926.01001,,
1997-08-20,926.01001,939.34998,924.58002,939.34998,,
1997-08-21,939.34998,939.46997,921.34998,925.04999,,
1997-08-22,925.04999,925.04999,905.41998,923.53998,,
1997-08-25,923.54999,930.92999,917.28998,920.15997,,
1997-08-26,920.15997,922.46997,911.71997,913.02002,,
1997-08-27,913.02002,916.22998,903.83002,913.70001,,
1997-08-28,913.70001,915.90002,898.65002,903.66998,,
1997-08-29,903.66998,907.28003,896.82001,899.46997,,
1997-09-02,899.46997,927.58002,899.46997,927.58002,,
1997-09-03,927.58002,935.90002,926.86999,927.85998,,
1997-09-04,927.85998,933.35998,925.59003,930.86999,,
1997-09-05,930.86999,940.36999,924.04999,929.04999,,
1997-09-08,929.04999,936.50000,929.04999,931.20001,,
1997-09-09,931.20001,938.90002,927.28003,933.61999,,
1997-09-10,933.61999,933.61999,918.76001,919.03003,,
1997-09-11,919.03003,919.03003,902.56000,912.59003,,
1997-09-12,912.59003,925.04999,906.70001,923.90997,,
1997-09-15,923.90997,928.90002,919.40997,919.77002,,
1997-09-16,919.77002,947.65997,919.77002,945.64002,,
1997-09-17,945.64002,950.28998,941.98999,943.00000,,
1997-09-18,943.00000,958.19000,943.00000,947.28998,,
1997-09-19,947.28998,952.34998,943.90002,950.51001,,
1997-09-22,950.51001,960.59003,950.51001,955.42999,,
1997-09-23,955.42999,955.78003,948.07001,951.92999,,
1997-09-24,951.92999,959.78003,944.07001,944.47998,,
1997-09-25,944.47998,947.00000,937.38001,937.90997,,
1997-09-26,937.90997,946.44000,937.90997,945.21997,,
1997-09-29,945.21997,953.96002,941.94000,953.34003,,
1997-09-30,953.34003,955.16998,947.28003,947.28003,,
1997-10-01,947.28003,956.71002,947.28003,955.40997,,
1997-10-02,955.40997,960.46002,952.94000,960.46002,,
1997-10-03,960.46002,975.46997,955.13001,965.03003,,
1997-10-06,965.03003,974.15997,965.03003,972.69000,,
1997-10-07,972.69000,983.11999,971.95001,983.11999,,
1997-10-08,983.11999,983.11999,968.65002,973.84003,,
1997-10-09,973.84003,974.71997,963.34003,970.61999,,
1997-10-10,970.61999,970.61999,963.41998,966.97998,,
1997-10-13,966.97998,973.46002,966.95001,968.09998,,
1997-10-14,968.09998,972.85998,961.86999,970.28003,,
1997-10-15,970.28003,970.28003,962.75000,965.71997,,
1997-10-16,965.71997,973.38001,950.77002,955.25000,,
1997-10-17,955.22998,955.22998,931.58002,944.15997,,
1997-10-20,944.15997,955.71997,941.42999,955.60998,,
1997-10-21,955.60998,972.56000,955.60998,972.28003,,
1997-10-22,972.28003,972.60998,965.65997,968.48999,,
1997-10-23,968.48999,968.48999,944.15997,950.69000,,
1997-10-24,950.69000,960.03998,937.54999,941.64002,,
1997-10-27,941.64002,941.64002,876.72998,876.98999,,
1997-10-28,876.98999,923.09003,855.27002,921.84998,,
1997-10-29,921.84998,935.23999,913.88001,919.15997,,
1997-10-30,919.15997,923.28003,903.67999,903.67999,,
1997-10-31,903.67999,919.92999,903.67999,914.61999,,
1997-11-03,914.61999,939.02002,914.61999,938.98999,,
1997-11-04,938.98999,941.40002,932.65997,940.76001,,
1997-11-05,940.76001,949.61999,938.15997,942.76001,,
1997-11-06,942.76001,942.84998,934.15997,938.03003,,
1997-11-07,938.03003,938.03003,915.39002,927.51001,,
1997-11-10,927.51001,935.90002,920.26001,921.13001,,
1997-11-11,921.13001,928.28998,919.63001,923.78003,,
1997-11-12,923.78003,923.88001,905.34003,905.96002,,
1997-11-13,905.96002,917.78998,900.60998,916.65997,,
1997-11-14,916.65997,930.44000,915.34003,928.34998,,
1997-11-17,928.34998,949.65997,928.34998,946.20001,,
1997-11-18,946.20001,947.65002,937.42999,938.22998,,
1997-11-19,938.22998,947.28003,934.83002,944.59003,,
1997-11-20,944.59003,961.83002,944.59003,958.97998,,
1997-11-21,958.97998,964.54999,954.59998,963.09003,,
1997-11-24,963.09003,963.09003,945.21997,946.66998,,
1997-11-25,946.66998,954.46997,944.71002,950.82001,,
1997-11-26,950.82001,956.46997,950.82001,951.64002,,
1997-11-28,951.64002,959.13001,951.64002,955.40002,,
1997-12-01,955.40002,974.77002,955.40002,974.77002,,
1997-12-02,974.78003,976.20001,969.83002,971.67999,,
1997-12-03,971.67999,980.81000,966.15997,976.77002,,
